bus,vm_pu,va_degree,p_mw,q_mvar
49,0.973494,-0.073605,-0.018866,-0.009704
50,0.973654,-0.073561,-0.000904,-0.000475
51,0.973973,-0.074485,-0.017105,-0.006851
52,0.973105,-0.073934,-0.016266,-0.008234
53,0.970532,-0.076308,-0.329095,-0.168659
54,0.973709,-0.073284,-0.026320,-0.010371
55,0.974522,-0.073429,-0.037738,-0.019342
56,0.973154,-0.073428,-0.038099,-0.019445
57,0.973116,-0.073042,-0.039320,-0.020194
58,0.970516,-0.076457,-0.011317,-0.005779
59,0.969872,-0.075187,-0.028470,-0.011142
60,0.970690,-0.075322,-0.008940,-0.003540
61,0.973399,-0.074697,-0.694353,-0.348864
62,0.974640,-0.074206,-0.011971,-0.006106
63,0.970424,-0.076124,-0.000508,-0.000345
64,0.974003,-0.073806,-0.277078,-0.141950
65,0.974293,-0.073354,-0.462436,-0.230019
66,0.974511,-0.073330,-0.355784,-0.182329
67,0.973313,-0.074006,-0.033526,-0.017144
68,0.970798,-0.075772,-0.123593,-0.063299
69,0.974076,-0.073986,-0.014623,-0.005803
70,0.973896,-0.073694,-0.013264,-0.006815
71,0.970369,-0.076277,-0.025592,-0.013113
72,0.969921,-0.076106,-0.029089,-0.014906
73,0.970506,-0.075664,-0.006745,-0.002636
74,0.970700,-0.076055,-0.007622,-0.003920
75,0.971568,-0.076086,-0.087640,-0.044852
76,0.974063,-0.073078,-0.043136,-0.022052
77,0.974823,-0.074381,-0.024431,-0.012462
78,0.974629,-0.073800,-0.146933,-0.075420
79,0.973779,-0.073230,-0.113050,-0.057892
80,0.971020,-0.075332,0.000027,0.000048
81,0.970187,-0.076278,-0.000582,-0.000314
82,0.973859,-0.074612,-0.013199,-0.006686
83,0.974055,-0.073011,-0.039324,-0.020191
84,0.972511,-0.074554,-0.013800,-0.007178
85,0.970279,-0.076661,-0.009841,-0.005034
86,0.975112,-0.074278,-0.021765,-0.008607
87,0.972939,-0.073430,-0.053882,-0.027624
88,0.973779,-0.072815,-0.044170,-0.022658
89,0.974155,-0.073332,-0.219036,-0.112199
90,0.973271,-0.074523,-0.055072,-0.028115
91,0.970539,-0.076172,-0.036364,-0.018631
92,0.970644,-0.075837,-0.028771,-0.014733
93,0.973810,-0.073841,-0.033188,-0.017045
94,0.971165,-0.075711,-0.092578,-0.047357
95,0.974677,-0.073439,-0.185985,-0.095284
96,0.970267,-0.076079,-0.027641,-0.010909
97,0.969936,-0.075584,-0.087960,-0.045054
98,0.971678,-0.076261,-0.047719,-0.018924
99,0.974252,-0.073898,-0.612089,-0.306658
100,0.974297,-0.074397,-0.016248,-0.008323
101,0.974180,-0.072851,-0.064577,-0.025484
102,0.974530,-0.073751,-0.180740,-0.085699
103,0.973159,-0.073414,-0.021623,-0.008565
104,0.970357,-0.075543,-0.119570,-0.047229
105,0.973455,-0.073888,-0.001269,-0.000661
106,0.973256,-0.073854,0.000016,-0.000051
107,0.973337,-0.072605,0.000062,0.000047
108,0.973058,-0.074774,0.000062,-0.000045
109,0.972969,-0.073704,-0.000046,-0.000021
110,0.972025,-0.075103,-0.000007,-0.000058
111,0.969976,-0.076658,0.000025,0.000068
112,0.973927,-0.074147,0.000041,-0.000097
113,0.973083,-0.074004,0.000025,-0.000013
114,0.970302,-0.075898,-0.000046,0.000011
115,0.970359,-0.075609,0.000003,0.000143
116,0.973205,-0.074284,0.000046,-0.000029
117,0.971045,-0.076148,-0.000019,0.000102
118,0.972610,-0.073145,0.000036,0.000024
119,0.973789,-0.073938,-0.000027,-0.000033
120,0.973111,-0.073530,-0.000062,-0.000057
121,0.973452,-0.073408,0.000005,-0.000053
122,0.972872,-0.073969,0.000019,0.000036
123,0.972770,-0.074595,-0.000057,-0.000036
124,0.973488,-0.073935,-0.000020,-0.000029
125,0.973188,-0.074203,-0.000047,0.000036
126,0.970371,-0.076549,0.000024,-0.000021
127,0.973324,-0.073544,-0.000075,0.000044
128,0.970470,-0.076380,0.000037,0.000025
129,0.970753,-0.077524,-0.000031,-0.000040
130,0.970198,-0.075945,-0.000041,0.000122
131,0.973906,-0.073759,-0.000050,-0.000097
132,0.970740,-0.075431,0.000076,0.000062
133,0.973904,-0.073996,0.000026,-0.000060
134,0.974765,-0.072862,0.000056,-0.000035
135,0.971108,-0.075579,0.000000,-0.000096
136,0.970617,-0.076372,0.000006,-0.000097
137,0.970508,-0.076643,0.000094,-0.000057
138,0.971115,-0.076429,-0.000033,0.000026
139,0.971531,-0.076013,-0.000046,-0.000040
140,0.974338,-0.073565,0.000033,0.000016
141,0.969526,-0.075603,0.000024,-0.000035
142,0.970493,-0.076268,-0.000008,0.000089
143,0.970417,-0.075411,-0.000028,0.000021
144,0.974722,-0.073713,0.000063,0.000024
145,0.973404,-0.075134,0.000028,-0.000017
146,0.973819,-0.074170,-0.000001,-0.000015
147,0.974072,-0.073731,-0.000013,-0.000005
148,0.974110,-0.073832,0.000009,0.000002
149,0.970272,-0.076231,-0.000034,-0.000125
150,0.971253,-0.075779,-0.000002,0.000021
151,0.974693,-0.073006,0.000067,-0.000047
152,0.973341,-0.074170,-0.000074,-0.000078
153,0.973699,-0.073783,0.000002,-0.000109
154,0.973956,-0.074327,-0.000014,0.000021
155,0.970715,-0.076572,0.000055,-0.000030
156,0.973826,-0.074168,0.000054,-0.000066
157,0.974503,-0.073202,0.000088,0.000059
158,0.973938,-0.073300,-0.000040,-0.000026
159,0.969950,-0.075860,0.000035,-0.000025
160,0.974102,-0.074835,0.000045,0.000030
161,0.974272,-0.073817,0.000018,-0.000051
162,0.970464,-0.077117,0.000019,0.000022
163,0.974371,-0.074482,-0.000022,0.000037
164,0.973485,-0.073975,-0.000008,-0.000012
165,0.974625,-0.073753,0.000001,0.000021
166,0.974990,-0.072519,0.000024,-0.000091
167,0.970834,-0.074872,-0.000091,0.000051
168,0.973530,-0.073936,0.000041,0.000041
169,0.973729,-0.073375,-0.000013,-0.000057
170,0.973630,-0.074193,-0.000019,0.000077
171,0.970637,-0.076600,0.000039,0.000035
172,0.970467,-0.076592,-0.000084,0.000074
173,0.973861,-0.073241,0.000068,0.000048
174,0.970400,-0.076635,0.000039,0.000038
175,0.971166,-0.076166,-0.000056,-0.000046
176,0.973941,-0.074634,-0.000026,-0.000035
177,0.970053,-0.076218,0.000025,0.000053
178,0.970351,-0.076455,-0.000046,0.000095
179,0.974062,-0.073545,0.000061,-0.000052
180,0.974625,-0.074410,0.000055,0.000024
181,0.971109,-0.076257,-0.000021,0.000029
182,0.970022,-0.076766,0.000066,0.000001
183,0.974044,-0.073547,0.000064,0.000027
184,0.973695,-0.074377,0.000024,-0.000107
185,0.974349,-0.073788,0.000016,-0.000088
186,0.970857,-0.077228,0.000090,-0.000023
187,0.973281,-0.074231,0.000099,-0.000052
188,0.970453,-0.076381,0.000041,-0.000086
189,0.974456,-0.073313,-0.000042,0.000008
190,0.971092,-0.075278,0.000024,0.000049
191,0.974421,-0.073633,0.000023,0.000013
