bus,vm_pu,va_degree,p_mw,q_mvar
81,0.976523,-0.070120,-0.000419,-0.000202
82,0.976870,-0.069082,-0.011465,-0.005952
83,0.977091,-0.068612,-0.008286,-0.004270
84,0.977576,-0.067958,-0.005141,-0.002636
85,0.976732,-0.070216,-0.010524,-0.005413
86,0.977959,-0.068739,-0.013752,-0.005303
87,0.977440,-0.068382,-0.030850,-0.015665
88,0.977415,-0.069121,-0.041204,-0.021064
89,0.977455,-0.068354,-0.185810,-0.095139
90,0.976785,-0.068891,-0.023450,-0.011950
91,0.975505,-0.069629,-0.015769,-0.008045
92,0.976694,-0.070134,-0.001999,-0.001028
93,0.976548,-0.068824,-0.026401,-0.013534
94,0.975806,-0.070275,-0.048418,-0.024652
95,0.977335,-0.068842,-0.142649,-0.073101
96,0.976588,-0.070724,-0.006451,-0.002612
97,0.976166,-0.069711,-0.015844,-0.008058
98,0.976437,-0.069957,-0.047806,-0.018944
99,0.977684,-0.069339,-0.483157,-0.217994
100,0.977940,-0.069680,-0.007114,-0.003545
101,0.977642,-0.068779,-0.040739,-0.016054
102,0.977608,-0.067789,-0.227617,-0.087025
103,0.977292,-0.069019,-0.017542,-0.006885
104,0.975771,-0.069794,-0.119464,-0.047231
105,0.977572,-0.068776,-0.001228,-0.000638
106,0.977672,-0.068601,0.000047,0.000030
107,0.978564,-0.069843,0.000037,-0.000030
108,0.977819,-0.068874,-0.000036,-0.000050
109,0.977174,-0.068670,-0.000032,0.000005
110,0.976226,-0.070071,-0.000030,0.000088
111,0.975848,-0.070241,-0.000068,0.000056
112,0.978787,-0.067405,-0.000047,-0.000002
113,0.977485,-0.068204,0.000079,-0.000072
114,0.976832,-0.070604,-0.000121,0.000008
115,0.975665,-0.070333,0.000068,-0.000025
116,0.976828,-0.068272,0.000006,0.000040
117,0.975478,-0.069241,0.000049,-0.000037
118,0.976948,-0.068426,0.000032,0.000055
119,0.977667,-0.069075,-0.000073,0.000045
120,0.978942,-0.068300,0.000020,-0.000002
121,0.978347,-0.068909,-0.000055,-0.000057
122,0.977031,-0.069077,0.000031,-0.000070
123,0.977899,-0.068784,-0.000004,-0.000011
124,0.977917,-0.069185,0.000073,0.000004
125,0.977933,-0.069550,0.000060,-0.000051
126,0.976089,-0.070067,0.000089,-0.000021
127,0.977207,-0.069251,-0.000057,-0.000025
128,0.976220,-0.069322,-0.000091,-0.000012
129,0.975784,-0.070221,0.000105,-0.000022
130,0.976543,-0.069744,0.000012,-0.000016
131,0.978369,-0.068320,0.000006,-0.000058
132,0.976729,-0.069063,-0.000000,0.000068
133,0.977937,-0.068258,-0.000030,-0.000001
134,0.978671,-0.067643,-0.000033,0.000040
135,0.976812,-0.070680,-0.000001,0.000055
136,0.975893,-0.070129,-0.000061,-0.000011
137,0.976235,-0.069413,0.000048,-0.000075
138,0.975541,-0.069739,0.000064,-0.000002
139,0.976120,-0.069943,-0.000133,0.000031
140,0.977254,-0.068151,-0.000008,-0.000007
141,0.976404,-0.069972,-0.000003,0.000034
142,0.977175,-0.070388,-0.000035,0.000063
143,0.976585,-0.070581,0.000028,-0.000023
144,0.978204,-0.068836,-0.000055,0.000006
145,0.978088,-0.068573,-0.000043,0.000045
146,0.978521,-0.069388,-0.000069,0.000002
147,0.977310,-0.068566,-0.000030,0.000008
148,0.976981,-0.068906,-0.000033,-0.000004
149,0.976802,-0.070213,-0.000026,0.000088
150,0.976177,-0.070180,0.000027,0.000016
151,0.977034,-0.067602,0.000051,-0.000019
152,0.978016,-0.068256,-0.000016,-0.000015
153,0.978468,-0.068443,-0.000011,0.000149
154,0.977656,-0.068287,0.000015,0.000008
155,0.975712,-0.070340,0.000072,0.000027
156,0.977585,-0.068447,0.000064,-0.000014
157,0.978400,-0.067125,-0.000078,0.000041
158,0.977089,-0.069009,-0.000110,-0.000045
159,0.975106,-0.069901,-0.000035,0.000038
160,0.978074,-0.068085,-0.000058,0.000038
161,0.978486,-0.068176,0.000040,0.000070
162,0.976473,-0.070685,0.000104,-0.000027
163,0.978457,-0.068455,-0.000102,0.000059
164,0.977537,-0.068905,0.000015,0.000053
165,0.978268,-0.069000,0.000004,-0.000004
166,0.979202,-0.067146,-0.000004,-0.000101
167,0.976109,-0.070461,-0.000012,-0.000059
168,0.977096,-0.068190,-0.000042,0.000022
169,0.977712,-0.067714,0.000030,0.000068
170,0.977506,-0.068472,-0.000008,-0.000037
171,0.976001,-0.070062,-0.000040,0.000019
172,0.976154,-0.069160,0.000060,0.000066
173,0.976677,-0.068802,0.000023,-0.000001
174,0.974927,-0.070310,-0.000041,0.000018
175,0.976192,-0.070065,0.000024,0.000085
176,0.977750,-0.068309,-0.000059,-0.000015
177,0.975584,-0.070195,-0.000018,-0.000009
178,0.975656,-0.069312,-0.000004,0.000008
179,0.978601,-0.068448,0.000021,-0.000088
180,0.977833,-0.067851,-0.000003,0.000049
181,0.975951,-0.070123,-0.000003,0.000019
182,0.976409,-0.070497,-0.000007,-0.000005
183,0.977636,-0.068192,-0.000017,0.000079
184,0.977702,-0.067923,0.000012,-0.000052
185,0.976731,-0.068079,-0.000032,-0.000028
186,0.976060,-0.069190,0.000063,-0.000010
187,0.977520,-0.067910,0.000020,0.000045
188,0.976228,-0.069649,-0.000013,0.000047
189,0.977978,-0.067708,0.000011,-0.000036
190,0.976006,-0.070001,0.000055,0.000048
191,0.979169,-0.069132,-0.000032,-0.000004
