bus,vm_pu,va_degree,p_mw,q_mvar
1,0.973360,-0.075448,-9.409332,-3.718782
2,0.999683,-0.000694,21.932356,7.840541
3,0.974059,-0.075158,0.000022,-0.000038
4,0.974540,-0.075670,0.000022,-0.000103
5,0.973501,-0.075161,-0.000005,0.000033
6,0.973931,-0.074658,-0.026442,-0.013513
7,0.972958,-0.075256,-0.048897,-0.025132
8,0.972841,-0.075899,-0.028740,-0.014763
9,0.972748,-0.075599,-0.562390,-0.288114
10,0.972819,-0.075050,-2.640338,-1.352648
11,0.972771,-0.076329,-0.416836,-0.213647
12,0.969539,-0.077574,-0.009848,-0.005103
13,0.972167,-0.075958,-0.036174,-0.014317
14,0.973601,-0.074546,-0.932629,-0.464442
15,0.969560,-0.077771,-0.011277,-0.005750
16,0.973660,-0.075158,-0.005167,-0.002645
17,0.972976,-0.075934,-0.016342,-0.008284
18,0.973034,-0.075308,-0.029930,-0.015267
19,0.968961,-0.077706,-0.066524,-0.034009
20,0.973552,-0.074939,-0.829710,-0.411758
21,0.969193,-0.077825,-0.001416,-0.000559
22,0.972332,-0.076080,-0.002781,-0.001100
23,0.969296,-0.078070,-0.159903,-0.081969
24,0.968682,-0.078659,-0.060195,-0.023672
25,0.970438,-0.076453,-0.005522,-0.002100
26,0.972766,-0.075761,-0.039369,-0.020168
27,0.973088,-0.074409,-0.000126,-0.000023
28,0.969668,-0.078329,-0.086553,-0.044338
29,0.974177,-0.074646,-0.044747,-0.022941
30,0.972254,-0.075743,-0.160438,-0.082266
31,0.972854,-0.075305,-0.034348,-0.017675
32,0.974488,-0.074579,-0.110120,-0.056455
33,0.972819,-0.075275,-0.333501,-0.157614
34,0.969472,-0.077402,-0.020616,-0.010588
35,0.969945,-0.077347,-0.048689,-0.024895
36,0.973210,-0.075647,-0.011424,-0.005860
37,0.974028,-0.075850,-0.004322,-0.001683
38,0.970326,-0.078041,-0.061197,-0.031250
39,0.972612,-0.075507,-0.089943,-0.046038
40,0.969024,-0.078178,-0.005314,-0.002023
41,0.969802,-0.078416,-0.017994,-0.007088
42,0.969272,-0.077585,-0.043446,-0.022267
43,0.969449,-0.077396,-0.072289,-0.036968
44,0.969752,-0.077943,-0.074239,-0.038110
45,0.969555,-0.077436,-0.000780,-0.000365
46,0.973608,-0.075629,-0.083454,-0.042743
47,0.970615,-0.077843,-0.158034,-0.081005
48,0.971329,-0.075476,-0.000394,-0.000209
49,0.972489,-0.075403,-0.018175,-0.009312
