bus,vm_pu,va_degree,p_mw,q_mvar
48,0.980305,-0.064794,-0.000419,-0.000231
49,0.979168,-0.065693,-0.027387,-0.014027
50,0.979897,-0.064920,-0.004425,-0.002297
51,0.981522,-0.066903,-0.012277,-0.004872
52,0.979059,-0.065344,-0.019868,-0.010152
53,0.978580,-0.066821,-0.158576,-0.081243
54,0.979559,-0.065395,-0.007685,-0.002969
55,0.980433,-0.065372,-0.031275,-0.015989
56,0.980665,-0.065466,-0.005204,-0.002652
57,0.980869,-0.066186,-0.004492,-0.002332
58,0.979302,-0.065708,-0.008485,-0.004252
59,0.978571,-0.066648,-0.022661,-0.008965
60,0.978594,-0.067462,-0.008524,-0.003366
61,0.980367,-0.065222,-0.582153,-0.262562
62,0.979972,-0.065441,-0.000969,-0.000506
63,0.977500,-0.066681,-0.001033,-0.000562
64,0.980000,-0.065203,-0.209061,-0.107103
65,0.980228,-0.064913,-0.535659,-0.238654
66,0.979751,-0.065441,-0.206169,-0.105636
67,0.979206,-0.066043,-0.028310,-0.014434
68,0.977646,-0.067186,-0.081312,-0.041715
69,0.979483,-0.066039,-0.012785,-0.005070
70,0.980168,-0.065506,-0.022781,-0.011655
71,0.977804,-0.066725,-0.006617,-0.003335
72,0.979002,-0.066811,-0.019796,-0.010178
73,0.978222,-0.066094,-0.009920,-0.003960
74,0.978158,-0.066925,-0.006091,-0.003038
75,0.978769,-0.066603,-0.066803,-0.034211
76,0.979361,-0.065280,-0.001361,-0.000705
77,0.980396,-0.065294,-0.012294,-0.006304
78,0.980630,-0.065898,-0.031099,-0.015954
79,0.979970,-0.065214,-0.103479,-0.052898
80,0.978275,-0.066655,-0.000020,-0.000027
81,0.978781,-0.066536,-0.001050,-0.000578
82,0.979352,-0.065493,-0.010700,-0.005538
83,0.978616,-0.065556,-0.008452,-0.004257
84,0.979780,-0.065706,-0.004718,-0.002470
85,0.979221,-0.066956,-0.017319,-0.008813
86,0.980291,-0.064507,-0.016009,-0.006363
87,0.980455,-0.065496,-0.007034,-0.003609
88,0.980179,-0.064392,-0.024626,-0.012656
89,0.980155,-0.064989,-0.200479,-0.102785
90,0.979819,-0.065403,-0.029696,-0.015197
91,0.978316,-0.067636,-0.044041,-0.022491
92,0.979007,-0.067553,-0.002043,-0.001075
93,0.979740,-0.065720,-0.043837,-0.022441
94,0.978026,-0.066421,-0.003238,-0.001607
95,0.980062,-0.066375,-0.122336,-0.062701
96,0.978346,-0.067106,-0.018978,-0.007458
97,0.978140,-0.066977,-0.015334,-0.007866
98,0.977978,-0.065867,-0.047790,-0.018822
99,0.980169,-0.065233,-0.311637,-0.123941
100,0.979577,-0.064966,-0.006053,-0.003289
101,0.979269,-0.066137,-0.051285,-0.020306
102,0.980350,-0.066076,-0.237857,-0.086160
103,0.979654,-0.065140,-0.026017,-0.010251
104,0.978997,-0.066827,-0.119482,-0.047202
105,0.979399,-0.064836,-0.001470,-0.000626
106,0.979781,-0.065487,-0.000014,-0.000011
107,0.981005,-0.065397,0.000030,0.000074
108,0.979779,-0.066227,-0.000107,-0.000077
109,0.979584,-0.065613,0.000031,-0.000000
110,0.978700,-0.067347,-0.000078,-0.000006
111,0.978250,-0.065953,-0.000006,-0.000033
112,0.980221,-0.065237,0.000084,-0.000030
113,0.980743,-0.064743,-0.000047,-0.000064
114,0.978034,-0.065590,0.000029,-0.000033
115,0.977994,-0.066659,0.000049,-0.000043
116,0.979666,-0.065081,-0.000003,-0.000006
117,0.977346,-0.067093,0.000003,-0.000021
118,0.980848,-0.064790,0.000019,0.000077
119,0.978971,-0.065140,0.000035,-0.000063
120,0.979876,-0.065693,0.000006,0.000012
121,0.979715,-0.064707,0.000008,-0.000058
122,0.978641,-0.065272,-0.000039,0.000022
123,0.980010,-0.065013,0.000018,-0.000058
124,0.980585,-0.065171,0.000004,-0.000094
125,0.980131,-0.065332,-0.000053,0.000038
126,0.979514,-0.066392,-0.000006,0.000002
127,0.979499,-0.065227,0.000057,0.000006
128,0.978863,-0.065814,0.000091,0.000053
129,0.977701,-0.067214,-0.000011,-0.000005
130,0.979352,-0.066971,0.000113,0.000031
131,0.980794,-0.064302,-0.000030,0.000001
132,0.978423,-0.065509,-0.000029,-0.000004
133,0.979854,-0.065430,-0.000114,0.000002
134,0.980210,-0.064831,0.000042,-0.000047
135,0.978341,-0.066693,-0.000003,0.000044
136,0.978813,-0.066635,-0.000034,-0.000011
137,0.978335,-0.066182,0.000021,-0.000071
138,0.977615,-0.067534,0.000017,0.000015
139,0.978294,-0.066809,-0.000097,-0.000031
140,0.979492,-0.065693,-0.000075,0.000030
141,0.978607,-0.066967,-0.000023,0.000054
142,0.978878,-0.066027,-0.000033,0.000012
143,0.978538,-0.066778,-0.000044,0.000038
144,0.981018,-0.064855,0.000068,0.000009
145,0.980216,-0.065446,0.000007,0.000009
146,0.979371,-0.065636,-0.000116,-0.000064
147,0.979810,-0.066314,0.000086,0.000021
148,0.979327,-0.066553,-0.000039,-0.000005
149,0.978585,-0.066646,0.000002,-0.000022
150,0.978652,-0.066280,-0.000013,-0.000007
151,0.979758,-0.065545,-0.000027,0.000056
152,0.979968,-0.064726,-0.000057,-0.000041
153,0.978836,-0.065634,-0.000018,0.000024
154,0.979619,-0.064345,0.000008,-0.000035
155,0.979224,-0.067229,-0.000002,-0.000006
156,0.979502,-0.065861,0.000001,0.000047
157,0.980635,-0.065142,-0.000016,-0.000008
158,0.979962,-0.066068,0.000037,-0.000008
159,0.979313,-0.066083,0.000038,-0.000079
160,0.980816,-0.066060,0.000050,-0.000020
161,0.980150,-0.065981,-0.000033,-0.000028
162,0.978090,-0.066672,0.000026,-0.000059
163,0.980616,-0.065562,-0.000076,0.000032
164,0.979788,-0.066115,-0.000011,0.000042
165,0.980787,-0.066942,0.000006,0.000054
166,0.980381,-0.065214,0.000032,0.000030
167,0.978707,-0.065935,-0.000001,-0.000029
168,0.979449,-0.065611,0.000082,0.000040
169,0.979152,-0.064931,0.000008,-0.000013
170,0.980107,-0.065021,0.000049,-0.000017
171,0.978910,-0.066843,-0.000007,0.000047
172,0.978981,-0.066466,0.000008,-0.000015
173,0.979343,-0.066170,0.000041,0.000045
174,0.978271,-0.066561,-0.000024,-0.000018
175,0.977913,-0.066675,-0.000048,-0.000054
176,0.979556,-0.066190,-0.000056,-0.000070
177,0.978266,-0.065580,0.000067,0.000041
178,0.978487,-0.066466,0.000015,-0.000019
179,0.980077,-0.064950,-0.000057,-0.000100
180,0.980245,-0.064705,-0.000089,0.000005
181,0.978542,-0.067027,0.000124,-0.000040
182,0.979517,-0.066667,-0.000015,0.000071
183,0.980370,-0.064905,-0.000028,-0.000037
184,0.978702,-0.065326,0.000043,-0.000064
185,0.979524,-0.065339,-0.000007,0.000080
186,0.978012,-0.066622,0.000039,0.000010
187,0.978998,-0.065561,0.000005,-0.000087
188,0.977205,-0.067389,-0.000006,-0.000032
189,0.980877,-0.065230,0.000048,-0.000033
190,0.978967,-0.066169,0.000013,0.000017
191,0.980779,-0.065282,-0.000019,-0.000022
