bus,vm_pu,va_degree,p_mw,q_mvar
129,0.970747,-0.075944,0.000054,0.000016
130,0.969906,-0.076960,-0.000067,-0.000032
131,0.973908,-0.074444,0.000029,-0.000047
132,0.970438,-0.076028,0.000001,0.000008
133,0.974147,-0.074985,0.000042,0.000050
134,0.973792,-0.074103,-0.000092,-0.000022
135,0.969553,-0.076472,0.000053,-0.000023
136,0.971200,-0.076786,-0.000004,-0.000078
137,0.970339,-0.076688,0.000076,-0.000027
138,0.970547,-0.076528,-0.000052,-0.000005
139,0.970215,-0.075890,0.000047,0.000032
140,0.972729,-0.074671,0.000044,0.000006
141,0.971163,-0.077279,-0.000012,0.000069
142,0.970409,-0.076966,-0.000093,-0.000043
143,0.970891,-0.076665,-0.000067,0.000048
144,0.974796,-0.073905,0.000027,0.000043
145,0.975267,-0.074549,-0.000062,0.000051
146,0.972497,-0.074402,0.000000,-0.000003
147,0.972979,-0.074592,0.000054,0.000000
148,0.972695,-0.075821,-0.000018,-0.000016
149,0.970221,-0.076395,0.000041,0.000026
150,0.970283,-0.076345,0.000015,-0.000010
151,0.973484,-0.074071,-0.000009,0.000047
152,0.973433,-0.074695,0.000070,0.000018
153,0.972325,-0.074098,0.000020,-0.000041
154,0.972868,-0.074564,-0.000013,0.000011
155,0.970347,-0.076913,-0.000052,-0.000007
156,0.972599,-0.074353,-0.000053,0.000039
157,0.974165,-0.073907,0.000019,-0.000005
158,0.972971,-0.075005,0.000016,0.000004
159,0.970467,-0.075914,-0.000009,0.000065
160,0.973944,-0.074238,0.000017,-0.000001
161,0.974272,-0.074621,0.000018,-0.000030
162,0.970114,-0.076368,-0.000036,0.000097
163,0.974748,-0.073699,0.000050,-0.000015
164,0.973190,-0.074440,0.000057,-0.000004
165,0.973242,-0.073788,0.000099,-0.000036
166,0.973441,-0.073629,0.000007,0.000044
167,0.970895,-0.076283,-0.000060,-0.000051
168,0.973242,-0.073764,0.000012,0.000122
169,0.974001,-0.073768,0.000042,-0.000003
170,0.973534,-0.074098,0.000012,-0.000026
171,0.969046,-0.076949,0.000012,-0.000041
172,0.969909,-0.076356,-0.000017,0.000059
173,0.973280,-0.075284,-0.000006,0.000011
174,0.970294,-0.076988,-0.000069,-0.000021
175,0.970483,-0.076255,0.000032,0.000004
176,0.972597,-0.074924,0.000036,0.000024
177,0.969969,-0.076584,0.000060,-0.000113
178,0.970290,-0.076824,0.000005,-0.000062
179,0.973869,-0.073476,0.000063,-0.000086
180,0.974036,-0.073892,0.000049,0.000013
181,0.969813,-0.076543,0.000030,-0.000033
182,0.970448,-0.077381,0.000034,0.000029
183,0.974232,-0.074566,-0.000031,-0.000026
184,0.974088,-0.073031,-0.000030,0.000027
185,0.973582,-0.074946,-0.000080,0.000033
186,0.970826,-0.076041,0.000058,-0.000028
187,0.973084,-0.074965,-0.000008,-0.000059
188,0.970322,-0.076529,-0.000048,-0.000098
189,0.973552,-0.074969,-0.000039,-0.000016
190,0.970252,-0.076585,0.000075,0.000024
191,0.974490,-0.073557,-0.000053,-0.000020
