bus,vm_pu,va_degree,p_mw,q_mvar
52,0.977191,-0.069375,-0.000830,-0.000342
53,0.974803,-0.071215,-0.199777,-0.102325
54,0.976652,-0.069478,-0.021253,-0.008402
55,0.977332,-0.068565,-0.030469,-0.015689
56,0.976029,-0.068788,-0.016200,-0.008320
57,0.977293,-0.069217,-0.016430,-0.008417
58,0.974543,-0.070162,-0.008684,-0.004368
59,0.975618,-0.069986,-0.019929,-0.007862
60,0.975002,-0.069992,-0.005542,-0.002186
61,0.976597,-0.069183,-0.534885,-0.268706
62,0.976947,-0.068385,-0.003093,-0.001580
63,0.975047,-0.070582,-0.000235,-0.000177
64,0.977163,-0.069162,-0.233691,-0.119689
65,0.977504,-0.068786,-0.472537,-0.236754
66,0.978415,-0.068413,-0.265974,-0.136273
67,0.976119,-0.067814,-0.022936,-0.011793
68,0.975103,-0.070626,-0.103050,-0.052767
69,0.976131,-0.068240,-0.008988,-0.003496
70,0.977006,-0.069577,-0.013609,-0.007072
71,0.975838,-0.069541,-0.006778,-0.003466
72,0.974450,-0.070947,-0.019701,-0.010192
73,0.975738,-0.070195,-0.006569,-0.002592
74,0.976313,-0.070930,-0.005542,-0.002904
75,0.976305,-0.070412,-0.064570,-0.033097
76,0.976630,-0.068677,-0.008099,-0.004170
77,0.978055,-0.068052,-0.012924,-0.006559
78,0.976394,-0.067949,-0.114407,-0.058601
79,0.978405,-0.068871,-0.111465,-0.057151
80,0.975751,-0.069737,-0.000026,-0.000090
81,0.974754,-0.070298,-0.000455,-0.000303
82,0.976638,-0.068402,-0.012778,-0.006562
83,0.977210,-0.068513,-0.009499,-0.004854
84,0.977748,-0.069016,-0.004542,-0.002322
85,0.974585,-0.070122,-0.009749,-0.004980
86,0.977251,-0.068331,-0.015940,-0.006319
87,0.976750,-0.068652,-0.043384,-0.022278
88,0.977227,-0.068075,-0.049317,-0.025286
89,0.976834,-0.068599,-0.190393,-0.097523
90,0.975950,-0.068145,-0.036343,-0.018656
91,0.975375,-0.070276,-0.018247,-0.009221
92,0.975538,-0.070190,-0.002915,-0.001537
93,0.975826,-0.069287,-0.030282,-0.015511
94,0.974920,-0.070147,-0.065274,-0.033504
95,0.977774,-0.068952,-0.170234,-0.087201
96,0.976134,-0.070536,-0.011052,-0.004373
97,0.976057,-0.070637,-0.011449,-0.005865
98,0.975740,-0.070148,-0.047732,-0.018877
99,0.976778,-0.068452,-0.497154,-0.249384
100,0.977049,-0.068306,-0.008240,-0.004299
101,0.977168,-0.068212,-0.044601,-0.017644
102,0.977391,-0.068867,-0.173754,-0.083659
103,0.976095,-0.070235,-0.017716,-0.006898
104,0.975158,-0.070736,-0.119460,-0.047144
105,0.976610,-0.068350,-0.001271,-0.000673
106,0.976648,-0.068080,-0.000053,0.000036
107,0.976940,-0.068789,-0.000032,-0.000063
108,0.976264,-0.068065,-0.000036,-0.000051
109,0.977080,-0.068747,0.000110,-0.000017
110,0.976112,-0.070244,0.000058,-0.000024
111,0.974514,-0.070431,0.000004,0.000023
112,0.976984,-0.067605,0.000053,-0.000071
113,0.977188,-0.068523,0.000024,0.000010
114,0.974077,-0.068876,-0.000028,-0.000076
115,0.975199,-0.070933,0.000035,-0.000036
116,0.976656,-0.069411,-0.000022,0.000087
117,0.976323,-0.070283,-0.000068,0.000026
118,0.976794,-0.068671,0.000050,-0.000020
119,0.976715,-0.067734,0.000085,-0.000005
120,0.977726,-0.068842,0.000013,-0.000009
121,0.976889,-0.067494,-0.000012,0.000083
122,0.976028,-0.068577,0.000032,-0.000081
123,0.976718,-0.068888,0.000044,0.000013
124,0.976917,-0.068485,-0.000033,-0.000019
125,0.976927,-0.069156,-0.000024,-0.000029
126,0.974714,-0.070242,0.000103,0.000005
127,0.976772,-0.067669,0.000015,0.000057
128,0.976045,-0.069069,0.000029,0.000003
129,0.974472,-0.070296,-0.000027,-0.000076
130,0.974889,-0.070341,0.000021,0.000069
131,0.976672,-0.069109,-0.000016,-0.000042
132,0.975144,-0.069749,-0.000007,0.000090
133,0.976893,-0.068717,-0.000019,0.000013
134,0.978177,-0.067809,-0.000019,-0.000031
135,0.975744,-0.069682,0.000095,-0.000018
136,0.975441,-0.069731,-0.000015,-0.000117
137,0.974808,-0.070560,0.000035,0.000019
138,0.975543,-0.069443,-0.000020,0.000081
139,0.974216,-0.071383,0.000025,-0.000002
140,0.976885,-0.068650,0.000016,0.000059
141,0.975756,-0.070184,0.000015,0.000038
142,0.974986,-0.070637,-0.000042,-0.000004
143,0.974721,-0.071245,0.000025,-0.000109
144,0.978401,-0.069281,0.000020,-0.000011
145,0.978494,-0.068845,-0.000121,-0.000006
146,0.977029,-0.068866,0.000082,0.000035
147,0.976472,-0.068509,0.000054,0.000025
148,0.977318,-0.068897,-0.000018,0.000059
149,0.974974,-0.070050,0.000015,0.000048
150,0.975589,-0.070159,-0.000024,0.000093
151,0.977004,-0.068266,-0.000039,-0.000021
152,0.977739,-0.068948,0.000027,-0.000007
153,0.977294,-0.068302,-0.000030,0.000031
154,0.976822,-0.068896,0.000003,0.000074
155,0.976074,-0.070836,0.000009,-0.000036
156,0.976033,-0.068290,-0.000021,0.000028
157,0.977610,-0.068418,-0.000017,-0.000002
158,0.976754,-0.068116,-0.000006,0.000009
159,0.975342,-0.070825,-0.000072,0.000031
160,0.977395,-0.068687,0.000013,0.000000
161,0.976425,-0.068624,-0.000007,0.000089
162,0.975884,-0.070000,0.000014,-0.000098
163,0.978661,-0.069051,0.000092,0.000020
164,0.976969,-0.068556,-0.000072,-0.000076
165,0.977559,-0.068785,-0.000013,0.000079
166,0.978099,-0.069075,-0.000002,-0.000061
167,0.975478,-0.070945,0.000075,0.000010
168,0.976325,-0.069247,0.000003,0.000036
169,0.976218,-0.068493,0.000000,0.000052
170,0.977150,-0.068405,0.000021,0.000016
171,0.974857,-0.069772,0.000003,0.000054
172,0.974592,-0.069911,0.000045,0.000019
173,0.977680,-0.068653,0.000003,0.000045
174,0.974458,-0.070022,-0.000106,-0.000096
175,0.975484,-0.070630,-0.000050,-0.000028
176,0.975480,-0.068632,-0.000057,0.000050
177,0.975581,-0.070289,-0.000052,0.000064
178,0.974848,-0.070574,-0.000021,-0.000122
179,0.978227,-0.067945,-0.000113,0.000047
180,0.976149,-0.069872,0.000040,0.000050
181,0.975647,-0.070176,-0.000008,0.000025
182,0.974215,-0.070600,-0.000058,0.000031
183,0.977503,-0.067746,0.000003,-0.000061
184,0.977063,-0.069030,0.000091,-0.000027
185,0.976318,-0.069208,0.000017,-0.000076
186,0.975283,-0.069455,0.000019,0.000081
187,0.976903,-0.068786,0.000015,0.000002
188,0.974741,-0.070434,0.000064,0.000011
189,0.978102,-0.068677,-0.000051,0.000011
190,0.975400,-0.069785,0.000001,-0.000027
191,0.977518,-0.069492,0.000042,0.000071
