bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999870,0.000187,6.478413,0.047021
2,0.962988,-0.011952,0.000065,-0.000050
3,0.961396,-0.019044,-3.876561,-0.063055
4,0.961529,-0.012115,-0.216561,-0.000029
5,0.960893,-0.012265,-0.216581,0.000020
6,0.962004,-0.017590,-1.945415,0.020777
7,0.962098,-0.011693,-0.216488,-0.000024
8,0.966850,-0.026074,-0.000011,0.000009
9,0.999602,-0.000151,28.094064,-1.309447
10,0.968729,-0.023213,-0.216486,0.000008
11,0.968679,-0.023112,-0.216563,-0.000037
12,0.967320,-0.026849,-0.000032,0.000002
13,0.966779,-0.027285,0.000019,-0.000035
14,0.989333,-0.038094,-4.731221,0.029766
15,0.968531,-0.024852,0.000046,-0.000029
16,0.966296,-0.029271,-0.000018,0.000010
17,0.991135,-0.034538,-0.988562,0.084702
18,0.966861,-0.030116,0.000073,0.000030
19,0.964320,-0.032732,0.000033,0.000023
20,1.011456,-0.053593,-4.664872,0.054809
21,0.967884,-0.024691,0.000090,-0.000028
22,1.016106,-0.032142,-5.989334,-0.105379
23,0.968761,-0.025042,0.000042,0.000028
24,1.018051,-0.028996,-3.643664,0.053093
25,0.969018,-0.024395,-0.000029,0.000037
26,1.019015,-0.027796,-2.784644,0.211049
27,0.969285,-0.024756,0.000063,0.000051
28,0.992379,-0.029054,-1.807241,0.009008
29,0.966687,-0.029057,-0.000076,-0.000017
30,1.014389,-0.040991,-2.936380,0.055329
31,0.999444,0.000057,15.246231,2.499565
32,0.962807,-0.002510,-0.000009,-0.000048
33,0.939559,-0.023099,-0.000079,-0.000091
34,0.962399,-0.002193,-1.362975,-0.233558
35,0.939250,-0.022788,-0.216639,-0.037130
36,0.941126,-0.039680,-4.015706,-0.688330
37,0.921892,-0.026060,0.000010,-0.000023
38,0.954269,-0.037749,-9.398231,-1.611089
39,0.921466,-0.025487,-0.216665,-0.037104
40,0.944363,-0.025832,0.184130,0.031558
