bus,vm_pu,va_degree,p_mw,q_mvar
76,0.961028,-0.095822,-0.067616,-0.034652
77,0.961365,-0.095540,-0.038133,-0.019591
78,0.960172,-0.095882,-0.254365,-0.130279
79,0.961261,-0.096170,-0.134901,-0.069156
80,0.955577,-0.098658,0.000027,-0.000048
81,0.954609,-0.099039,-0.002722,-0.001361
82,0.959576,-0.095688,-0.012523,-0.006450
83,0.959648,-0.097056,-0.134889,-0.069077
84,0.960020,-0.096223,-0.035666,-0.018299
85,0.955148,-0.100069,-0.016167,-0.008330
86,0.962359,-0.096248,-0.089181,-0.035259
87,0.959854,-0.095143,-0.087981,-0.045166
88,0.960933,-0.095179,-0.030418,-0.015552
89,0.960635,-0.095444,-0.024828,-0.012772
90,0.960618,-0.096674,-0.069529,-0.035570
91,0.954929,-0.100193,-0.049358,-0.025412
92,0.955539,-0.099635,-0.034525,-0.017822
93,0.960058,-0.095655,-0.070108,-0.035942
94,0.955180,-0.099358,-0.119502,-0.061117
95,0.961492,-0.096519,-0.232455,-0.119034
96,0.955015,-0.099380,-0.039762,-0.015666
97,0.955596,-0.100661,-0.114106,-0.058457
98,0.954583,-0.099886,-0.058783,-0.023183
99,0.960824,-0.095023,-0.436167,-0.215323
100,0.960513,-0.094957,-0.056910,-0.029187
101,0.960030,-0.095484,-0.090093,-0.035638
102,0.960918,-0.095988,-0.322078,-0.156898
103,0.960580,-0.094685,-0.041731,-0.016447
104,0.955164,-0.099671,-0.146725,-0.058034
105,0.960447,-0.095072,-0.001912,-0.001053
106,0.961077,-0.096214,-0.000027,-0.000012
107,0.960133,-0.096214,0.000020,0.000067
108,0.958657,-0.095517,-0.000074,0.000010
109,0.959667,-0.096780,0.000012,-0.000026
110,0.954569,-0.100013,-0.000002,0.000054
111,0.955414,-0.099398,0.000058,0.000014
112,0.961178,-0.095363,-0.000066,0.000036
113,0.960480,-0.095386,-0.000036,0.000061
114,0.954232,-0.100163,0.000022,0.000038
115,0.954913,-0.100219,0.000024,-0.000084
116,0.959438,-0.096278,0.000049,-0.000033
117,0.954831,-0.099373,0.000008,-0.000007
118,0.960677,-0.095335,0.000022,-0.000015
119,0.959732,-0.096692,-0.000043,-0.000027
120,0.960341,-0.095521,-0.000067,0.000034
121,0.962095,-0.095928,-0.000002,-0.000043
122,0.960410,-0.096065,-0.000084,-0.000016
123,0.959863,-0.095738,0.000055,0.000019
124,0.959779,-0.095451,-0.000048,-0.000106
125,0.960835,-0.096003,-0.000067,-0.000035
126,0.954469,-0.100779,0.000038,0.000056
127,0.960717,-0.096218,0.000017,-0.000065
128,0.956107,-0.099986,0.000007,-0.000006
129,0.953736,-0.100367,-0.000123,-0.000113
130,0.955062,-0.100175,-0.000007,-0.000032
131,0.962294,-0.095346,-0.000000,-0.000023
132,0.955526,-0.099451,0.000013,-0.000147
133,0.960487,-0.096482,0.000041,0.000077
134,0.961592,-0.094556,0.000002,-0.000091
135,0.954292,-0.099827,0.000080,0.000019
136,0.955442,-0.099900,0.000059,-0.000045
137,0.953918,-0.099922,0.000034,-0.000077
138,0.954217,-0.099284,0.000003,-0.000090
139,0.953814,-0.100321,0.000056,0.000014
140,0.959578,-0.095354,0.000042,-0.000021
141,0.955421,-0.099392,0.000007,-0.000028
142,0.955904,-0.099626,-0.000024,0.000029
143,0.954657,-0.098528,-0.000018,-0.000026
144,0.962545,-0.095697,-0.000048,-0.000023
145,0.961282,-0.096505,-0.000075,-0.000101
146,0.959589,-0.095428,-0.000035,-0.000050
147,0.959408,-0.095956,0.000013,-0.000034
148,0.960382,-0.095991,0.000005,-0.000054
149,0.955577,-0.099781,0.000022,-0.000059
150,0.956071,-0.098755,-0.000079,-0.000024
151,0.960141,-0.096171,-0.000020,0.000001
152,0.961001,-0.096038,-0.000022,0.000012
153,0.959443,-0.096190,0.000068,-0.000084
154,0.958930,-0.095978,0.000011,-0.000083
155,0.954940,-0.099908,-0.000012,-0.000032
156,0.960607,-0.095274,-0.000078,0.000034
157,0.961456,-0.095587,0.000003,0.000024
158,0.960891,-0.094873,0.000041,0.000116
159,0.954548,-0.100443,-0.000080,-0.000018
160,0.961800,-0.095360,-0.000013,-0.000014
161,0.960841,-0.095773,-0.000072,0.000023
162,0.955353,-0.099881,0.000033,0.000044
163,0.961793,-0.094947,-0.000015,0.000074
164,0.959792,-0.096256,-0.000035,0.000022
165,0.961014,-0.096328,-0.000029,0.000012
166,0.962357,-0.096417,-0.000055,-0.000080
167,0.953706,-0.099270,-0.000021,-0.000075
168,0.960455,-0.095952,-0.000031,0.000091
169,0.960919,-0.095964,-0.000015,-0.000009
170,0.960022,-0.096028,-0.000005,-0.000028
171,0.954210,-0.099605,-0.000030,-0.000010
172,0.955963,-0.099517,0.000010,0.000023
173,0.959559,-0.095712,0.000028,-0.000079
174,0.954382,-0.099270,-0.000100,0.000026
175,0.955314,-0.099123,0.000067,0.000067
176,0.960283,-0.096117,-0.000017,-0.000058
177,0.955104,-0.099117,-0.000021,0.000024
178,0.955761,-0.099946,0.000024,-0.000039
179,0.961080,-0.094871,-0.000073,-0.000036
180,0.961529,-0.096191,0.000091,0.000078
181,0.955664,-0.100252,0.000041,0.000110
182,0.954318,-0.099995,-0.000028,0.000072
183,0.959988,-0.095674,-0.000005,-0.000084
184,0.961364,-0.095584,-0.000122,-0.000030
185,0.961079,-0.096240,0.000073,-0.000034
186,0.955876,-0.099414,-0.000039,-0.000019
187,0.960151,-0.096318,-0.000025,0.000082
188,0.954819,-0.099873,0.000013,0.000090
189,0.961047,-0.095684,-0.000058,-0.000063
190,0.955023,-0.099846,0.000045,0.000048
191,0.961284,-0.094708,0.000028,-0.000018
