bus,vm_pu,va_degree,p_mw,q_mvar
66,0.963366,-0.093791,-0.336852,-0.172545
67,0.961805,-0.093864,-0.055480,-0.028368
68,0.958410,-0.096745,-0.156587,-0.080190
69,0.962512,-0.093823,-0.022859,-0.008976
70,0.962094,-0.094691,-0.060940,-0.031328
71,0.957840,-0.097473,-0.023291,-0.011940
72,0.957619,-0.095883,-0.044124,-0.022565
73,0.957154,-0.096477,-0.011086,-0.004316
74,0.957965,-0.097227,-0.005562,-0.002853
75,0.958034,-0.096287,-0.157840,-0.080867
76,0.961500,-0.093795,-0.024733,-0.012477
77,0.962777,-0.093552,-0.041306,-0.021108
78,0.961352,-0.093474,-0.217496,-0.111382
79,0.962221,-0.094262,-0.144545,-0.074106
80,0.958578,-0.095641,-0.000023,0.000025
81,0.957288,-0.096971,-0.002204,-0.001211
82,0.962163,-0.094169,-0.008964,-0.004571
83,0.962594,-0.094356,-0.133916,-0.068724
84,0.962127,-0.093801,-0.031228,-0.016065
85,0.957109,-0.097303,-0.007433,-0.003822
86,0.963067,-0.092979,-0.081318,-0.032153
87,0.961763,-0.094013,-0.069201,-0.035548
88,0.963236,-0.093246,-0.020976,-0.010841
89,0.963264,-0.094565,-0.024459,-0.012548
90,0.961554,-0.094870,-0.053275,-0.027283
91,0.957165,-0.096964,-0.042850,-0.021841
92,0.958218,-0.097551,-0.027417,-0.014035
93,0.961216,-0.093570,-0.062486,-0.031969
94,0.957840,-0.097835,-0.125974,-0.064483
95,0.963119,-0.093362,-0.209855,-0.107492
96,0.957839,-0.096672,-0.040065,-0.015828
97,0.957167,-0.096831,-0.066280,-0.034000
98,0.957373,-0.097227,-0.058686,-0.023138
99,0.961472,-0.092479,-0.456621,-0.211339
100,0.961878,-0.094460,-0.035002,-0.017875
101,0.961439,-0.094343,-0.086187,-0.034096
102,0.962231,-0.094443,-0.318144,-0.140363
103,0.961872,-0.093865,-0.038588,-0.015224
104,0.957848,-0.096730,-0.146744,-0.058111
105,0.962223,-0.093591,-0.002046,-0.001040
106,0.961578,-0.094125,-0.000027,-0.000027
107,0.962048,-0.093232,0.000042,0.000006
108,0.961336,-0.092860,-0.000045,0.000009
109,0.961997,-0.092946,0.000063,-0.000031
110,0.957799,-0.096945,0.000031,0.000077
111,0.957929,-0.097162,0.000032,0.000047
112,0.963535,-0.093836,0.000088,-0.000095
113,0.961659,-0.093557,0.000083,0.000037
114,0.958507,-0.097083,0.000092,0.000014
115,0.957766,-0.097059,0.000052,-0.000049
116,0.962815,-0.094255,0.000041,-0.000047
117,0.957618,-0.096674,0.000066,0.000020
118,0.962136,-0.092975,-0.000015,-0.000052
119,0.960936,-0.093894,0.000089,0.000038
120,0.963028,-0.093446,0.000016,0.000011
121,0.963165,-0.094905,-0.000033,-0.000016
122,0.961342,-0.095159,-0.000073,0.000069
123,0.962126,-0.093568,0.000015,0.000163
124,0.962378,-0.092913,-0.000031,0.000022
125,0.961755,-0.094448,-0.000027,-0.000027
126,0.957248,-0.097774,0.000008,-0.000022
127,0.962662,-0.093238,-0.000017,0.000037
128,0.958800,-0.097067,-0.000043,0.000020
129,0.958279,-0.097034,0.000005,-0.000012
130,0.957599,-0.097520,-0.000075,0.000020
131,0.964284,-0.093371,0.000053,-0.000127
132,0.958064,-0.096571,0.000038,-0.000020
133,0.962574,-0.093758,-0.000047,-0.000042
134,0.964261,-0.093096,0.000064,0.000001
135,0.957914,-0.095958,-0.000095,0.000091
136,0.957323,-0.098467,-0.000053,0.000026
137,0.958065,-0.097329,-0.000066,0.000024
138,0.957224,-0.096583,0.000009,0.000042
139,0.958154,-0.096708,-0.000019,-0.000107
140,0.960614,-0.093702,0.000056,-0.000032
141,0.957599,-0.097091,-0.000086,-0.000057
142,0.957801,-0.097397,-0.000080,-0.000031
143,0.957858,-0.096251,-0.000091,-0.000007
144,0.963273,-0.094041,0.000051,-0.000045
145,0.963898,-0.093873,0.000045,-0.000050
146,0.962081,-0.093444,0.000069,0.000016
147,0.962443,-0.094277,-0.000013,0.000014
148,0.962272,-0.093833,0.000044,-0.000139
149,0.957415,-0.097665,0.000004,-0.000016
150,0.958180,-0.097241,-0.000044,-0.000014
151,0.962909,-0.093333,0.000008,0.000095
152,0.962097,-0.093521,0.000136,0.000007
153,0.961918,-0.094080,0.000058,-0.000065
154,0.961238,-0.093694,0.000118,0.000028
155,0.957061,-0.097721,0.000071,0.000013
156,0.961039,-0.094163,0.000020,-0.000028
157,0.962383,-0.093320,0.000046,-0.000075
158,0.961579,-0.093584,-0.000026,0.000023
159,0.957790,-0.096429,0.000012,-0.000002
160,0.964097,-0.092563,-0.000082,-0.000005
161,0.962181,-0.093139,-0.000023,-0.000001
162,0.957843,-0.097726,0.000044,-0.000057
163,0.963629,-0.093390,-0.000032,-0.000059
164,0.961743,-0.093626,-0.000030,0.000009
165,0.962824,-0.093112,0.000015,-0.000035
166,0.963450,-0.093224,0.000021,0.000091
167,0.957172,-0.096549,-0.000058,0.000012
168,0.962470,-0.094087,-0.000026,-0.000024
169,0.962572,-0.093977,-0.000009,-0.000002
170,0.962280,-0.094539,-0.000035,0.000024
171,0.956999,-0.097249,-0.000081,-0.000012
172,0.957534,-0.097419,-0.000013,0.000060
173,0.961041,-0.094249,-0.000022,0.000001
174,0.957171,-0.097351,-0.000002,0.000079
175,0.957940,-0.097301,-0.000043,0.000013
176,0.961624,-0.094342,-0.000032,-0.000006
177,0.956604,-0.098094,-0.000009,-0.000135
178,0.957355,-0.096748,-0.000019,0.000008
179,0.962897,-0.093615,0.000011,0.000025
180,0.961957,-0.093301,-0.000038,-0.000012
181,0.957673,-0.096783,0.000011,-0.000014
182,0.957919,-0.096543,0.000008,0.000075
183,0.961661,-0.093753,-0.000043,-0.000071
184,0.961571,-0.093380,0.000076,-0.000093
185,0.961702,-0.093933,-0.000022,-0.000041
186,0.957640,-0.097455,-0.000063,0.000046
187,0.962215,-0.094887,0.000011,-0.000046
188,0.957756,-0.097498,0.000025,0.000009
189,0.963695,-0.093047,-0.000059,0.000095
190,0.958232,-0.097751,-0.000011,0.000058
191,0.963049,-0.093634,-0.000061,0.000071
