bus,vm_pu,va_degree,p_mw,q_mvar
75,0.965045,-0.088560,-0.121058,-0.062061
76,0.967080,-0.084966,-0.009157,-0.004740
77,0.968083,-0.085719,-0.029724,-0.015268
78,0.966789,-0.085343,-0.118994,-0.060992
79,0.967570,-0.085833,-0.128378,-0.065717
80,0.964678,-0.087118,0.000023,-0.000061
81,0.963644,-0.089494,-0.003186,-0.001589
82,0.966348,-0.085824,-0.007396,-0.003851
83,0.966839,-0.086015,-0.090252,-0.046190
84,0.967071,-0.086118,-0.017429,-0.008921
85,0.964053,-0.088086,-0.013420,-0.006788
86,0.967793,-0.085573,-0.066212,-0.026160
87,0.966895,-0.086736,-0.043936,-0.022512
88,0.968483,-0.085957,-0.021512,-0.011050
89,0.967407,-0.085742,-0.016238,-0.008365
90,0.966206,-0.085833,-0.034671,-0.017771
91,0.963470,-0.087988,-0.039747,-0.020416
92,0.963618,-0.087963,-0.002174,-0.001085
93,0.966891,-0.086696,-0.043214,-0.022252
94,0.964681,-0.088185,-0.067080,-0.034313
95,0.967469,-0.085955,-0.200246,-0.102452
96,0.963370,-0.087974,-0.029471,-0.011649
97,0.962897,-0.088287,-0.018792,-0.009615
98,0.963361,-0.087775,-0.058730,-0.023230
99,0.967791,-0.086589,-0.388830,-0.186911
100,0.966582,-0.086255,-0.023591,-0.012060
101,0.967516,-0.086147,-0.071368,-0.028144
102,0.967140,-0.085232,-0.301141,-0.141896
103,0.966553,-0.086329,-0.064899,-0.025593
104,0.964413,-0.087424,-0.146788,-0.057911
105,0.966482,-0.086826,-0.003617,-0.001808
106,0.967297,-0.086470,-0.000124,-0.000046
107,0.966405,-0.085737,0.000077,0.000060
108,0.966375,-0.085109,0.000041,-0.000111
109,0.967183,-0.085684,-0.000052,0.000028
110,0.964717,-0.088184,0.000079,-0.000041
111,0.963769,-0.089042,-0.000076,-0.000056
112,0.967514,-0.085759,-0.000045,0.000010
113,0.967353,-0.086169,0.000024,-0.000003
114,0.964209,-0.088597,-0.000011,0.000018
115,0.963520,-0.087975,-0.000014,-0.000049
116,0.966764,-0.085800,0.000093,0.000013
117,0.963717,-0.089122,-0.000026,0.000015
118,0.966885,-0.086221,-0.000039,-0.000072
119,0.966644,-0.086239,-0.000018,0.000043
120,0.966880,-0.085636,-0.000034,0.000003
121,0.967581,-0.085515,-0.000010,-0.000031
122,0.966388,-0.085977,-0.000024,0.000049
123,0.967382,-0.086458,0.000020,-0.000020
124,0.966935,-0.085336,0.000043,-0.000002
125,0.966528,-0.086798,0.000001,0.000007
126,0.963592,-0.088857,0.000023,-0.000005
127,0.967454,-0.086301,-0.000034,0.000001
128,0.964245,-0.088074,-0.000010,-0.000043
129,0.963845,-0.087444,-0.000001,-0.000044
130,0.963708,-0.088214,-0.000013,0.000015
131,0.968528,-0.085652,0.000011,0.000099
132,0.965626,-0.087801,-0.000016,0.000066
133,0.967353,-0.086436,0.000158,-0.000016
134,0.968207,-0.086186,0.000016,0.000084
135,0.964056,-0.089023,-0.000047,0.000063
136,0.964825,-0.088433,-0.000026,-0.000043
137,0.963941,-0.088858,-0.000064,-0.000064
138,0.964118,-0.089210,-0.000014,-0.000037
139,0.964470,-0.087907,-0.000028,-0.000013
140,0.966772,-0.085548,0.000021,0.000019
141,0.964355,-0.088019,0.000000,-0.000047
142,0.963765,-0.088170,0.000045,0.000124
143,0.964871,-0.088063,0.000043,-0.000013
144,0.968280,-0.086177,0.000112,-0.000028
145,0.967252,-0.085783,-0.000060,-0.000032
146,0.966716,-0.085884,0.000031,0.000009
147,0.965256,-0.086897,-0.000085,0.000001
148,0.965793,-0.086319,-0.000073,0.000021
149,0.963770,-0.089129,-0.000048,0.000129
150,0.964450,-0.087487,0.000079,-0.000004
151,0.967698,-0.085937,0.000003,0.000078
152,0.966924,-0.086439,-0.000018,0.000030
153,0.966773,-0.085830,-0.000030,-0.000065
154,0.966324,-0.086343,-0.000050,0.000105
155,0.964294,-0.087850,-0.000015,-0.000006
156,0.965848,-0.086382,-0.000000,0.000015
157,0.968048,-0.086016,0.000011,-0.000072
158,0.966751,-0.086550,0.000050,-0.000002
159,0.964091,-0.088254,0.000008,-0.000039
160,0.967065,-0.085565,0.000018,0.000031
161,0.967749,-0.085902,-0.000000,-0.000049
162,0.964615,-0.087531,-0.000030,-0.000056
163,0.967681,-0.085763,-0.000061,-0.000012
164,0.966452,-0.087415,0.000018,-0.000084
165,0.967078,-0.085837,0.000059,-0.000047
166,0.969474,-0.086401,-0.000012,-0.000073
167,0.963588,-0.088116,0.000088,-0.000010
168,0.966487,-0.087012,-0.000024,-0.000006
169,0.967407,-0.086251,0.000062,0.000041
170,0.966513,-0.085766,-0.000048,-0.000030
171,0.964614,-0.089228,0.000017,0.000076
172,0.964348,-0.088108,-0.000015,0.000057
173,0.967240,-0.086240,-0.000059,-0.000001
174,0.963862,-0.088491,0.000047,0.000047
175,0.963522,-0.087695,0.000016,0.000043
176,0.966459,-0.086534,0.000053,-0.000027
177,0.964580,-0.089147,-0.000032,-0.000050
178,0.964056,-0.087809,-0.000010,-0.000038
179,0.967570,-0.084907,0.000073,0.000023
180,0.967005,-0.086137,0.000076,-0.000037
181,0.963958,-0.089049,0.000031,-0.000051
182,0.964454,-0.087702,0.000030,-0.000027
183,0.967348,-0.086512,0.000083,0.000002
184,0.967209,-0.086227,0.000002,0.000057
185,0.967306,-0.085534,-0.000013,-0.000037
186,0.963882,-0.088888,0.000107,0.000026
187,0.967362,-0.086154,0.000056,0.000115
188,0.964730,-0.088350,-0.000054,0.000026
189,0.967417,-0.086280,0.000051,0.000076
190,0.965064,-0.087812,-0.000103,0.000095
191,0.967433,-0.086063,-0.000033,0.000048
