bus,vm_pu,va_degree,p_mw,q_mvar
129,0.968059,-0.083736,0.000013,0.000023
130,0.968441,-0.083044,0.000032,0.000012
131,0.971377,-0.081689,-0.000058,-0.000019
132,0.967381,-0.084083,0.000070,0.000097
133,0.970677,-0.082724,-0.000062,-0.000096
134,0.971350,-0.081579,0.000023,0.000058
135,0.968085,-0.084249,-0.000039,-0.000038
136,0.968274,-0.083813,-0.000054,-0.000059
137,0.968365,-0.084169,-0.000056,0.000032
138,0.968582,-0.084486,0.000039,-0.000012
139,0.968411,-0.084687,-0.000049,0.000071
140,0.970226,-0.082266,-0.000041,-0.000044
141,0.967266,-0.085244,-0.000004,-0.000019
142,0.967479,-0.084796,-0.000009,0.000002
143,0.968163,-0.083829,-0.000022,-0.000005
144,0.971261,-0.081869,-0.000038,0.000030
145,0.971123,-0.081059,-0.000067,-0.000048
146,0.970283,-0.081451,0.000047,-0.000013
147,0.969823,-0.082346,-0.000006,-0.000025
148,0.968741,-0.081917,0.000025,0.000053
149,0.967975,-0.084650,-0.000058,-0.000041
150,0.968029,-0.083878,-0.000022,-0.000092
151,0.970222,-0.082482,0.000003,-0.000008
152,0.969899,-0.082394,-0.000043,0.000001
153,0.969984,-0.081722,0.000008,0.000032
154,0.970342,-0.082661,-0.000033,-0.000020
155,0.967586,-0.084164,-0.000086,-0.000029
156,0.970318,-0.082274,-0.000033,0.000038
157,0.971405,-0.082198,-0.000007,-0.000023
158,0.969774,-0.082295,0.000017,0.000056
159,0.968273,-0.084175,0.000061,-0.000004
160,0.970891,-0.082377,-0.000004,0.000008
161,0.970414,-0.082216,0.000023,-0.000041
162,0.967619,-0.083425,-0.000002,-0.000011
163,0.971387,-0.082560,0.000037,-0.000025
164,0.969566,-0.083111,-0.000028,-0.000027
165,0.970307,-0.081999,0.000040,0.000029
166,0.972129,-0.082143,-0.000044,-0.000017
167,0.966733,-0.083757,-0.000008,0.000058
168,0.970219,-0.082338,0.000012,0.000021
169,0.970675,-0.081923,0.000021,0.000007
170,0.969816,-0.081742,-0.000016,-0.000033
171,0.967377,-0.084646,-0.000053,-0.000009
172,0.968191,-0.083968,-0.000112,-0.000022
173,0.969485,-0.083148,0.000055,0.000026
174,0.967989,-0.084551,-0.000028,0.000024
175,0.968346,-0.083872,-0.000090,-0.000098
176,0.970235,-0.082291,0.000023,0.000051
177,0.968931,-0.084592,0.000049,0.000002
178,0.967562,-0.084173,0.000010,0.000101
179,0.971363,-0.082860,-0.000013,-0.000021
180,0.970909,-0.081694,-0.000006,0.000049
181,0.968114,-0.084104,-0.000059,-0.000001
182,0.967214,-0.084149,0.000011,0.000106
183,0.970434,-0.081254,-0.000010,-0.000029
184,0.971009,-0.082760,0.000009,-0.000003
185,0.969872,-0.081133,-0.000001,0.000043
186,0.967742,-0.083986,-0.000057,0.000014
187,0.969540,-0.082444,-0.000067,0.000077
188,0.967750,-0.084115,0.000023,0.000024
189,0.971180,-0.081461,-0.000070,0.000031
190,0.968288,-0.082185,-0.000035,0.000033
191,0.970859,-0.082288,-0.000009,0.000035
