bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999415,-0.000061,9.347919,0.254438
2,0.960464,-0.015722,-0.149171,0.000020
3,0.958792,-0.027865,-7.053636,-0.195836
4,0.959894,-0.016693,-0.149104,0.000037
5,0.959428,-0.016915,-0.149163,-0.000029
6,0.959787,-0.021963,-1.833753,-0.029215
7,0.959713,-0.016632,0.000052,0.000014
8,0.963539,-0.026606,-0.000016,-0.000008
9,0.999750,-0.000890,26.311029,-0.838869
10,0.967534,-0.022097,0.000043,-0.000031
11,0.966458,-0.023170,-0.000093,-0.000025
12,0.964188,-0.025686,-0.149117,-0.000013
13,0.963995,-0.026521,-0.000030,-0.000031
14,0.985217,-0.036961,-5.190814,-0.082336
15,0.966107,-0.024020,0.000003,0.000049
16,0.964554,-0.026518,-0.149178,-0.000024
17,0.988039,-0.029987,-0.939101,0.044516
18,0.964076,-0.027180,0.000101,0.000015
19,0.962748,-0.028838,-0.000007,0.000004
20,1.008536,-0.043157,-3.295416,-0.006099
21,0.966060,-0.022964,-0.000094,0.000071
22,1.012924,-0.030471,-5.810092,-0.197843
23,0.965921,-0.021454,-0.000088,-0.000059
24,1.014299,-0.026803,-3.517488,0.004098
25,0.965991,-0.022349,-0.000040,0.000086
26,1.015832,-0.026514,-3.086128,0.146350
27,0.967354,-0.022522,0.000099,-0.000004
28,0.989410,-0.026039,-1.259125,0.011796
29,0.963315,-0.026132,-0.000036,-0.000039
30,1.010409,-0.037077,-2.822767,-0.023592
31,1.000197,0.000340,15.354894,2.530889
32,0.963572,-0.001357,0.000003,-0.000041
33,0.938523,-0.024888,0.000065,0.000017
34,0.962576,-0.002043,-1.075533,-0.184398
35,0.937264,-0.023944,-0.149214,-0.025508
36,0.940554,-0.040195,-4.029444,-0.690703
37,0.920077,-0.026556,-0.000044,-0.000084
38,0.952317,-0.039077,-9.936240,-1.703307
39,0.920304,-0.026424,-0.149253,-0.025530
40,0.943715,-0.026828,0.224547,0.038538
