bus,vm_pu,va_degree,p_mw,q_mvar
8495,1.045184,-0.031709,-0.121235,-0.040157
8496,1.044307,-0.031466,-0.069869,-0.022868
8497,1.044470,-0.030617,-0.226325,-0.073766
8498,1.027789,-0.030505,-0.266282,-0.087492
8499,1.044252,-0.031513,-0.118834,-0.039368
8500,1.044474,-0.031492,-0.302158,-0.100501
8501,1.045115,-0.032627,-0.076857,-0.025396
8502,1.045037,-0.031466,-0.137242,-0.044084
8503,1.027910,-0.030530,-0.278665,-0.092026
8504,1.044869,-0.031411,-0.061642,-0.020086
8505,1.044125,-0.032013,-0.119982,-0.039662
8506,1.044888,-0.032020,-0.263630,-0.086843
8507,1.045508,-0.031985,-0.063858,-0.020779
8508,1.027454,-0.030883,-0.077604,-0.025782
8509,1.027929,-0.029767,-0.072912,-0.023942
8510,1.044620,-0.030742,-0.071744,-0.023561
8511,1.028100,-0.029587,-0.191439,-0.063666
8512,1.045566,-0.031269,-0.180944,-0.060075
8513,1.044961,-0.030911,-0.266877,-0.087784
8514,1.044911,-0.031084,-0.174284,-0.057578
8515,1.045165,-0.032089,-0.215657,-0.069658
8516,1.027739,-0.030146,-0.090364,-0.029182
8517,1.045241,-0.031893,-0.255790,-0.083918
8518,1.045853,-0.031933,-0.083744,-0.026903
8519,1.028054,-0.030371,-0.255250,-0.083560
8520,1.045353,-0.031352,-0.105349,-0.034534
8521,1.027937,-0.029382,-0.265674,-0.087388
8522,1.028298,-0.029731,-0.113859,-0.037545
8523,1.027507,-0.029530,-0.180129,-0.059384
8524,1.028366,-0.029661,-0.185221,-0.061410
8525,1.027617,-0.029243,-0.049797,-0.015984
8526,1.028021,-0.029755,-0.154544,-0.050528
8527,1.045022,-0.031339,-0.078317,-0.025017
8528,1.027713,-0.029786,-0.039521,-0.012534
8529,1.028335,-0.030074,-0.065977,-0.021576
8530,1.045055,-0.030614,-0.236706,-0.076916
8531,1.044766,-0.031143,-0.074762,-0.024594
8532,1.027791,-0.028902,-0.068696,-0.022634
8533,1.044941,-0.031912,-0.017788,-0.005525
8534,1.029017,-0.029552,-0.176319,-0.058238
8535,1.045247,-0.031396,-0.064611,-0.021092
8536,1.044622,-0.031366,-0.047174,-0.015027
8537,1.028796,-0.029753,-0.074811,-0.024761
8538,1.026929,-0.029938,-0.074716,-0.024740
8539,1.043286,-0.032187,-0.294793,-0.098067
8540,1.044384,-0.032216,-0.100520,-0.032791
8541,1.044273,-0.031289,-0.155888,-0.050830
8542,1.043971,-0.031190,-0.117367,-0.038850
8543,1.027014,-0.031243,-0.151576,-0.049420
8544,1.028148,-0.029234,-0.195741,-0.065276
8545,1.045388,-0.030817,-0.135073,-0.043467
8546,1.028214,-0.029133,-0.283323,-0.093979
8547,1.027308,-0.029756,-0.153677,-0.050075
8548,1.027239,-0.029465,-0.224412,-0.072850
8549,1.044197,-0.032075,-0.150506,-0.048882
8550,1.043432,-0.030821,-0.153198,-0.050246
8551,1.027021,-0.028725,-0.035481,-0.011064
8552,1.043604,-0.031635,-0.044445,-0.014176
8553,1.046183,-0.030985,-0.086485,-0.027846
8554,1.044972,-0.031564,-0.050364,-0.016138
8555,1.045247,-0.032487,-0.185034,-0.061295
8556,1.044656,-0.031456,-0.065868,-0.021521
8557,1.026712,-0.030260,-0.137705,-0.044566
8558,1.044776,-0.031465,-0.184530,-0.061150
8559,1.045753,-0.033008,-0.041909,-0.013332
8560,1.042892,-0.031842,-0.164719,-0.054002
8561,1.026495,-0.028595,-0.068435,-0.022500
8562,1.026628,-0.029898,-0.115893,-0.038256
8563,1.043151,-0.031440,-0.142941,-0.046286
8564,1.044366,-0.030719,-0.055897,-0.017980
8565,1.044976,-0.031932,-0.167546,-0.054891
8566,1.026232,-0.029811,-0.106638,-0.034954
8567,1.045873,-0.030924,-0.250021,-0.081669
8568,1.045463,-0.031510,-0.179379,-0.059172
8569,1.045334,-0.031956,-0.153973,-0.050227
8570,1.026903,-0.030004,-0.155950,-0.051101
8571,1.028138,-0.030373,-0.175502,-0.057764
8572,1.026600,-0.029417,-0.087527,-0.028122
8573,1.044514,-0.030855,-0.103578,-0.033822
8574,1.027079,-0.029834,-0.257120,-0.084429
8575,1.044573,-0.032416,-0.157865,-0.051488
8576,1.026703,-0.029691,-0.076877,-0.025547
8577,1.044982,-0.032252,-0.113809,-0.037550
8578,1.027289,-0.030533,-0.024465,-0.007590
8579,1.044530,-0.031416,-0.159091,-0.052599
8580,1.044981,-0.032203,-0.057981,-0.018694
8581,1.027437,-0.030138,-0.059593,-0.019311
8582,1.044547,-0.032201,-0.124476,-0.041333
8583,1.044713,-0.031437,-0.026902,-0.008251
8584,1.025956,-0.029798,-0.166930,-0.054902
8585,1.043744,-0.032434,-0.180292,-0.059575
8586,1.045246,-0.031579,-0.056177,-0.018246
8587,1.026932,-0.030855,-0.169680,-0.055813
8588,1.044408,-0.031600,-0.284126,-0.094062
8589,1.026674,-0.030744,-0.080739,-0.025923
8590,1.027756,-0.030179,-0.048092,-0.015394
8591,1.044479,-0.031043,-0.187420,-0.062223
8592,1.044534,-0.032031,-0.195988,-0.065362
8593,1.035658,-0.030374,-0.295279,-0.097805
8594,1.034730,-0.030500,-0.159528,-0.052495
8595,1.027961,-0.030207,-0.196632,-0.065941
8596,1.027932,-0.030458,-0.161850,-0.053168
8597,1.035557,-0.030826,-0.116106,-0.038306
8598,1.026972,-0.029624,-0.233692,-0.076018
8599,1.045112,-0.031341,-0.065238,-0.021288
8600,1.026693,-0.030727,-0.221549,-0.072164
8601,1.026462,-0.031798,-0.132487,-0.042764
8602,1.027282,-0.029388,-0.044382,-0.014111
8603,1.027394,-0.030690,-0.276362,-0.091314
8604,1.027322,-0.030625,-0.185459,-0.061392
8605,1.044864,-0.031249,-0.073483,-0.024178
8606,1.043480,-0.032164,-0.095041,-0.030826
8607,1.045475,-0.031540,-0.117218,-0.038548
8608,1.026265,-0.028912,-0.072851,-0.023952
8609,1.044569,-0.031920,-0.208402,-0.067247
8610,1.036465,-0.031385,-0.114790,-0.037865
8611,1.026842,-0.030867,-0.211990,-0.068515
8612,1.045105,-0.031443,-0.063417,-0.020589
8613,1.044508,-0.031803,-0.048056,-0.015319
8614,1.026983,-0.030083,-0.295663,-0.098563
8615,1.026466,-0.030581,-0.127976,-0.043219
8616,1.026593,-0.031353,-0.201365,-0.064843
8617,1.027099,-0.030815,-0.132239,-0.042815
8618,1.027848,-0.029635,-0.131360,-0.042396
8619,1.026381,-0.030540,-0.066495,-0.021768
8620,1.027582,-0.030591,-0.074819,-0.024748
8621,1.044874,-0.031471,-0.060154,-0.019509
8622,1.044351,-0.030844,-0.207353,-0.066914
8623,1.026863,-0.029711,-0.171540,-0.056352
8624,1.044703,-0.031226,-0.195162,-0.064893
8625,1.035578,-0.030668,-0.073183,-0.024074
8626,1.036306,-0.031443,-0.086439,-0.027820
8627,1.044050,-0.031266,-0.097447,-0.031739
8628,1.044118,-0.031815,-0.162060,-0.052816
8629,1.043678,-0.032699,-0.082706,-0.026579
8630,1.044647,-0.032759,-0.125048,-0.041407
8631,1.044078,-0.031238,-0.068986,-0.022587
8632,1.027779,-0.031227,-0.024735,-0.007668
8633,1.027223,-0.030297,-0.078190,-0.025989
8634,1.044083,-0.031541,-0.192919,-0.063967
8635,1.025817,-0.030881,-0.185370,-0.061427
8636,1.025996,-0.031103,-0.201926,-0.065166
8637,1.044505,-0.032126,-0.254567,-0.083580
8638,1.044325,-0.031977,-0.110910,-0.036403
8639,1.044044,-0.031869,-0.109429,-0.036050
8640,1.043308,-0.032276,-0.148625,-0.048307
8641,1.027658,-0.030325,-0.278998,-0.091968
8642,1.044788,-0.032506,-0.094180,-0.030644
8643,1.035062,-0.031652,-0.066739,-0.021701
8644,1.026572,-0.030728,-0.086697,-0.027977
8645,1.035669,-0.031341,-0.169467,-0.055861
8646,1.043692,-0.032729,-0.064385,-0.021016
8647,1.044520,-0.031591,-0.093339,-0.030382
8648,1.035146,-0.030060,-0.194713,-0.064975
8649,1.044222,-0.031149,-0.100180,-0.032649
8650,1.025951,-0.029915,-0.235364,-0.076769
8651,1.044331,-0.031342,-0.118438,-0.039259
8652,1.035108,-0.030698,-0.133890,-0.043304
8653,1.036268,-0.030577,-0.048172,-0.015297
8654,1.026909,-0.030247,-0.040107,-0.012629
8655,1.044756,-0.032159,-0.156355,-0.051245
8656,1.044759,-0.032515,-0.115040,-0.038051
8657,1.027728,-0.029940,-0.314400,-0.105572
8658,1.035808,-0.031062,-0.179978,-0.059467
8659,1.026500,-0.031198,-0.108862,-0.035821
8660,1.035538,-0.031246,-0.072969,-0.024138
8661,1.036069,-0.030127,-0.104988,-0.034421
8662,1.044751,-0.032318,-0.058755,-0.018970
8663,1.044851,-0.032914,-0.101881,-0.033290
8664,1.036008,-0.029903,-0.046499,-0.014806
8665,1.043565,-0.032671,-0.121890,-0.040366
8666,1.025526,-0.031296,-0.089791,-0.029091
8667,1.026950,-0.030194,-0.293664,-0.097395
8668,1.035520,-0.031701,-0.226809,-0.073523
8669,1.045497,-0.030416,-0.231636,-0.075956
8670,1.036056,-0.031257,-0.151987,-0.049453
8671,1.027169,-0.029817,-0.109128,-0.036005
8672,1.035959,-0.030271,-0.213841,-0.069309
8673,1.036111,-0.031680,-0.062053,-0.020136
8674,1.036234,-0.030519,-0.055461,-0.017793
8675,1.036952,-0.030715,-0.103575,-0.033878
8676,1.036502,-0.030553,-0.074067,-0.024370
8677,1.027264,-0.030113,-0.155668,-0.050836
8678,1.026446,-0.030513,-0.124051,-0.041120
8679,1.036161,-0.030833,-0.103105,-0.033626
8680,1.036444,-0.030782,-0.214491,-0.069006
8681,1.034719,-0.031647,-0.178825,-0.059025
8682,1.035361,-0.031242,-0.075871,-0.025062
8683,1.026714,-0.029576,-0.054835,-0.017673
8684,1.025983,-0.030425,-0.206926,-0.066701
8685,1.036792,-0.032017,-0.229281,-0.074914
8686,1.036979,-0.031788,-0.067480,-0.022069
8687,1.043180,-0.031912,-0.050832,-0.016370
8688,1.035580,-0.032169,-0.070713,-0.023279
8689,1.037325,-0.030601,-0.000038,-0.000029
8690,1.035930,-0.030638,-0.218100,-0.071129
8691,1.037538,-0.031419,-0.117841,-0.038964
8692,1.035527,-0.030576,-0.050712,-0.016282
8693,1.036314,-0.029861,-0.160478,-0.052753
8694,1.037363,-0.031148,-0.236456,-0.077172
8695,1.027050,-0.030301,-0.165876,-0.054276
8696,1.033715,-0.032640,-0.071421,-0.023328
8697,1.032980,-0.033328,-0.083095,-0.026725
8698,1.035408,-0.031086,-0.218937,-0.070907
8699,1.037433,-0.030930,-0.048432,-0.015433
8700,1.036233,-0.030697,-0.205007,-0.066072
8701,1.032791,-0.033271,-0.140812,-0.045489
8702,1.037406,-0.031460,-0.214896,-0.069224
8703,1.036411,-0.030348,-0.054765,-0.017669
8704,1.037083,-0.030438,-0.076543,-0.025276
8705,1.036177,-0.031323,-0.171322,-0.056750
8706,1.026759,-0.029260,-0.167328,-0.054898
8707,1.036901,-0.030951,-0.123199,-0.040907
8708,1.037507,-0.030567,-0.081077,-0.025929
8709,1.035607,-0.031185,-0.218317,-0.070683
8710,1.035822,-0.031386,-0.064457,-0.021022
8711,1.027049,-0.030497,-0.075795,-0.025151
8712,1.034142,-0.032519,-0.066500,-0.021754
8713,1.036143,-0.030367,-0.251426,-0.082243
8714,1.036315,-0.030821,-0.196191,-0.065281
8715,1.036850,-0.030708,-0.114760,-0.038068
8716,1.036350,-0.030619,-0.153485,-0.049998
8717,1.036266,-0.031359,-0.104786,-0.034390
8718,1.036499,-0.030560,-0.300746,-0.099874
8719,1.035606,-0.030632,-0.146805,-0.047723
8720,1.036177,-0.030213,-0.078534,-0.025156
8721,1.034042,-0.033192,-0.067993,-0.022433
8722,1.033440,-0.032616,-0.076210,-0.025167
8723,1.036095,-0.030537,-0.104606,-0.034190
8724,1.036087,-0.030690,-0.093954,-0.030490
8725,1.036010,-0.030563,-0.107603,-0.035355
8726,1.036457,-0.031139,-0.250397,-0.081792
8727,1.035848,-0.031123,-0.046876,-0.015022
8728,1.035499,-0.030300,-0.195641,-0.065403
8729,1.034326,-0.032992,-0.093764,-0.030515
8730,1.036524,-0.031943,-0.108749,-0.035667
8731,1.035542,-0.031118,-0.085456,-0.027443
8732,1.032344,-0.033146,-0.197612,-0.065873
8733,1.036776,-0.030797,-0.116082,-0.038429
8734,1.036219,-0.030092,-0.281530,-0.093438
8735,1.037256,-0.030718,-0.196077,-0.065347
8736,1.035782,-0.030770,-0.064585,-0.021025
8737,1.034128,-0.032042,-0.089461,-0.028929
8738,1.033612,-0.032804,-0.055194,-0.017806
8739,1.036789,-0.030321,-0.164378,-0.053838
8740,1.036473,-0.030869,-0.260012,-0.085359
8741,1.035489,-0.031579,-0.076010,-0.025193
8742,1.036063,-0.031188,-0.112374,-0.037033
8743,1.033271,-0.033240,-0.149620,-0.048536
8744,1.033762,-0.031934,-0.034405,-0.010796
8745,1.035557,-0.030846,-0.103039,-0.033772
8746,1.036327,-0.030990,-0.103824,-0.034004
8747,1.031278,-0.035128,-0.097385,-0.031565
8748,1.030738,-0.034833,-0.134141,-0.043150
8749,1.037507,-0.030273,-0.061892,-0.020135
8750,1.036860,-0.030968,-0.076611,-0.025527
8751,1.032227,-0.034635,-0.055895,-0.018057
8752,1.031463,-0.034747,-0.310214,-0.102705
8753,1.035558,-0.030661,-0.093519,-0.030454
8754,1.035465,-0.031168,-0.078820,-0.025245
8755,1.037194,-0.030669,-0.194801,-0.064790
8756,1.031450,-0.036208,-0.194701,-0.064246
8757,1.036366,-0.030218,-0.073154,-0.024141
8758,1.035887,-0.029920,-0.073260,-0.024094
8759,1.031756,-0.034499,-0.089404,-0.028876
8760,1.036209,-0.030243,-0.070579,-0.023235
8761,1.035951,-0.030898,-0.207715,-0.067760
8762,1.034279,-0.032755,-0.070245,-0.022987
8763,1.034857,-0.030323,-0.163186,-0.053450
8764,1.032366,-0.035585,-0.031411,-0.009852
8765,1.036295,-0.030648,-0.047735,-0.015182
8766,1.035748,-0.032238,-0.197325,-0.065895
8767,1.031492,-0.035315,-0.058761,-0.019006
8768,1.030260,-0.035192,-0.121475,-0.040133
8769,1.031338,-0.035904,-0.244405,-0.079276
8770,1.032194,-0.034457,-0.298246,-0.098068
8771,1.031850,-0.035467,-0.157856,-0.051272
8772,1.031767,-0.034903,-0.081477,-0.026154
8773,1.036227,-0.031228,-0.035708,-0.011229
8774,1.032302,-0.036024,-0.101028,-0.032838
8775,1.036118,-0.030948,-0.158432,-0.052056
8776,1.031162,-0.034973,-0.112132,-0.036909
8777,1.031719,-0.034920,-0.071562,-0.023499
8778,1.031399,-0.035248,-0.079436,-0.025396
8779,1.034617,-0.031255,-0.243425,-0.079681
8780,1.031963,-0.034343,-0.090557,-0.029213
8781,1.035405,-0.030083,-0.120280,-0.039818
8782,1.035506,-0.031035,-0.038136,-0.012064
8783,1.031458,-0.035366,-0.211318,-0.067904
8784,1.031630,-0.034824,-0.038218,-0.011952
8785,1.009499,-0.009325,0.000017,-0.000021
8786,1.009187,-0.008488,-0.000004,0.000013
8787,1.009258,-0.009189,-0.000067,0.000010
8788,1.008465,-0.008459,0.000049,-0.000039
