bus,vm_pu,va_degree,p_mw,q_mvar
8418,1.020130,-0.039930,-0.359132,-0.116545
8419,1.025044,-0.056925,-0.223935,-0.072055
8420,1.026620,-0.055788,-0.128555,-0.042497
8421,1.021515,-0.039606,-0.203855,-0.067546
8422,1.021670,-0.039196,-0.210114,-0.069855
8423,1.020893,-0.039489,-0.330200,-0.109969
8424,1.037841,-0.044943,-0.502782,-0.166597
8425,1.036923,-0.043565,-0.124909,-0.041322
8426,1.038406,-0.045447,-0.294012,-0.096852
8427,1.037585,-0.045042,-0.092801,-0.029874
8428,1.026834,-0.055662,-0.065104,-0.020462
8429,1.026097,-0.056855,-0.494397,-0.162677
8430,1.021961,-0.039428,-0.132634,-0.044161
8431,1.022135,-0.039677,-0.280137,-0.093358
8432,1.036544,-0.044542,-0.366593,-0.118802
8433,1.037528,-0.044481,-0.368961,-0.119624
8434,1.038634,-0.044833,-0.232290,-0.074900
8435,1.021621,-0.039933,-0.351827,-0.113765
8436,1.021948,-0.039595,-0.133948,-0.042714
8437,1.022339,-0.039811,-0.275194,-0.090003
8438,1.037410,-0.044358,-0.083016,-0.026629
8439,1.022013,-0.040676,-0.086353,-0.027762
8440,1.037551,-0.044376,-0.467426,-0.154611
8441,1.037504,-0.044454,-0.299425,-0.098716
8442,1.037326,-0.044103,-0.094739,-0.030521
8443,1.037961,-0.044425,-0.094514,-0.030347
8444,1.036286,-0.044301,-0.424422,-0.138781
8445,1.026740,-0.057288,-0.104068,-0.033920
8446,1.037870,-0.044392,-0.256260,-0.083418
8447,1.036751,-0.044539,-0.346058,-0.112562
8448,1.038029,-0.044685,-0.106527,-0.034593
8449,1.037691,-0.044721,-0.240848,-0.078029
8450,1.040853,-0.043458,0.000035,0.000031
8451,1.038505,-0.044700,-0.112859,-0.036995
8452,1.038020,-0.043957,-0.316760,-0.104938
8453,1.022135,-0.040437,-0.219759,-0.070769
8454,1.038412,-0.043654,-0.192972,-0.063992
8455,1.039608,-0.044026,-0.213405,-0.068394
8456,1.026149,-0.056319,-0.150222,-0.048454
8457,1.026232,-0.057641,-0.013772,-0.004176
8458,1.022376,-0.039314,-0.162101,-0.052802
8459,1.037282,-0.044245,-0.131922,-0.043843
8460,1.022644,-0.038963,-0.130876,-0.043358
8461,1.021739,-0.039148,-0.050269,-0.015713
8462,1.022979,-0.038741,-0.269669,-0.088039
8463,1.037313,-0.043289,-0.124953,-0.041175
8464,1.037886,-0.043473,-0.286678,-0.094210
8465,1.036629,-0.044373,-0.343596,-0.110448
8466,1.037596,-0.044204,-0.512670,-0.170454
8467,1.037750,-0.043858,-0.022708,-0.006958
8468,1.023695,-0.039570,-0.174353,-0.057105
8469,1.023163,-0.039928,-0.361533,-0.117388
8470,1.038587,-0.043887,-0.261604,-0.085448
8471,1.038345,-0.043642,-0.383876,-0.124319
8472,1.037960,-0.044594,-0.342156,-0.109886
8473,1.022743,-0.038570,-0.184798,-0.060346
8474,1.022521,-0.039592,-0.136673,-0.043914
8475,1.037809,-0.044782,-0.233875,-0.075483
8476,1.022513,-0.039289,-0.047082,-0.014647
8477,1.022938,-0.039480,-0.245997,-0.080781
8478,1.038299,-0.044432,-0.210252,-0.069669
8479,1.038331,-0.044029,-0.098113,-0.031632
8480,1.023424,-0.038905,-0.119491,-0.039302
8481,1.023477,-0.039080,-0.337635,-0.112147
8482,1.022426,-0.039378,-0.303391,-0.099790
8483,1.022373,-0.039075,-0.428894,-0.140476
8484,1.037630,-0.043402,-0.286637,-0.094989
8485,1.022469,-0.039757,-0.127279,-0.041958
8486,1.024504,-0.038545,0.000037,0.000006
8487,1.039339,-0.045011,-0.442305,-0.145155
8488,1.040347,-0.043534,-0.133334,-0.042640
8489,1.023213,-0.038823,-0.084395,-0.026907
8490,1.023180,-0.037817,-0.107706,-0.035150
8491,1.022460,-0.039749,-0.258123,-0.084284
8492,1.022118,-0.039386,-0.205672,-0.068206
8493,1.039763,-0.043893,-0.282939,-0.092866
8494,1.040207,-0.044681,-0.070843,-0.022387
8495,1.040651,-0.043553,-0.206684,-0.068414
8496,1.040495,-0.045341,-0.118973,-0.039160
8497,1.038688,-0.044758,-0.385534,-0.125878
8498,1.022955,-0.038718,-0.453464,-0.149173
8499,1.037778,-0.043409,-0.202578,-0.066942
8500,1.039462,-0.043646,-0.514537,-0.171158
8501,1.038150,-0.043978,-0.130864,-0.043271
8502,1.039490,-0.043872,-0.233665,-0.075085
8503,1.024005,-0.039616,-0.474465,-0.156753
8504,1.039965,-0.044057,-0.104992,-0.034058
8505,1.039402,-0.042807,-0.204477,-0.067597
8506,1.039528,-0.042901,-0.449017,-0.147921
8507,1.040042,-0.043510,-0.108688,-0.035417
8508,1.022708,-0.040442,-0.132136,-0.043801
8509,1.023990,-0.039001,-0.124172,-0.040877
8510,1.039382,-0.043427,-0.122127,-0.040053
8511,1.022582,-0.038709,-0.326137,-0.108331
8512,1.039064,-0.044515,-0.308014,-0.102350
8513,1.038183,-0.044288,-0.454490,-0.149546
8514,1.039333,-0.045140,-0.296870,-0.097915
8515,1.040103,-0.043944,-0.367368,-0.118712
8516,1.024239,-0.038445,-0.153882,-0.049629
8517,1.039145,-0.043811,-0.435659,-0.142999
8518,1.039473,-0.043581,-0.142559,-0.045921
8519,1.023897,-0.038986,-0.434729,-0.142341
8520,1.039726,-0.044041,-0.179516,-0.058720
8521,1.024790,-0.038997,-0.452479,-0.148816
8522,1.024206,-0.038518,-0.193946,-0.063814
8523,1.022347,-0.038674,-0.306665,-0.101204
8524,1.024697,-0.039238,-0.315586,-0.104660
8525,1.024082,-0.038646,-0.084813,-0.027119
8526,1.023573,-0.039762,-0.263047,-0.086077
8527,1.039532,-0.045231,-0.133440,-0.042642
8528,1.022901,-0.039374,-0.067197,-0.021213
8529,1.023042,-0.038636,-0.112337,-0.036713
8530,1.039558,-0.043313,-0.403005,-0.130981
8531,1.038446,-0.044273,-0.127258,-0.041997
8532,1.024885,-0.039749,-0.116890,-0.038446
8533,1.039958,-0.043250,-0.030259,-0.009252
8534,1.024556,-0.038801,-0.300260,-0.099100
8535,1.039992,-0.044009,-0.109955,-0.035872
8536,1.039505,-0.043506,-0.080298,-0.025592
8537,1.024086,-0.038625,-0.127459,-0.042042
8538,1.023234,-0.038975,-0.127261,-0.042054
8539,1.038351,-0.044706,-0.502130,-0.166941
8540,1.037155,-0.044152,-0.171173,-0.055800
8541,1.037974,-0.044775,-0.265365,-0.086519
8542,1.039178,-0.044080,-0.199960,-0.066172
8543,1.022960,-0.039546,-0.258215,-0.084287
8544,1.022121,-0.038533,-0.333400,-0.111201
8545,1.037698,-0.043407,-0.230073,-0.074043
8546,1.023565,-0.039094,-0.482389,-0.160178
8547,1.023177,-0.038922,-0.261619,-0.085301
8548,1.024277,-0.038986,-0.382136,-0.123835
8549,1.037490,-0.044897,-0.256318,-0.083219
8550,1.036681,-0.043931,-0.260915,-0.085547
8551,1.023213,-0.038881,-0.060382,-0.018928
8552,1.037131,-0.043980,-0.075693,-0.024083
8553,1.039854,-0.044408,-0.147374,-0.047547
8554,1.039578,-0.044239,-0.085847,-0.027652
8555,1.039710,-0.043771,-0.314992,-0.104265
8556,1.038046,-0.045406,-0.112218,-0.036626
8557,1.022853,-0.039954,-0.234579,-0.075899
8558,1.038890,-0.044382,-0.314363,-0.104020
8559,1.038895,-0.043374,-0.071492,-0.022648
8560,1.037422,-0.044818,-0.280483,-0.091916
8561,1.021992,-0.037803,-0.116562,-0.038239
8562,1.022088,-0.038475,-0.197136,-0.065284
8563,1.037364,-0.043935,-0.243433,-0.078786
8564,1.036637,-0.044268,-0.095318,-0.030805
8565,1.038905,-0.044730,-0.285330,-0.093497
8566,1.021696,-0.038130,-0.181546,-0.059598
8567,1.040456,-0.044293,-0.425957,-0.139289
8568,1.039577,-0.044684,-0.305345,-0.100709
8569,1.038614,-0.043277,-0.262072,-0.085498
8570,1.024049,-0.038940,-0.265749,-0.087107
8571,1.024088,-0.038723,-0.298881,-0.098314
8572,1.021367,-0.038777,-0.148950,-0.048030
8573,1.039567,-0.044728,-0.176218,-0.057607
8574,1.022784,-0.039290,-0.437754,-0.143903
8575,1.040128,-0.044169,-0.268907,-0.087679
8576,1.023762,-0.038237,-0.130867,-0.043383
8577,1.039783,-0.045144,-0.193776,-0.063876
8578,1.021580,-0.038353,-0.041523,-0.012817
8579,1.039055,-0.043919,-0.270748,-0.089639
8580,1.039044,-0.043508,-0.098750,-0.031984
8581,1.022611,-0.038526,-0.101595,-0.032858
8582,1.038565,-0.044625,-0.211938,-0.070372
8583,1.039836,-0.044074,-0.045647,-0.014283
8584,1.022926,-0.038837,-0.284277,-0.093513
8585,1.038193,-0.044670,-0.307075,-0.101419
8586,1.038710,-0.044138,-0.095615,-0.031014
8587,1.021881,-0.039147,-0.289153,-0.095197
8588,1.039020,-0.043890,-0.483735,-0.160234
8589,1.022144,-0.040348,-0.137459,-0.044117
8590,1.022183,-0.040314,-0.081968,-0.026252
8591,1.038959,-0.044566,-0.319237,-0.106029
8592,1.037919,-0.044090,-0.333574,-0.111470
8593,1.028993,-0.043033,-0.502815,-0.166515
8594,1.028907,-0.042803,-0.271592,-0.089442
8595,1.023700,-0.039948,-0.334927,-0.112237
8596,1.022709,-0.039347,-0.275783,-0.090666
8597,1.030122,-0.042254,-0.197672,-0.065275
8598,1.023848,-0.038982,-0.397862,-0.129329
8599,1.039844,-0.043258,-0.111181,-0.036345
8600,1.022061,-0.039888,-0.377247,-0.122947
8601,1.021856,-0.039366,-0.225646,-0.072857
8602,1.021382,-0.038659,-0.075667,-0.024133
8603,1.022003,-0.039715,-0.470666,-0.155532
8604,1.023167,-0.039849,-0.315821,-0.104515
8605,1.039115,-0.044533,-0.124925,-0.041218
8606,1.037702,-0.043986,-0.161747,-0.052524
8607,1.037675,-0.043360,-0.199549,-0.065635
8608,1.021615,-0.038739,-0.123928,-0.040919
8609,1.038924,-0.044612,-0.354774,-0.114573
8610,1.029820,-0.042579,-0.195383,-0.064368
8611,1.022874,-0.039445,-0.360950,-0.116710
8612,1.038782,-0.044401,-0.107958,-0.035112
8613,1.038811,-0.044660,-0.081896,-0.026084
8614,1.023456,-0.039510,-0.503484,-0.167823
8615,1.021966,-0.040240,-0.217903,-0.073556
8616,1.022182,-0.039703,-0.342865,-0.110585
8617,1.023272,-0.040212,-0.225223,-0.072674
8618,1.022330,-0.039831,-0.223644,-0.072163
8619,1.023061,-0.040239,-0.113190,-0.037021
8620,1.022954,-0.040505,-0.127354,-0.042212
8621,1.038704,-0.044586,-0.102519,-0.033170
8622,1.038130,-0.044635,-0.353240,-0.114050
8623,1.022628,-0.040477,-0.292263,-0.096097
8624,1.038766,-0.043204,-0.332393,-0.110535
8625,1.029418,-0.042610,-0.124663,-0.041086
8626,1.029352,-0.042520,-0.147191,-0.047391
8627,1.038764,-0.044666,-0.165985,-0.053924
8628,1.037500,-0.044355,-0.275937,-0.089957
8629,1.038439,-0.043884,-0.140965,-0.045352
8630,1.038476,-0.044795,-0.212908,-0.070516
8631,1.039391,-0.043523,-0.117390,-0.038562
8632,1.022635,-0.040144,-0.041901,-0.012972
8633,1.022215,-0.039183,-0.133321,-0.044187
8634,1.038725,-0.043397,-0.328585,-0.108812
8635,1.023036,-0.040799,-0.315515,-0.104660
8636,1.023558,-0.039830,-0.344008,-0.110846
8637,1.038341,-0.044927,-0.433581,-0.142272
8638,1.039344,-0.045157,-0.188801,-0.062038
8639,1.039046,-0.045463,-0.186525,-0.061330
8640,1.038200,-0.045493,-0.253040,-0.082316
8641,1.022766,-0.039305,-0.475202,-0.156840
8642,1.038772,-0.045103,-0.160395,-0.052026
8643,1.030690,-0.041728,-0.113645,-0.037144
8644,1.022037,-0.040032,-0.147694,-0.047547
8645,1.029983,-0.041942,-0.288664,-0.095015
8646,1.038917,-0.044241,-0.109730,-0.035779
8647,1.038599,-0.045111,-0.159057,-0.051601
8648,1.030761,-0.042380,-0.331419,-0.110603
8649,1.039053,-0.044448,-0.170810,-0.055547
8650,1.022903,-0.039429,-0.400903,-0.130720
8651,1.038395,-0.043840,-0.201701,-0.066723
8652,1.031119,-0.041968,-0.228143,-0.073731
8653,1.030437,-0.040883,-0.082121,-0.026242
8654,1.022004,-0.039521,-0.068326,-0.021577
8655,1.038621,-0.045278,-0.266073,-0.087305
8656,1.038648,-0.044375,-0.196047,-0.064656
8657,1.023206,-0.039770,-0.535498,-0.179683
8658,1.030614,-0.042059,-0.306576,-0.101172
8659,1.022344,-0.039929,-0.185500,-0.061080
8660,1.030458,-0.043106,-0.124275,-0.041058
8661,1.030586,-0.042380,-0.179021,-0.058665
8662,1.038400,-0.044796,-0.100137,-0.032456
8663,1.038477,-0.045554,-0.173438,-0.056725
8664,1.029636,-0.041729,-0.079201,-0.025247
8665,1.037694,-0.045276,-0.207398,-0.068691
8666,1.022537,-0.039244,-0.152764,-0.049375
8667,1.021853,-0.039784,-0.500037,-0.165854
8668,1.029824,-0.041970,-0.386381,-0.125395
8669,1.038060,-0.044014,-0.394531,-0.129258
8670,1.030168,-0.042207,-0.258947,-0.084145
8671,1.023116,-0.039173,-0.185880,-0.061221
8672,1.030751,-0.041941,-0.363958,-0.118089
8673,1.029771,-0.042504,-0.105786,-0.034477
8674,1.030181,-0.042618,-0.094342,-0.030431
8675,1.031668,-0.042404,-0.176259,-0.057592
8676,1.029722,-0.042565,-0.126109,-0.041576
8677,1.022090,-0.039160,-0.265190,-0.086428
8678,1.022088,-0.039588,-0.211148,-0.070277
8679,1.030544,-0.042303,-0.175526,-0.057345
8680,1.030685,-0.041993,-0.365249,-0.117462
8681,1.029352,-0.042242,-0.304405,-0.100442
8682,1.031261,-0.043151,-0.129150,-0.042775
8683,1.021891,-0.039092,-0.093396,-0.030108
8684,1.022332,-0.040580,-0.352238,-0.113786
8685,1.030955,-0.041806,-0.390483,-0.127481
8686,1.031522,-0.042400,-0.114829,-0.037510
8687,1.038198,-0.045652,-0.086628,-0.027892
8688,1.030353,-0.042957,-0.120542,-0.039566
8689,1.032741,-0.041336,-0.000119,-0.000096
8690,1.031332,-0.042204,-0.371262,-0.121231
8691,1.032358,-0.041105,-0.200759,-0.066356
8692,1.031079,-0.043137,-0.086229,-0.027677
8693,1.031223,-0.041362,-0.273287,-0.089719
8694,1.031539,-0.042282,-0.402681,-0.131559
8695,1.021418,-0.039528,-0.282393,-0.092403
8696,1.028484,-0.043746,-0.121694,-0.039891
8697,1.028985,-0.043224,-0.141481,-0.045390
8698,1.030061,-0.042534,-0.372691,-0.120806
8699,1.030628,-0.041477,-0.082428,-0.026314
8700,1.030869,-0.041398,-0.349143,-0.112519
8701,1.029245,-0.044057,-0.239716,-0.077407
8702,1.030056,-0.043002,-0.366020,-0.117881
8703,1.030574,-0.041403,-0.093361,-0.030114
8704,1.031468,-0.042131,-0.130453,-0.043098
8705,1.030980,-0.041909,-0.291800,-0.096460
8706,1.022162,-0.039434,-0.285013,-0.093550
8707,1.031222,-0.042001,-0.209848,-0.069769
8708,1.032302,-0.041310,-0.137957,-0.044290
8709,1.030729,-0.041272,-0.371834,-0.120400
8710,1.030946,-0.041250,-0.109567,-0.035665
8711,1.022429,-0.039183,-0.129203,-0.042904
8712,1.028501,-0.044246,-0.113348,-0.036965
8713,1.031127,-0.042044,-0.427985,-0.139988
8714,1.030419,-0.042006,-0.334226,-0.111301
8715,1.030617,-0.043315,-0.195406,-0.064828
8716,1.031899,-0.041748,-0.261494,-0.085177
8717,1.032550,-0.042190,-0.178398,-0.058597
8718,1.031980,-0.042253,-0.512040,-0.170224
8719,1.030972,-0.042350,-0.249942,-0.081311
8720,1.030122,-0.041545,-0.133816,-0.043004
8721,1.028039,-0.044170,-0.116052,-0.038218
8722,1.029312,-0.043916,-0.129621,-0.042968
8723,1.031486,-0.041667,-0.178169,-0.058105
8724,1.029996,-0.042309,-0.160076,-0.051968
8725,1.030040,-0.042515,-0.183171,-0.059971
8726,1.031636,-0.042689,-0.426356,-0.139387
8727,1.030750,-0.041399,-0.079820,-0.025384
8728,1.030182,-0.042800,-0.333341,-0.111335
8729,1.028614,-0.044097,-0.159732,-0.051821
8730,1.031238,-0.042015,-0.185132,-0.060561
8731,1.029771,-0.042152,-0.145432,-0.046902
8732,1.027966,-0.044262,-0.336684,-0.112134
8733,1.030958,-0.042460,-0.197591,-0.065468
8734,1.031565,-0.040865,-0.479299,-0.159120
8735,1.032430,-0.041273,-0.333838,-0.111317
8736,1.032123,-0.041735,-0.109870,-0.035642
8737,1.028066,-0.043317,-0.152307,-0.049201
8738,1.029247,-0.045377,-0.094080,-0.030246
8739,1.032371,-0.041582,-0.279967,-0.091755
8740,1.030526,-0.041860,-0.442830,-0.145524
8741,1.031510,-0.041776,-0.129566,-0.042910
8742,1.030657,-0.041303,-0.191355,-0.063205
8743,1.028902,-0.044480,-0.254993,-0.082696
8744,1.028804,-0.045263,-0.058627,-0.018496
8745,1.031310,-0.042357,-0.175540,-0.057447
8746,1.030246,-0.041961,-0.176648,-0.057707
8747,1.023425,-0.049055,-0.165943,-0.053796
8748,1.023261,-0.049750,-0.228539,-0.073489
8749,1.031400,-0.041428,-0.105412,-0.034123
8750,1.030471,-0.041505,-0.130499,-0.043485
8751,1.024466,-0.048367,-0.095327,-0.030803
8752,1.023957,-0.048858,-0.528363,-0.174930
8753,1.028899,-0.041852,-0.159219,-0.051752
8754,1.029388,-0.042103,-0.134157,-0.042898
8755,1.032679,-0.041768,-0.331767,-0.110358
8756,1.023647,-0.049320,-0.331266,-0.109347
8757,1.029948,-0.042116,-0.124542,-0.041091
8758,1.030805,-0.040382,-0.124763,-0.041107
8759,1.024107,-0.048832,-0.152315,-0.049085
8760,1.030658,-0.041953,-0.120228,-0.039613
8761,1.031615,-0.041883,-0.353684,-0.115325
8762,1.028929,-0.043910,-0.119597,-0.039109
8763,1.029957,-0.042729,-0.277970,-0.091120
8764,1.024220,-0.047149,-0.053594,-0.016729
8765,1.031088,-0.042291,-0.081313,-0.025971
8766,1.030333,-0.041581,-0.335957,-0.112187
8767,1.024504,-0.048620,-0.100199,-0.032473
8768,1.023092,-0.049123,-0.206837,-0.068267
8769,1.024146,-0.048015,-0.416247,-0.134980
8770,1.025113,-0.048387,-0.508017,-0.166909
8771,1.023579,-0.049431,-0.268750,-0.087396
8772,1.023274,-0.048518,-0.138772,-0.044574
8773,1.031053,-0.042864,-0.060857,-0.019120
8774,1.023652,-0.049292,-0.172196,-0.056063
8775,1.031599,-0.042292,-0.269924,-0.088596
8776,1.023336,-0.047148,-0.191073,-0.062700
8777,1.023701,-0.048614,-0.121830,-0.040034
8778,1.024368,-0.049039,-0.135331,-0.043369
8779,1.030600,-0.042846,-0.414773,-0.135713
8780,1.024338,-0.048801,-0.154264,-0.049854
8781,1.029186,-0.041920,-0.204924,-0.067919
8782,1.028647,-0.041897,-0.065021,-0.020418
8783,1.023959,-0.048002,-0.359848,-0.115638
8784,1.024276,-0.048906,-0.065025,-0.020467
8785,1.008135,-0.011733,-0.000028,-0.000136
8786,1.007906,-0.011957,0.000120,-0.000036
8787,1.007961,-0.011228,0.000041,0.000043
8788,1.007091,-0.011544,0.000006,-0.000008
