bus,vm_pu,va_degree,p_mw,q_mvar
8515,1.040289,-0.043216,-0.367465,-0.118729
8516,1.023916,-0.038004,-0.153911,-0.049792
8517,1.040188,-0.042829,-0.435698,-0.143085
8518,1.041060,-0.043631,-0.142545,-0.045954
8519,1.023414,-0.038824,-0.434792,-0.142419
8520,1.040540,-0.042989,-0.179517,-0.058829
8521,1.023490,-0.037953,-0.452602,-0.148897
8522,1.025050,-0.038986,-0.193928,-0.063834
8523,1.022850,-0.038198,-0.306774,-0.101253
8524,1.023991,-0.038191,-0.315605,-0.104608
8525,1.023239,-0.038783,-0.084765,-0.027209
8526,1.023787,-0.038333,-0.263235,-0.086139
8527,1.039928,-0.043422,-0.133493,-0.042587
8528,1.023652,-0.037751,-0.067177,-0.021213
8529,1.023216,-0.038268,-0.112418,-0.036838
8530,1.039868,-0.042977,-0.403078,-0.131014
8531,1.039869,-0.043347,-0.127182,-0.042126
8532,1.023352,-0.039275,-0.117104,-0.038421
8533,1.039583,-0.043817,-0.030255,-0.009284
8534,1.024242,-0.038675,-0.300272,-0.099145
8535,1.040517,-0.043427,-0.109940,-0.035829
8536,1.040223,-0.043067,-0.080378,-0.025575
8537,1.024571,-0.037841,-0.127615,-0.042166
8538,1.023338,-0.037965,-0.127278,-0.042045
8539,1.037660,-0.043330,-0.502278,-0.167109
8540,1.038825,-0.043970,-0.171173,-0.055750
8541,1.038172,-0.043440,-0.265615,-0.086634
8542,1.039909,-0.043800,-0.199990,-0.066323
8543,1.022063,-0.038552,-0.258176,-0.084341
8544,1.022753,-0.038034,-0.333475,-0.111125
8545,1.037630,-0.043511,-0.230083,-0.074166
8546,1.024019,-0.038322,-0.482497,-0.160203
8547,1.023890,-0.039224,-0.261632,-0.085329
8548,1.023376,-0.037534,-0.382337,-0.124015
8549,1.035761,-0.044728,-0.256286,-0.083250
8550,1.038848,-0.043897,-0.261041,-0.085580
8551,1.023285,-0.039099,-0.060540,-0.019093
8552,1.037440,-0.043479,-0.075579,-0.024093
8553,1.039666,-0.044055,-0.147366,-0.047570
8554,1.041432,-0.043859,-0.085890,-0.027537
8555,1.040020,-0.042774,-0.315162,-0.104278
8556,1.038202,-0.043903,-0.112316,-0.036627
8557,1.022986,-0.039061,-0.234673,-0.075928
8558,1.039314,-0.043431,-0.314338,-0.103911
8559,1.039414,-0.043246,-0.071539,-0.022571
8560,1.038134,-0.043333,-0.280664,-0.091861
8561,1.022047,-0.039347,-0.116537,-0.038248
8562,1.022433,-0.037981,-0.197222,-0.065251
8563,1.038772,-0.043770,-0.243552,-0.078705
8564,1.038055,-0.043656,-0.095348,-0.030870
8565,1.038954,-0.043280,-0.285477,-0.093593
8566,1.023286,-0.038153,-0.181738,-0.059520
8567,1.039669,-0.043625,-0.426022,-0.139215
8568,1.040032,-0.043474,-0.305489,-0.100900
8569,1.039107,-0.043937,-0.262153,-0.085485
8570,1.023344,-0.038751,-0.265782,-0.087144
8571,1.023793,-0.038572,-0.298990,-0.098285
8572,1.022625,-0.037841,-0.148981,-0.048027
8573,1.039517,-0.043662,-0.176480,-0.057711
8574,1.023118,-0.038939,-0.437939,-0.143944
8575,1.039670,-0.044046,-0.268937,-0.087859
8576,1.024639,-0.038271,-0.130957,-0.043486
8577,1.039952,-0.042458,-0.193746,-0.063886
8578,1.022730,-0.037739,-0.041499,-0.012914
8579,1.039003,-0.043566,-0.270929,-0.089690
8580,1.040217,-0.044339,-0.098756,-0.031999
8581,1.023648,-0.038243,-0.101504,-0.032954
8582,1.039691,-0.043383,-0.212030,-0.070415
8583,1.039551,-0.043216,-0.045751,-0.014218
8584,1.022756,-0.036814,-0.284483,-0.093527
8585,1.037671,-0.043820,-0.307117,-0.101415
8586,1.039175,-0.044316,-0.095616,-0.031084
8587,1.022110,-0.039553,-0.289213,-0.095191
8588,1.039248,-0.042562,-0.483858,-0.160206
8589,1.023806,-0.038779,-0.137510,-0.044132
8590,1.022709,-0.040354,-0.081996,-0.026147
8591,1.038885,-0.043850,-0.319380,-0.105977
8592,1.040535,-0.043781,-0.333755,-0.111462
8593,1.029700,-0.040728,-0.502942,-0.166577
8594,1.029902,-0.041642,-0.271690,-0.089457
8595,1.023105,-0.038894,-0.335082,-0.112158
8596,1.024178,-0.038729,-0.275912,-0.090582
8597,1.029642,-0.040868,-0.197751,-0.065412
8598,1.022968,-0.038512,-0.398085,-0.129481
8599,1.040100,-0.043279,-0.111182,-0.036423
8600,1.022434,-0.039177,-0.377388,-0.123006
8601,1.022852,-0.038087,-0.225765,-0.072846
8602,1.021899,-0.037903,-0.075716,-0.024044
8603,1.022162,-0.038779,-0.470805,-0.155538
8604,1.023450,-0.039898,-0.315896,-0.104445
8605,1.039798,-0.044075,-0.125068,-0.041439
8606,1.037570,-0.043946,-0.161741,-0.052538
8607,1.038438,-0.043429,-0.199625,-0.065695
8608,1.022995,-0.039691,-0.124029,-0.040902
8609,1.039406,-0.043298,-0.354951,-0.114582
8610,1.029813,-0.041385,-0.195568,-0.064510
8611,1.023071,-0.038581,-0.360961,-0.116695
8612,1.039379,-0.042641,-0.108029,-0.035190
8613,1.039818,-0.045407,-0.081843,-0.026142
8614,1.024413,-0.039466,-0.503474,-0.167879
8615,1.021951,-0.039600,-0.218054,-0.073525
8616,1.023425,-0.039985,-0.342971,-0.110486
8617,1.022833,-0.039138,-0.225344,-0.072700
8618,1.022351,-0.039488,-0.223796,-0.072176
8619,1.023004,-0.038265,-0.113299,-0.037037
8620,1.022407,-0.038995,-0.127493,-0.042094
8621,1.038732,-0.044582,-0.102469,-0.033222
8622,1.038397,-0.043739,-0.353265,-0.114123
8623,1.023756,-0.039817,-0.292412,-0.096067
8624,1.038723,-0.043679,-0.332458,-0.110490
8625,1.030204,-0.040995,-0.124668,-0.041080
8626,1.030507,-0.041975,-0.147377,-0.047390
8627,1.039726,-0.043714,-0.166108,-0.054017
8628,1.037634,-0.043915,-0.275980,-0.089962
8629,1.038277,-0.044452,-0.141073,-0.045379
8630,1.038863,-0.043810,-0.212922,-0.070458
8631,1.039026,-0.043816,-0.117576,-0.038628
8632,1.022874,-0.038915,-0.041974,-0.013060
8633,1.023664,-0.039197,-0.133358,-0.044318
8634,1.037858,-0.043880,-0.328600,-0.108958
8635,1.022908,-0.039416,-0.315670,-0.104700
8636,1.023189,-0.038769,-0.344122,-0.110819
8637,1.038779,-0.044741,-0.433730,-0.142378
8638,1.038416,-0.044167,-0.189007,-0.062100
8639,1.038419,-0.045072,-0.186503,-0.061323
8640,1.038155,-0.044800,-0.253172,-0.082119
8641,1.021855,-0.038945,-0.475467,-0.156854
8642,1.039899,-0.043896,-0.160527,-0.052052
8643,1.030192,-0.040952,-0.113538,-0.037168
8644,1.022386,-0.038905,-0.147712,-0.047631
8645,1.030804,-0.041652,-0.288827,-0.095121
8646,1.038587,-0.043519,-0.109692,-0.035910
8647,1.039190,-0.044249,-0.159069,-0.051604
8648,1.030734,-0.041462,-0.331673,-0.110687
8649,1.039062,-0.043559,-0.170864,-0.055595
8650,1.022390,-0.039281,-0.401144,-0.130759
8651,1.037585,-0.043213,-0.201778,-0.066715
8652,1.030316,-0.041465,-0.228171,-0.073849
8653,1.030720,-0.042146,-0.082040,-0.026233
8654,1.022609,-0.038492,-0.068426,-0.021571
8655,1.038525,-0.043820,-0.266211,-0.087287
8656,1.038423,-0.044033,-0.196094,-0.064712
8657,1.022584,-0.039544,-0.535662,-0.179808
8658,1.030169,-0.042480,-0.306662,-0.101229
8659,1.022525,-0.039146,-0.185437,-0.061039
8660,1.030389,-0.041232,-0.124273,-0.041085
8661,1.030714,-0.042716,-0.179094,-0.058791
8662,1.038869,-0.044275,-0.100210,-0.032493
8663,1.037890,-0.043774,-0.173504,-0.056691
8664,1.031402,-0.042186,-0.079175,-0.025201
8665,1.038434,-0.043997,-0.207394,-0.068842
8666,1.022162,-0.039138,-0.152833,-0.049450
8667,1.021449,-0.038295,-0.500250,-0.165915
8668,1.030901,-0.041759,-0.386418,-0.125383
8669,1.039015,-0.043201,-0.394636,-0.129419
8670,1.030767,-0.041951,-0.258969,-0.084192
8671,1.023298,-0.039292,-0.185911,-0.061187
8672,1.030709,-0.042194,-0.364114,-0.118160
8673,1.030162,-0.042183,-0.105871,-0.034563
8674,1.030487,-0.041256,-0.094307,-0.030382
8675,1.031923,-0.041148,-0.176334,-0.057610
8676,1.030733,-0.042453,-0.126121,-0.041726
8677,1.022701,-0.039125,-0.265248,-0.086541
8678,1.022704,-0.038923,-0.211302,-0.070213
8679,1.030597,-0.042205,-0.175569,-0.057380
8680,1.030431,-0.041245,-0.365489,-0.117444
8681,1.029996,-0.042894,-0.304556,-0.100549
8682,1.030584,-0.040652,-0.129161,-0.042722
8683,1.021926,-0.038797,-0.093361,-0.030059
8684,1.021930,-0.039632,-0.352499,-0.113841
8685,1.031211,-0.041231,-0.390694,-0.127536
8686,1.032503,-0.040724,-0.114804,-0.037506
8687,1.038480,-0.043260,-0.086683,-0.027881
8688,1.031113,-0.042291,-0.120495,-0.039684
8689,1.032444,-0.040370,0.000017,0.000036
8690,1.031715,-0.040829,-0.371387,-0.121222
8691,1.031957,-0.041907,-0.200821,-0.066483
8692,1.031864,-0.041796,-0.086353,-0.027677
8693,1.031628,-0.041115,-0.273351,-0.089702
8694,1.031390,-0.041118,-0.402747,-0.131493
8695,1.021318,-0.037339,-0.282419,-0.092424
8696,1.028298,-0.043321,-0.121717,-0.039866
8697,1.028167,-0.042940,-0.141656,-0.045388
8698,1.030107,-0.041142,-0.372835,-0.120839
8699,1.031383,-0.041725,-0.082489,-0.026361
8700,1.030991,-0.041462,-0.349187,-0.112550
8701,1.028665,-0.043401,-0.239847,-0.077448
8702,1.031491,-0.042144,-0.366112,-0.118039
8703,1.031750,-0.040988,-0.093520,-0.029998
8704,1.031082,-0.041224,-0.130432,-0.043125
8705,1.031357,-0.040491,-0.291911,-0.096483
8706,1.023012,-0.039279,-0.285095,-0.093491
8707,1.031584,-0.041040,-0.209876,-0.069693
8708,1.032387,-0.041282,-0.138154,-0.044361
8709,1.029862,-0.041533,-0.372012,-0.120275
8710,1.031464,-0.041207,-0.109594,-0.035793
8711,1.022699,-0.038811,-0.129191,-0.042818
8712,1.028510,-0.042018,-0.113331,-0.037086
8713,1.031194,-0.041423,-0.428169,-0.140057
8714,1.031669,-0.041676,-0.334380,-0.111294
8715,1.031771,-0.041749,-0.195437,-0.064789
8716,1.033325,-0.041122,-0.261569,-0.085193
8717,1.033136,-0.040862,-0.178549,-0.058541
8718,1.031311,-0.041317,-0.512228,-0.170183
8719,1.030653,-0.041564,-0.250073,-0.081278
8720,1.030845,-0.041715,-0.133858,-0.042857
8721,1.029259,-0.043193,-0.116049,-0.038173
8722,1.029339,-0.043117,-0.129794,-0.042875
8723,1.030735,-0.041814,-0.178222,-0.058317
8724,1.030675,-0.041334,-0.159999,-0.051900
8725,1.030772,-0.040732,-0.183222,-0.060021
8726,1.031534,-0.040930,-0.426505,-0.139390
8727,1.031135,-0.040441,-0.079874,-0.025509
8728,1.032316,-0.041562,-0.333359,-0.111334
8729,1.029606,-0.043148,-0.159787,-0.051871
8730,1.032229,-0.042158,-0.185198,-0.060560
8731,1.031321,-0.041126,-0.145530,-0.046927
8732,1.028965,-0.043097,-0.336772,-0.112165
8733,1.031669,-0.042011,-0.197697,-0.065575
8734,1.031801,-0.041329,-0.479421,-0.159176
8735,1.033217,-0.040936,-0.333911,-0.111323
8736,1.031247,-0.041511,-0.109928,-0.035802
8737,1.028450,-0.043195,-0.152439,-0.049235
8738,1.028937,-0.042565,-0.093994,-0.030392
8739,1.032834,-0.041134,-0.280074,-0.091845
8740,1.030967,-0.041174,-0.443046,-0.145572
8741,1.032244,-0.041061,-0.129587,-0.042983
8742,1.032797,-0.041495,-0.191544,-0.063164
8743,1.029242,-0.043977,-0.255135,-0.082681
8744,1.029083,-0.043306,-0.058672,-0.018385
8745,1.031307,-0.040655,-0.175527,-0.057426
8746,1.030892,-0.040991,-0.176730,-0.057751
8747,1.023508,-0.047587,-0.166011,-0.053705
8748,1.023741,-0.048302,-0.228524,-0.073504
8749,1.032470,-0.041265,-0.105474,-0.034136
8750,1.031459,-0.041239,-0.130521,-0.043519
8751,1.024847,-0.048707,-0.095313,-0.030849
8752,1.025104,-0.047819,-0.528541,-0.174932
8753,1.029825,-0.041012,-0.159350,-0.051826
8754,1.029475,-0.039610,-0.134215,-0.042928
8755,1.032416,-0.041450,-0.331941,-0.110354
8756,1.024286,-0.048220,-0.331444,-0.109464
8757,1.031029,-0.040803,-0.124554,-0.041170
8758,1.029361,-0.041382,-0.124734,-0.041135
8759,1.023865,-0.047815,-0.152322,-0.049164
8760,1.031309,-0.040547,-0.120255,-0.039615
8761,1.031019,-0.040498,-0.353887,-0.115339
8762,1.030449,-0.043289,-0.119531,-0.039066
8763,1.028940,-0.041081,-0.278040,-0.091146
8764,1.024706,-0.047901,-0.053452,-0.016761
8765,1.030985,-0.042398,-0.081414,-0.026044
8766,1.031919,-0.042715,-0.336005,-0.112156
8767,1.025186,-0.047829,-0.100262,-0.032565
8768,1.022441,-0.047633,-0.206915,-0.068384
8769,1.024484,-0.048044,-0.416213,-0.135122
8770,1.024804,-0.047956,-0.508186,-0.166980
8771,1.023263,-0.048439,-0.268796,-0.087482
8772,1.023132,-0.048185,-0.138874,-0.044569
8773,1.031519,-0.041040,-0.060848,-0.019072
8774,1.024120,-0.048192,-0.172282,-0.056011
8775,1.031198,-0.041457,-0.270124,-0.088647
8776,1.023900,-0.047309,-0.191066,-0.062711
8777,1.025165,-0.048404,-0.121932,-0.040111
8778,1.023858,-0.047798,-0.135356,-0.043409
8779,1.030884,-0.041872,-0.414949,-0.135850
8780,1.023902,-0.047545,-0.154217,-0.049830
8781,1.029985,-0.040952,-0.205011,-0.067870
8782,1.030163,-0.042089,-0.065018,-0.020468
8783,1.025115,-0.047597,-0.360111,-0.115632
8784,1.023689,-0.048168,-0.065060,-0.020528
8785,1.007414,-0.011331,0.000048,0.000045
8786,1.008379,-0.011873,0.000029,0.000004
8787,1.008267,-0.011467,0.000030,0.000025
8788,1.007677,-0.012306,0.000006,0.000035
