bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999984,-0.000159,171.797634,62.848010
7966,1.022835,-0.051881,-2.311657,-0.693558
7967,1.029936,-0.045596,-8.016340,-2.405025
7968,1.029263,-0.044943,-2.876929,-0.863089
7969,1.028043,-0.047008,-5.922492,-1.776819
7970,1.027343,-0.046927,-4.152315,-1.245663
7971,1.030485,-0.044385,-2.956637,-0.886896
7972,1.028738,-0.044417,-1.116059,-0.334714
7973,1.037791,-0.047271,-4.876917,-1.463054
7974,1.036745,-0.046657,-1.514474,-0.454415
7975,1.021329,-0.041842,-2.557974,-0.767372
7976,1.021827,-0.041558,-7.777628,-2.333282
7977,1.022416,-0.041855,-4.637840,-1.391313
7978,1.038412,-0.045756,-0.963789,-0.289049
7979,1.037684,-0.046277,-2.724739,-0.817390
7980,1.022498,-0.041322,-2.311693,-0.693469
7981,1.025384,-0.059134,-5.212418,-1.563654
7982,1.038020,-0.046365,-0.239183,-0.071714
7983,1.036082,-0.047626,-3.913044,-1.173945
7984,1.034852,-0.047992,-3.202881,-0.960923
7985,1.020687,-0.051616,-0.458952,-0.137673
7986,1.030084,-0.044247,-0.421217,-0.126425
7987,1.019810,-0.041216,-0.448256,-0.134546
7988,1.028745,-0.044155,-0.415909,-0.124794
7989,1.037963,-0.046634,-0.415466,-0.124720
7990,1.038973,-0.046577,-0.448304,-0.134424
7991,1.023803,-0.041161,-0.418608,-0.125549
7992,1.022700,-0.040898,-0.437686,-0.131279
7993,1.035409,-0.047784,-0.501425,-0.150440
7994,1.029917,-0.044975,-0.515244,-0.154582
7995,1.021253,-0.041409,-0.423196,-0.126903
7996,1.035960,-0.046904,-0.502464,-0.150702
7997,1.029405,-0.044881,-0.467908,-0.140351
7998,1.020538,-0.041867,-0.458869,-0.137729
7999,1.039207,-0.046762,-0.556345,-0.166841
8000,1.022567,-0.040456,-0.432417,-0.129691
8001,1.038482,-0.046742,-0.578521,-0.173542
8002,1.022018,-0.041045,-0.435628,-0.130723
8003,1.021980,-0.041869,-0.435628,-0.130690
8004,1.021174,-0.041908,-1.404669,-0.421364
8005,1.036279,-0.048345,-0.440351,-0.132080
8006,1.020357,-0.041852,-0.597027,-0.179116
8007,1.035720,-0.046926,-0.432463,-0.129685
8395,1.022214,-0.058770,-0.338126,-0.112502
8396,1.023136,-0.059838,-0.343593,-0.114389
8397,1.022211,-0.059502,-0.184948,-0.060283
8398,1.023271,-0.059454,-0.217680,-0.072291
8399,1.023481,-0.059287,-0.128955,-0.042349
8400,1.035027,-0.047761,-0.100181,-0.032309
8401,1.035942,-0.048240,-0.522727,-0.173462
8402,1.035302,-0.047832,-0.399434,-0.129893
8403,1.022725,-0.060035,-0.228942,-0.073628
8404,1.019804,-0.042208,-0.124483,-0.040775
8405,1.019632,-0.041941,-0.278414,-0.091342
8406,1.018802,-0.041461,-0.080840,-0.025624
8407,1.022897,-0.059472,-0.381569,-0.123483
8408,1.019124,-0.040945,-0.269699,-0.087722
8409,1.018801,-0.041111,-0.052986,-0.016433
8410,1.019576,-0.042538,-0.199749,-0.065854
8411,1.022925,-0.059320,-0.145903,-0.047169
8412,1.034626,-0.048477,-0.387374,-0.125378
8413,1.024902,-0.058505,-0.215280,-0.071094
8414,1.020845,-0.042012,-0.097496,-0.031411
8415,1.024261,-0.060261,-0.185687,-0.060663
8416,1.024097,-0.059173,-0.226808,-0.072858
8417,1.021111,-0.040470,-0.193226,-0.063292
8418,1.018874,-0.042560,-0.377409,-0.122431
8419,1.024265,-0.059633,-0.235248,-0.075911
8420,1.024981,-0.059501,-0.135069,-0.044797
8421,1.020571,-0.041805,-0.214290,-0.070912
8422,1.020999,-0.041758,-0.220908,-0.073452
8423,1.020123,-0.042170,-0.347032,-0.115481
8424,1.036771,-0.048354,-0.528346,-0.175028
8425,1.035180,-0.046998,-0.131250,-0.043447
8426,1.036353,-0.047700,-0.309026,-0.101881
8427,1.036895,-0.046584,-0.097460,-0.031454
8428,1.024622,-0.059455,-0.068359,-0.021551
8429,1.025011,-0.060436,-0.519429,-0.170950
8430,1.021312,-0.041861,-0.139352,-0.046223
8431,1.020795,-0.042151,-0.294432,-0.098014
8432,1.035523,-0.046915,-0.385238,-0.124717
8433,1.036076,-0.046740,-0.387659,-0.125676
8434,1.037405,-0.047740,-0.244020,-0.078712
8435,1.020150,-0.041874,-0.369662,-0.119521
8436,1.021050,-0.042249,-0.140612,-0.045014
8437,1.020935,-0.041903,-0.289087,-0.094595
8438,1.036108,-0.047679,-0.087254,-0.027906
8439,1.021767,-0.041698,-0.090739,-0.029140
8440,1.035211,-0.046830,-0.491249,-0.162485
8441,1.035856,-0.047639,-0.314551,-0.103684
8442,1.036923,-0.046889,-0.099614,-0.032012
8443,1.036436,-0.046633,-0.099374,-0.031975
8444,1.035442,-0.045743,-0.446033,-0.145789
8445,1.024722,-0.059379,-0.109364,-0.035557
8446,1.037411,-0.046462,-0.269269,-0.087631
8447,1.036098,-0.046366,-0.363642,-0.118198
8448,1.036740,-0.047545,-0.111935,-0.036402
8449,1.036260,-0.046990,-0.253129,-0.081979
8450,1.039520,-0.046492,-0.000000,-0.000042
8451,1.036139,-0.048201,-0.118691,-0.038865
8452,1.037548,-0.046914,-0.332907,-0.110223
8453,1.020884,-0.041456,-0.230811,-0.074328
8454,1.037273,-0.045873,-0.202708,-0.067128
8455,1.038480,-0.047261,-0.224238,-0.071919
8456,1.025361,-0.059262,-0.157813,-0.050800
8457,1.023899,-0.059249,-0.014505,-0.004384
8458,1.020397,-0.041395,-0.170339,-0.055365
8459,1.036871,-0.046723,-0.138638,-0.046081
8460,1.021317,-0.041830,-0.137501,-0.045659
