bus,vm_pu,va_degree,p_mw,q_mvar
8431,1.021021,-0.042846,-0.282092,-0.093960
8432,1.036447,-0.044350,-0.369116,-0.119546
8433,1.036820,-0.043301,-0.371557,-0.120577
8434,1.037295,-0.045333,-0.233883,-0.075515
8435,1.019266,-0.042051,-0.354220,-0.114541
8436,1.020304,-0.042639,-0.134913,-0.043095
8437,1.019946,-0.041891,-0.277057,-0.090515
8438,1.036283,-0.044073,-0.083576,-0.026740
8439,1.020640,-0.042643,-0.087048,-0.027954
8440,1.036682,-0.044748,-0.470841,-0.155717
8441,1.037898,-0.043817,-0.301472,-0.099379
8442,1.037388,-0.044055,-0.095386,-0.030724
8443,1.037963,-0.043833,-0.095274,-0.030644
8444,1.037408,-0.043927,-0.427485,-0.139780
8445,1.022147,-0.060187,-0.104821,-0.034011
8446,1.037380,-0.044291,-0.258075,-0.083988
8447,1.036797,-0.044357,-0.348403,-0.113329
8448,1.037440,-0.044154,-0.107258,-0.034872
8449,1.038082,-0.044361,-0.242472,-0.078527
8450,1.039446,-0.043320,-0.000013,-0.000126
8451,1.038831,-0.045119,-0.113581,-0.037207
8452,1.038245,-0.044650,-0.318886,-0.105714
8453,1.020084,-0.042427,-0.221274,-0.071155
8454,1.038874,-0.043066,-0.194146,-0.064315
8455,1.038490,-0.042829,-0.214946,-0.068832
8456,1.022393,-0.060609,-0.151254,-0.048655
8457,1.022691,-0.060196,-0.013933,-0.004266
8458,1.020249,-0.042005,-0.163131,-0.052999
8459,1.038792,-0.044111,-0.132852,-0.044166
8460,1.020312,-0.041501,-0.131834,-0.043716
8461,1.021108,-0.041327,-0.050509,-0.015779
8462,1.022230,-0.041366,-0.271505,-0.088688
8463,1.039309,-0.044151,-0.125650,-0.041398
8464,1.038164,-0.044251,-0.288736,-0.094873
8465,1.037524,-0.043704,-0.346101,-0.111261
8466,1.038635,-0.044584,-0.516288,-0.171738
8467,1.038331,-0.043422,-0.022888,-0.007088
8468,1.021310,-0.041615,-0.175490,-0.057606
8469,1.021824,-0.040679,-0.364068,-0.118214
8470,1.038973,-0.043886,-0.263352,-0.085916
8471,1.039544,-0.043696,-0.386514,-0.125311
8472,1.038007,-0.044452,-0.344493,-0.110692
8473,1.022131,-0.041932,-0.186039,-0.060737
8474,1.022910,-0.041026,-0.137584,-0.044158
8475,1.038547,-0.043523,-0.235576,-0.076120
8476,1.023060,-0.040360,-0.047441,-0.014826
8477,1.022376,-0.041272,-0.247760,-0.081291
8478,1.038616,-0.043547,-0.211777,-0.070024
8479,1.038458,-0.043891,-0.098846,-0.031969
8480,1.021908,-0.040916,-0.120339,-0.039391
8481,1.021863,-0.041523,-0.339856,-0.112986
8482,1.022960,-0.040196,-0.305661,-0.100531
8483,1.022964,-0.040871,-0.431671,-0.141413
8484,1.038548,-0.042831,-0.288670,-0.095564
8485,1.022118,-0.041780,-0.128185,-0.042415
8486,1.024046,-0.041896,-0.000027,-0.000024
8487,1.039794,-0.043809,-0.445499,-0.146226
8488,1.039737,-0.044584,-0.134217,-0.042890
8489,1.021704,-0.040838,-0.085101,-0.027216
8490,1.022597,-0.040433,-0.108539,-0.035358
8491,1.023448,-0.039983,-0.259854,-0.084875
8492,1.021967,-0.040383,-0.207063,-0.068766
8493,1.039385,-0.044285,-0.284879,-0.093488
8494,1.040059,-0.043568,-0.071221,-0.022590
8495,1.039541,-0.044606,-0.208090,-0.068979
8496,1.039783,-0.044092,-0.119740,-0.039400
8497,1.039130,-0.043879,-0.388113,-0.126669
8498,1.022766,-0.041371,-0.456626,-0.150089
8499,1.037767,-0.044271,-0.203948,-0.067451
8500,1.038287,-0.043619,-0.518058,-0.172419
8501,1.038895,-0.044894,-0.131743,-0.043578
8502,1.039512,-0.043788,-0.235219,-0.075563
8503,1.022310,-0.041653,-0.477816,-0.157758
8504,1.039143,-0.043868,-0.105667,-0.034224
8505,1.039576,-0.044428,-0.205829,-0.068071
8506,1.039433,-0.043027,-0.452080,-0.148991
8507,1.039449,-0.043128,-0.109452,-0.035667
8508,1.022229,-0.041364,-0.133026,-0.044000
8509,1.023273,-0.041220,-0.124978,-0.041257
8510,1.039693,-0.043510,-0.122900,-0.040399
8511,1.022075,-0.041057,-0.328405,-0.109103
8512,1.039211,-0.043488,-0.310256,-0.102999
8513,1.040049,-0.043430,-0.457569,-0.150567
8514,1.039227,-0.043262,-0.298806,-0.098650
8515,1.040388,-0.044243,-0.369794,-0.119601
8516,1.023058,-0.041407,-0.154926,-0.050133
8517,1.039285,-0.043333,-0.438741,-0.143956
8518,1.040536,-0.043793,-0.143508,-0.046209
8519,1.022959,-0.041500,-0.437687,-0.143334
8520,1.040100,-0.044091,-0.180756,-0.059195
8521,1.023905,-0.039979,-0.455582,-0.149909
8522,1.023397,-0.039817,-0.195314,-0.064308
8523,1.021383,-0.040718,-0.308764,-0.101945
8524,1.023521,-0.040968,-0.317744,-0.105279
8525,1.023281,-0.040793,-0.085380,-0.027370
8526,1.023462,-0.041135,-0.264925,-0.086730
8527,1.039553,-0.043995,-0.134435,-0.042910
8528,1.022672,-0.040376,-0.067701,-0.021407
8529,1.022643,-0.041144,-0.113193,-0.037022
8530,1.040888,-0.044378,-0.405773,-0.131881
8531,1.039547,-0.042950,-0.128091,-0.042390
8532,1.022953,-0.041366,-0.117834,-0.038754
8533,1.038500,-0.043573,-0.030485,-0.009311
8534,1.022953,-0.040126,-0.302362,-0.099858
8535,1.040107,-0.043868,-0.110560,-0.036159
8536,1.039236,-0.042786,-0.080926,-0.025725
8537,1.022573,-0.041114,-0.128491,-0.042462
8538,1.022413,-0.041743,-0.128129,-0.042346
8539,1.038443,-0.044185,-0.505639,-0.168238
8540,1.038468,-0.043782,-0.172327,-0.056139
8541,1.039884,-0.043692,-0.267367,-0.087134
8542,1.040035,-0.043387,-0.201297,-0.066567
8543,1.022267,-0.041682,-0.259834,-0.084855
8544,1.022306,-0.040390,-0.335767,-0.111827
8545,1.037246,-0.043476,-0.231620,-0.074499
8546,1.023292,-0.041009,-0.485726,-0.161133
8547,1.023324,-0.040639,-0.263416,-0.085919
8548,1.023852,-0.040341,-0.384778,-0.124729
8549,1.037099,-0.044538,-0.258054,-0.083922
8550,1.037866,-0.043233,-0.262730,-0.086046
8551,1.022998,-0.041176,-0.060806,-0.019187
8552,1.037696,-0.043263,-0.076208,-0.024176
8553,1.039733,-0.044015,-0.148446,-0.047877
8554,1.038841,-0.043239,-0.086480,-0.027730
8555,1.040155,-0.044214,-0.317210,-0.104970
8556,1.038930,-0.044185,-0.113111,-0.037041
8557,1.022748,-0.040860,-0.236166,-0.076388
8558,1.038959,-0.044111,-0.316498,-0.104685
8559,1.039702,-0.044019,-0.071967,-0.022696
8560,1.036298,-0.044103,-0.282507,-0.092497
8561,1.021916,-0.040248,-0.117294,-0.038426
8562,1.021056,-0.041139,-0.198566,-0.065628
8563,1.037440,-0.044239,-0.245092,-0.079235
8564,1.037042,-0.043197,-0.096124,-0.030938
8565,1.039428,-0.044134,-0.287258,-0.094086
8566,1.021399,-0.040520,-0.182752,-0.059939
8567,1.040127,-0.043972,-0.428810,-0.140088
8568,1.039852,-0.044612,-0.307494,-0.101448
8569,1.039323,-0.043759,-0.264004,-0.086104
8570,1.022581,-0.041565,-0.267418,-0.087762
8571,1.023909,-0.040998,-0.300944,-0.099125
8572,1.020820,-0.040980,-0.149994,-0.048404
8573,1.039010,-0.043852,-0.177586,-0.058061
8574,1.022131,-0.041204,-0.440881,-0.144884
8575,1.039806,-0.043919,-0.270743,-0.088373
8576,1.022752,-0.040926,-0.131824,-0.043776
8577,1.040012,-0.043235,-0.195017,-0.064234
8578,1.021110,-0.040384,-0.041940,-0.013071
8579,1.038660,-0.044029,-0.272621,-0.090284
8580,1.039930,-0.043530,-0.099422,-0.032189
8581,1.021941,-0.041421,-0.102302,-0.033199
8582,1.039270,-0.043594,-0.213338,-0.070840
8583,1.039822,-0.043024,-0.046068,-0.014215
8584,1.020823,-0.040707,-0.286366,-0.094077
8585,1.038175,-0.044252,-0.309070,-0.102105
8586,1.038361,-0.043513,-0.096246,-0.031183
8587,1.021093,-0.040959,-0.291078,-0.095803
8588,1.039319,-0.043313,-0.487176,-0.161269
8589,1.021466,-0.041304,-0.138401,-0.044575
8590,1.022475,-0.042013,-0.082497,-0.026361
8591,1.039605,-0.044471,-0.321475,-0.106640
8592,1.039636,-0.044292,-0.335911,-0.112184
8593,1.029960,-0.042154,-0.506285,-0.167735
8594,1.029894,-0.042439,-0.273499,-0.090109
8595,1.023329,-0.039874,-0.337114,-0.113089
8596,1.022275,-0.040589,-0.277709,-0.091209
8597,1.029671,-0.042113,-0.199041,-0.065766
8598,1.021941,-0.040165,-0.400690,-0.130399
8599,1.039432,-0.043682,-0.111984,-0.036515
8600,1.021563,-0.041940,-0.379776,-0.123868
8601,1.022046,-0.042585,-0.227064,-0.073314
8602,1.021116,-0.040747,-0.076164,-0.024253
8603,1.021160,-0.041971,-0.473786,-0.156613
8604,1.022944,-0.041510,-0.318058,-0.105256
8605,1.038575,-0.043270,-0.125814,-0.041638
8606,1.037484,-0.043610,-0.162845,-0.052963
8607,1.038461,-0.043658,-0.200932,-0.066132
8608,1.020687,-0.040793,-0.124817,-0.041275
8609,1.038705,-0.043851,-0.357186,-0.115371
8610,1.030302,-0.041606,-0.196796,-0.064808
8611,1.022346,-0.041099,-0.363211,-0.117510
8612,1.039006,-0.043646,-0.108705,-0.035450
8613,1.039342,-0.043458,-0.082432,-0.026276
8614,1.022880,-0.042603,-0.506862,-0.168999
8615,1.021399,-0.041569,-0.219496,-0.074139
8616,1.021749,-0.041671,-0.345249,-0.111289
8617,1.021866,-0.042204,-0.226779,-0.073228
8618,1.022044,-0.040924,-0.225329,-0.072694
8619,1.022017,-0.040953,-0.114055,-0.037366
8620,1.021973,-0.041939,-0.128341,-0.042453
8621,1.038892,-0.044022,-0.103158,-0.033459
8622,1.037712,-0.043711,-0.355686,-0.114810
8623,1.021371,-0.041476,-0.294287,-0.096758
8624,1.038672,-0.043648,-0.334642,-0.111266
8625,1.029902,-0.041347,-0.125557,-0.041364
8626,1.030550,-0.041365,-0.148316,-0.047799
8627,1.038961,-0.044501,-0.167085,-0.054339
8628,1.038078,-0.043785,-0.277848,-0.090608
8629,1.038554,-0.044291,-0.141961,-0.045624
8630,1.038669,-0.044370,-0.214331,-0.071043
8631,1.038740,-0.043550,-0.118286,-0.038810
8632,1.022781,-0.041838,-0.042258,-0.013053
8633,1.022030,-0.040650,-0.134180,-0.044613
8634,1.038507,-0.044375,-0.330807,-0.109525
8635,1.021520,-0.042388,-0.317853,-0.105489
8636,1.022065,-0.041259,-0.346320,-0.111576
8637,1.038630,-0.043726,-0.436557,-0.143306
8638,1.037823,-0.044352,-0.190171,-0.062497
8639,1.038561,-0.044191,-0.187859,-0.061773
8640,1.038729,-0.045276,-0.254851,-0.082729
8641,1.021893,-0.041699,-0.478475,-0.157804
8642,1.038543,-0.044251,-0.161550,-0.052369
8643,1.030376,-0.041476,-0.114397,-0.037455
8644,1.021438,-0.041491,-0.148773,-0.047973
8645,1.029518,-0.041983,-0.290736,-0.095736
8646,1.038509,-0.044925,-0.110499,-0.035986
8647,1.039043,-0.044443,-0.160050,-0.052113
8648,1.030577,-0.042454,-0.333844,-0.111433
8649,1.038239,-0.044086,-0.171894,-0.055995
8650,1.021858,-0.041562,-0.403493,-0.131642
8651,1.038651,-0.043799,-0.203187,-0.067184
8652,1.030170,-0.041359,-0.229696,-0.074324
8653,1.031722,-0.041914,-0.082553,-0.026410
8654,1.022283,-0.040726,-0.068833,-0.021687
8655,1.038618,-0.044263,-0.267954,-0.087901
8656,1.039242,-0.043684,-0.197279,-0.065221
8657,1.022445,-0.041456,-0.539134,-0.180979
8658,1.030316,-0.041830,-0.308576,-0.101844
8659,1.022640,-0.041899,-0.186638,-0.061542
8660,1.031059,-0.041984,-0.125067,-0.041339
8661,1.029756,-0.041092,-0.180207,-0.059187
8662,1.038483,-0.043532,-0.100900,-0.032667
8663,1.039557,-0.044433,-0.174704,-0.057095
8664,1.029884,-0.041173,-0.079697,-0.025404
8665,1.038653,-0.044747,-0.208782,-0.069189
8666,1.021142,-0.042052,-0.153887,-0.049771
8667,1.020662,-0.041740,-0.503505,-0.166967
8668,1.029796,-0.040893,-0.388954,-0.126153
8669,1.038631,-0.043864,-0.397273,-0.130227
8670,1.031485,-0.040885,-0.260610,-0.084726
8671,1.021971,-0.041549,-0.187111,-0.061664
8672,1.030774,-0.041583,-0.366535,-0.118903
8673,1.030426,-0.041627,-0.106590,-0.034656
8674,1.029747,-0.041511,-0.095073,-0.030605
8675,1.031493,-0.041668,-0.177502,-0.057984
8676,1.031717,-0.041277,-0.126913,-0.041928
8677,1.021441,-0.041357,-0.267027,-0.087167
8678,1.021244,-0.040991,-0.212672,-0.070703
8679,1.030300,-0.040798,-0.176790,-0.057627
8680,1.031371,-0.041864,-0.367860,-0.118219
8681,1.029777,-0.041682,-0.306577,-0.101122
8682,1.030520,-0.041365,-0.130011,-0.043030
8683,1.021293,-0.041116,-0.094094,-0.030301
8684,1.021680,-0.040980,-0.354720,-0.114617
8685,1.031059,-0.041592,-0.393235,-0.128316
8686,1.031072,-0.041338,-0.115692,-0.037825
8687,1.038373,-0.043633,-0.087279,-0.028073
8688,1.030314,-0.042419,-0.121195,-0.039868
8689,1.032241,-0.040547,-0.000034,0.000001
8690,1.031061,-0.042038,-0.373833,-0.121984
8691,1.031568,-0.040688,-0.202248,-0.066857
8692,1.031852,-0.041746,-0.086820,-0.027810
8693,1.030740,-0.039848,-0.275225,-0.090341
8694,1.031528,-0.041892,-0.405514,-0.132335
8695,1.022162,-0.041285,-0.284304,-0.093096
8696,1.027883,-0.043734,-0.122530,-0.040137
8697,1.028628,-0.043628,-0.142448,-0.045670
8698,1.031391,-0.042033,-0.375330,-0.121526
8699,1.031224,-0.041413,-0.082909,-0.026492
8700,1.030563,-0.041097,-0.351558,-0.113318
8701,1.028561,-0.044039,-0.241446,-0.077928
8702,1.031504,-0.041692,-0.368560,-0.118698
8703,1.031786,-0.040571,-0.094022,-0.030369
8704,1.031348,-0.040792,-0.131286,-0.043473
8705,1.032318,-0.041502,-0.293794,-0.097307
8706,1.021959,-0.040233,-0.287077,-0.094031
8707,1.031099,-0.041987,-0.211303,-0.070220
8708,1.031767,-0.040485,-0.138986,-0.044570
8709,1.031097,-0.041548,-0.374346,-0.121136
8710,1.031202,-0.041481,-0.110274,-0.035961
8711,1.022049,-0.041068,-0.129964,-0.043066
8712,1.029165,-0.043669,-0.114094,-0.037249
8713,1.030891,-0.040958,-0.430994,-0.140995
8714,1.032106,-0.041843,-0.336435,-0.111994
8715,1.030111,-0.041515,-0.196744,-0.065187
8716,1.032303,-0.041043,-0.263296,-0.085808
8717,1.032453,-0.041491,-0.179646,-0.058985
8718,1.030963,-0.041676,-0.515611,-0.171368
8719,1.030642,-0.042186,-0.251750,-0.081928
8720,1.030422,-0.041482,-0.134737,-0.043233
8721,1.027843,-0.042836,-0.116771,-0.038411
8722,1.028348,-0.042951,-0.130542,-0.043237
8723,1.031527,-0.041601,-0.179429,-0.058599
8724,1.030968,-0.041701,-0.161144,-0.052346
8725,1.030638,-0.041368,-0.184487,-0.060387
8726,1.030623,-0.040703,-0.429327,-0.140231
8727,1.030915,-0.041859,-0.080422,-0.025539
8728,1.031365,-0.040989,-0.335515,-0.112014
8729,1.028879,-0.044148,-0.160743,-0.052294
8730,1.031770,-0.041434,-0.186423,-0.060938
8731,1.031954,-0.042127,-0.146548,-0.047211
8732,1.028243,-0.043769,-0.338921,-0.112952
8733,1.031616,-0.040896,-0.199038,-0.065906
8734,1.032269,-0.041680,-0.482668,-0.160339
8735,1.033666,-0.040336,-0.336104,-0.112064
8736,1.032639,-0.041019,-0.110614,-0.036063
8737,1.028336,-0.043781,-0.153478,-0.049660
8738,1.028627,-0.043162,-0.094546,-0.030614
8739,1.031481,-0.040601,-0.281875,-0.092371
8740,1.032020,-0.040960,-0.445963,-0.146485
8741,1.031196,-0.041727,-0.130501,-0.043235
8742,1.032201,-0.041727,-0.192708,-0.063598
8743,1.028633,-0.043352,-0.256744,-0.083257
8744,1.027996,-0.043805,-0.058926,-0.018485
8745,1.032168,-0.041035,-0.176826,-0.057854
8746,1.031360,-0.040386,-0.177892,-0.058224
8747,1.023577,-0.048657,-0.166956,-0.054088
8748,1.024698,-0.047846,-0.229978,-0.074030
8749,1.031584,-0.041126,-0.106248,-0.034444
8750,1.030480,-0.041253,-0.131498,-0.043787
8751,1.023455,-0.046939,-0.096089,-0.031014
8752,1.025767,-0.047587,-0.531999,-0.176123
8753,1.029928,-0.040844,-0.160298,-0.051985
8754,1.030201,-0.040748,-0.135038,-0.043225
8755,1.031912,-0.041573,-0.334103,-0.111090
8756,1.024645,-0.047261,-0.333565,-0.110113
8757,1.029737,-0.040946,-0.125387,-0.041422
8758,1.030449,-0.040782,-0.125605,-0.041462
8759,1.024418,-0.047127,-0.153309,-0.049445
8760,1.031201,-0.040686,-0.121057,-0.039849
8761,1.030697,-0.040959,-0.356141,-0.116119
8762,1.029148,-0.042870,-0.120430,-0.039430
8763,1.029473,-0.040950,-0.279822,-0.091784
8764,1.025209,-0.047194,-0.053888,-0.016887
8765,1.031769,-0.041258,-0.081975,-0.026072
8766,1.031564,-0.041759,-0.338363,-0.113017
8767,1.025451,-0.047655,-0.100935,-0.032763
8768,1.024958,-0.047158,-0.208338,-0.068772
8769,1.024670,-0.047577,-0.419118,-0.136003
8770,1.025509,-0.047649,-0.511469,-0.168118
8771,1.023591,-0.047095,-0.270680,-0.087953
8772,1.024164,-0.047695,-0.139743,-0.044893
8773,1.031525,-0.042009,-0.061206,-0.019201
8774,1.024625,-0.048126,-0.173322,-0.056423
8775,1.031534,-0.041015,-0.271774,-0.089135
8776,1.024183,-0.047804,-0.192312,-0.063155
8777,1.024136,-0.046720,-0.122735,-0.040322
8778,1.024264,-0.048137,-0.136180,-0.043713
8779,1.030331,-0.041029,-0.417631,-0.136680
8780,1.024352,-0.048119,-0.155314,-0.050184
8781,1.030348,-0.041326,-0.206359,-0.068293
8782,1.029000,-0.040964,-0.065391,-0.020544
8783,1.024371,-0.048020,-0.362378,-0.116441
8784,1.025599,-0.047597,-0.065421,-0.020732
8785,1.007725,-0.010918,-0.000045,-0.000116
8786,1.008258,-0.012300,0.000013,-0.000023
8787,1.008209,-0.012278,0.000057,0.000017
8788,1.007885,-0.012502,-0.000015,0.000015
