bus,vm_pu,va_degree,p_mw,q_mvar
8512,1.043928,-0.035228,-0.195651,-0.065024
8513,1.043564,-0.035114,-0.288661,-0.094965
8514,1.043811,-0.034155,-0.188560,-0.062254
8515,1.044261,-0.035001,-0.233330,-0.075342
8516,1.026774,-0.032934,-0.097672,-0.031606
8517,1.043637,-0.034193,-0.276622,-0.090822
8518,1.043944,-0.033993,-0.090538,-0.029245
8519,1.027050,-0.032889,-0.276207,-0.090415
8520,1.043982,-0.034848,-0.113997,-0.037307
8521,1.027642,-0.033483,-0.287418,-0.094513
8522,1.027246,-0.032836,-0.123232,-0.040551
8523,1.026725,-0.032639,-0.194817,-0.064361
8524,1.026908,-0.033028,-0.200473,-0.066407
8525,1.026399,-0.033278,-0.053890,-0.017237
8526,1.026480,-0.032027,-0.167104,-0.054604
8527,1.043243,-0.035027,-0.084821,-0.027040
8528,1.026652,-0.033433,-0.042634,-0.013422
8529,1.025784,-0.032356,-0.071358,-0.023267
8530,1.043670,-0.034915,-0.256032,-0.083135
8531,1.044210,-0.035677,-0.080821,-0.026597
8532,1.027290,-0.032584,-0.074301,-0.024517
8533,1.043511,-0.034578,-0.019215,-0.005863
8534,1.026223,-0.032180,-0.190710,-0.063002
8535,1.043316,-0.035071,-0.069754,-0.022762
8536,1.044515,-0.034125,-0.051149,-0.016294
8537,1.027500,-0.033020,-0.081069,-0.026637
8538,1.025356,-0.033031,-0.080825,-0.026768
8539,1.041809,-0.035424,-0.318970,-0.106174
8540,1.042104,-0.034371,-0.108751,-0.035475
8541,1.043224,-0.035380,-0.168611,-0.054930
8542,1.042806,-0.035319,-0.126970,-0.042069
8543,1.026006,-0.033175,-0.164046,-0.053556
8544,1.026665,-0.033052,-0.211826,-0.070605
8545,1.042320,-0.035356,-0.146200,-0.047132
8546,1.025678,-0.033093,-0.306352,-0.101929
8547,1.026758,-0.032871,-0.166169,-0.054141
8548,1.026177,-0.033421,-0.242713,-0.078571
8549,1.042458,-0.034416,-0.162702,-0.052904
8550,1.042656,-0.035151,-0.165743,-0.054380
8551,1.026544,-0.032441,-0.038376,-0.012029
8552,1.041830,-0.034789,-0.047950,-0.015330
8553,1.044157,-0.035714,-0.093739,-0.030170
8554,1.044251,-0.034843,-0.054504,-0.017465
8555,1.043973,-0.035028,-0.200074,-0.066168
8556,1.043785,-0.034525,-0.071254,-0.023288
8557,1.026587,-0.032543,-0.148964,-0.048197
8558,1.043288,-0.034953,-0.199675,-0.066095
8559,1.043414,-0.034795,-0.045374,-0.014373
8560,1.042907,-0.035441,-0.178115,-0.058418
8561,1.025796,-0.033290,-0.074130,-0.024264
8562,1.026108,-0.032219,-0.125237,-0.041434
8563,1.042838,-0.035600,-0.154691,-0.049978
8564,1.042594,-0.034700,-0.060480,-0.019510
8565,1.043139,-0.035047,-0.181283,-0.059411
8566,1.025594,-0.031951,-0.115351,-0.037845
8567,1.043637,-0.035019,-0.270534,-0.088391
8568,1.043704,-0.035631,-0.193842,-0.064041
8569,1.042734,-0.034879,-0.166527,-0.054276
8570,1.025082,-0.032880,-0.168778,-0.055264
8571,1.026779,-0.032901,-0.189924,-0.062495
8572,1.025749,-0.032150,-0.094611,-0.030432
8573,1.044444,-0.035603,-0.111988,-0.036519
8574,1.026245,-0.032043,-0.278059,-0.091406
8575,1.042561,-0.035305,-0.170812,-0.055719
8576,1.027014,-0.032462,-0.083174,-0.027589
8577,1.043132,-0.035240,-0.122986,-0.040704
8578,1.025486,-0.032229,-0.026411,-0.008291
8579,1.042949,-0.034892,-0.172085,-0.056857
8580,1.044012,-0.035392,-0.062665,-0.020301
8581,1.025636,-0.032820,-0.064528,-0.020891
8582,1.043239,-0.034436,-0.134658,-0.044651
8583,1.044348,-0.034939,-0.028958,-0.009059
8584,1.025067,-0.032210,-0.180609,-0.059398
8585,1.042986,-0.035334,-0.194960,-0.064444
8586,1.042726,-0.035454,-0.060694,-0.019672
8587,1.025540,-0.032811,-0.183672,-0.060475
8588,1.044542,-0.034929,-0.307314,-0.101871
8589,1.025923,-0.032413,-0.087370,-0.028075
8590,1.025796,-0.033015,-0.052020,-0.016592
8591,1.043162,-0.035261,-0.202790,-0.067414
8592,1.043270,-0.034419,-0.211947,-0.070789
8593,1.033189,-0.034835,-0.319257,-0.105778
8594,1.034068,-0.034390,-0.172490,-0.056774
8595,1.025845,-0.032526,-0.212711,-0.071396
8596,1.026440,-0.033348,-0.175129,-0.057495
8597,1.033666,-0.034479,-0.125568,-0.041493
8598,1.026703,-0.032432,-0.252784,-0.082164
8599,1.043041,-0.034974,-0.070601,-0.023111
8600,1.026140,-0.034063,-0.239609,-0.078119
8601,1.025140,-0.033737,-0.143333,-0.046312
8602,1.024730,-0.032689,-0.048145,-0.015255
8603,1.024981,-0.034160,-0.299003,-0.098772
8604,1.026967,-0.033318,-0.200600,-0.066327
8605,1.043661,-0.034649,-0.079444,-0.026227
8606,1.042306,-0.034814,-0.102738,-0.033361
8607,1.042788,-0.035332,-0.126718,-0.041727
8608,1.025083,-0.032735,-0.078837,-0.025952
8609,1.043488,-0.035202,-0.225317,-0.072788
8610,1.034336,-0.034462,-0.124186,-0.040913
8611,1.025383,-0.033032,-0.229252,-0.074243
8612,1.043011,-0.034567,-0.068734,-0.022385
8613,1.043324,-0.035354,-0.051988,-0.016611
8614,1.025780,-0.033228,-0.319773,-0.106530
8615,1.025181,-0.033653,-0.138418,-0.046706
8616,1.025368,-0.032915,-0.217815,-0.070130
8617,1.025122,-0.033158,-0.143060,-0.046181
8618,1.024744,-0.033965,-0.142113,-0.045839
8619,1.025919,-0.032604,-0.071897,-0.023549
8620,1.026678,-0.032816,-0.081021,-0.026646
8621,1.042764,-0.035406,-0.065125,-0.021142
8622,1.042601,-0.034446,-0.224284,-0.072408
8623,1.026032,-0.033006,-0.185748,-0.060921
8624,1.043621,-0.034623,-0.211057,-0.070085
8625,1.033380,-0.034402,-0.079239,-0.026051
8626,1.033912,-0.034081,-0.093568,-0.030156
8627,1.042929,-0.035802,-0.105432,-0.034306
8628,1.041848,-0.035378,-0.175323,-0.057182
8629,1.042536,-0.035187,-0.089534,-0.028838
8630,1.043395,-0.035365,-0.135257,-0.044741
8631,1.043125,-0.034989,-0.074608,-0.024454
8632,1.026410,-0.032540,-0.026742,-0.008245
8633,1.025122,-0.033423,-0.084679,-0.028041
8634,1.042706,-0.035404,-0.208692,-0.069112
8635,1.025897,-0.033202,-0.200505,-0.066459
8636,1.025213,-0.033521,-0.218441,-0.070352
8637,1.042903,-0.035480,-0.275409,-0.090326
8638,1.042698,-0.035475,-0.119903,-0.039472
8639,1.042486,-0.035581,-0.118467,-0.038986
8640,1.042541,-0.035925,-0.160772,-0.052229
8641,1.025601,-0.033099,-0.301878,-0.099501
8642,1.042915,-0.035613,-0.101886,-0.033082
8643,1.033762,-0.034594,-0.072024,-0.023542
8644,1.025986,-0.032690,-0.093903,-0.030244
8645,1.033933,-0.034092,-0.183360,-0.060481
8646,1.043017,-0.036113,-0.069741,-0.022677
8647,1.043074,-0.035177,-0.100956,-0.032785
8648,1.034275,-0.034524,-0.210586,-0.070274
8649,1.043653,-0.034677,-0.108415,-0.035359
8650,1.026233,-0.033855,-0.254542,-0.082999
8651,1.042119,-0.034492,-0.128115,-0.042339
8652,1.035268,-0.034397,-0.144931,-0.046829
8653,1.034744,-0.035237,-0.052093,-0.016650
8654,1.025791,-0.032945,-0.043433,-0.013704
8655,1.042659,-0.035692,-0.169010,-0.055374
8656,1.042387,-0.035505,-0.124540,-0.041112
8657,1.026008,-0.033110,-0.340244,-0.114269
8658,1.034570,-0.034609,-0.194760,-0.064282
8659,1.024855,-0.032861,-0.117835,-0.038809
8660,1.034277,-0.034067,-0.078927,-0.026085
8661,1.034540,-0.034624,-0.113688,-0.037233
8662,1.042667,-0.035314,-0.063574,-0.020585
8663,1.042138,-0.035203,-0.110149,-0.036032
8664,1.034784,-0.034695,-0.050304,-0.016071
8665,1.043367,-0.035825,-0.131786,-0.043686
8666,1.025273,-0.032334,-0.097134,-0.031341
8667,1.025179,-0.034179,-0.317620,-0.105396
8668,1.033914,-0.034459,-0.245340,-0.079598
8669,1.043518,-0.034680,-0.250635,-0.082126
8670,1.034158,-0.034060,-0.164457,-0.053487
8671,1.025750,-0.032337,-0.117987,-0.038918
8672,1.035201,-0.034730,-0.231323,-0.075029
8673,1.034226,-0.033603,-0.067169,-0.021891
8674,1.034587,-0.034715,-0.059990,-0.019372
8675,1.035175,-0.034248,-0.111924,-0.036600
8676,1.035342,-0.033734,-0.080105,-0.026550
8677,1.025243,-0.033636,-0.168380,-0.055017
8678,1.025490,-0.033128,-0.134148,-0.044623
8679,1.034742,-0.034420,-0.111439,-0.036367
8680,1.034627,-0.035084,-0.232076,-0.074589
8681,1.034505,-0.034648,-0.193314,-0.063842
8682,1.034167,-0.035242,-0.082036,-0.027215
8683,1.024640,-0.032492,-0.059256,-0.019151
8684,1.024894,-0.032822,-0.223830,-0.072347
8685,1.034841,-0.033897,-0.248050,-0.080993
8686,1.035830,-0.033430,-0.072980,-0.023806
8687,1.043334,-0.035081,-0.055075,-0.017702
8688,1.034011,-0.034338,-0.076503,-0.025190
8689,1.035686,-0.034657,0.000001,-0.000039
8690,1.035787,-0.035019,-0.235831,-0.076994
8691,1.035552,-0.033991,-0.127527,-0.042234
8692,1.033812,-0.033927,-0.054814,-0.017583
8693,1.035639,-0.033652,-0.173582,-0.057019
8694,1.035982,-0.034354,-0.255803,-0.083492
8695,1.024834,-0.033482,-0.179423,-0.058718
8696,1.032002,-0.036279,-0.077322,-0.025361
8697,1.031711,-0.036113,-0.089810,-0.028821
8698,1.034999,-0.034362,-0.236699,-0.076760
8699,1.034782,-0.034098,-0.052344,-0.016678
8700,1.035162,-0.033590,-0.221723,-0.071409
8701,1.031713,-0.036305,-0.152300,-0.049189
8702,1.034007,-0.034509,-0.232466,-0.074881
8703,1.034502,-0.033863,-0.059374,-0.019219
8704,1.034546,-0.034154,-0.082869,-0.027340
8705,1.034300,-0.033196,-0.185341,-0.061313
8706,1.025594,-0.033303,-0.180928,-0.059318
8707,1.036016,-0.034307,-0.133215,-0.044375
8708,1.036113,-0.033131,-0.087568,-0.028139
8709,1.035014,-0.034805,-0.236261,-0.076431
8710,1.034758,-0.033585,-0.069591,-0.022627
8711,1.024567,-0.032630,-0.082085,-0.027172
8712,1.031237,-0.036649,-0.071931,-0.023459
8713,1.034524,-0.034161,-0.271903,-0.088915
8714,1.034695,-0.034038,-0.212406,-0.070744
8715,1.035107,-0.034300,-0.123981,-0.041109
8716,1.035979,-0.033397,-0.165992,-0.053989
8717,1.036189,-0.034003,-0.113294,-0.037178
8718,1.034003,-0.034222,-0.325250,-0.108172
8719,1.034964,-0.034852,-0.158836,-0.051666
8720,1.035016,-0.033827,-0.085081,-0.027264
8721,1.031506,-0.036692,-0.073653,-0.024180
8722,1.033141,-0.035823,-0.082366,-0.027333
8723,1.034940,-0.033632,-0.113206,-0.037037
8724,1.034042,-0.033959,-0.101531,-0.033035
8725,1.034060,-0.033408,-0.116393,-0.038098
8726,1.034693,-0.034408,-0.270882,-0.088503
8727,1.035142,-0.035538,-0.050729,-0.016214
8728,1.034345,-0.034544,-0.211644,-0.070746
8729,1.031979,-0.035882,-0.101524,-0.032974
8730,1.034115,-0.034382,-0.117576,-0.038454
8731,1.034826,-0.034254,-0.092392,-0.029852
8732,1.031534,-0.035599,-0.213849,-0.071172
8733,1.033908,-0.033776,-0.125577,-0.041669
8734,1.034719,-0.034163,-0.304464,-0.101041
8735,1.034840,-0.033569,-0.212010,-0.070596
8736,1.035059,-0.034177,-0.069783,-0.022695
8737,1.031590,-0.036525,-0.096820,-0.031270
8738,1.032614,-0.036670,-0.059676,-0.019305
8739,1.035577,-0.034158,-0.177853,-0.058339
8740,1.034909,-0.033568,-0.281349,-0.092456
8741,1.034732,-0.033721,-0.082332,-0.027310
8742,1.035095,-0.033508,-0.121622,-0.039937
8743,1.031574,-0.036541,-0.161987,-0.052515
8744,1.031733,-0.034787,-0.037165,-0.011692
8745,1.034063,-0.033784,-0.111511,-0.036471
8746,1.034962,-0.033851,-0.112268,-0.036705
8747,1.028816,-0.039387,-0.105362,-0.034196
8748,1.029840,-0.039894,-0.145076,-0.046608
8749,1.035837,-0.033702,-0.066902,-0.021749
8750,1.035158,-0.033458,-0.082941,-0.027610
8751,1.029990,-0.038921,-0.060460,-0.019608
8752,1.029357,-0.037946,-0.335529,-0.111132
8753,1.033519,-0.033713,-0.101144,-0.032933
8754,1.033820,-0.034014,-0.085145,-0.027328
8755,1.035068,-0.033995,-0.210774,-0.070041
8756,1.028146,-0.039235,-0.210423,-0.069528
8757,1.034427,-0.033551,-0.079065,-0.026115
8758,1.034718,-0.033831,-0.079181,-0.026145
8759,1.028935,-0.039698,-0.096635,-0.031181
8760,1.035158,-0.033486,-0.076310,-0.025152
8761,1.034467,-0.034151,-0.224666,-0.073239
8762,1.032794,-0.035461,-0.075895,-0.024803
8763,1.033342,-0.032932,-0.176569,-0.057833
8764,1.029877,-0.038709,-0.034029,-0.010633
8765,1.034636,-0.034398,-0.051660,-0.016492
8766,1.033168,-0.035065,-0.213428,-0.071319
8767,1.030696,-0.038745,-0.063629,-0.020639
8768,1.029356,-0.039136,-0.131452,-0.043421
8769,1.030010,-0.038155,-0.264349,-0.085849
8770,1.030113,-0.039226,-0.322766,-0.106015
8771,1.028977,-0.038173,-0.170676,-0.055446
8772,1.030338,-0.038522,-0.088121,-0.028238
8773,1.034273,-0.033928,-0.038662,-0.012131
8774,1.029082,-0.039275,-0.109335,-0.035696
8775,1.034628,-0.034690,-0.171444,-0.056231
8776,1.029981,-0.039155,-0.121324,-0.039881
8777,1.029539,-0.039219,-0.077310,-0.025365
8778,1.029763,-0.038118,-0.086017,-0.027561
8779,1.033811,-0.034414,-0.263395,-0.086223
8780,1.029128,-0.039611,-0.097919,-0.031593
8781,1.033670,-0.033578,-0.130212,-0.043100
8782,1.034439,-0.033825,-0.041338,-0.012932
8783,1.029565,-0.039446,-0.228660,-0.073484
8784,1.029822,-0.038531,-0.041313,-0.013054
8785,1.009031,-0.009373,-0.000000,-0.000002
8786,1.008718,-0.009443,-0.000008,-0.000038
8787,1.008265,-0.009856,0.000043,0.000033
8788,1.009371,-0.009154,0.000047,0.000022
