bus,vm_pu,va_degree,p_mw,q_mvar
8532,1.022328,-0.043527,-0.134213,-0.044248
8533,1.036096,-0.050146,-0.034618,-0.010680
8534,1.021472,-0.044120,-0.344378,-0.113815
8535,1.037276,-0.049980,-0.126038,-0.041081
8536,1.037554,-0.049242,-0.092193,-0.029381
8537,1.021587,-0.043406,-0.146421,-0.048426
8538,1.020607,-0.044278,-0.145910,-0.048275
8539,1.034829,-0.050728,-0.576117,-0.191700
8540,1.035681,-0.050318,-0.196358,-0.064069
8541,1.036109,-0.050551,-0.304649,-0.099363
8542,1.036164,-0.050383,-0.229275,-0.075880
8543,1.020342,-0.044432,-0.296254,-0.096748
8544,1.020559,-0.042631,-0.382428,-0.127553
8545,1.034934,-0.050832,-0.263927,-0.084933
8546,1.021143,-0.044483,-0.553515,-0.183852
8547,1.021629,-0.043857,-0.300203,-0.097734
8548,1.020826,-0.045146,-0.438503,-0.142136
8549,1.034459,-0.050039,-0.293998,-0.095484
8550,1.033954,-0.051072,-0.299365,-0.098126
8551,1.021418,-0.044453,-0.069294,-0.021643
8552,1.034821,-0.050375,-0.086765,-0.027654
8553,1.037256,-0.050044,-0.169032,-0.054574
8554,1.036845,-0.050158,-0.098412,-0.031623
8555,1.037297,-0.050783,-0.361514,-0.119737
8556,1.035072,-0.050259,-0.128795,-0.042127
8557,1.020708,-0.043661,-0.269119,-0.087086
8558,1.036527,-0.050367,-0.360639,-0.119386
8559,1.036638,-0.049686,-0.081966,-0.025871
8560,1.034989,-0.050270,-0.321862,-0.105410
8561,1.019382,-0.043248,-0.133801,-0.043980
8562,1.020255,-0.043953,-0.226256,-0.074800
8563,1.035000,-0.050136,-0.279390,-0.090374
8564,1.034907,-0.049988,-0.109379,-0.035277
8565,1.036058,-0.050590,-0.327421,-0.107277
8566,1.020507,-0.043501,-0.208269,-0.068380
8567,1.036756,-0.049530,-0.488629,-0.159747
8568,1.036942,-0.050451,-0.350351,-0.115600
8569,1.036663,-0.049875,-0.300793,-0.098160
8570,1.021317,-0.043625,-0.305040,-0.099993
8571,1.021631,-0.044298,-0.342939,-0.112718
8572,1.020025,-0.044602,-0.170886,-0.055060
8573,1.037307,-0.049794,-0.202242,-0.066142
8574,1.019873,-0.044680,-0.502226,-0.165074
8575,1.036581,-0.049496,-0.308473,-0.100763
8576,1.021470,-0.043745,-0.150204,-0.049705
8577,1.036349,-0.050103,-0.222251,-0.073288
8578,1.020349,-0.043362,-0.047857,-0.014737
8579,1.036884,-0.049745,-0.310710,-0.102859
8580,1.035713,-0.050193,-0.113362,-0.036675
8581,1.020284,-0.044325,-0.116442,-0.037784
8582,1.036464,-0.050716,-0.243213,-0.080708
8583,1.036058,-0.049983,-0.052526,-0.016178
8584,1.020368,-0.043981,-0.326284,-0.107185
8585,1.034649,-0.050484,-0.352219,-0.116332
8586,1.036431,-0.049872,-0.109635,-0.035645
8587,1.020035,-0.044761,-0.331871,-0.109109
8588,1.036710,-0.049881,-0.555140,-0.183770
8589,1.020663,-0.045259,-0.157684,-0.050573
8590,1.020993,-0.044601,-0.094003,-0.030085
8591,1.036122,-0.051211,-0.366222,-0.121608
8592,1.036662,-0.050555,-0.382796,-0.127821
8593,1.026343,-0.047688,-0.576907,-0.191024
8594,1.026523,-0.048093,-0.311661,-0.102578
8595,1.020545,-0.044236,-0.384286,-0.128633
8596,1.020786,-0.044183,-0.316428,-0.103908
8597,1.027834,-0.047756,-0.226761,-0.074874
8598,1.020784,-0.043737,-0.456703,-0.148439
8599,1.035973,-0.050582,-0.127612,-0.041663
8600,1.021010,-0.044823,-0.432803,-0.140983
8601,1.020447,-0.045861,-0.258965,-0.083564
8602,1.019952,-0.044443,-0.086821,-0.027577
8603,1.019640,-0.045540,-0.540002,-0.178407
8604,1.021315,-0.044760,-0.362398,-0.119858
8605,1.036115,-0.050303,-0.143466,-0.047375
8606,1.034813,-0.049875,-0.185527,-0.060234
8607,1.036134,-0.050410,-0.229050,-0.075388
8608,1.019792,-0.044313,-0.142173,-0.046890
8609,1.035712,-0.050861,-0.407021,-0.131386
8610,1.026665,-0.048151,-0.224246,-0.073911
8611,1.021143,-0.044744,-0.413987,-0.133830
8612,1.036137,-0.050022,-0.123898,-0.040387
8613,1.035914,-0.050601,-0.094015,-0.030073
8614,1.020834,-0.044863,-0.577590,-0.192540
8615,1.019638,-0.044983,-0.250070,-0.084419
8616,1.020696,-0.044602,-0.393432,-0.126766
8617,1.020763,-0.045156,-0.258359,-0.083391
8618,1.019718,-0.045066,-0.256660,-0.082719
8619,1.020629,-0.044954,-0.129886,-0.042535
8620,1.020315,-0.045523,-0.146176,-0.048313
8621,1.035701,-0.049532,-0.117589,-0.038039
8622,1.035981,-0.050634,-0.405243,-0.130849
8623,1.020580,-0.044856,-0.335371,-0.110190
8624,1.036081,-0.050528,-0.381399,-0.126764
8625,1.027331,-0.048528,-0.142925,-0.047079
8626,1.027133,-0.048432,-0.168961,-0.054421
8627,1.035379,-0.049943,-0.190458,-0.062014
8628,1.035768,-0.051520,-0.316602,-0.103149
8629,1.035483,-0.051361,-0.161721,-0.052013
8630,1.035689,-0.050382,-0.244144,-0.080909
8631,1.037275,-0.050049,-0.134817,-0.044319
8632,1.019013,-0.045446,-0.048070,-0.014972
8633,1.019598,-0.045759,-0.152968,-0.050642
8634,1.035618,-0.049542,-0.376979,-0.124986
8635,1.020893,-0.044476,-0.362137,-0.120063
8636,1.020902,-0.045270,-0.394613,-0.127125
8637,1.035766,-0.050519,-0.497418,-0.163237
8638,1.035752,-0.051210,-0.216695,-0.071284
8639,1.035010,-0.051154,-0.214035,-0.070522
8640,1.035554,-0.051160,-0.290252,-0.094204
8641,1.020407,-0.044797,-0.545243,-0.179966
8642,1.036810,-0.050761,-0.184101,-0.059703
8643,1.026827,-0.047692,-0.130364,-0.042511
8644,1.020046,-0.044776,-0.169548,-0.054678
8645,1.027151,-0.048160,-0.331185,-0.109150
8646,1.035089,-0.052148,-0.125911,-0.041063
8647,1.035923,-0.050568,-0.182408,-0.059229
8648,1.027635,-0.047526,-0.380425,-0.126864
8649,1.035702,-0.050063,-0.195922,-0.063817
8650,1.020685,-0.045620,-0.459955,-0.149970
8651,1.035681,-0.049622,-0.231444,-0.076620
8652,1.027655,-0.048424,-0.261703,-0.084679
8653,1.027662,-0.048146,-0.094172,-0.030080
8654,1.020516,-0.044370,-0.078366,-0.024761
8655,1.035799,-0.050926,-0.305370,-0.100028
8656,1.034835,-0.050069,-0.224860,-0.074262
8657,1.021226,-0.044722,-0.614374,-0.206235
8658,1.028179,-0.047522,-0.351771,-0.116048
8659,1.019872,-0.045133,-0.212809,-0.070112
8660,1.027021,-0.047804,-0.142598,-0.047155
8661,1.026368,-0.048681,-0.205343,-0.067418
8662,1.035646,-0.050915,-0.114817,-0.037227
8663,1.035919,-0.051190,-0.199016,-0.065008
8664,1.027517,-0.047503,-0.090834,-0.028966
8665,1.035898,-0.050863,-0.237890,-0.078800
8666,1.018935,-0.044435,-0.175338,-0.056669
8667,1.019312,-0.045146,-0.573798,-0.190252
8668,1.027345,-0.047711,-0.443343,-0.143765
8669,1.036220,-0.049660,-0.452678,-0.148334
8670,1.028312,-0.047877,-0.296991,-0.096557
8671,1.020788,-0.043341,-0.213237,-0.070270
8672,1.028207,-0.047867,-0.417684,-0.135605
8673,1.027874,-0.047800,-0.121374,-0.039506
8674,1.027612,-0.048763,-0.108295,-0.034936
8675,1.028748,-0.047389,-0.202216,-0.066058
8676,1.028533,-0.048268,-0.144596,-0.047790
8677,1.020830,-0.044602,-0.304345,-0.099350
8678,1.020105,-0.044482,-0.242314,-0.080482
8679,1.027953,-0.048130,-0.201404,-0.065700
8680,1.028524,-0.047502,-0.419218,-0.134685
8681,1.027049,-0.047239,-0.349351,-0.115226
8682,1.027350,-0.047431,-0.148243,-0.048932
8683,1.018618,-0.044226,-0.107109,-0.034423
8684,1.020100,-0.044087,-0.404147,-0.130548
8685,1.028332,-0.047006,-0.448062,-0.146287
8686,1.028228,-0.047679,-0.131804,-0.043105
8687,1.035826,-0.050677,-0.099359,-0.031963
8688,1.027996,-0.048758,-0.138250,-0.045452
8689,1.030502,-0.047326,0.000013,0.000040
8690,1.028636,-0.047352,-0.426029,-0.139028
8691,1.029825,-0.047509,-0.230344,-0.076236
8692,1.028430,-0.047654,-0.098995,-0.031765
8693,1.028768,-0.047700,-0.313567,-0.102929
8694,1.027644,-0.047320,-0.462040,-0.150837
8695,1.019507,-0.044976,-0.323859,-0.105999
8696,1.024615,-0.048935,-0.139664,-0.045642
8697,1.024942,-0.049951,-0.162246,-0.052107
8698,1.027377,-0.047575,-0.427744,-0.138656
8699,1.028099,-0.047516,-0.094503,-0.030231
8700,1.028501,-0.048057,-0.400691,-0.129096
8701,1.024894,-0.049723,-0.275091,-0.088895
8702,1.028880,-0.048882,-0.419945,-0.135379
8703,1.028501,-0.047046,-0.107244,-0.034618
8704,1.028255,-0.047813,-0.149625,-0.049532
8705,1.027662,-0.047151,-0.334744,-0.110738
8706,1.019648,-0.044645,-0.327111,-0.107213
8707,1.028386,-0.048505,-0.240826,-0.079869
8708,1.030099,-0.046356,-0.158331,-0.050836
8709,1.026994,-0.048949,-0.426545,-0.138078
8710,1.028731,-0.047500,-0.125708,-0.040976
8711,1.019739,-0.045035,-0.148221,-0.049143
8712,1.025924,-0.049658,-0.129989,-0.042478
8713,1.027254,-0.047267,-0.491037,-0.160601
8714,1.027712,-0.047828,-0.383416,-0.127719
8715,1.027433,-0.047667,-0.224090,-0.074367
8716,1.030111,-0.046993,-0.299959,-0.097764
8717,1.030430,-0.048007,-0.204785,-0.067229
8718,1.028663,-0.048002,-0.587420,-0.195191
8719,1.028458,-0.048751,-0.286741,-0.093222
8720,1.027745,-0.047364,-0.153494,-0.049236
8721,1.026390,-0.050415,-0.133147,-0.043858
8722,1.025899,-0.049296,-0.148845,-0.049393
8723,1.028752,-0.046945,-0.204397,-0.066792
8724,1.027194,-0.048184,-0.183736,-0.059594
8725,1.027576,-0.047899,-0.210135,-0.068797
8726,1.028754,-0.047868,-0.489182,-0.159866
8727,1.027385,-0.048989,-0.091577,-0.029181
8728,1.028129,-0.047275,-0.382313,-0.127809
8729,1.026508,-0.049895,-0.183219,-0.059612
8730,1.028400,-0.048053,-0.212362,-0.069478
8731,1.028426,-0.048181,-0.166974,-0.053787
8732,1.026469,-0.050412,-0.386292,-0.128760
8733,1.029421,-0.047406,-0.226762,-0.075064
8734,1.029766,-0.048016,-0.549857,-0.182567
8735,1.029666,-0.046453,-0.383014,-0.127590
8736,1.030721,-0.046829,-0.126166,-0.041043
8737,1.025726,-0.048336,-0.174867,-0.056483
8738,1.026792,-0.049601,-0.107900,-0.034862
8739,1.029480,-0.047793,-0.321073,-0.105328
8740,1.028984,-0.048744,-0.508130,-0.166914
8741,1.028564,-0.046547,-0.148689,-0.049291
8742,1.028801,-0.046739,-0.219668,-0.072428
8743,1.025841,-0.049830,-0.292551,-0.094892
8744,1.025423,-0.048877,-0.067123,-0.021043
8745,1.029267,-0.048381,-0.201430,-0.065967
8746,1.027666,-0.047285,-0.202832,-0.066230
8747,1.019723,-0.054657,-0.190399,-0.061693
8748,1.019819,-0.055548,-0.262200,-0.084306
8749,1.030086,-0.046856,-0.120889,-0.039248
8750,1.028212,-0.046969,-0.149805,-0.049934
8751,1.020120,-0.055469,-0.109342,-0.035419
8752,1.019689,-0.055242,-0.606261,-0.200657
8753,1.026267,-0.047501,-0.182668,-0.059391
8754,1.027391,-0.047669,-0.153905,-0.049344
8755,1.029006,-0.047688,-0.380684,-0.126669
8756,1.020296,-0.055312,-0.380168,-0.125467
8757,1.027510,-0.047221,-0.142920,-0.047173
8758,1.027098,-0.047979,-0.143189,-0.047187
8759,1.021135,-0.054484,-0.174705,-0.056330
8760,1.028924,-0.048437,-0.138083,-0.045468
8761,1.028151,-0.048465,-0.405839,-0.132253
8762,1.025982,-0.049911,-0.137172,-0.044865
8763,1.026394,-0.045790,-0.318990,-0.104467
8764,1.021411,-0.055778,-0.061469,-0.019275
8765,1.027586,-0.048982,-0.093388,-0.029793
8766,1.028438,-0.047457,-0.385417,-0.128693
8767,1.021380,-0.056387,-0.114898,-0.037255
8768,1.019215,-0.055661,-0.237340,-0.078406
8769,1.020323,-0.055173,-0.477531,-0.154987
8770,1.020720,-0.055534,-0.582811,-0.191497
8771,1.019206,-0.055016,-0.308337,-0.100166
8772,1.019719,-0.055707,-0.159324,-0.051120
8773,1.028708,-0.048378,-0.069778,-0.021912
8774,1.020060,-0.055179,-0.197487,-0.064276
8775,1.027695,-0.048185,-0.309676,-0.101650
8776,1.020389,-0.054809,-0.219181,-0.072021
8777,1.020122,-0.055044,-0.139764,-0.046056
8778,1.019633,-0.055842,-0.155285,-0.049663
8779,1.028377,-0.048746,-0.475848,-0.155726
8780,1.019983,-0.055160,-0.176935,-0.057203
8781,1.026496,-0.047878,-0.235222,-0.077796
8782,1.026086,-0.047932,-0.074466,-0.023392
8783,1.019248,-0.055420,-0.412955,-0.132809
8784,1.020883,-0.055286,-0.074633,-0.023520
8785,1.007209,-0.012525,0.000042,-0.000054
8786,1.006236,-0.012405,-0.000045,-0.000086
8787,1.007011,-0.012424,-0.000074,0.000008
8788,1.007334,-0.013177,-0.000022,0.000022
