bus,vm_pu,va_degree,p_mw,q_mvar
1,0.956483,-0.113268,-13.717564,-5.421481
2,1.000926,-0.000249,32.695086,13.699959
3,0.956776,-0.113594,0.000018,0.000032
4,0.956201,-0.114744,0.000003,-0.000002
5,0.957239,-0.115102,0.000072,0.000033
6,0.956199,-0.114074,-0.014315,-0.007302
7,0.953950,-0.115437,-0.050652,-0.025860
8,0.954180,-0.114461,-0.019802,-0.010236
9,0.954409,-0.115356,-1.269565,-0.650371
10,0.954144,-0.115621,-4.325267,-2.215909
11,0.954763,-0.114547,-0.984597,-0.504436
12,0.952923,-0.117296,-0.002990,-0.001422
13,0.954456,-0.114861,-0.024443,-0.009717
14,0.954776,-0.115434,-1.802157,-0.673410
15,0.951907,-0.116648,-0.017681,-0.009099
16,0.956000,-0.114071,-0.017302,-0.008854
17,0.955068,-0.115364,-0.006522,-0.003293
18,0.953286,-0.115767,-0.013031,-0.006711
19,0.953003,-0.117067,-0.049326,-0.025323
20,0.954825,-0.115406,-1.155865,-0.342253
21,0.952913,-0.116710,-0.001135,-0.000325
22,0.953873,-0.115877,-0.007771,-0.003034
23,0.952540,-0.115705,-0.081963,-0.041998
24,0.952872,-0.115998,-0.072571,-0.028738
25,0.953451,-0.116733,-0.009001,-0.003563
26,0.955995,-0.114954,-0.027296,-0.013946
27,0.954523,-0.114558,-0.008082,-0.004118
28,0.952098,-0.116207,-0.037367,-0.019152
29,0.955873,-0.115253,-0.039961,-0.020512
30,0.953826,-0.115807,-0.139340,-0.071337
31,0.953379,-0.114933,-0.032942,-0.016893
32,0.955057,-0.113748,-0.098875,-0.050597
33,0.955335,-0.115343,-1.050409,-0.288305
34,0.951984,-0.116337,-0.001649,-0.000761
35,0.953212,-0.116583,-0.005876,-0.002927
36,0.954936,-0.115049,-0.009772,-0.005029
37,0.955111,-0.114946,-0.003062,-0.001231
38,0.952037,-0.117160,-0.058534,-0.029924
39,0.954290,-0.115863,-0.182490,-0.093462
40,0.953010,-0.117275,-0.015651,-0.006201
41,0.952263,-0.116117,-0.015656,-0.006196
42,0.952769,-0.116449,-0.003678,-0.001963
43,0.953286,-0.116128,-0.093649,-0.047977
44,0.953358,-0.116575,-0.043663,-0.022455
45,0.953281,-0.116873,-0.001602,-0.000602
46,0.954068,-0.114299,-0.093897,-0.048025
47,0.953403,-0.116481,-0.438411,-0.224593
48,0.954823,-0.114439,-0.000604,-0.000272
49,0.954889,-0.114499,-0.056537,-0.028945
50,0.954387,-0.114935,-0.006230,-0.003273
51,0.955847,-0.114458,-0.017914,-0.007113
52,0.954648,-0.114677,-0.006469,-0.003319
53,0.951447,-0.116507,-0.181647,-0.093141
54,0.954256,-0.115632,-0.019945,-0.007918
55,0.955338,-0.114195,-0.043663,-0.022396
56,0.954622,-0.114973,-0.011312,-0.005880
57,0.954473,-0.114736,-0.009495,-0.004874
58,0.952482,-0.117283,-0.014867,-0.007759
59,0.953084,-0.117113,-0.027509,-0.010949
60,0.952829,-0.116037,-0.011819,-0.004669
61,0.954304,-0.115205,-1.174845,-0.352022
