bus,vm_pu,va_degree,p_mw,q_mvar
116,0.954577,-0.107659,0.000035,0.000019
117,0.950417,-0.110265,-0.000046,0.000022
118,0.955449,-0.107387,-0.000081,0.000055
119,0.953758,-0.108391,0.000039,0.000061
120,0.955183,-0.108422,0.000020,-0.000049
121,0.955479,-0.107841,0.000052,0.000074
122,0.954752,-0.108012,-0.000037,-0.000054
123,0.954774,-0.108272,0.000123,-0.000006
124,0.954842,-0.107020,0.000003,0.000063
125,0.953517,-0.107175,-0.000050,-0.000115
126,0.950694,-0.110671,0.000081,-0.000063
127,0.955344,-0.107367,0.000016,-0.000015
128,0.951753,-0.109679,-0.000008,-0.000014
129,0.951638,-0.109861,-0.000077,-0.000069
130,0.950705,-0.110031,0.000012,-0.000062
131,0.955231,-0.107329,0.000021,0.000042
132,0.950839,-0.110462,-0.000048,0.000045
133,0.954867,-0.106625,-0.000072,-0.000012
134,0.956604,-0.107412,0.000017,-0.000036
135,0.950704,-0.110550,0.000014,0.000076
136,0.951854,-0.110914,-0.000021,-0.000038
137,0.951308,-0.110401,-0.000019,0.000024
138,0.950834,-0.110314,-0.000077,0.000046
139,0.950561,-0.110899,-0.000058,0.000026
140,0.955423,-0.108095,-0.000032,0.000095
141,0.951041,-0.111165,-0.000037,0.000070
142,0.951049,-0.110486,0.000007,0.000004
143,0.951576,-0.108962,-0.000042,-0.000076
144,0.955842,-0.107321,-0.000014,0.000024
145,0.955596,-0.107988,0.000026,-0.000014
146,0.952725,-0.107300,0.000028,-0.000114
147,0.954424,-0.108654,0.000054,0.000017
148,0.954581,-0.108702,0.000076,-0.000015
149,0.950925,-0.109786,0.000010,-0.000040
150,0.951509,-0.111330,-0.000010,0.000015
151,0.955536,-0.107282,0.000000,0.000119
152,0.955107,-0.106898,-0.000140,-0.000023
153,0.954521,-0.107797,0.000005,0.000025
154,0.954965,-0.108422,-0.000002,0.000052
155,0.950840,-0.110321,-0.000042,0.000086
156,0.954619,-0.107411,-0.000048,-0.000076
157,0.956074,-0.106769,-0.000037,0.000002
158,0.953599,-0.108154,-0.000004,-0.000134
159,0.951250,-0.110321,0.000049,-0.000050
160,0.956094,-0.106888,-0.000058,-0.000127
161,0.953849,-0.108348,-0.000062,-0.000028
162,0.951245,-0.109714,-0.000040,-0.000038
163,0.955678,-0.106420,-0.000046,-0.000047
164,0.953414,-0.108140,-0.000040,-0.000004
165,0.955809,-0.106950,-0.000019,0.000037
166,0.955913,-0.107136,-0.000089,0.000018
167,0.950759,-0.110306,0.000044,0.000040
168,0.954543,-0.107992,0.000000,0.000058
169,0.955692,-0.107327,-0.000013,-0.000071
170,0.954589,-0.107691,0.000101,0.000038
171,0.951958,-0.110024,-0.000091,0.000058
172,0.951720,-0.110217,-0.000001,-0.000025
173,0.953841,-0.108742,-0.000021,0.000002
174,0.951651,-0.110738,-0.000027,-0.000005
175,0.951552,-0.110240,-0.000007,-0.000021
176,0.953924,-0.108693,-0.000025,-0.000080
177,0.950791,-0.111376,0.000074,-0.000077
178,0.950965,-0.110056,0.000087,0.000007
179,0.953960,-0.107623,-0.000079,0.000065
180,0.955878,-0.107734,-0.000009,0.000050
181,0.951236,-0.111172,0.000034,-0.000049
182,0.951511,-0.110509,0.000021,0.000072
183,0.954081,-0.107873,-0.000062,0.000014
184,0.954822,-0.107088,-0.000048,0.000050
185,0.954766,-0.107573,0.000005,0.000115
186,0.951242,-0.110473,0.000053,0.000006
187,0.954726,-0.108115,0.000019,0.000114
188,0.952242,-0.110453,0.000051,0.000016
189,0.955850,-0.106034,-0.000029,-0.000037
190,0.951450,-0.109986,0.000026,-0.000057
191,0.955489,-0.107335,0.000035,-0.000008
