bus,vm_pu,va_degree,p_mw,q_mvar
165,0.959846,-0.100215,-0.000029,0.000057
166,0.959931,-0.100847,0.000063,-0.000082
167,0.956133,-0.103416,0.000011,-0.000082
168,0.959385,-0.101538,-0.000009,0.000010
169,0.959786,-0.101054,-0.000007,0.000092
170,0.959344,-0.100928,-0.000006,-0.000005
171,0.957274,-0.102882,0.000185,-0.000013
172,0.956848,-0.102636,0.000062,-0.000069
173,0.958001,-0.100185,0.000071,-0.000022
174,0.956512,-0.103619,0.000044,-0.000065
175,0.957564,-0.102722,-0.000021,0.000016
176,0.958113,-0.101271,-0.000029,0.000024
177,0.956242,-0.103200,0.000010,-0.000060
178,0.956223,-0.103241,-0.000054,0.000007
179,0.959839,-0.100566,-0.000046,-0.000039
180,0.960129,-0.100388,-0.000030,-0.000095
181,0.956941,-0.103813,-0.000059,0.000063
182,0.956114,-0.103504,-0.000056,-0.000066
183,0.959467,-0.100304,0.000050,-0.000027
184,0.960158,-0.099773,-0.000061,0.000094
185,0.958722,-0.101032,-0.000012,-0.000011
186,0.956613,-0.102654,-0.000086,0.000050
187,0.959566,-0.101823,-0.000003,-0.000007
188,0.956477,-0.103114,0.000074,-0.000002
189,0.959944,-0.100571,-0.000109,0.000063
190,0.956789,-0.103312,0.000002,0.000029
191,0.960765,-0.101145,-0.000070,-0.000123
