bus,vm_pu,va_degree,p_mw,q_mvar
1,0.958130,-0.104215,-13.717555,-5.421469
2,0.999408,0.000582,29.809852,13.038754
3,0.957805,-0.102702,0.000000,0.000030
4,0.958613,-0.103447,0.000031,-0.000065
5,0.957742,-0.103182,0.000092,-0.000050
6,0.958068,-0.104299,-0.024882,-0.012798
7,0.956160,-0.104638,-0.071711,-0.036628
8,0.956626,-0.104300,-0.020467,-0.010487
9,0.956059,-0.104030,-0.843836,-0.432301
10,0.956296,-0.104801,-3.649503,-1.869744
11,0.955923,-0.104868,-0.499082,-0.255610
12,0.953494,-0.106875,-0.002184,-0.001096
13,0.956533,-0.105220,-0.037380,-0.014757
14,0.957794,-0.103305,-1.289083,-0.623532
15,0.952691,-0.106496,-0.012346,-0.006341
16,0.957131,-0.103334,-0.004941,-0.002552
17,0.956637,-0.103993,-0.007694,-0.003963
18,0.956844,-0.103486,-0.004941,-0.002531
19,0.954455,-0.105867,-0.079196,-0.040584
20,0.957188,-0.104505,-1.343868,-0.651460
21,0.954406,-0.106651,-0.001108,-0.000301
22,0.956769,-0.103926,-0.003200,-0.001197
23,0.953962,-0.106856,-0.123097,-0.063038
24,0.954463,-0.106468,-0.055622,-0.021970
25,0.953908,-0.106132,-0.007273,-0.002934
26,0.956835,-0.105382,-0.045247,-0.023235
27,0.957128,-0.104189,-0.004764,-0.002443
28,0.953161,-0.106395,-0.032562,-0.016703
29,0.956995,-0.104301,-0.047583,-0.024435
30,0.955791,-0.104089,-0.136215,-0.069747
31,0.956106,-0.104680,-0.037836,-0.019355
32,0.957803,-0.104408,-0.123774,-0.063378
33,0.956072,-0.103763,-0.552383,-0.246006
34,0.953894,-0.106223,-0.000036,0.000021
35,0.953725,-0.105508,-0.016436,-0.008341
36,0.956960,-0.104199,-0.008537,-0.004439
37,0.956876,-0.104838,-0.003813,-0.001467
38,0.953500,-0.106805,-0.037036,-0.018948
39,0.956744,-0.104659,-0.187496,-0.095958
40,0.954352,-0.106994,-0.014334,-0.005618
41,0.952853,-0.106967,-0.022087,-0.008638
42,0.954478,-0.106214,-0.001516,-0.000843
43,0.954041,-0.106301,-0.083154,-0.042647
44,0.952803,-0.107424,-0.001186,-0.000696
45,0.953307,-0.105815,-0.001972,-0.000715
46,0.956106,-0.104650,-0.104037,-0.053309
47,0.954047,-0.106102,-0.396772,-0.203220
48,0.957368,-0.103878,-0.000536,-0.000286
49,0.955811,-0.104141,-0.037956,-0.019452
50,0.956403,-0.103799,-0.001573,-0.000869
51,0.956695,-0.103298,-0.019873,-0.007817
52,0.956908,-0.104176,-0.001231,-0.000707
53,0.953665,-0.106924,-0.291192,-0.149210
54,0.956478,-0.103939,-0.030987,-0.012169
55,0.957282,-0.105328,-0.044550,-0.022750
56,0.956299,-0.103921,-0.023613,-0.012148
57,0.956205,-0.103478,-0.023862,-0.012254
58,0.955338,-0.106034,-0.012627,-0.006448
59,0.954587,-0.105840,-0.029086,-0.011504
60,0.953727,-0.106039,-0.008079,-0.003187
61,0.956817,-0.104679,-0.836795,-0.391815
62,0.958305,-0.103296,-0.004620,-0.002425
63,0.953687,-0.105934,-0.000461,-0.000316
64,0.957329,-0.104615,-0.340653,-0.174577
65,0.957463,-0.104119,-0.745732,-0.345168
66,0.956629,-0.103785,-0.387764,-0.198670
67,0.956348,-0.104386,-0.033426,-0.017046
68,0.953361,-0.106612,-0.150199,-0.076983
69,0.955623,-0.104878,-0.013099,-0.005099
70,0.955493,-0.103730,-0.019917,-0.010231
71,0.954825,-0.106237,-0.009821,-0.005066
72,0.954217,-0.106976,-0.028723,-0.014835
73,0.953771,-0.106209,-0.009500,-0.003787
74,0.953705,-0.106265,-0.008013,-0.004132
75,0.954091,-0.106413,-0.094240,-0.048169
76,0.956767,-0.103676,-0.011883,-0.006094
77,0.957589,-0.103745,-0.018786,-0.009594
78,0.956650,-0.104421,-0.166892,-0.085498
79,0.956581,-0.104445,-0.162512,-0.083229
80,0.954145,-0.105266,0.000018,-0.000015
81,0.953118,-0.107046,-0.000733,-0.000333
82,0.956838,-0.104324,-0.018607,-0.009569
83,0.956571,-0.104336,-0.013964,-0.007132
84,0.955882,-0.104541,-0.006581,-0.003376
85,0.954105,-0.105600,-0.014181,-0.007183
86,0.957340,-0.103773,-0.023342,-0.009246
87,0.955953,-0.105126,-0.063299,-0.032382
88,0.956987,-0.103171,-0.072027,-0.036927
89,0.956346,-0.104275,-0.277616,-0.142183
90,0.955576,-0.102856,-0.053091,-0.027277
91,0.954546,-0.105830,-0.026426,-0.013531
92,0.954224,-0.106977,-0.004237,-0.002192
93,0.956573,-0.105280,-0.044017,-0.022487
94,0.955147,-0.106775,-0.095364,-0.048768
95,0.957539,-0.105080,-0.248284,-0.127239
96,0.954235,-0.107470,-0.016223,-0.006392
97,0.953595,-0.106421,-0.016595,-0.008524
98,0.954226,-0.106754,-0.069652,-0.027652
99,0.956319,-0.103705,-0.781795,-0.363570
100,0.956121,-0.105510,-0.012044,-0.006161
101,0.955945,-0.104920,-0.064938,-0.025622
102,0.955737,-0.103393,-0.310174,-0.121949
103,0.955598,-0.104970,-0.025719,-0.010228
104,0.953396,-0.106683,-0.174322,-0.068874
105,0.957486,-0.103570,-0.001928,-0.000930
106,0.955760,-0.103664,0.000005,-0.000018
107,0.957205,-0.103850,-0.000004,0.000072
108,0.956318,-0.104981,0.000038,0.000071
109,0.957364,-0.104477,0.000051,-0.000098
110,0.953733,-0.106663,-0.000003,0.000046
111,0.953799,-0.107153,-0.000062,0.000088
112,0.958143,-0.103905,0.000034,0.000037
113,0.957011,-0.104148,0.000076,0.000006
114,0.954711,-0.106502,-0.000048,0.000054
115,0.954215,-0.106975,0.000018,-0.000041
116,0.955923,-0.104241,-0.000009,-0.000005
117,0.954868,-0.107098,0.000004,0.000137
118,0.956812,-0.104609,-0.000001,0.000048
119,0.955642,-0.104721,0.000024,0.000090
120,0.956729,-0.104453,-0.000076,0.000022
121,0.957900,-0.104722,0.000050,0.000009
122,0.955998,-0.104746,-0.000063,-0.000004
123,0.957181,-0.103821,-0.000042,0.000080
124,0.956546,-0.104915,0.000010,0.000013
125,0.955093,-0.105178,-0.000007,-0.000071
126,0.953270,-0.106316,0.000033,0.000045
127,0.955912,-0.103535,0.000017,-0.000035
128,0.954396,-0.105997,-0.000070,0.000025
129,0.953513,-0.106717,0.000018,0.000025
130,0.954031,-0.106098,0.000035,0.000004
131,0.957363,-0.103493,-0.000018,0.000060
132,0.954361,-0.106353,0.000064,0.000013
133,0.956117,-0.104793,0.000023,0.000032
134,0.958145,-0.103336,-0.000038,-0.000026
135,0.953783,-0.105151,-0.000051,-0.000021
136,0.953742,-0.106281,0.000000,-0.000018
137,0.954038,-0.107215,0.000054,-0.000098
138,0.953658,-0.105508,-0.000051,-0.000034
139,0.954178,-0.105990,0.000043,0.000021
140,0.956510,-0.103283,0.000033,0.000018
141,0.953915,-0.106214,-0.000010,-0.000022
142,0.953217,-0.106745,0.000002,0.000026
143,0.954316,-0.105896,-0.000018,-0.000089
144,0.957607,-0.103698,-0.000037,0.000003
145,0.957678,-0.103653,-0.000007,-0.000007
146,0.955080,-0.105090,-0.000030,-0.000007
147,0.956034,-0.104554,0.000047,0.000025
148,0.955743,-0.104920,-0.000004,-0.000046
149,0.954471,-0.106993,0.000006,-0.000046
150,0.954353,-0.106089,0.000047,0.000089
151,0.956645,-0.104818,0.000034,0.000057
152,0.956768,-0.104738,-0.000070,-0.000022
153,0.956080,-0.104199,-0.000067,-0.000080
154,0.955842,-0.104368,-0.000018,-0.000024
155,0.953546,-0.107343,0.000022,0.000028
156,0.956403,-0.104182,0.000011,0.000090
157,0.957085,-0.103246,-0.000056,0.000005
158,0.956132,-0.103504,0.000002,-0.000005
159,0.952750,-0.106240,-0.000016,0.000029
160,0.957654,-0.104684,-0.000030,-0.000011
161,0.956543,-0.103409,0.000139,0.000005
162,0.954111,-0.106458,-0.000013,0.000071
163,0.958267,-0.104174,0.000040,-0.000074
