bus,vm_pu,va_degree,p_mw,q_mvar
66,0.957275,-0.110694,-0.266941,-0.136910
67,0.956824,-0.111577,-0.033347,-0.017086
68,0.954131,-0.112789,-0.116084,-0.059478
69,0.955375,-0.112930,-0.019075,-0.007575
70,0.956167,-0.112367,-0.018348,-0.009438
71,0.954168,-0.113151,-0.009527,-0.004826
72,0.954484,-0.113639,-0.012041,-0.006121
73,0.954133,-0.113218,-0.010714,-0.004292
74,0.954382,-0.113852,-0.006605,-0.003387
75,0.954136,-0.112764,-0.075634,-0.038795
76,0.956749,-0.110857,-0.008117,-0.004162
77,0.957587,-0.110846,-0.016637,-0.008566
78,0.957208,-0.112074,-0.045376,-0.023272
79,0.956902,-0.111067,-0.156721,-0.080355
80,0.955517,-0.113337,0.000071,-0.000000
81,0.954262,-0.113149,-0.000469,-0.000170
82,0.956212,-0.111877,-0.015834,-0.008006
83,0.955723,-0.113132,-0.012615,-0.006451
84,0.955572,-0.110876,-0.007330,-0.003793
85,0.953979,-0.112935,-0.018890,-0.009584
86,0.957807,-0.111363,-0.018275,-0.007317
87,0.956509,-0.112458,-0.016651,-0.008526
88,0.958117,-0.111058,-0.035089,-0.017910
89,0.956627,-0.111741,-0.285376,-0.146190
90,0.955546,-0.111805,-0.016484,-0.008430
91,0.953807,-0.114262,-0.044083,-0.022634
92,0.953854,-0.114661,-0.002349,-0.001224
93,0.955575,-0.112339,-0.047136,-0.024173
94,0.953641,-0.113630,-0.004883,-0.002531
95,0.958277,-0.111477,-0.155445,-0.079606
96,0.954538,-0.113636,-0.005063,-0.002013
97,0.954743,-0.113382,-0.024484,-0.012525
98,0.954065,-0.113204,-0.069623,-0.027563
99,0.956347,-0.111496,-0.734555,-0.151721
100,0.956311,-0.111164,-0.008974,-0.004628
101,0.956457,-0.112448,-0.056974,-0.022539
102,0.957141,-0.111960,-0.681204,-0.124261
103,0.954972,-0.111993,-0.027818,-0.011066
104,0.954467,-0.114099,-0.174160,-0.068881
105,0.955884,-0.112016,-0.001842,-0.000842
106,0.956885,-0.111433,-0.000068,0.000064
107,0.956733,-0.111604,-0.000002,0.000031
108,0.955724,-0.111608,-0.000135,-0.000041
109,0.955827,-0.110381,0.000033,0.000046
110,0.954425,-0.113806,-0.000046,0.000001
111,0.954941,-0.113914,0.000019,0.000037
112,0.957275,-0.113160,-0.000033,0.000030
113,0.956734,-0.110839,0.000092,-0.000077
114,0.954101,-0.114755,-0.000046,-0.000040
115,0.954618,-0.113307,0.000013,-0.000056
116,0.956580,-0.111519,-0.000014,-0.000024
117,0.954049,-0.113717,0.000060,-0.000007
118,0.956164,-0.111852,-0.000017,-0.000023
119,0.956356,-0.112398,0.000007,-0.000047
120,0.956903,-0.111014,-0.000054,0.000039
121,0.957700,-0.110999,-0.000020,0.000006
122,0.955550,-0.112692,-0.000075,-0.000052
123,0.955822,-0.112126,-0.000044,-0.000033
124,0.956470,-0.112074,-0.000055,0.000001
125,0.956348,-0.112071,0.000008,-0.000054
126,0.954528,-0.112751,0.000066,-0.000046
127,0.955396,-0.111994,-0.000019,-0.000009
128,0.955014,-0.112950,-0.000007,0.000008
129,0.954975,-0.113192,-0.000056,-0.000037
130,0.954251,-0.113258,-0.000015,-0.000026
131,0.957106,-0.111905,-0.000024,-0.000088
132,0.954669,-0.113676,0.000009,0.000029
133,0.956122,-0.112505,0.000028,-0.000002
134,0.958615,-0.111393,0.000009,-0.000053
135,0.954225,-0.113549,-0.000004,-0.000076
136,0.954122,-0.113569,0.000027,-0.000028
137,0.954463,-0.114046,-0.000019,0.000066
138,0.953627,-0.113499,0.000015,-0.000065
139,0.954320,-0.113088,0.000001,-0.000019
140,0.956217,-0.112159,-0.000015,-0.000033
141,0.953937,-0.113572,0.000023,-0.000057
142,0.953885,-0.113755,-0.000052,-0.000007
143,0.954323,-0.113190,-0.000038,-0.000039
144,0.957061,-0.111419,0.000051,-0.000023
145,0.957363,-0.111727,0.000013,-0.000040
146,0.955291,-0.111918,0.000068,0.000066
147,0.954927,-0.111866,-0.000026,0.000058
148,0.955773,-0.111563,-0.000055,-0.000025
149,0.953516,-0.114156,-0.000021,0.000040
150,0.955411,-0.113144,-0.000061,-0.000007
151,0.957624,-0.111495,-0.000028,-0.000081
152,0.956342,-0.111837,-0.000038,0.000003
153,0.956778,-0.112108,-0.000004,-0.000055
154,0.955222,-0.111954,-0.000014,-0.000069
155,0.954162,-0.113820,0.000035,0.000071
156,0.954847,-0.112958,0.000022,-0.000087
157,0.957834,-0.111418,0.000047,0.000011
158,0.955848,-0.110949,-0.000021,-0.000120
159,0.955685,-0.112583,-0.000090,0.000020
160,0.957438,-0.111052,0.000067,0.000066
161,0.956642,-0.112249,-0.000050,-0.000014
162,0.954159,-0.112975,0.000029,0.000075
163,0.957630,-0.111813,-0.000033,-0.000001
164,0.955270,-0.111397,0.000067,0.000059
165,0.956994,-0.111767,0.000048,-0.000125
166,0.957886,-0.111147,-0.000011,-0.000019
167,0.954303,-0.112820,0.000038,0.000038
168,0.955349,-0.112790,-0.000094,0.000052
169,0.956313,-0.111256,-0.000024,-0.000040
170,0.956360,-0.111625,-0.000015,0.000044
171,0.954329,-0.112180,-0.000057,0.000033
172,0.954217,-0.113037,-0.000019,0.000021
173,0.955551,-0.112312,-0.000035,-0.000076
174,0.954263,-0.113514,0.000000,-0.000037
175,0.955067,-0.112944,0.000053,-0.000010
176,0.954945,-0.112428,0.000028,0.000018
177,0.953755,-0.112948,0.000049,0.000053
178,0.954137,-0.113021,0.000005,-0.000013
179,0.956945,-0.111475,-0.000062,0.000056
180,0.957201,-0.111482,0.000041,0.000059
181,0.954401,-0.113583,0.000057,-0.000015
182,0.953555,-0.114417,0.000115,-0.000017
183,0.957411,-0.112159,0.000108,0.000127
184,0.956068,-0.111238,0.000029,-0.000057
185,0.955998,-0.112234,-0.000012,-0.000026
186,0.955178,-0.113459,-0.000010,-0.000004
187,0.955999,-0.112018,-0.000063,-0.000021
188,0.953923,-0.113755,-0.000029,0.000043
189,0.957891,-0.111004,0.000019,0.000031
190,0.955129,-0.112263,-0.000048,-0.000060
191,0.957339,-0.110768,0.000010,-0.000029
