bus,vm_pu,va_degree,p_mw,q_mvar
1,0.953814,-0.109022,-13.717465,-5.421513
2,1.000461,-0.000045,31.214438,14.177929
3,0.953654,-0.109313,-0.000039,0.000012
4,0.954415,-0.109660,-0.000040,-0.000058
5,0.954041,-0.109752,0.000004,-0.000007
6,0.954217,-0.108422,-0.036436,-0.018641
7,0.952450,-0.109498,-0.075885,-0.038900
8,0.952901,-0.109351,-0.025809,-0.013197
9,0.953063,-0.109443,-0.844792,-0.432817
10,0.953979,-0.110199,-3.624033,-1.856781
11,0.953024,-0.109205,-0.468360,-0.239941
12,0.948899,-0.112277,-0.008159,-0.004190
13,0.951283,-0.110074,-0.047723,-0.018865
14,0.953456,-0.109101,-1.264728,-0.612333
15,0.949081,-0.111792,-0.014933,-0.007752
16,0.953655,-0.108545,-0.004477,-0.002300
17,0.953248,-0.109421,-0.022590,-0.011557
18,0.952219,-0.109199,-0.012540,-0.006515
19,0.949679,-0.112212,-0.085536,-0.043802
20,0.953109,-0.109420,-1.462783,-0.713734
21,0.949275,-0.112432,-0.001633,-0.000724
22,0.952051,-0.109455,-0.004078,-0.001579
23,0.948609,-0.113143,-0.210595,-0.107819
24,0.948675,-0.113943,-0.062450,-0.024812
25,0.949563,-0.112057,-0.008999,-0.003527
26,0.952308,-0.109877,-0.053295,-0.027238
27,0.951704,-0.109827,-0.000660,-0.000355
28,0.948039,-0.112851,-0.055882,-0.028622
29,0.953984,-0.110216,-0.070935,-0.036307
30,0.953341,-0.110181,-0.151863,-0.077778
31,0.953148,-0.109431,-0.046179,-0.023708
32,0.954210,-0.108507,-0.154959,-0.079372
33,0.953122,-0.109348,-0.515819,-0.228584
34,0.948918,-0.112492,-0.011693,-0.006063
35,0.949243,-0.112581,-0.045330,-0.023208
36,0.952321,-0.109116,-0.011263,-0.005690
37,0.953966,-0.109884,-0.008293,-0.003274
38,0.948700,-0.112818,-0.047432,-0.024361
39,0.952309,-0.109744,-0.148686,-0.076205
40,0.949231,-0.112999,-0.013133,-0.005176
41,0.947858,-0.111846,-0.026110,-0.010341
42,0.949261,-0.112754,-0.021922,-0.011304
43,0.949292,-0.111904,-0.080686,-0.041426
44,0.948955,-0.112629,-0.027151,-0.013904
45,0.948580,-0.112751,-0.002218,-0.000894
46,0.952819,-0.110013,-0.111542,-0.057192
47,0.949712,-0.112297,-0.392557,-0.201166
48,0.952601,-0.108811,-0.000463,-0.000244
49,0.953048,-0.109539,-0.031757,-0.016350
50,0.953145,-0.109944,-0.001308,-0.000681
51,0.953622,-0.109403,-0.023496,-0.009341
52,0.953173,-0.108947,-0.008003,-0.004011
53,0.949502,-0.113110,-0.428195,-0.219368
54,0.952464,-0.109520,-0.038759,-0.015287
55,0.954610,-0.110001,-0.046985,-0.024098
56,0.952455,-0.110084,-0.045005,-0.023156
57,0.953222,-0.109518,-0.051652,-0.026363
58,0.948428,-0.111766,-0.016312,-0.008314
59,0.948573,-0.112318,-0.031629,-0.012486
60,0.949065,-0.112118,-0.011004,-0.004326
61,0.952567,-0.109761,-0.948590,-0.450399
62,0.953641,-0.110191,-0.013717,-0.007049
63,0.949105,-0.112306,-0.000756,-0.000436
64,0.952489,-0.109603,-0.389022,-0.199317
65,0.952852,-0.109451,-0.766927,-0.357208
66,0.954545,-0.109447,-0.533445,-0.273287
67,0.952133,-0.109680,-0.038130,-0.019408
68,0.948616,-0.112555,-0.170585,-0.087343
69,0.952401,-0.110524,-0.016142,-0.006388
70,0.951849,-0.108435,-0.018064,-0.009234
71,0.949286,-0.112065,-0.024451,-0.012518
72,0.949039,-0.113209,-0.040728,-0.020837
73,0.949420,-0.112266,-0.009479,-0.003674
74,0.949214,-0.113718,-0.008508,-0.004391
75,0.949670,-0.112326,-0.119390,-0.061151
76,0.953441,-0.109046,-0.028603,-0.014683
77,0.953781,-0.109711,-0.025937,-0.013367
78,0.951590,-0.110104,-0.207704,-0.106389
79,0.954127,-0.109053,-0.169784,-0.086996
80,0.950098,-0.112121,0.000013,0.000109
81,0.948435,-0.112139,-0.000875,-0.000352
82,0.951498,-0.109852,-0.019191,-0.009771
83,0.952747,-0.109786,-0.026164,-0.013389
84,0.952637,-0.110096,-0.014015,-0.007231
85,0.948986,-0.113076,-0.014676,-0.007515
86,0.953856,-0.108756,-0.028047,-0.010923
87,0.953003,-0.110064,-0.077185,-0.039595
88,0.954005,-0.108637,-0.071734,-0.036829
89,0.952881,-0.109176,-0.287400,-0.147332
90,0.952259,-0.109955,-0.084823,-0.043464
91,0.949799,-0.112655,-0.039065,-0.020024
92,0.948889,-0.111600,-0.027003,-0.013860
93,0.952571,-0.109090,-0.045637,-0.023373
94,0.948900,-0.111900,-0.124072,-0.063633
95,0.954114,-0.109847,-0.264654,-0.135498
96,0.949074,-0.111730,-0.028425,-0.011335
97,0.950035,-0.112690,-0.067620,-0.034740
98,0.949687,-0.112196,-0.069643,-0.027541
99,0.953002,-0.110023,-0.869833,-0.409964
100,0.952592,-0.110819,-0.018491,-0.009475
101,0.952655,-0.110631,-0.079361,-0.031400
102,0.952555,-0.109499,-0.317011,-0.126804
103,0.952303,-0.109128,-0.031064,-0.012270
104,0.948652,-0.112101,-0.174197,-0.068839
105,0.952335,-0.109391,-0.001833,-0.000968
106,0.953544,-0.109531,0.000005,0.000056
107,0.952020,-0.110313,0.000027,-0.000028
108,0.952579,-0.109903,-0.000050,-0.000028
109,0.953202,-0.110177,-0.000027,-0.000059
110,0.948899,-0.112663,-0.000001,0.000010
111,0.948460,-0.112532,0.000027,-0.000005
112,0.953470,-0.109315,-0.000038,-0.000010
113,0.952812,-0.109132,-0.000004,-0.000036
114,0.949092,-0.111890,-0.000042,-0.000015
115,0.949168,-0.112450,-0.000029,-0.000116
116,0.952986,-0.109376,0.000009,-0.000050
117,0.948204,-0.112609,-0.000032,0.000008
118,0.953778,-0.109686,-0.000046,-0.000008
119,0.953185,-0.108776,-0.000004,-0.000032
120,0.953645,-0.109219,0.000004,-0.000005
121,0.954080,-0.109551,0.000045,-0.000004
122,0.952694,-0.109951,0.000044,-0.000028
