bus,vm_pu,va_degree,p_mw,q_mvar
1,0.951325,-0.113667,-13.717530,-5.421468
2,0.999485,0.000049,32.513359,15.226945
3,0.950772,-0.113301,-0.000038,0.000042
4,0.950941,-0.113751,0.000008,0.000086
5,0.950462,-0.114029,-0.000030,-0.000057
6,0.951558,-0.114110,-0.039000,-0.020004
7,0.949718,-0.115338,-0.075537,-0.038672
8,0.949766,-0.114685,-0.037733,-0.019322
9,0.948860,-0.114389,-0.852188,-0.436609
10,0.948495,-0.114782,-3.661703,-1.875936
11,0.949196,-0.114163,-0.568871,-0.291392
12,0.944273,-0.118188,-0.016633,-0.008468
13,0.949567,-0.115158,-0.056947,-0.022465
14,0.950285,-0.113997,-1.387422,-0.673511
15,0.944704,-0.118145,-0.019727,-0.010048
16,0.950971,-0.114756,-0.007662,-0.003945
17,0.949843,-0.113554,-0.024539,-0.012550
18,0.949997,-0.114547,-0.038048,-0.019541
19,0.944543,-0.118648,-0.096529,-0.049436
20,0.949915,-0.115489,-1.171704,-0.563008
21,0.943804,-0.118859,-0.004377,-0.001778
22,0.949740,-0.114829,-0.006467,-0.002521
23,0.945111,-0.118414,-0.233694,-0.119731
24,0.944320,-0.118052,-0.091420,-0.036147
25,0.945509,-0.116689,-0.009885,-0.003885
26,0.949895,-0.113815,-0.056579,-0.028970
27,0.949546,-0.114148,-0.000096,-0.000033
28,0.942971,-0.117764,-0.109519,-0.056136
29,0.950207,-0.114739,-0.076055,-0.038984
30,0.949834,-0.115084,-0.218962,-0.112068
31,0.948520,-0.114848,-0.049870,-0.025493
32,0.950771,-0.114404,-0.158208,-0.080981
33,0.949858,-0.114325,-0.485633,-0.211546
34,0.944072,-0.118784,-0.025876,-0.013097
35,0.944990,-0.118328,-0.076857,-0.039322
36,0.949276,-0.114537,-0.017134,-0.008750
37,0.949860,-0.114090,-0.008814,-0.003535
38,0.943840,-0.117349,-0.067496,-0.034533
39,0.948836,-0.113732,-0.131385,-0.067294
40,0.944652,-0.118111,-0.007947,-0.003164
41,0.944607,-0.117925,-0.028297,-0.011082
42,0.943844,-0.118125,-0.064155,-0.033035
43,0.945569,-0.118093,-0.095980,-0.049180
44,0.944581,-0.118431,-0.090854,-0.046616
45,0.944375,-0.118360,-0.002363,-0.001015
46,0.948896,-0.114478,-0.129444,-0.066370
47,0.945023,-0.118378,-0.269999,-0.138310
48,0.949751,-0.114254,-0.000549,-0.000353
49,0.949506,-0.114028,-0.026163,-0.013455
50,0.949369,-0.114679,-0.002390,-0.001211
51,0.950475,-0.114326,-0.024985,-0.009907
52,0.950181,-0.114114,-0.036305,-0.018671
53,0.944722,-0.118332,-0.566548,-0.290277
54,0.948499,-0.114497,-0.036866,-0.014606
55,0.949738,-0.114037,-0.064942,-0.033266
56,0.948602,-0.115122,-0.052321,-0.026861
57,0.949324,-0.113820,-0.058079,-0.029850
58,0.944763,-0.119047,-0.018014,-0.009215
59,0.945189,-0.118981,-0.047454,-0.018682
60,0.943711,-0.117473,-0.014714,-0.005868
61,0.949108,-0.114733,-1.101698,-0.527198
62,0.951215,-0.114375,-0.014855,-0.007534
63,0.943737,-0.118120,-0.000973,-0.000549
64,0.950059,-0.114174,-0.396844,-0.203341
65,0.949253,-0.114598,-0.599178,-0.269756
66,0.950021,-0.114072,-0.626509,-0.320972
67,0.948855,-0.114078,-0.057656,-0.029523
68,0.944058,-0.117885,-0.174750,-0.089518
69,0.949806,-0.115333,-0.028856,-0.011525
70,0.948884,-0.115033,-0.021171,-0.010848
71,0.943722,-0.119509,-0.039308,-0.020121
72,0.943642,-0.118253,-0.057178,-0.029266
73,0.944106,-0.118238,-0.012222,-0.004856
74,0.944158,-0.118952,-0.012619,-0.006464
75,0.944825,-0.118140,-0.141915,-0.072671
76,0.948713,-0.114826,-0.064431,-0.033006
77,0.950899,-0.113014,-0.038981,-0.019945
78,0.948824,-0.115174,-0.272175,-0.139363
79,0.950484,-0.114128,-0.153724,-0.078772
80,0.945932,-0.116968,0.000069,0.000044
81,0.944154,-0.119396,-0.000844,-0.000441
82,0.949081,-0.115421,-0.020207,-0.010356
83,0.949293,-0.114630,-0.076202,-0.039015
84,0.950380,-0.114554,-0.020087,-0.010260
85,0.944353,-0.118528,-0.017968,-0.009224
86,0.950752,-0.114079,-0.032425,-0.012774
87,0.950725,-0.114499,-0.075103,-0.038441
88,0.950057,-0.114628,-0.048464,-0.024837
89,0.949320,-0.114577,-0.352656,-0.180552
90,0.950845,-0.115527,-0.106053,-0.054311
91,0.944877,-0.117344,-0.065573,-0.033639
92,0.944401,-0.118334,-0.038229,-0.019603
93,0.950626,-0.113906,-0.086162,-0.044156
94,0.944575,-0.118242,-0.146254,-0.074943
95,0.950388,-0.113456,-0.276766,-0.141731
96,0.943963,-0.118665,-0.045706,-0.017996
97,0.944008,-0.117607,-0.191887,-0.098296
98,0.944273,-0.117909,-0.069779,-0.027483
99,0.949125,-0.114104,-0.944584,-0.446608
100,0.949739,-0.114334,-0.024211,-0.012395
101,0.949875,-0.114785,-0.106681,-0.042248
102,0.950270,-0.114474,-0.320430,-0.126822
103,0.948844,-0.114943,-0.031516,-0.012523
104,0.944459,-0.118847,-0.174224,-0.068799
105,0.948411,-0.114600,-0.001930,-0.000968
