bus,vm_pu,va_degree,p_mw,q_mvar
126,0.954134,-0.115236,-0.000051,0.000047
127,0.956551,-0.112404,0.000011,-0.000001
128,0.954045,-0.115027,0.000022,-0.000069
129,0.954939,-0.115203,-0.000031,0.000003
130,0.953686,-0.115123,0.000060,-0.000040
131,0.958284,-0.112632,0.000057,-0.000035
132,0.953167,-0.115201,0.000068,-0.000007
133,0.955736,-0.112033,0.000046,-0.000025
134,0.957634,-0.112469,-0.000029,0.000013
135,0.953621,-0.114165,-0.000006,0.000032
136,0.953669,-0.114560,-0.000006,-0.000088
137,0.953125,-0.114292,0.000046,-0.000038
138,0.954220,-0.115175,-0.000028,-0.000002
139,0.953918,-0.114591,-0.000008,-0.000069
140,0.955433,-0.112568,0.000060,-0.000048
141,0.954631,-0.114988,0.000043,-0.000009
142,0.954557,-0.114651,0.000041,0.000039
143,0.954266,-0.114516,0.000004,-0.000034
144,0.957564,-0.111929,0.000036,-0.000013
145,0.957929,-0.111971,-0.000067,-0.000052
146,0.955964,-0.113282,0.000050,-0.000027
147,0.956333,-0.112254,-0.000166,0.000023
148,0.955465,-0.112547,0.000015,-0.000048
149,0.954555,-0.114412,-0.000022,0.000012
150,0.954368,-0.114720,-0.000016,0.000080
151,0.956743,-0.111261,0.000027,-0.000001
152,0.956780,-0.112345,0.000035,0.000008
153,0.956011,-0.111972,0.000022,-0.000031
154,0.956877,-0.112158,0.000070,-0.000013
155,0.953684,-0.114498,0.000012,-0.000054
156,0.955350,-0.112096,-0.000053,-0.000067
157,0.958188,-0.112787,-0.000008,-0.000007
158,0.957173,-0.112227,-0.000054,0.000068
159,0.954173,-0.114119,-0.000030,-0.000035
160,0.957771,-0.112445,0.000153,0.000101
161,0.956258,-0.111987,-0.000040,0.000040
162,0.954099,-0.114058,0.000003,-0.000042
163,0.957457,-0.112048,0.000026,0.000143
164,0.955535,-0.113335,0.000085,-0.000046
165,0.957447,-0.112263,0.000036,0.000019
166,0.958378,-0.112060,-0.000025,0.000035
167,0.954008,-0.114911,0.000006,0.000078
168,0.955926,-0.112068,0.000013,-0.000005
169,0.956784,-0.112532,-0.000033,0.000038
170,0.955498,-0.112467,0.000050,0.000056
171,0.953667,-0.114836,0.000016,0.000011
172,0.953114,-0.114159,0.000100,-0.000026
173,0.955875,-0.112566,0.000083,0.000083
174,0.954437,-0.113908,0.000091,-0.000015
175,0.954026,-0.113747,-0.000044,0.000058
176,0.955886,-0.112729,0.000080,0.000057
177,0.954233,-0.114285,0.000043,-0.000035
178,0.954689,-0.114483,-0.000001,0.000000
179,0.955452,-0.112048,-0.000155,0.000108
180,0.957368,-0.112595,-0.000110,0.000081
181,0.955245,-0.114678,0.000038,-0.000041
182,0.953690,-0.115272,0.000091,-0.000100
183,0.956530,-0.112185,0.000034,0.000085
184,0.956167,-0.111779,0.000044,-0.000042
185,0.955049,-0.112264,-0.000004,0.000030
186,0.954324,-0.113527,0.000059,0.000014
187,0.955656,-0.112192,-0.000023,-0.000105
188,0.954352,-0.114959,0.000000,-0.000045
189,0.956953,-0.111599,0.000053,-0.000034
190,0.954099,-0.114092,-0.000041,-0.000043
191,0.957363,-0.112264,-0.000099,0.000009
