bus,vm_pu,va_degree,p_mw,q_mvar
8575,1.046720,-0.025296,-0.145011,-0.047404
8576,1.030123,-0.023133,-0.070646,-0.023324
8577,1.047273,-0.025768,-0.104469,-0.034443
8578,1.029785,-0.021827,-0.022495,-0.007009
8579,1.046991,-0.026136,-0.146143,-0.048356
8580,1.046661,-0.025851,-0.053256,-0.017302
8581,1.029984,-0.022467,-0.054758,-0.017789
8582,1.047076,-0.025977,-0.114328,-0.037954
8583,1.047171,-0.026587,-0.024739,-0.007705
8584,1.030668,-0.023335,-0.153404,-0.050465
8585,1.046656,-0.025500,-0.165594,-0.054632
8586,1.046619,-0.027177,-0.051556,-0.016683
8587,1.030105,-0.022669,-0.155986,-0.051211
8588,1.047124,-0.026083,-0.260925,-0.086490
8589,1.030149,-0.022737,-0.074094,-0.023837
8590,1.030977,-0.023036,-0.044221,-0.014158
8591,1.046816,-0.026499,-0.172308,-0.057083
8592,1.047815,-0.025567,-0.179979,-0.059997
8593,1.036581,-0.029182,-0.271183,-0.089921
8594,1.036144,-0.029664,-0.146548,-0.048214
8595,1.030474,-0.022944,-0.180687,-0.060555
8596,1.030546,-0.023015,-0.148783,-0.048906
8597,1.035880,-0.029121,-0.106619,-0.035305
8598,1.030773,-0.021548,-0.214652,-0.069835
8599,1.046814,-0.026220,-0.059955,-0.019634
8600,1.028946,-0.023186,-0.203528,-0.066350
8601,1.030072,-0.022872,-0.121720,-0.039324
8602,1.030448,-0.021840,-0.040845,-0.012900
8603,1.029603,-0.022270,-0.253956,-0.083884
8604,1.031100,-0.023062,-0.170366,-0.056460
8605,1.047574,-0.025836,-0.067446,-0.022227
8606,1.045891,-0.025267,-0.087226,-0.028404
8607,1.047039,-0.026114,-0.107693,-0.035369
8608,1.030600,-0.023007,-0.066874,-0.022093
8609,1.047136,-0.025395,-0.191339,-0.061814
8610,1.036588,-0.028145,-0.105419,-0.034801
8611,1.030259,-0.022813,-0.194789,-0.062951
8612,1.046938,-0.025963,-0.058257,-0.018956
8613,1.047306,-0.025630,-0.044175,-0.014005
8614,1.031103,-0.022711,-0.271665,-0.090625
8615,1.029733,-0.022798,-0.117504,-0.039697
8616,1.029780,-0.022851,-0.184912,-0.059633
8617,1.029826,-0.022351,-0.121539,-0.039292
8618,1.029808,-0.023488,-0.120785,-0.038893
8619,1.029687,-0.023669,-0.061194,-0.020002
8620,1.030007,-0.023686,-0.068676,-0.022782
8621,1.046844,-0.026598,-0.055269,-0.017859
8622,1.047207,-0.025903,-0.190494,-0.061578
8623,1.030720,-0.022809,-0.157683,-0.051853
8624,1.047220,-0.025308,-0.179364,-0.059646
8625,1.036337,-0.029560,-0.067183,-0.022094
8626,1.037357,-0.029221,-0.079358,-0.025579
8627,1.047087,-0.025418,-0.089497,-0.029034
8628,1.046330,-0.026338,-0.148975,-0.048447
8629,1.046519,-0.026233,-0.075970,-0.024360
8630,1.046445,-0.025657,-0.114818,-0.037985
8631,1.046780,-0.026455,-0.063412,-0.020860
8632,1.030125,-0.023299,-0.022669,-0.007049
8633,1.030040,-0.022528,-0.071910,-0.023935
8634,1.047237,-0.025773,-0.177213,-0.058783
8635,1.030033,-0.023557,-0.170309,-0.056503
8636,1.030833,-0.022902,-0.185662,-0.059723
8637,1.045732,-0.027254,-0.233853,-0.076820
8638,1.046967,-0.026733,-0.101832,-0.033549
8639,1.046549,-0.026031,-0.100677,-0.033061
8640,1.046926,-0.026141,-0.136477,-0.044351
8641,1.030548,-0.022433,-0.256364,-0.084546
8642,1.047276,-0.025306,-0.086579,-0.028075
8643,1.036393,-0.028713,-0.061297,-0.020042
8644,1.030187,-0.022041,-0.079697,-0.025672
8645,1.036630,-0.028739,-0.155773,-0.051355
8646,1.047445,-0.025564,-0.059223,-0.019264
8647,1.046418,-0.027317,-0.085783,-0.027908
8648,1.036247,-0.028730,-0.178876,-0.059776
8649,1.046847,-0.025830,-0.092181,-0.029956
8650,1.029243,-0.022501,-0.216238,-0.070510
8651,1.045714,-0.026198,-0.108876,-0.036037
8652,1.036322,-0.029312,-0.123018,-0.039835
8653,1.036788,-0.029138,-0.044244,-0.014146
8654,1.029173,-0.023938,-0.036833,-0.011675
8655,1.046979,-0.026585,-0.143607,-0.047065
8656,1.046699,-0.026502,-0.105760,-0.034927
8657,1.030349,-0.022488,-0.288859,-0.097031
8658,1.035848,-0.028587,-0.165427,-0.054617
8659,1.030018,-0.023642,-0.099989,-0.032892
8660,1.036854,-0.028565,-0.067047,-0.022176
8661,1.037185,-0.028780,-0.096560,-0.031636
8662,1.047038,-0.026079,-0.054001,-0.017490
8663,1.046379,-0.026788,-0.093463,-0.030638
8664,1.036225,-0.029890,-0.042726,-0.013690
8665,1.046109,-0.027024,-0.111971,-0.037065
8666,1.030371,-0.023323,-0.082444,-0.026641
8667,1.029355,-0.023686,-0.269779,-0.089496
8668,1.035559,-0.029834,-0.208528,-0.067571
8669,1.047072,-0.025836,-0.212910,-0.069765
8670,1.036527,-0.028617,-0.139683,-0.045478
8671,1.030508,-0.022555,-0.100233,-0.033076
8672,1.036184,-0.028817,-0.196352,-0.063721
8673,1.036764,-0.028372,-0.057013,-0.018611
8674,1.037124,-0.028263,-0.050956,-0.016337
8675,1.037061,-0.029040,-0.095190,-0.031069
8676,1.036845,-0.028075,-0.068082,-0.022378
8677,1.030125,-0.023145,-0.143093,-0.046706
8678,1.030424,-0.022625,-0.113995,-0.037890
8679,1.036784,-0.028950,-0.094730,-0.030892
8680,1.036601,-0.028842,-0.197164,-0.063308
8681,1.037238,-0.028813,-0.164202,-0.054116
8682,1.035989,-0.029074,-0.069677,-0.023032
8683,1.029360,-0.022777,-0.050417,-0.016262
8684,1.029375,-0.022358,-0.190164,-0.061415
8685,1.035255,-0.028609,-0.210638,-0.068786
8686,1.037295,-0.028994,-0.061990,-0.020284
8687,1.046053,-0.026905,-0.046684,-0.015045
8688,1.036498,-0.029418,-0.064969,-0.021336
8689,1.037597,-0.027502,0.000045,0.000032
8690,1.037164,-0.028945,-0.200367,-0.065388
8691,1.036612,-0.029036,-0.108315,-0.035777
8692,1.036738,-0.028647,-0.046493,-0.014959
8693,1.037589,-0.028625,-0.147439,-0.048429
8694,1.037682,-0.028523,-0.217176,-0.070762
8695,1.029371,-0.023706,-0.152297,-0.049962
8696,1.035272,-0.030828,-0.065725,-0.021502
8697,1.035120,-0.030005,-0.076354,-0.024475
8698,1.037092,-0.028377,-0.201044,-0.065214
8699,1.038138,-0.028402,-0.044546,-0.014247
8700,1.037785,-0.028082,-0.188442,-0.060571
8701,1.035043,-0.030100,-0.129370,-0.041816
8702,1.037376,-0.028667,-0.197547,-0.063605
8703,1.037122,-0.028259,-0.050473,-0.016293
8704,1.037243,-0.028111,-0.070354,-0.023287
8705,1.036882,-0.027746,-0.157336,-0.052077
8706,1.029957,-0.022381,-0.153783,-0.050431
8707,1.037427,-0.027488,-0.113167,-0.037590
8708,1.038231,-0.028166,-0.074505,-0.023829
8709,1.037077,-0.028555,-0.200556,-0.064904
8710,1.037042,-0.027845,-0.059150,-0.019398
8711,1.030173,-0.023594,-0.069753,-0.023108
8712,1.033449,-0.030337,-0.061067,-0.020004
8713,1.037213,-0.028539,-0.230870,-0.075485
8714,1.037352,-0.027996,-0.180291,-0.060055
8715,1.036887,-0.028256,-0.105345,-0.034973
8716,1.038217,-0.029162,-0.140993,-0.045951
8717,1.036621,-0.028803,-0.096247,-0.031649
8718,1.037755,-0.027831,-0.276213,-0.091785
8719,1.037275,-0.028841,-0.134914,-0.043877
8720,1.037237,-0.028971,-0.072164,-0.023138
8721,1.035196,-0.030350,-0.062618,-0.020660
8722,1.035318,-0.029709,-0.069986,-0.023184
8723,1.036777,-0.028967,-0.096196,-0.031463
8724,1.036825,-0.028931,-0.086362,-0.027905
8725,1.036575,-0.028439,-0.098853,-0.032383
8726,1.036913,-0.029611,-0.230030,-0.075165
8727,1.036488,-0.028033,-0.043085,-0.013738
8728,1.037923,-0.028851,-0.179759,-0.060072
8729,1.034543,-0.030486,-0.086105,-0.028026
8730,1.035847,-0.029070,-0.099872,-0.032605
8731,1.037277,-0.029220,-0.078500,-0.025215
8732,1.035525,-0.029844,-0.181662,-0.060518
8733,1.037694,-0.028168,-0.106622,-0.035326
8734,1.037798,-0.028353,-0.258499,-0.085763
8735,1.038655,-0.028166,-0.180001,-0.060027
8736,1.037198,-0.028234,-0.059238,-0.019253
8737,1.034545,-0.030353,-0.082398,-0.026478
8738,1.034840,-0.030092,-0.050788,-0.016350
8739,1.037607,-0.028223,-0.151057,-0.049571
8740,1.037081,-0.029061,-0.238967,-0.078518
8741,1.037247,-0.028596,-0.069753,-0.023199
8742,1.037363,-0.028112,-0.103272,-0.034039
8743,1.035659,-0.030136,-0.137632,-0.044657
8744,1.034587,-0.030360,-0.031549,-0.009893
8745,1.037495,-0.028210,-0.094703,-0.030971
8746,1.037550,-0.029423,-0.095289,-0.031129
8747,1.029116,-0.035551,-0.089531,-0.029121
8748,1.029539,-0.034701,-0.123279,-0.039638
8749,1.037968,-0.028214,-0.056841,-0.018505
8750,1.036769,-0.028375,-0.070441,-0.023379
8751,1.030346,-0.036408,-0.051433,-0.016507
8752,1.028907,-0.036256,-0.284978,-0.094365
8753,1.035968,-0.028438,-0.085865,-0.027955
8754,1.036498,-0.028208,-0.072362,-0.023182
8755,1.038248,-0.028756,-0.179035,-0.059461
8756,1.030148,-0.037568,-0.178786,-0.059040
8757,1.037097,-0.028313,-0.067215,-0.022152
8758,1.036593,-0.028288,-0.067387,-0.022202
8759,1.029912,-0.036168,-0.082121,-0.026427
8760,1.036982,-0.028373,-0.064806,-0.021222
8761,1.036797,-0.028832,-0.190866,-0.062277
8762,1.035201,-0.029880,-0.064496,-0.021083
8763,1.035780,-0.027924,-0.149995,-0.049194
8764,1.029409,-0.035101,-0.028751,-0.009085
8765,1.037263,-0.028578,-0.043987,-0.014023
8766,1.036108,-0.029396,-0.181289,-0.060564
8767,1.029822,-0.036463,-0.054097,-0.017570
8768,1.028600,-0.035511,-0.111594,-0.036858
8769,1.030453,-0.035675,-0.224548,-0.072951
8770,1.030221,-0.036176,-0.274154,-0.090089
8771,1.028874,-0.036061,-0.144989,-0.047146
8772,1.028840,-0.035399,-0.074882,-0.024088
8773,1.036627,-0.029470,-0.032804,-0.010313
8774,1.030009,-0.035613,-0.092912,-0.030325
8775,1.036814,-0.029424,-0.145700,-0.047754
8776,1.029097,-0.035653,-0.103006,-0.033937
8777,1.029706,-0.035565,-0.065740,-0.021636
8778,1.029895,-0.035548,-0.072973,-0.023349
8779,1.036936,-0.028277,-0.223810,-0.073134
8780,1.030053,-0.036345,-0.083249,-0.026922
8781,1.036189,-0.028345,-0.110540,-0.036571
8782,1.036224,-0.028238,-0.035070,-0.011024
8783,1.029574,-0.035766,-0.194158,-0.062462
8784,1.029430,-0.036024,-0.035091,-0.011091
8785,1.009765,-0.007033,-0.000050,0.000068
8786,1.009560,-0.007293,-0.000106,-0.000027
8787,1.009397,-0.007182,-0.000060,-0.000016
8788,1.009373,-0.007174,0.000031,-0.000018
