bus,vm_pu,va_degree,p_mw,q_mvar
8681,1.032565,-0.037888,-0.271054,-0.089430
8682,1.032554,-0.038503,-0.115035,-0.038078
8683,1.024059,-0.034885,-0.083202,-0.026720
8684,1.024428,-0.034583,-0.313768,-0.101389
8685,1.032963,-0.038338,-0.347699,-0.113528
8686,1.033615,-0.038147,-0.102291,-0.033430
8687,1.040477,-0.039913,-0.077157,-0.024813
8688,1.031714,-0.038402,-0.107242,-0.035214
8689,1.034398,-0.038156,0.000006,-0.000001
8690,1.033096,-0.037666,-0.330638,-0.107907
8691,1.033094,-0.038577,-0.178735,-0.059021
8692,1.031320,-0.038239,-0.076819,-0.024618
8693,1.033170,-0.038124,-0.243264,-0.079999
8694,1.033040,-0.038676,-0.358491,-0.117064
8695,1.023582,-0.033530,-0.251305,-0.082380
8696,1.030017,-0.039634,-0.108425,-0.035531
8697,1.030457,-0.039871,-0.125994,-0.040431
8698,1.032663,-0.038184,-0.332059,-0.107604
8699,1.032151,-0.038464,-0.073385,-0.023451
8700,1.032176,-0.037246,-0.310894,-0.100201
8701,1.030384,-0.039729,-0.213606,-0.068882
8702,1.033119,-0.038095,-0.325899,-0.104950
8703,1.032778,-0.038201,-0.083229,-0.026803
8704,1.032852,-0.037650,-0.116206,-0.038488
8705,1.032776,-0.037450,-0.259846,-0.085992
8706,1.024420,-0.034008,-0.253814,-0.083245
8707,1.032650,-0.037744,-0.186877,-0.061991
8708,1.034394,-0.037253,-0.122995,-0.039404
8709,1.032237,-0.037680,-0.331046,-0.107137
8710,1.032939,-0.037351,-0.097682,-0.031835
8711,1.025585,-0.034314,-0.115012,-0.038139
8712,1.029985,-0.039179,-0.100921,-0.032913
8713,1.033326,-0.037580,-0.381187,-0.124742
8714,1.032779,-0.037947,-0.297662,-0.099102
8715,1.032294,-0.037686,-0.174011,-0.057760
8716,1.033490,-0.037335,-0.232859,-0.075858
8717,1.033728,-0.037397,-0.158928,-0.052211
8718,1.032743,-0.038447,-0.456003,-0.151570
8719,1.032047,-0.038598,-0.222647,-0.072429
8720,1.031818,-0.037806,-0.119208,-0.038255
8721,1.030945,-0.039986,-0.103237,-0.034072
8722,1.030861,-0.039204,-0.115324,-0.038371
8723,1.032456,-0.038158,-0.158662,-0.051727
8724,1.032163,-0.038253,-0.142580,-0.046305
8725,1.033122,-0.037734,-0.163130,-0.053458
8726,1.032630,-0.037497,-0.379720,-0.124085
8727,1.032812,-0.037865,-0.071133,-0.022599
8728,1.032601,-0.037482,-0.296713,-0.099148
8729,1.030912,-0.039661,-0.142161,-0.046209
8730,1.032210,-0.037718,-0.164807,-0.053982
8731,1.031873,-0.039021,-0.129517,-0.041752
8732,1.030407,-0.040393,-0.299801,-0.099851
8733,1.032898,-0.037005,-0.176001,-0.058227
8734,1.033614,-0.038733,-0.426808,-0.141572
8735,1.034068,-0.037696,-0.297220,-0.099053
8736,1.033501,-0.038481,-0.097734,-0.031759
8737,1.029627,-0.039382,-0.135786,-0.043879
8738,1.031354,-0.040173,-0.083717,-0.026993
8739,1.034515,-0.037062,-0.249260,-0.081682
8740,1.032155,-0.037232,-0.394455,-0.129574
8741,1.032332,-0.037176,-0.115317,-0.038193
8742,1.032825,-0.037524,-0.170364,-0.056258
8743,1.030856,-0.039828,-0.227055,-0.073671
8744,1.030821,-0.039796,-0.052235,-0.016393
8745,1.032670,-0.038012,-0.156405,-0.051134
8746,1.032788,-0.037576,-0.157340,-0.051482
8747,1.024804,-0.045129,-0.147763,-0.047853
8748,1.025622,-0.044625,-0.203424,-0.065443
8749,1.034409,-0.037394,-0.093845,-0.030530
8750,1.033641,-0.037345,-0.116093,-0.038586
8751,1.025743,-0.044643,-0.084839,-0.027443
8752,1.026738,-0.045086,-0.470444,-0.155751
8753,1.030983,-0.037738,-0.141730,-0.046090
8754,1.032121,-0.037840,-0.119402,-0.038229
8755,1.033579,-0.037406,-0.295523,-0.098188
8756,1.025500,-0.044786,-0.294970,-0.097443
8757,1.032209,-0.037340,-0.110827,-0.036595
8758,1.032096,-0.037421,-0.111084,-0.036744
8759,1.026234,-0.045783,-0.135577,-0.043674
8760,1.032826,-0.037966,-0.107124,-0.035218
8761,1.032958,-0.038783,-0.315116,-0.102761
8762,1.031064,-0.039982,-0.106465,-0.034887
8763,1.031426,-0.037447,-0.247466,-0.081158
8764,1.025879,-0.045094,-0.047623,-0.014927
8765,1.032672,-0.038180,-0.072491,-0.023099
8766,1.031844,-0.038792,-0.299213,-0.099943
8767,1.026791,-0.045511,-0.089278,-0.028974
8768,1.025150,-0.045279,-0.184272,-0.060889
8769,1.025341,-0.044419,-0.370652,-0.120236
8770,1.026348,-0.044433,-0.452416,-0.148620
8771,1.025171,-0.044925,-0.239312,-0.077816
8772,1.025595,-0.045769,-0.123627,-0.039663
8773,1.033353,-0.038823,-0.054153,-0.017016
8774,1.025302,-0.045484,-0.153282,-0.049895
8775,1.033438,-0.038588,-0.240481,-0.078886
8776,1.025048,-0.044653,-0.170050,-0.055877
8777,1.025220,-0.045336,-0.108527,-0.035721
8778,1.026204,-0.044754,-0.120508,-0.038565
8779,1.032509,-0.039011,-0.369408,-0.120899
8780,1.025848,-0.045620,-0.137326,-0.044347
8781,1.030097,-0.038222,-0.182510,-0.060388
8782,1.030551,-0.038092,-0.057939,-0.018298
8783,1.025608,-0.045460,-0.320509,-0.102971
8784,1.025140,-0.045447,-0.057931,-0.018276
8785,1.010028,-0.010759,0.000034,-0.000073
8786,1.007396,-0.011023,0.000022,0.000031
8787,1.008391,-0.010364,0.000018,0.000062
8788,1.008001,-0.010518,0.000104,-0.000000
