bus,vm_pu,va_degree,p_mw,q_mvar
8636,1.026276,-0.027537,-0.208688,-0.080975
8637,1.037944,-0.039792,-0.263031,-0.104007
8638,1.037969,-0.040477,-0.114614,-0.045293
8639,1.036786,-0.040586,-0.113273,-0.044831
8640,1.036823,-0.039873,-0.153505,-0.060104
8641,1.026011,-0.027580,-0.288389,-0.114635
8642,1.038688,-0.040029,-0.097409,-0.037952
8643,1.032253,-0.032183,-0.068801,-0.027109
8644,1.025116,-0.027341,-0.089658,-0.034726
8645,1.032176,-0.032270,-0.175103,-0.069409
8646,1.036867,-0.038741,-0.066623,-0.026089
8647,1.037765,-0.040254,-0.096544,-0.037697
8648,1.033184,-0.032786,-0.201154,-0.080782
8649,1.038941,-0.038132,-0.103595,-0.040661
8650,1.024881,-0.027438,-0.243342,-0.095508
8651,1.038762,-0.038244,-0.122541,-0.048795
8652,1.031335,-0.032671,-0.138424,-0.053929
8653,1.031861,-0.032089,-0.049756,-0.019104
8654,1.025807,-0.027069,-0.041428,-0.015711
8655,1.037796,-0.040262,-0.161541,-0.063781
8656,1.038585,-0.040063,-0.118887,-0.047349
8657,1.026109,-0.028142,-0.324850,-0.131366
8658,1.031736,-0.031598,-0.186144,-0.073896
8659,1.026088,-0.027620,-0.112515,-0.044584
8660,1.031929,-0.032713,-0.075530,-0.029974
8661,1.031940,-0.032956,-0.108594,-0.042901
8662,1.036365,-0.039967,-3.657502,-1.184748
8663,1.036827,-0.040074,-0.105358,-0.041531
8664,1.032832,-0.031797,-0.048079,-0.018423
8665,1.037777,-0.039925,-0.125855,-0.050213
8666,1.024926,-0.027582,-0.092748,-0.036050
8667,1.024976,-0.028569,-0.303443,-0.121114
8668,1.032994,-0.032857,-0.234440,-0.091552
8669,1.039229,-0.038845,-0.239440,-0.094345
8670,1.032521,-0.033050,-0.157172,-0.061514
8671,1.025794,-0.028346,-0.112787,-0.044834
8672,1.032583,-0.033351,-0.220910,-0.086317
8673,1.031872,-0.032847,-0.064236,-0.025189
8674,1.031578,-0.032516,-0.057262,-0.022195
8675,1.033003,-0.032765,-0.106981,-0.042025
8676,1.032814,-0.031682,-0.076466,-0.030385
8677,1.026172,-0.027786,-0.160939,-0.063229
8678,1.026118,-0.027662,-0.128332,-0.051241
8679,1.033240,-0.032766,-0.106506,-0.041784
8680,1.033270,-0.033028,-0.221695,-0.085724
8681,1.031507,-0.033348,-0.184832,-0.073376
8682,1.032336,-0.032408,-0.078508,-0.031245
8683,1.025039,-0.027459,-0.056745,-0.021938
8684,1.025666,-0.027810,-0.213822,-0.083186
8685,1.032616,-0.032742,-0.237001,-0.093126
8686,1.032163,-0.031971,-0.069825,-0.027359
8687,1.037569,-0.039851,-0.052611,-0.020374
8688,1.032404,-0.032319,-0.073125,-0.028850
8689,1.034510,-0.032043,0.000037,0.000010
8690,1.032080,-0.032098,-3.855637,-1.258303
8691,1.033296,-0.031708,-0.121758,-0.048532
8692,1.031782,-0.032801,-0.052410,-0.020217
8693,1.032669,-0.032198,-0.165763,-0.065633
8694,1.033581,-0.032436,-0.244281,-0.096052
8695,1.025441,-0.027666,-0.171260,-0.067562
8696,1.032299,-0.032527,-0.073915,-0.029148
8697,1.032561,-0.032644,-0.085826,-0.033145
8698,1.033024,-0.032331,-0.226191,-0.088242
8699,1.033808,-0.031926,-0.050048,-0.019239
8700,1.033060,-0.031854,-0.211903,-0.082311
8701,1.031573,-0.032574,-0.145515,-0.056571
8702,1.031893,-0.032979,-0.222150,-0.086160
8703,1.032818,-0.032431,-0.056697,-0.022036
8704,1.032836,-0.032605,-0.079273,-0.031488
8705,1.033442,-0.031926,-0.177056,-0.070576
8706,1.025785,-0.027507,-0.173058,-0.068199
8707,1.033078,-0.032256,-0.127396,-0.050972
8708,1.033905,-0.031868,-0.083818,-0.032280
8709,1.031780,-0.032807,-0.225557,-0.087955
8710,1.033282,-0.032140,-0.066513,-0.026162
8711,1.025119,-0.027683,-0.078478,-0.031363
8712,1.031979,-0.033711,-0.068791,-0.027028
8713,1.033410,-0.031509,-0.259771,-0.102296
8714,1.033522,-0.032031,-0.202819,-0.081367
8715,1.032993,-0.032938,-0.118507,-0.047398
8716,1.033814,-0.032325,-0.158651,-0.062249
8717,1.033779,-0.033051,-0.108262,-0.042769
8718,1.033289,-0.031157,-0.310724,-0.124377
8719,1.033326,-0.032648,-0.151631,-0.059450
8720,1.031620,-0.033273,-0.081190,-0.031341
8721,1.032913,-0.034272,-0.070373,-0.027839
8722,1.032302,-0.032796,-0.078662,-0.031408
8723,1.034322,-0.032301,-0.108214,-0.042481
8724,1.031405,-0.032838,-0.097173,-0.037928
8725,1.031889,-0.032171,-0.111138,-0.043864
8726,1.033736,-0.032307,-0.258655,-0.101852
8727,1.033015,-0.032363,-0.048447,-0.018565
8728,1.032962,-0.032458,-0.202178,-0.081406
8729,1.032725,-0.032973,-0.096799,-0.037926
8730,1.033406,-0.032333,-0.112355,-0.044278
8731,1.032678,-0.031424,-0.088289,-0.034270
8732,1.031741,-0.033669,-0.204342,-0.081943
8733,1.033604,-0.031665,-0.119950,-0.047865
8734,1.033769,-0.031910,-0.290813,-0.116301
8735,1.034581,-0.032096,-0.202535,-0.081242
8736,1.034401,-0.032466,-0.066636,-0.026150
8737,1.032332,-0.032936,-0.092609,-0.036051
8738,1.032711,-0.033534,-0.057025,-0.022141
8739,1.034461,-0.032293,-0.169898,-0.067040
8740,1.034402,-0.032695,-0.268791,-0.106310
8741,1.033810,-0.032231,-0.078666,-0.031280
8742,1.033561,-0.032477,-0.116127,-0.046095
8743,1.031493,-0.033181,-0.154765,-0.060361
8744,1.032078,-0.033001,-0.035645,-0.013508
8745,1.032922,-0.032829,-0.106501,-0.042039
8746,1.032989,-0.032381,-0.107206,-0.042238
8747,1.027734,-0.036820,-0.100624,-0.039310
8748,1.028078,-0.037146,-0.138534,-0.053590
8749,1.034065,-0.031031,-0.064000,-0.025063
8750,1.032660,-0.031771,-0.079141,-0.031776
8751,1.027520,-0.036015,-0.057855,-0.022482
8752,1.027817,-0.036302,-0.320528,-0.127718
8753,1.032572,-0.030467,-0.096624,-0.037826
8754,1.032353,-0.030407,-0.081458,-0.031443
8755,1.034032,-0.031775,-0.201272,-0.080683
8756,1.028636,-0.036786,-0.201053,-0.079888
8757,1.032552,-0.031168,-0.075556,-0.030058
8758,1.031973,-0.032348,-0.075671,-0.029974
8759,1.027686,-0.036856,-0.092488,-0.035906
8760,1.033653,-0.031978,-0.072974,-0.028945
8761,1.033306,-0.032076,-0.214676,-0.084263
8762,1.032581,-0.032786,-0.072601,-0.028578
8763,1.031996,-0.031430,-0.168521,-0.066557
8764,1.028914,-0.037290,-0.032474,-0.012247
8765,1.032328,-0.032843,-0.049369,-0.018916
8766,1.033187,-0.032632,-0.203891,-0.082061
8767,1.028739,-0.037387,-0.060870,-0.023756
8768,1.027228,-0.036442,-0.125580,-0.049978
8769,1.028203,-0.036378,-0.252555,-0.098648
8770,1.027658,-0.036771,-0.308242,-0.122041
8771,1.027067,-0.036949,-0.163163,-0.063829
8772,1.027734,-0.037127,-0.084262,-0.032515
8773,1.033178,-0.032042,-0.036840,-0.013945
8774,1.027738,-0.036215,-0.104423,-0.040961
8775,1.033581,-0.031976,-0.163706,-0.064693
8776,1.027121,-0.036138,-0.115792,-0.045826
8777,1.027570,-0.037658,-0.073888,-0.029282
8778,1.027698,-0.036286,-0.082096,-0.031680
8779,1.033406,-0.032060,-0.251726,-0.099199
8780,1.028352,-0.036526,-0.093538,-0.036375
8781,1.032307,-0.031517,-0.124469,-0.049605
8782,1.032354,-0.031368,-0.039492,-0.014918
8783,1.027755,-0.037164,-0.218475,-0.084512
8784,1.028472,-0.036379,-0.039495,-0.014955
8785,1.008712,-0.010057,0.000028,0.000007
8786,1.008290,-0.008556,-0.000019,0.000063
8787,1.007705,-0.008183,-0.000007,-0.000081
8788,1.008419,-0.009898,0.000013,0.000019
