bus,vm_pu,va_degree,p_mw,q_mvar
8454,1.037709,-0.039370,-0.135490,-0.054053
8455,1.038598,-0.038964,-0.150049,-0.057873
8456,1.028239,-0.048005,-0.105531,-0.040991
8457,1.028748,-0.048389,-0.009688,-0.003497
8458,1.022763,-0.033096,-0.113961,-0.044618
8459,1.037229,-0.039254,-0.092721,-0.037102
8460,1.022148,-0.032512,-0.091990,-0.036739
8461,1.024581,-0.033551,-0.035237,-0.013317
8462,1.023780,-0.032891,-0.189579,-0.074523
8463,1.039175,-0.039151,-0.087715,-0.034876
8464,1.037705,-0.038690,-0.201471,-0.079738
8465,1.036843,-0.040361,-0.241530,-0.093622
8466,1.037221,-0.038909,-0.360419,-0.144246
8467,1.038174,-0.038374,-0.016033,-0.005863
8468,1.022806,-0.031813,-0.122543,-0.048321
8469,1.023837,-0.033174,-0.254135,-0.099355
8470,1.039405,-0.040158,-0.183857,-0.072266
8471,1.037806,-0.038651,-0.269795,-0.105337
8472,1.036682,-0.038481,-0.240453,-0.093120
8473,1.022356,-0.033227,-0.129833,-0.051163
8474,1.023017,-0.032670,-0.096132,-0.037179
8475,1.038609,-0.038374,-0.164393,-0.063997
8476,1.023737,-0.032886,-0.033160,-0.012392
8477,1.022974,-0.032819,-0.172973,-0.068342
8478,1.038273,-0.039347,-0.147799,-0.058907
8479,1.038145,-0.038891,-0.069003,-0.026855
8480,1.023988,-0.032526,-0.083991,-0.033180
8481,1.023915,-0.032649,-0.237273,-0.094980
8482,1.024633,-0.032448,-0.213250,-0.084394
8483,1.023178,-0.032069,-0.301479,-0.118900
8484,1.038474,-0.039386,-0.201409,-0.080331
8485,1.023435,-0.031981,-0.089476,-0.035605
8486,1.025166,-0.032286,-0.000025,-0.000053
8487,1.039356,-0.038289,-0.311023,-0.122854
8488,1.040075,-0.038396,-0.093814,-0.036114
8489,1.023589,-0.031782,-0.059346,-0.022871
8490,1.023512,-0.031511,-0.075726,-0.029854
8491,1.024226,-0.032469,-0.181407,-0.071261
8492,1.023692,-0.032682,-0.144542,-0.057748
8493,1.039062,-0.039436,-0.198982,-0.078631
8494,1.039990,-0.038315,-0.049843,-0.019043
8495,1.038951,-0.039357,-0.145249,-0.057917
8496,1.038096,-0.038931,-0.083749,-0.033046
8497,1.038756,-0.038895,-0.270872,-0.106432
8498,1.023791,-0.032614,-0.318826,-0.126320
8499,1.038477,-0.039005,-0.142450,-0.056684
8500,1.038697,-0.040067,-0.361709,-0.144887
8501,1.038433,-0.039334,-0.091970,-0.036615
8502,1.039293,-0.038938,-0.164311,-0.063579
8503,1.025171,-0.031593,-0.333550,-0.132519
8504,1.038844,-0.038527,-0.073783,-0.028760
8505,1.038917,-0.039065,-0.143716,-0.057251
8506,1.038861,-0.039415,-0.315546,-0.125107
8507,1.038956,-0.038653,-0.076441,-0.029974
8508,1.022710,-0.033416,-0.092870,-0.037035
8509,1.024120,-0.032231,-0.087301,-0.034557
8510,1.038842,-0.038636,-0.085759,-0.033965
8511,1.023922,-0.032683,-0.229236,-0.091655
8512,1.038123,-0.037911,-0.216583,-0.086619
8513,1.038675,-0.038845,-0.319451,-0.126544
8514,1.038852,-0.039113,-0.208562,-0.082834
8515,1.039973,-0.037877,-0.258218,-0.100442
8516,1.023620,-0.032270,-0.108177,-0.042050
8517,1.039095,-0.038860,-0.306182,-0.121025
8518,1.039840,-0.038409,-0.100232,-0.038903
8519,1.024370,-0.032532,-0.305601,-0.120401
8520,1.039950,-0.037227,-0.126239,-0.049755
8521,1.024811,-0.031896,-0.318119,-0.125885
8522,1.024818,-0.032818,-0.136367,-0.054015
8523,1.023175,-0.032271,-0.215616,-0.085619
8524,1.023532,-0.032540,-0.221764,-0.088523
8525,1.024859,-0.032254,-0.059549,-0.022959
8526,1.024547,-0.032371,-0.184918,-0.072842
8527,1.039248,-0.040264,-0.093895,-0.036115
8528,1.023700,-0.032976,-0.047282,-0.018038
8529,1.024293,-0.032684,-0.078949,-0.031067
8530,1.039520,-0.037707,-0.283252,-0.110832
8531,1.040061,-0.038747,-0.089366,-0.035486
8532,1.023820,-0.032187,-0.082150,-0.032584
8533,1.039010,-0.039533,-0.021240,-0.007895
8534,1.024386,-0.032277,-0.210943,-0.083925
8535,1.039674,-0.038950,-0.077256,-0.030265
8536,1.039717,-0.040263,-0.056551,-0.021624
8537,1.025185,-0.032654,-0.089654,-0.035661
8538,1.023806,-0.033732,-0.089445,-0.035675
8539,1.037503,-0.039369,-0.352945,-0.141448
8540,1.038575,-0.039645,-0.120308,-0.047287
8541,1.038257,-0.039108,-0.186550,-0.073250
8542,1.039043,-0.038173,-0.140558,-0.056085
8543,1.023670,-0.032327,-0.181457,-0.071318
8544,1.023496,-0.032719,-0.234349,-0.094162
8545,1.037321,-0.039139,-0.161728,-0.062818
8546,1.024546,-0.032391,-0.339142,-0.135473
8547,1.024718,-0.031411,-0.183924,-0.072245
8548,1.023995,-0.033211,-0.268596,-0.104825
8549,1.036613,-0.038591,-0.180109,-0.070507
8550,1.037197,-0.039343,-0.183459,-0.072405
8551,1.023470,-0.031950,-0.042448,-0.016094
8552,1.036437,-0.038997,-0.053139,-0.020403
8553,1.039799,-0.039312,-0.103630,-0.040217
8554,1.038725,-0.039109,-0.060269,-0.023182
8555,1.039440,-0.039513,-0.221416,-0.088259
8556,1.038121,-0.038686,-0.078867,-0.030918
8557,1.023419,-0.032982,-0.164918,-0.064227
8558,1.038892,-0.039270,-0.220989,-0.088021
8559,1.037632,-0.039965,-0.050275,-0.019141
8560,1.036574,-0.039322,-0.197120,-0.077715
8561,1.023072,-0.032902,-0.082017,-0.032414
8562,1.022698,-0.032346,-0.138572,-0.055158
8563,1.037533,-0.039838,-0.171143,-0.066536
8564,1.037324,-0.039551,-0.067044,-0.026032
8565,1.038258,-0.040000,-0.200500,-0.079085
8566,1.022897,-0.032588,-0.127603,-0.050415
8567,1.038991,-0.039658,-0.299345,-0.117696
8568,1.038596,-0.039436,-0.214639,-0.085275
8569,1.038772,-0.039620,-0.184231,-0.072353
8570,1.023054,-0.031897,-0.186732,-0.073729
8571,1.024154,-0.032695,-0.210146,-0.083167
8572,1.021888,-0.032140,-0.104727,-0.040699
8573,1.038563,-0.040123,-0.123975,-0.048862
8574,1.023276,-0.032544,-0.307718,-0.121796
8575,1.038921,-0.038658,-0.188976,-0.074278
8576,1.024679,-0.031754,-0.091956,-0.036724
8577,1.039312,-0.038581,-0.136113,-0.054096
8578,1.023016,-0.032365,-0.029250,-0.011005
8579,1.038506,-0.038651,-0.190392,-0.075885
8580,1.039103,-0.038841,-0.069436,-0.027063
8581,1.023984,-0.032260,-0.071380,-0.027941
8582,1.039194,-0.039080,-0.149067,-0.059604
8583,1.039051,-0.038812,-0.032144,-0.011983
8584,1.022731,-0.032131,-0.199852,-0.079084
8585,1.037047,-0.039644,-0.215862,-0.085897
8586,1.037841,-0.039453,-0.067280,-0.026267
8587,1.022889,-0.033373,-0.203170,-0.080585
8588,1.039591,-0.038805,-0.339973,-0.135625
8589,1.023006,-0.032907,-0.096692,-0.037333
8590,1.023046,-0.032607,-0.057574,-0.022125
8591,1.038307,-0.038973,-0.224428,-0.089745
8592,1.037616,-0.038884,-0.234484,-0.094352
8593,1.029289,-0.035501,-0.353407,-0.141147
8594,1.030187,-0.035474,-0.191045,-0.075683
8595,1.024244,-0.032529,-0.235438,-0.094976
8596,1.024119,-0.032445,-0.193773,-0.076647
8597,1.029775,-0.037005,-0.138898,-0.055250
8598,1.024099,-0.032317,-0.279786,-0.109470
8599,1.038885,-0.039150,-0.078130,-0.030728
8600,1.023322,-0.032580,-0.265256,-0.104105
8601,1.023364,-0.032709,-0.158607,-0.061670
8602,1.023519,-0.032440,-0.053180,-0.020306
8603,1.022701,-0.032953,-0.330855,-0.131618
8604,1.023384,-0.033826,-0.222061,-0.088362
8605,1.039272,-0.039111,-0.087925,-0.035002
8606,1.036510,-0.038620,-0.113666,-0.044365
8607,1.037546,-0.038867,-0.140315,-0.055482
8608,1.023696,-0.033381,-0.087206,-0.034531
8609,1.038783,-0.039031,-0.249372,-0.096922
8610,1.029203,-0.036476,-0.137424,-0.054561
8611,1.022794,-0.033555,-0.253676,-0.098687
8612,1.038412,-0.038432,-0.075908,-0.029788
8613,1.038792,-0.039909,-0.057528,-0.022178
8614,1.023926,-0.033115,-0.353814,-0.141986
8615,1.022546,-0.033183,-0.153244,-0.062273
8616,1.022359,-0.033522,-0.241030,-0.093479
8617,1.023620,-0.033539,-0.158258,-0.061553
8618,1.022333,-0.033166,-0.157235,-0.061086
8619,1.024005,-0.032626,-0.079590,-0.031331
8620,1.023477,-0.032517,-0.089649,-0.035585
8621,1.038605,-0.039304,-0.072007,-0.028073
8622,1.038385,-0.038524,-0.248241,-0.096550
8623,1.023895,-0.032721,-0.205489,-0.081345
8624,1.037311,-0.039497,-1.004350,-0.333902
8625,1.029039,-0.036101,-0.087598,-0.034721
8626,1.030353,-0.035490,-0.103461,-0.040248
8627,1.038574,-0.039743,-0.116751,-0.045620
8628,1.037679,-0.040592,-0.193885,-0.076095
8629,1.037999,-0.038673,-0.099052,-0.038540
8630,1.039717,-0.039976,-0.149586,-0.059619
8631,1.039323,-0.038888,-0.082557,-0.032592
8632,1.023032,-0.032069,-0.029529,-0.011003
8633,1.022830,-0.033369,-0.093704,-0.037427
8634,1.039099,-0.039046,-0.231049,-0.092107
8635,1.023576,-0.032934,-0.221933,-0.088703
8636,1.023871,-0.033697,-0.241801,-0.093811
8637,1.037814,-0.039555,-0.304761,-0.120434
8638,1.037874,-0.040567,-0.132688,-0.052595
8639,1.037433,-0.040590,-0.131136,-0.051907
8640,1.036015,-0.038997,-0.177829,-0.069564
8641,1.022731,-0.032682,-0.334078,-0.132645
8642,1.038525,-0.039540,-0.112755,-0.044086
8643,1.028965,-0.036451,-0.079888,-0.031443
8644,1.022929,-0.032935,-0.103780,-0.040318
8645,1.030223,-0.035857,-0.202922,-0.080463
8646,1.037898,-0.039632,-0.077145,-0.030158
8647,1.038127,-0.038797,-0.111802,-0.043687
8648,1.029711,-0.036196,-0.233131,-0.093527
8649,1.038336,-0.039126,-0.120022,-0.047106
8650,1.023005,-0.033064,-0.281681,-0.110689
8651,1.038056,-0.039053,-0.141734,-0.056489
8652,1.030525,-0.036105,-0.160269,-0.062511
8653,1.029366,-0.036422,-0.057607,-0.022226
8654,1.022779,-0.032935,-0.048010,-0.018349
8655,1.037653,-0.040144,-0.187077,-0.073879
8656,1.038559,-0.039427,-0.137859,-0.054699
8657,1.022561,-0.032761,-0.376438,-0.152160
8658,1.029242,-0.036500,-0.215518,-0.085596
8659,1.023822,-0.033571,-0.130441,-0.051717
8660,1.030399,-0.036753,-0.087349,-0.034789
8661,1.030920,-0.036433,-0.125924,-0.049742
8662,1.037486,-0.040254,-0.807754,-0.261608
8663,1.037562,-0.039833,-0.121957,-0.048014
8664,1.030297,-0.036288,-0.055709,-0.021306
8665,1.038410,-0.039572,-0.145718,-0.058210
8666,1.021964,-0.032040,-0.107462,-0.041961
8667,1.021769,-0.033227,-0.351470,-0.140332
8668,1.029580,-0.036088,-0.271558,-0.106048
8669,1.039007,-0.038660,-0.277397,-0.109501
8670,1.030485,-0.036811,-0.181985,-0.071295
8671,1.023478,-0.032718,-0.130666,-0.051836
8672,1.029975,-0.036757,-0.255879,-0.099966
8673,1.030329,-0.036022,-0.074343,-0.029188
8674,1.030147,-0.036338,-0.066367,-0.025584
8675,1.031256,-0.036791,-0.123901,-0.048699
8676,1.030558,-0.035707,-0.088471,-0.035218
8677,1.022830,-0.032705,-0.186394,-0.073284
8678,1.023051,-0.033749,-0.148488,-0.059441
8679,1.030163,-0.036154,-0.123389,-0.048434
8680,1.031283,-0.036994,-0.256868,-0.099360
8681,1.028980,-0.036759,-0.214059,-0.085101
8682,1.030536,-0.036265,-0.090849,-0.036310
8683,1.023500,-0.033092,-0.065640,-0.025475
8684,1.023188,-0.033017,-0.247653,-0.096313
8685,1.031479,-0.037079,-0.274388,-0.107883
8686,1.031294,-0.036010,-0.080747,-0.031831
8687,1.038713,-0.039620,-0.060913,-0.023627
8688,1.030204,-0.036357,-0.084698,-0.033480
8689,1.032451,-0.035747,-0.000112,-0.000009
8690,1.031091,-0.037007,-1.037187,-0.338568
8691,1.031772,-0.035109,-0.141122,-0.056162
8692,1.030342,-0.036507,-0.060632,-0.023463
8693,1.031282,-0.035803,-0.192087,-0.075954
8694,1.030513,-0.035461,-0.282975,-0.111259
8695,1.023312,-0.032480,-0.198488,-0.078244
8696,1.029425,-0.036963,-0.085601,-0.033627
8697,1.029236,-0.037465,-0.099449,-0.038463
8698,1.030974,-0.035895,-0.262018,-0.102198
8699,1.030608,-0.035909,-0.058020,-0.022301
8700,1.030280,-0.035322,-0.245454,-0.095216
8701,1.028829,-0.036767,-0.168506,-0.065531
8702,1.030257,-0.036020,-0.257336,-0.099840
8703,1.030579,-0.035528,-0.065657,-0.025509
8704,1.030869,-0.035779,-0.091678,-0.036529
8705,1.030781,-0.035306,-0.205094,-0.081673
8706,1.022436,-0.033346,-0.200308,-0.079154
8707,1.031597,-0.036458,-0.147498,-0.059046
8708,1.032538,-0.035617,-0.096975,-0.037489
8709,1.029881,-0.035900,-0.261303,-0.101813
8710,1.030387,-0.035597,-0.077024,-0.030222
8711,1.022981,-0.032887,-0.090711,-0.036240
8712,1.029760,-0.036788,-0.079601,-0.031403
8713,1.030706,-0.035307,-0.300866,-0.118454
8714,1.030929,-0.035946,-0.234826,-0.094245
8715,1.031035,-0.036089,-0.137336,-0.054839
8716,1.031785,-0.035521,-0.183689,-0.071960
8717,1.033385,-0.036809,-0.125475,-0.049496
8718,1.031516,-0.035882,-0.359920,-0.143974
8719,1.030597,-0.035895,-0.175697,-0.068849
8720,1.030394,-0.035501,-0.094097,-0.036286
8721,1.029826,-0.037673,-0.081572,-0.032301
8722,1.030207,-0.037042,-0.091188,-0.036340
8723,1.030935,-0.035834,-0.125219,-0.049285
8724,1.030883,-0.036083,-0.112454,-0.043969
8725,1.030592,-0.035663,-0.128791,-0.050755
8726,1.030914,-0.036255,-0.299686,-0.117888
8727,1.031653,-0.036744,-0.056118,-0.021500
8728,1.031020,-0.036184,-0.234176,-0.094291
8729,1.030263,-0.037441,-0.112231,-0.043870
8730,1.031356,-0.035452,-0.130078,-0.051279
8731,1.030978,-0.036854,-0.102378,-0.039735
8732,1.030142,-0.037288,-0.236630,-0.094958
8733,1.030982,-0.035330,-0.139018,-0.055431
8734,1.031811,-0.036183,-0.336860,-0.134791
8735,1.032864,-0.034826,-0.234606,-0.094243
8736,1.032617,-0.035318,-0.077148,-0.030264
8737,1.029701,-0.037201,-0.107161,-0.041723
8738,1.029053,-0.037916,-0.066073,-0.025677
8739,1.032543,-0.035224,-0.196738,-0.077705
8740,1.031204,-0.035657,-0.311362,-0.123148
8741,1.031474,-0.036681,-0.091018,-0.036288
8742,1.031800,-0.035453,-0.134470,-0.053504
8743,1.029505,-0.036415,-0.179311,-0.070036
8744,1.029445,-0.037286,-0.041223,-0.015624
8745,1.031803,-0.035314,-0.123421,-0.048645
8746,1.031200,-0.035452,-0.124273,-0.048848
8747,1.024491,-0.040677,-0.116710,-0.045487
8748,1.024113,-0.041219,-0.160639,-0.062183
8749,1.031760,-0.034728,-0.074118,-0.028949
8750,1.031446,-0.035472,-0.091654,-0.036818
8751,1.023976,-0.041178,-0.067067,-0.026086
8752,1.024760,-0.040976,-0.371354,-0.148074
8753,1.029279,-0.035647,-0.111939,-0.043779
8754,1.029771,-0.035471,-0.094323,-0.036398
8755,1.032549,-0.035565,-0.233344,-0.093284
8756,1.024962,-0.041628,-0.232963,-0.092565
8757,1.030525,-0.035226,-0.087418,-0.034791
8758,1.030698,-0.035801,-0.087675,-0.034769
8759,1.025877,-0.041994,-0.107017,-0.041546
8760,1.030778,-0.035667,-0.084478,-0.033491
8761,1.031384,-0.035071,-0.248659,-0.097644
8762,1.029649,-0.037277,-0.084025,-0.033034
8763,1.029153,-0.035148,-0.195374,-0.077113
8764,1.024809,-0.041132,-0.037663,-0.014217
8765,1.030755,-0.035359,-0.057143,-0.021994
8766,1.031177,-0.036454,-0.236106,-0.094913
8767,1.023852,-0.042055,-0.070436,-0.027527
8768,1.023853,-0.040777,-0.145425,-0.057834
8769,1.024272,-0.042079,-0.292516,-0.114331
8770,1.025449,-0.041117,-0.357133,-0.141274
8771,1.023601,-0.041289,-0.188866,-0.073940
8772,1.023958,-0.040753,-0.097593,-0.037657
8773,1.030773,-0.036345,-0.042683,-0.016199
8774,1.025413,-0.041896,-0.121005,-0.047381
8775,1.030873,-0.036241,-0.189826,-0.074926
8776,1.024854,-0.041487,-0.134154,-0.053124
8777,1.024743,-0.041167,-0.085623,-0.033952
8778,1.024416,-0.041682,-0.095075,-0.036637
8779,1.031314,-0.037178,-0.291605,-0.114918
8780,1.024429,-0.040906,-0.108454,-0.042219
8781,1.029277,-0.035104,-0.144020,-0.057389
8782,1.030027,-0.035855,-0.045716,-0.017225
8783,1.025056,-0.041035,-0.252983,-0.097870
8784,1.024878,-0.041061,-0.045723,-0.017417
8785,1.008725,-0.009522,0.000003,-0.000040
8786,1.006779,-0.010390,0.000066,-0.000031
8787,1.007957,-0.010535,-0.000094,0.000021
8788,1.007527,-0.010393,0.000056,0.000012
