bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999994,-0.000290,86.768273,35.190029
7966,1.031474,-0.032272,-1.127379,-0.407306
7967,1.035001,-0.028356,-3.909623,-1.412328
7968,1.034889,-0.028348,-1.403089,-0.506871
7969,1.033782,-0.028275,-2.413843,-0.871998
7970,1.032941,-0.028846,-2.025129,-0.731521
7971,1.033931,-0.028480,-1.442006,-0.520840
7972,1.034987,-0.028099,-0.544259,-0.196658
7973,1.041705,-0.033695,-2.378541,-0.859222
7974,1.041550,-0.032533,-0.738672,-0.266862
7975,1.027490,-0.024242,-1.247494,-0.450705
7976,1.027557,-0.024891,-3.318679,-1.198770
7977,1.028100,-0.024522,-2.261925,-0.816988
7978,1.042476,-0.033278,-0.470047,-0.169828
7979,1.042201,-0.032859,-1.328956,-0.480054
7980,1.028490,-0.023764,-1.127445,-0.407264
7981,1.035411,-0.038773,-2.067434,-0.746831
7982,1.042515,-0.032470,-0.116619,-0.042096
7983,1.041260,-0.033304,-1.908626,-0.689426
7984,1.041088,-0.033389,-1.562212,-0.564356
7985,1.030582,-0.031664,-0.223860,-0.080854
7986,1.036020,-0.028646,-0.205488,-0.074212
7987,1.026514,-0.024500,-0.218751,-0.079014
7988,1.034829,-0.027397,-0.202830,-0.073213
7989,1.042085,-0.033040,-0.202659,-0.073257
7990,1.042536,-0.033020,-0.218689,-0.078937
7991,1.028346,-0.023688,-0.204080,-0.073738
7992,1.029272,-0.023559,-0.213496,-0.077167
7993,1.039328,-0.032822,-0.244642,-0.088338
7994,1.035945,-0.029146,-0.251210,-0.090748
7995,1.027861,-0.023151,-0.206348,-0.074508
7996,1.040915,-0.033063,-0.245074,-0.088506
7997,1.034212,-0.028046,-0.228110,-0.082403
7998,1.027205,-0.024172,-0.223831,-0.080930
7999,1.042717,-0.032707,-0.271340,-0.098025
8000,1.028024,-0.024069,-0.211005,-0.076155
8001,1.042449,-0.032591,-0.282102,-0.101960
8002,1.028962,-0.023741,-0.212473,-0.076775
8003,1.027611,-0.024334,-0.212406,-0.076639
8004,1.027773,-0.023475,-0.210475,-0.076051
8005,1.041577,-0.033756,-0.214777,-0.077550
8006,1.028023,-0.022811,-0.291125,-0.105209
8007,1.041048,-0.032673,-0.210900,-0.076186
8395,1.034446,-0.039103,-0.143715,-0.057581
8396,1.033872,-0.039368,-0.146057,-0.058553
8397,1.033622,-0.038812,-0.078697,-0.030838
8398,1.033659,-0.038977,-0.092457,-0.037012
8399,1.034818,-0.038790,-0.054795,-0.021691
8400,1.040296,-0.033684,-0.042626,-0.016501
8401,1.040837,-0.032870,-0.222218,-0.088785
8402,1.041375,-0.032791,-0.169844,-0.066441
8403,1.034756,-0.039313,-0.097324,-0.037771
8404,1.027520,-0.024384,-0.052856,-0.020840
8405,1.026982,-0.023403,-0.118412,-0.046781
8406,1.026831,-0.023874,-0.034407,-0.013189
8407,1.034498,-0.039082,-0.162223,-0.063228
8408,1.026580,-0.023592,-0.114563,-0.044869
8409,1.026501,-0.023434,-0.022423,-0.008472
8410,1.027855,-0.023408,-0.084999,-0.033668
8411,1.033368,-0.039168,-0.062066,-0.024169
8412,1.039822,-0.034212,-0.164691,-0.064142
8413,1.034323,-0.038965,-0.091574,-0.036343
8414,1.027613,-0.023881,-0.041451,-0.016089
8415,1.034467,-0.039703,-0.078999,-0.031053
8416,1.034423,-0.039779,-0.096471,-0.037440
8417,1.027541,-0.023669,-0.082106,-0.032372
8418,1.026535,-0.024138,-0.160482,-0.062579
8419,1.034163,-0.039049,-0.100014,-0.038722
8420,1.034637,-0.038944,-0.057422,-0.022964
8421,1.027072,-0.024428,-0.091080,-0.036389
8422,1.027820,-0.023779,-0.093953,-0.037651
8423,1.027021,-0.023888,-0.147465,-0.059101
8424,1.041049,-0.033932,-0.224666,-0.089670
8425,1.038884,-0.032752,-0.055752,-0.022311
8426,1.041890,-0.032879,-0.131374,-0.052119
8427,1.042542,-0.033611,-0.041457,-0.016149
8428,1.034924,-0.038446,-0.029011,-0.011066
8429,1.035108,-0.039331,-0.220890,-0.087389
8430,1.027035,-0.023893,-0.059170,-0.023733
8431,1.027540,-0.023918,-0.125198,-0.050205
8432,1.039475,-0.033250,-0.163730,-0.063842
8433,1.039352,-0.033135,-0.164744,-0.064314
8434,1.041544,-0.033422,-0.103812,-0.040383
8435,1.027649,-0.023694,-0.157195,-0.061186
8436,1.029450,-0.022929,-0.059847,-0.023076
8437,1.027376,-0.024120,-0.122887,-0.048426
8438,1.038587,-0.033139,-0.037120,-0.014313
8439,1.026543,-0.023977,-0.038588,-0.014877
8440,1.039341,-0.032891,-0.208894,-0.083213
8441,1.039552,-0.033855,-0.133669,-0.053092
8442,1.041690,-0.032568,-0.042295,-0.016483
8443,1.041613,-0.032759,-0.042150,-0.016280
8444,1.041928,-0.032063,-0.189580,-0.074638
8445,1.034678,-0.038871,-0.046521,-0.018178
8446,1.040561,-0.033170,-2.800255,-0.911162
8447,1.042686,-0.032381,-0.154608,-0.060507
8448,1.041916,-0.033181,-0.047613,-0.018685
8449,1.042613,-0.033307,-0.107586,-0.041883
8450,1.044028,-0.031990,-0.000008,-0.000038
8451,1.040864,-0.033116,-0.050353,-0.019890
8452,1.039984,-0.032835,-0.141503,-0.056489
8453,1.027866,-0.023792,-0.098200,-0.038089
8454,1.041952,-0.032146,-0.086114,-0.034309
8455,1.041183,-0.033600,-0.095304,-0.036840
8456,1.035294,-0.039504,-0.067029,-0.026090
8457,1.035579,-0.039264,-0.006178,-0.002294
8458,1.028061,-0.023902,-0.072444,-0.028319
8459,1.040908,-0.032765,-0.058909,-0.023585
8460,1.027577,-0.023029,-0.058443,-0.023241
8461,1.027744,-0.024142,-0.022434,-0.008483
8462,1.028957,-0.023164,-0.120501,-0.047354
8463,1.042321,-0.033734,-0.055778,-0.022199
8464,1.042111,-0.032952,-0.128008,-0.050666
8465,1.041429,-0.032837,-0.153428,-0.059492
8466,1.040788,-0.032391,-0.228885,-0.091583
8467,1.041210,-0.033226,-0.010151,-0.003639
8468,1.027533,-0.023361,-0.077911,-0.030714
8469,1.028125,-0.025268,-0.161509,-0.063056
8470,1.042087,-0.032259,-0.116843,-0.045965
8471,1.041145,-0.033298,-0.171398,-0.066825
8472,1.041875,-0.032500,-0.152781,-0.059136
8473,1.027915,-0.023778,-0.082655,-0.032487
8474,1.027996,-0.023537,-0.061085,-0.023613
8475,1.042080,-0.032610,-0.104473,-0.040581
8476,1.027686,-0.024124,-0.021038,-0.007880
8477,1.028713,-0.023719,-0.109940,-0.043439
8478,1.041633,-0.032572,-0.093944,-0.037542
8479,1.041875,-0.033196,-0.043857,-0.016951
8480,1.028766,-0.024129,-0.053311,-0.021209
8481,1.027845,-0.024214,-0.150757,-0.060364
8482,1.029457,-0.023757,-0.135549,-0.053686
8483,1.028224,-0.022567,-0.191553,-0.075471
8484,1.042768,-0.033693,-0.128004,-0.051138
8485,1.028424,-0.023834,-0.056838,-0.022612
8486,1.028817,-0.023690,0.000012,0.000013
8487,1.043182,-0.032058,-0.197602,-0.078135
8488,1.042835,-0.031924,-0.059582,-0.022895
8489,1.027888,-0.023832,-0.037884,-0.014559
8490,1.027917,-0.023085,-0.048155,-0.019019
8491,1.028347,-0.023510,-0.115325,-0.045235
8492,1.028956,-0.024288,-0.091932,-0.036671
8493,1.043072,-0.032321,-0.126461,-0.050010
8494,1.042680,-0.031720,-0.031654,-0.012101
8495,1.042641,-0.032706,-0.092286,-0.036896
8496,1.040714,-0.032490,-0.053172,-0.020949
8497,1.042771,-0.032779,-0.172296,-0.067750
8498,1.027775,-0.023287,-0.202551,-0.080285
8499,1.041317,-0.033251,-0.090533,-0.036153
8500,1.040906,-0.033264,-0.229848,-0.092072
8501,1.041261,-0.033720,-0.058509,-0.023280
8502,1.042360,-0.032442,-0.104431,-0.040382
8503,1.028531,-0.023504,-0.211994,-0.084210
8504,1.042561,-0.032688,-0.046920,-0.018341
8505,1.042449,-0.033085,-0.091271,-0.036411
8506,1.042348,-0.032543,-0.200589,-0.079563
8507,1.042451,-0.032562,-0.048521,-0.019072
8508,1.028226,-0.023961,-0.059055,-0.023541
8509,1.027807,-0.023901,-0.055526,-0.021965
8510,1.042419,-0.033423,-0.054579,-0.021555
8511,1.028848,-0.024405,-0.145627,-0.058217
8512,1.042576,-0.033655,-0.137709,-0.055059
8513,1.042376,-0.033283,-0.202982,-0.080369
8514,1.043631,-0.032429,-0.132614,-0.052763
8515,1.042918,-0.032551,-0.164085,-0.063912
8516,1.027634,-0.023719,-0.068787,-0.026709
8517,1.043549,-0.032470,-0.194577,-0.076901
8518,1.043664,-0.031482,-0.063674,-0.024657
8519,1.028592,-0.023806,-0.194101,-0.076538
8520,1.042397,-0.031673,-0.080149,-0.031663
8521,1.028408,-0.023539,-0.202173,-0.080093
8522,1.027982,-0.023821,-0.086641,-0.034309
8523,1.027951,-0.023258,-0.136966,-0.054445
8524,1.028457,-0.023728,-0.140905,-0.056218
