bus,vm_pu,va_degree,p_mw,q_mvar
8003,1.021674,-0.035371,-0.236815,-0.085637
8004,1.021525,-0.035100,-0.234672,-0.084728
8005,1.036774,-0.043285,-0.239484,-0.086428
8006,1.020590,-0.034882,-0.324627,-0.117266
8007,1.034601,-0.042677,-0.235041,-0.084823
8395,1.025173,-0.052573,-0.268999,-0.107673
8396,1.024145,-0.050831,-0.273390,-0.109648
8397,1.024361,-0.051482,-0.147141,-0.057727
8398,1.024904,-0.050843,-0.173127,-0.069162
8399,1.024610,-0.052382,-0.102596,-0.040681
8400,1.034906,-0.042065,-0.079575,-0.030959
8401,1.035985,-0.042807,-0.415867,-0.166071
8402,1.037001,-0.043634,-0.317745,-0.124489
8403,1.025409,-0.050642,-0.182058,-0.070439
8404,1.020593,-0.035394,-0.098911,-0.038961
8405,1.020396,-0.036694,-0.221534,-0.087440
8406,1.020292,-0.035568,-0.064284,-0.024649
8407,1.024642,-0.051199,-0.303548,-0.118310
8408,1.019960,-0.035585,-0.214560,-0.083984
8409,1.019732,-0.035558,-0.042114,-0.015828
8410,1.020808,-0.036307,-0.158858,-0.063084
8411,1.024329,-0.051258,-0.116089,-0.045279
8412,1.034244,-0.043929,-0.308193,-0.120259
8413,1.025670,-0.051467,-0.171314,-0.068175
8414,1.020806,-0.036389,-0.077487,-0.030070
8415,1.025173,-0.051754,-0.147748,-0.058070
8416,1.025341,-0.051749,-0.180492,-0.069777
8417,1.020696,-0.035038,-0.153642,-0.060711
8418,1.019262,-0.035948,-0.300234,-0.117288
8419,1.025404,-0.052431,-0.187244,-0.072595
8420,1.026855,-0.051312,-0.107532,-0.042813
8421,1.020872,-0.035778,-0.170522,-0.068073
8422,1.021426,-0.036367,-0.175787,-0.070256
8423,1.021054,-0.035446,-0.276012,-0.110644
8424,1.036505,-0.044037,-0.420322,-0.167690
8425,1.033606,-0.042347,-0.104412,-0.041571
8426,1.035245,-0.043096,-0.245771,-0.097557
8427,1.036126,-0.042274,-0.077490,-0.030100
8428,1.025588,-0.051946,-0.054417,-0.020655
8429,1.026101,-0.051549,-0.413210,-0.163737
8430,1.021292,-0.035227,-0.110812,-0.044316
8431,1.021428,-0.035588,-0.234162,-0.093882
8432,1.032945,-0.043103,-0.306374,-0.119457
8433,1.034583,-0.042826,-0.308307,-0.120347
8434,1.037099,-0.043484,-0.194132,-0.075534
8435,1.020560,-0.034249,-0.294111,-0.114480
8436,1.021120,-0.034688,-0.111922,-0.043071
8437,1.021486,-0.036169,-0.229909,-0.090435
8438,1.032957,-0.042507,-0.069411,-0.026754
8439,1.021128,-0.034419,-0.072195,-0.027835
8440,1.033955,-0.042561,-0.390729,-0.155617
8441,1.035441,-0.043372,-0.250180,-0.099247
8442,1.034743,-0.042490,-0.079293,-0.030699
8443,1.035933,-0.042561,-0.079103,-0.030555
8444,1.034656,-0.042240,-0.354798,-0.139726
8445,1.027347,-0.052349,-0.086939,-0.034072
8446,1.035059,-0.043666,-1.112378,-0.361985
8447,1.035561,-0.042309,-0.289183,-0.113330
8448,1.035171,-0.043180,-0.088934,-0.034863
8449,1.035158,-0.042206,-0.201365,-0.078493
8450,1.038436,-0.042614,0.000008,-0.000005
8451,1.035770,-0.042754,-0.094365,-0.037165
8452,1.036210,-0.042072,-0.264706,-0.105550
8453,1.020819,-0.035053,-0.183701,-0.071163
8454,1.036570,-0.041551,-0.161244,-0.064314
8455,1.037026,-0.042143,-0.178421,-0.068788
8456,1.026299,-0.051485,-0.125597,-0.048761
8457,1.026423,-0.051419,-0.011559,-0.004248
8458,1.021726,-0.035148,-0.135400,-0.053009
8459,1.034948,-0.042473,-0.110187,-0.044142
8460,1.021345,-0.035692,-0.109370,-0.043703
8461,1.021833,-0.035617,-0.041952,-0.015738
8462,1.022749,-0.034682,-0.225344,-0.088703
8463,1.035941,-0.042671,-0.104375,-0.041398
8464,1.036324,-0.041259,-0.239536,-0.094898
8465,1.035805,-0.042664,-0.287294,-0.111153
8466,1.034798,-0.042243,-0.428574,-0.171512
8467,1.036396,-0.042397,-0.019029,-0.007006
8468,1.022490,-0.035351,-0.145638,-0.057509
8469,1.022217,-0.035939,-0.302337,-0.118129
8470,1.037348,-0.041568,-0.218558,-0.085928
8471,1.036342,-0.043129,-0.320827,-0.125096
8472,1.035367,-0.042874,-0.286021,-0.110633
8473,1.022023,-0.034800,-0.154446,-0.060802
8474,1.021354,-0.034900,-0.114295,-0.044115
8475,1.036838,-0.042516,-0.195460,-0.075993
8476,1.021454,-0.034610,-0.039325,-0.014768
8477,1.022686,-0.034834,-0.205688,-0.081222
8478,1.036242,-0.042916,-0.175809,-0.070029
8479,1.036238,-0.042928,-0.082034,-0.031907
8480,1.022255,-0.034365,-0.099860,-0.039584
8481,1.022143,-0.034292,-0.282190,-0.112930
8482,1.022440,-0.035525,-0.253731,-0.100499
8483,1.021925,-0.035574,-0.358589,-0.141328
8484,1.035784,-0.042914,-0.239548,-0.095525
8485,1.022383,-0.035121,-0.106415,-0.042380
8486,1.023209,-0.033847,-0.000039,0.000007
8487,1.037288,-0.042311,-0.369739,-0.146076
8488,1.036915,-0.042634,-0.111434,-0.042932
8489,1.022098,-0.034721,-0.070681,-0.027081
8490,1.021904,-0.034536,-0.090157,-0.035378
8491,1.022846,-0.034175,-0.215717,-0.084724
8492,1.021166,-0.035000,-0.171925,-0.068781
8493,1.037161,-0.042019,-0.236571,-0.093445
8494,1.037742,-0.042999,-0.059250,-0.022542
8495,1.037536,-0.042175,-0.172646,-0.068868
8496,1.036077,-0.042741,-0.099364,-0.039210
8497,1.037614,-0.042038,-0.322089,-0.126607
8498,1.022552,-0.034478,-0.379012,-0.150139
8499,1.036188,-0.043730,-0.169316,-0.067528
8500,1.036008,-0.042583,-0.430084,-0.172247
8501,1.036628,-0.042351,-0.109352,-0.043538
8502,1.037279,-0.042138,-0.195176,-0.075670
8503,1.022182,-0.034123,-0.396637,-0.157616
8504,1.038012,-0.042249,-0.087849,-0.034328
8505,1.037477,-0.043063,-0.170903,-0.068101
8506,1.037427,-0.042509,-0.375213,-0.148819
8507,1.038307,-0.041831,-0.090868,-0.035636
8508,1.021791,-0.034065,-0.110348,-0.044085
8509,1.022806,-0.033997,-0.103716,-0.041096
8510,1.037347,-0.041482,-0.102118,-0.040381
8511,1.022464,-0.034420,-0.272663,-0.109061
8512,1.037938,-0.042575,-0.257421,-0.102977
8513,1.036785,-0.042339,-0.379884,-0.150532
8514,1.037163,-0.042423,-0.248032,-0.098608
8515,1.037649,-0.041004,-0.306992,-0.119477
8516,1.022757,-0.034800,-0.128575,-0.050130
8517,1.036921,-0.042356,-0.364177,-0.143902
8518,1.038852,-0.042702,-0.119226,-0.046306
8519,1.022441,-0.034696,-0.363360,-0.143268
8520,1.038551,-0.041875,-0.150072,-0.059237
8521,1.023051,-0.034609,-0.378090,-0.149866
8522,1.024196,-0.034895,-0.162042,-0.064222
8523,1.022156,-0.035367,-0.256353,-0.101892
8524,1.023599,-0.034583,-0.263638,-0.105269
8525,1.023442,-0.035220,-0.070832,-0.027254
8526,1.022698,-0.035166,-0.220028,-0.086773
8527,1.037163,-0.042602,-0.111652,-0.042843
8528,1.021494,-0.034740,-0.056191,-0.021332
8529,1.023315,-0.034090,-0.093894,-0.037005
8530,1.038650,-0.042223,-0.336863,-0.131748
8531,1.036625,-0.042952,-0.106360,-0.042327
8532,1.023077,-0.034296,-0.097804,-0.038847
8533,1.036969,-0.042732,-0.025176,-0.009344
8534,1.023246,-0.034649,-0.250902,-0.099778
8535,1.038746,-0.042679,-0.091805,-0.036087
8536,1.038210,-0.042446,-0.067172,-0.025840
8537,1.023625,-0.034503,-0.106562,-0.042487
8538,1.022216,-0.034448,-0.106290,-0.042405
8539,1.035608,-0.042669,-0.419663,-0.168141
8540,1.034933,-0.041960,-0.143135,-0.056115
8541,1.035601,-0.043044,-0.221827,-0.087211
8542,1.037185,-0.042543,-0.167116,-0.066622
8543,1.022523,-0.034514,-0.215870,-0.084885
8544,1.022219,-0.035125,-0.278589,-0.111827
8545,1.035906,-0.043671,-0.192286,-0.074533
8546,1.022647,-0.034616,-0.403334,-0.161172
8547,1.023603,-0.034625,-0.218647,-0.085767
8548,1.022615,-0.034934,-0.319330,-0.124591
8549,1.035093,-0.043210,-0.214074,-0.083823
8550,1.034631,-0.042368,-0.218087,-0.086096
8551,1.023074,-0.035592,-0.050455,-0.019140
8552,1.035137,-0.042724,-0.063070,-0.024118
8553,1.037421,-0.041948,-0.123169,-0.047802
8554,1.036234,-0.043013,-0.071726,-0.027707
8555,1.037721,-0.042183,-0.263237,-0.104902
8556,1.035507,-0.043632,-0.093868,-0.036789
8557,1.023072,-0.034375,-0.196061,-0.076428
8558,1.037307,-0.041952,-0.262724,-0.104645
8559,1.037508,-0.042587,-0.059788,-0.022742
8560,1.034801,-0.042846,-0.234506,-0.092401
8561,1.021724,-0.034291,-0.097367,-0.038612
8562,1.021170,-0.033936,-0.164806,-0.065724
8563,1.035285,-0.042429,-0.203374,-0.079247
8564,1.035202,-0.042027,-0.079663,-0.031015
8565,1.036489,-0.043176,-0.238496,-0.094147
8566,1.021933,-0.033856,-0.151765,-0.060097
8567,1.037675,-0.042327,-0.356019,-0.140083
8568,1.037710,-0.042192,-0.255200,-0.101408
8569,1.036109,-0.042959,-0.219039,-0.085996
8570,1.022575,-0.035245,-0.222107,-0.087665
8571,1.022870,-0.035355,-0.249841,-0.098979
8572,1.021459,-0.034308,-0.124526,-0.048278
8573,1.036999,-0.042737,-0.147410,-0.058000
8574,1.020733,-0.034962,-0.365952,-0.144836
8575,1.037234,-0.042818,-0.224705,-0.088337
8576,1.023586,-0.034427,-0.109371,-0.043616
8577,1.037058,-0.042240,-0.161999,-0.064236
8578,1.021906,-0.034316,-0.034762,-0.012957
8579,1.037258,-0.041646,-0.226286,-0.090199
8580,1.037040,-0.042889,-0.082413,-0.032180
8581,1.021418,-0.034977,-0.084824,-0.033213
8582,1.037111,-0.041799,-0.177174,-0.070870
8583,1.037506,-0.042007,-0.038240,-0.014323
8584,1.021118,-0.033617,-0.237655,-0.094041
8585,1.034415,-0.043270,-0.256565,-0.101944
8586,1.035269,-0.043242,-0.079922,-0.031243
8587,1.021842,-0.035081,-0.241698,-0.095739
8588,1.037449,-0.041972,-0.404479,-0.161206
8589,1.021303,-0.035367,-0.114876,-0.044427
8590,1.021497,-0.036146,-0.068451,-0.026411
8591,1.037112,-0.042621,-0.266775,-0.106720
8592,1.037218,-0.042758,-0.278828,-0.112187
8593,1.028926,-0.037856,-0.420324,-0.167682
8594,1.028131,-0.037823,-0.227000,-0.089994
8595,1.021956,-0.034725,-0.279905,-0.112953
8596,1.022114,-0.035581,-0.230431,-0.091133
8597,1.029358,-0.039259,-0.165061,-0.065695
8598,1.023415,-0.035038,-0.332549,-0.130233
8599,1.037931,-0.042432,-0.092942,-0.036592
8600,1.022971,-0.035552,-0.315261,-0.123838
8601,1.022468,-0.036096,-0.188646,-0.073338
8602,1.021729,-0.034572,-0.063191,-0.024221
8603,1.021293,-0.034865,-0.393502,-0.156525
8604,1.022229,-0.035287,-0.264030,-0.105213
8605,1.036929,-0.043314,-0.104519,-0.041500
8606,1.035373,-0.042876,-0.135155,-0.052808
8607,1.035204,-0.042176,-0.166774,-0.066082
8608,1.021605,-0.035260,-0.103718,-0.041083
8609,1.037412,-0.042192,-0.296466,-0.115356
8610,1.028911,-0.038718,-0.163334,-0.064863
8611,1.023027,-0.035248,-0.301737,-0.117446
8612,1.036406,-0.041903,-0.090287,-0.035421
8613,1.036120,-0.042812,-0.068375,-0.026404
8614,1.021790,-0.036032,-0.420728,-0.168960
8615,1.021216,-0.035487,-0.182192,-0.074034
8616,1.021316,-0.035439,-0.286615,-0.111191
8617,1.021719,-0.036576,-0.188232,-0.073190
8618,1.021823,-0.035770,-0.187126,-0.072716
8619,1.021772,-0.035929,-0.094521,-0.037407
8620,1.022404,-0.035535,-0.106466,-0.042435
8621,1.037076,-0.042635,-0.085552,-0.033373
8622,1.035980,-0.042210,-0.295203,-0.114754
8623,1.021200,-0.036297,-0.244298,-0.096629
8624,1.035369,-0.042309,-1.189046,-0.395323
8625,1.029388,-0.038609,-0.104150,-0.041393
8626,1.028879,-0.038810,-0.123097,-0.047656
8627,1.036428,-0.042242,-0.138802,-0.054403
8628,1.035379,-0.042740,-0.230659,-0.090610
8629,1.036920,-0.043360,-0.117890,-0.045655
8630,1.036608,-0.042708,-0.177941,-0.070953
8631,1.036504,-0.042247,-0.098197,-0.038813
8632,1.020654,-0.035599,-0.035069,-0.013063
8633,1.020910,-0.036320,-0.111392,-0.044469
8634,1.036736,-0.042866,-0.274576,-0.109593
8635,1.020854,-0.035234,-0.263820,-0.105341
8636,1.022667,-0.035999,-0.287511,-0.111561
8637,1.036219,-0.042625,-0.362396,-0.143117
8638,1.036358,-0.043103,-0.157843,-0.062497
8639,1.036573,-0.043108,-0.155987,-0.061700
8640,1.035803,-0.042853,-0.211485,-0.082720
8641,1.021975,-0.036011,-0.397142,-0.157762
8642,1.036176,-0.041976,-0.134153,-0.052377
8643,1.029060,-0.038600,-0.094976,-0.037366
8644,1.021396,-0.035655,-0.123392,-0.047884
8645,1.028560,-0.038441,-0.241235,-0.095663
8646,1.036024,-0.043124,-0.091674,-0.035939
8647,1.036357,-0.043127,-0.132842,-0.051912
8648,1.029604,-0.039100,-0.277201,-0.111362
8649,1.037202,-0.042613,-0.142706,-0.055885
8650,1.021693,-0.035172,-0.335038,-0.131559
8651,1.035101,-0.041977,-0.168666,-0.067187
8652,1.028753,-0.038286,-0.190635,-0.074297
8653,1.027686,-0.039288,-0.068597,-0.026466
8654,1.021907,-0.035122,-0.057102,-0.021626
8655,1.035487,-0.043126,-0.222460,-0.087786
8656,1.036396,-0.041890,-0.163790,-0.065159
8657,1.021803,-0.035359,-0.447645,-0.180880
8658,1.028401,-0.038181,-0.256207,-0.101812
8659,1.022276,-0.034226,-0.155016,-0.061500
8660,1.028843,-0.039058,-0.103856,-0.041331
8661,1.028769,-0.038981,-0.149658,-0.059148
8662,1.035649,-0.042649,-0.955465,-0.309395
8663,1.036654,-0.042922,-0.144967,-0.057095
8664,1.028995,-0.038320,-0.066232,-0.025464
8665,1.036095,-0.042400,-0.173220,-0.069123
8666,1.020753,-0.034826,-0.127743,-0.049793
8667,1.021271,-0.035410,-0.417996,-0.166861
8668,1.028446,-0.038823,-0.322963,-0.126142
8669,1.036493,-0.042382,-0.329837,-0.130118
8670,1.028468,-0.038746,-0.216356,-0.084755
8671,1.020974,-0.035531,-0.155287,-0.061619
8672,1.028955,-0.037882,-0.304246,-0.118820
8673,1.027869,-0.038900,-0.088374,-0.034696
8674,1.028725,-0.037835,-0.078871,-0.030559
8675,1.029238,-0.038073,-0.147359,-0.057925
8676,1.029662,-0.037284,-0.105378,-0.041912
8677,1.022105,-0.035465,-0.221715,-0.087126
8678,1.021415,-0.035530,-0.176580,-0.070741
8679,1.029291,-0.038167,-0.146816,-0.057690
8680,1.029374,-0.038590,-0.305240,-0.118117
8681,1.027707,-0.039198,-0.254532,-0.101154
8682,1.028860,-0.038273,-0.107974,-0.042970
8683,1.020620,-0.035231,-0.078056,-0.030256
8684,1.021872,-0.035548,-0.294455,-0.114580
8685,1.029550,-0.038311,-0.326480,-0.128239
8686,1.029235,-0.037948,-0.096078,-0.037758
8687,1.036447,-0.043227,-0.072428,-0.028087
8688,1.029286,-0.038650,-0.100728,-0.039808
8689,1.031732,-0.037759,-0.000026,0.000005
8690,1.030320,-0.038542,-1.228263,-0.400953
8691,1.031164,-0.037925,-0.167783,-0.066703
8692,1.028861,-0.038371,-0.072130,-0.027797
8693,1.030844,-0.038459,-0.228464,-0.090297
8694,1.029781,-0.039119,-0.336583,-0.132317
8695,1.021305,-0.034637,-0.235929,-0.093082
8696,1.028673,-0.039776,-0.101690,-0.040128
8697,1.027818,-0.040346,-0.118316,-0.045704
8698,1.029096,-0.038012,-0.311578,-0.121472
8699,1.029546,-0.038046,-0.068959,-0.026484
8700,1.029155,-0.037847,-0.291704,-0.113158
8701,1.027695,-0.039090,-0.200404,-0.077936
8702,1.029791,-0.039223,-0.305971,-0.118632
8703,1.028858,-0.038337,-0.078082,-0.030322
8704,1.030603,-0.037843,-0.108909,-0.043358
8705,1.030456,-0.038211,-0.243815,-0.097175
8706,1.020630,-0.035932,-0.238282,-0.094025
8707,1.031066,-0.037543,-0.175399,-0.070120
8708,1.031057,-0.038083,-0.115437,-0.044608
8709,1.028009,-0.038818,-0.310770,-0.121095
8710,1.030097,-0.037946,-0.091638,-0.035810
8711,1.020843,-0.036225,-0.107944,-0.042994
8712,1.028476,-0.039449,-0.094744,-0.037287
8713,1.030021,-0.038020,-0.357759,-0.140941
8714,1.029669,-0.038436,-0.279358,-0.111947
8715,1.028082,-0.038310,-0.163328,-0.065273
8716,1.030089,-0.037339,-0.218505,-0.085698
8717,1.031024,-0.037880,-0.149170,-0.058971
8718,1.031394,-0.037273,-0.427904,-0.171199
8719,1.028667,-0.038264,-0.208920,-0.081756
8720,1.028744,-0.038291,-0.111807,-0.043082
8721,1.028337,-0.038442,-0.096940,-0.038396
8722,1.028263,-0.038820,-0.108416,-0.043268
8723,1.029696,-0.038192,-0.148897,-0.058520
8724,1.028329,-0.038110,-0.133732,-0.052249
8725,1.028409,-0.038887,-0.153129,-0.060421
8726,1.029598,-0.038177,-0.356385,-0.140304
8727,1.030411,-0.037434,-0.066719,-0.025701
8728,1.029059,-0.038014,-0.278527,-0.112121
8729,1.029210,-0.039638,-0.133406,-0.052194
8730,1.030075,-0.038170,-0.154768,-0.060967
8731,1.030390,-0.038475,-0.121572,-0.047164
8732,1.028444,-0.039287,-0.281335,-0.112896
8733,1.029701,-0.037682,-0.165245,-0.065908
8734,1.030784,-0.037173,-0.400572,-0.160185
8735,1.031375,-0.037622,-0.278938,-0.111957
8736,1.030280,-0.037858,-0.091844,-0.035979
8737,1.027818,-0.037955,-0.127447,-0.049526
8738,1.028685,-0.039827,-0.078617,-0.030578
8739,1.031352,-0.037727,-0.234000,-0.092421
8740,1.029936,-0.038283,-0.370186,-0.146402
8741,1.029791,-0.037018,-0.108318,-0.043145
8742,1.029950,-0.038325,-0.159990,-0.063567
8743,1.028216,-0.039789,-0.213185,-0.083216
8744,1.028612,-0.039565,-0.048960,-0.018512
8745,1.030245,-0.039253,-0.146741,-0.057835
8746,1.029416,-0.037787,-0.147699,-0.058189
8747,1.022017,-0.044092,-0.138663,-0.053992
8748,1.022616,-0.044019,-0.190847,-0.073987
8749,1.030671,-0.038417,-0.088096,-0.034442
8750,1.030590,-0.037724,-0.109171,-0.043801
8751,1.023735,-0.044299,-0.079759,-0.030980
8752,1.022952,-0.044018,-0.441576,-0.175867
8753,1.028318,-0.037693,-0.133195,-0.052086
8754,1.028123,-0.037725,-0.112089,-0.043230
8755,1.030338,-0.037251,-0.277316,-0.110975
8756,1.022171,-0.044348,-0.276951,-0.110085
8757,1.029167,-0.038492,-0.104074,-0.041350
8758,1.028769,-0.037790,-0.104326,-0.041269
8759,1.022186,-0.044790,-0.127317,-0.049443
8760,1.028462,-0.038169,-0.100576,-0.039887
8761,1.029209,-0.037714,-0.295581,-0.116059
8762,1.029010,-0.039214,-0.099975,-0.039373
8763,1.027947,-0.038013,-0.232312,-0.091712
8764,1.022568,-0.043984,-0.044831,-0.016851
8765,1.030743,-0.038977,-0.068058,-0.026121
8766,1.030320,-0.038317,-0.280828,-0.112927
8767,1.022503,-0.044079,-0.083800,-0.032603
8768,1.021280,-0.044458,-0.173016,-0.068754
8769,1.022121,-0.044750,-0.347870,-0.135922
8770,1.022244,-0.043915,-0.424592,-0.168071
8771,1.022184,-0.044284,-0.224672,-0.087865
8772,1.022767,-0.044251,-0.115923,-0.044762
8773,1.030884,-0.038231,-0.050793,-0.019300
8774,1.023912,-0.044880,-0.143845,-0.056440
8775,1.029826,-0.038240,-0.225581,-0.089209
8776,1.022178,-0.043041,-0.159653,-0.063168
8777,1.022715,-0.044733,-0.101812,-0.040304
8778,1.022410,-0.044938,-0.113055,-0.043724
8779,1.030610,-0.038347,-0.346606,-0.136640
8780,1.022029,-0.044213,-0.128924,-0.050120
8781,1.028142,-0.037832,-0.171325,-0.068227
8782,1.027093,-0.038578,-0.054278,-0.020594
8783,1.022731,-0.043246,-0.300858,-0.116381
8784,1.023139,-0.044003,-0.054502,-0.020688
8785,1.007526,-0.010052,-0.000032,0.000050
8786,1.007506,-0.010702,0.000024,0.000021
8787,1.006646,-0.010936,0.000071,0.000018
8788,1.006987,-0.011358,0.000001,0.000002
