bus,vm_pu,va_degree,p_mw,q_mvar
8656,1.037960,-0.041910,-0.147404,-0.058586
8657,1.022160,-0.034805,-0.402802,-0.162799
8658,1.028639,-0.038006,-0.230547,-0.091719
8659,1.021631,-0.035233,-0.139510,-0.055293
8660,1.029116,-0.038954,-0.093467,-0.037129
8661,1.029682,-0.038335,-0.134605,-0.053141
8662,1.036259,-0.042069,-0.682447,-0.220900
8663,1.036001,-0.041401,-0.130574,-0.051316
8664,1.029121,-0.039036,-0.059592,-0.022973
8665,1.037683,-0.041869,-0.156026,-0.062299
8666,1.022125,-0.034429,-0.114949,-0.044814
8667,1.020817,-0.035564,-0.376126,-0.150155
8668,1.029459,-0.038803,-0.290521,-0.113463
8669,1.037627,-0.042150,-0.296792,-0.117131
8670,1.029063,-0.038280,-0.194677,-0.076287
8671,1.022190,-0.035495,-0.139719,-0.055488
8672,1.029422,-0.038288,-0.273850,-0.106980
8673,1.029495,-0.038912,-0.079609,-0.031264
8674,1.029584,-0.039128,-0.070922,-0.027519
8675,1.030800,-0.038773,-0.132564,-0.052225
8676,1.029858,-0.038133,-0.094775,-0.037596
8677,1.021305,-0.035621,-0.199542,-0.078328
8678,1.022043,-0.035123,-0.158901,-0.063554
8679,1.029535,-0.038324,-0.132191,-0.051904
8680,1.029710,-0.037875,-0.274826,-0.106292
8681,1.029219,-0.038644,-0.229006,-0.090881
8682,1.028379,-0.039416,-0.097200,-0.038681
8683,1.022901,-0.035070,-0.070173,-0.027215
8684,1.021810,-0.035008,-0.264974,-0.103078
8685,1.029870,-0.039286,-0.293647,-0.115449
8686,1.029817,-0.039626,-0.086320,-0.033989
8687,1.036607,-0.042099,-0.065104,-0.025218
8688,1.028957,-0.038523,-0.090598,-0.035969
8689,1.031246,-0.037599,0.000078,-0.000148
8690,1.030458,-0.038320,-0.927827,-0.302820
8691,1.030600,-0.038354,-0.151008,-0.060100
8692,1.029118,-0.038476,-0.064988,-0.025117
8693,1.029319,-0.037422,-0.205607,-0.081363
8694,1.030589,-0.038671,-0.302780,-0.119045
8695,1.021194,-0.034216,-0.212330,-0.083774
8696,1.027898,-0.039827,-0.091499,-0.036135
8697,1.027633,-0.040101,-0.106485,-0.041154
8698,1.028672,-0.038656,-0.280401,-0.109354
8699,1.029674,-0.038563,-0.061947,-0.023809
8700,1.029903,-0.038100,-0.262634,-0.101976
8701,1.028114,-0.040046,-0.180375,-0.070186
8702,1.030304,-0.038023,-0.275239,-0.106800
8703,1.029975,-0.038904,-0.070215,-0.027279
8704,1.030143,-0.038409,-0.098053,-0.039014
