bus,vm_pu,va_degree,p_mw,q_mvar
8479,1.044670,-0.028343,-0.035239,-0.013727
8480,1.030281,-0.019436,-0.042952,-0.017093
8481,1.030770,-0.018596,-0.121484,-0.048582
8482,1.030998,-0.018729,-0.109127,-0.043241
8483,1.030655,-0.018632,-0.154294,-0.060846
8484,1.043884,-0.027318,-0.103127,-0.041062
8485,1.030727,-0.019011,-0.045685,-0.018263
8486,1.031374,-0.018383,0.000001,-0.000058
8487,1.045528,-0.027569,-0.159098,-0.062899
8488,1.045085,-0.027238,-0.047961,-0.018423
8489,1.030798,-0.018458,-0.030308,-0.011702
8490,1.029900,-0.019523,-0.038814,-0.015314
8491,1.031609,-0.018507,-0.092870,-0.036479
8492,1.030152,-0.018705,-0.074002,-0.029598
8493,1.045254,-0.027578,-0.101840,-0.040178
8494,1.045303,-0.027354,-0.025588,-0.009655
8495,1.044894,-0.027225,-0.074326,-0.029681
8496,1.043931,-0.027144,-0.042848,-0.016922
8497,1.045929,-0.027775,-0.138604,-0.054418
8498,1.030509,-0.018555,-0.163056,-0.064600
8499,1.043105,-0.027370,-0.072907,-0.028996
8500,1.043832,-0.027085,-0.185037,-0.074105
8501,1.044251,-0.027357,-0.047072,-0.018738
8502,1.044667,-0.026951,-0.084095,-0.032422
8503,1.030969,-0.018921,-0.170661,-0.067856
8504,1.045259,-0.027473,-0.037647,-0.014782
8505,1.045361,-0.026822,-0.073521,-0.029323
8506,1.045151,-0.027596,-0.161524,-0.063943
8507,1.045543,-0.027708,-0.039097,-0.015441
8508,1.030703,-0.018516,-0.047546,-0.018951
8509,1.030761,-0.018579,-0.044687,-0.017682
8510,1.044889,-0.027232,-0.043817,-0.017402
8511,1.031080,-0.019010,-0.117358,-0.047036
8512,1.045016,-0.026871,-0.110804,-0.044252
8513,1.045657,-0.027514,-0.163398,-0.064763
8514,1.045927,-0.027061,-0.106772,-0.042439
8515,1.045208,-0.027724,-0.132125,-0.051296
8516,1.030885,-0.018365,-0.055421,-0.021506
8517,1.044628,-0.026598,-0.156661,-0.061929
8518,1.047147,-0.027606,-0.051244,-0.019824
8519,1.031752,-0.019148,-0.156429,-0.061657
8520,1.044590,-0.027401,-0.064582,-0.025502
8521,1.031225,-0.018981,-0.162807,-0.064492
8522,1.031049,-0.019232,-0.069778,-0.027631
8523,1.030731,-0.018022,-0.110303,-0.043825
8524,1.032121,-0.018510,-0.113414,-0.045359
8525,1.030697,-0.018128,-0.030441,-0.011773
8526,1.031496,-0.018763,-0.094691,-0.037278
8527,1.044782,-0.027291,-0.048011,-0.018455
8528,1.031465,-0.018102,-0.024254,-0.009226
8529,1.030324,-0.019457,-0.040396,-0.015950
8530,1.045172,-0.026481,-0.144939,-0.056758
8531,1.043877,-0.027658,-0.045870,-0.018229
8532,1.031794,-0.018013,-0.042103,-0.016685
8533,1.044387,-0.027152,-0.010916,-0.004004
8534,1.031342,-0.018306,-0.108018,-0.042944
8535,1.046160,-0.027290,-0.039490,-0.015585
8536,1.045902,-0.026880,-0.028915,-0.011138
8537,1.030012,-0.019444,-0.045876,-0.018370
8538,1.030592,-0.018545,-0.045746,-0.018198
8539,1.044166,-0.027750,-0.180679,-0.072316
8540,1.044003,-0.028468,-0.061691,-0.024280
8541,1.043720,-0.027937,-0.095549,-0.037438
8542,1.046066,-0.027756,-0.071921,-0.028640
8543,1.030422,-0.018266,-0.092850,-0.036476
8544,1.030182,-0.018794,-0.119869,-0.048001
8545,1.042817,-0.027820,-0.082766,-0.032070
8546,1.030963,-0.019386,-0.173587,-0.069378
8547,1.031773,-0.018655,-0.094098,-0.036852
8548,1.030520,-0.018345,-0.137462,-0.053584
8549,1.043602,-0.027570,-0.092103,-0.036134
8550,1.044230,-0.027875,-0.093796,-0.037045
8551,1.030323,-0.019031,-0.021734,-0.008167
8552,1.043167,-0.027264,-0.027239,-0.010483
8553,1.044570,-0.027494,-0.053057,-0.020622
8554,1.043766,-0.027129,-0.030889,-0.011790
8555,1.045453,-0.027053,-0.113346,-0.045192
8556,1.043980,-0.027089,-0.040394,-0.015789
8557,1.030220,-0.018682,-0.084422,-0.032960
8558,1.044367,-0.027142,-0.113005,-0.045102
8559,1.044949,-0.027793,-0.025687,-0.009748
8560,1.043856,-0.028188,-0.100929,-0.039787
8561,1.030278,-0.018720,-0.041934,-0.016507
8562,1.029279,-0.019724,-0.070963,-0.028216
8563,1.043493,-0.027647,-0.087461,-0.034151
8564,1.043186,-0.028238,-0.034248,-0.013275
8565,1.044887,-0.027128,-0.102543,-0.040459
8566,1.030351,-0.018944,-0.065325,-0.025772
8567,1.044857,-0.027596,-0.153175,-0.060336
8568,1.045383,-0.026609,-0.109899,-0.043634
8569,1.043908,-0.027263,-0.094263,-0.037186
8570,1.030203,-0.018569,-0.095544,-0.037751
8571,1.030133,-0.018835,-0.107523,-0.042505
8572,1.029815,-0.018533,-0.053611,-0.020797
8573,1.044272,-0.027036,-0.063387,-0.024932
8574,1.030850,-0.019512,-0.157408,-0.062338
8575,1.045315,-0.028215,-0.096683,-0.038040
8576,1.030678,-0.019234,-0.047124,-0.018744
8577,1.044400,-0.027364,-0.069701,-0.027693
8578,1.030786,-0.019282,-0.014983,-0.005527
8579,1.045483,-0.028088,-0.097382,-0.038811
8580,1.045040,-0.027183,-0.035558,-0.013822
8581,1.029692,-0.018442,-0.036449,-0.014222
8582,1.045095,-0.027435,-0.076275,-0.030504
8583,1.045346,-0.027146,-0.016410,-0.006190
8584,1.029786,-0.018985,-0.102347,-0.040427
8585,1.043895,-0.028374,-0.110350,-0.043988
8586,1.043515,-0.028471,-0.034428,-0.013457
8587,1.030191,-0.019001,-0.103959,-0.041196
8588,1.045991,-0.026588,-0.173993,-0.069385
8589,1.030023,-0.019381,-0.049427,-0.019182
8590,1.030781,-0.019166,-0.029469,-0.011322
8591,1.044594,-0.028136,-0.114849,-0.045920
8592,1.044498,-0.027389,-0.119971,-0.048303
8593,1.037685,-0.022339,-0.180928,-0.072101
8594,1.037245,-0.023805,-0.097708,-0.038714
8595,1.031515,-0.019157,-0.120526,-0.048618
8596,1.032116,-0.018943,-0.099077,-0.039276
8597,1.037300,-0.023118,-0.071078,-0.028234
8598,1.030669,-0.018551,-0.143130,-0.056064
8599,1.045749,-0.027323,-0.040009,-0.015679
8600,1.029899,-0.019337,-0.135654,-0.053315
8601,1.029980,-0.018399,-0.081233,-0.031440
8602,1.030041,-0.019540,-0.027266,-0.010496
8603,1.029943,-0.018737,-0.169352,-0.067341
8604,1.031289,-0.018321,-0.113677,-0.045301
8605,1.045692,-0.026904,-0.045050,-0.017897
8606,1.043054,-0.027843,-0.058071,-0.022776
8607,1.042527,-0.027433,-0.071755,-0.028518
8608,1.030655,-0.018994,-0.044652,-0.017659
8609,1.045636,-0.027528,-0.127713,-0.049645
8610,1.038151,-0.022563,-0.070296,-0.027890
8611,1.031395,-0.019204,-0.129805,-0.050545
8612,1.044753,-0.026934,-0.038840,-0.015185
8613,1.043713,-0.028061,-0.029447,-0.011255
8614,1.030665,-0.018389,-0.181117,-0.072723
8615,1.029927,-0.018879,-0.078392,-0.031877
8616,1.030656,-0.019663,-0.123348,-0.047820
8617,1.031155,-0.019563,-0.080990,-0.031508
8618,1.029730,-0.019092,-0.080519,-0.031219
8619,1.030293,-0.018781,-0.040697,-0.016044
8620,1.030578,-0.018038,-0.045833,-0.018315
8621,1.046320,-0.027484,-0.036878,-0.014354
8622,1.041297,-0.027790,-0.126962,-0.049387
8623,1.030643,-0.018421,-0.105120,-0.041642
8624,1.041389,-0.027672,-2.944090,-0.978743
8625,1.036267,-0.022229,-0.044829,-0.017728
8626,1.037165,-0.022051,-0.053045,-0.020491
8627,1.045860,-0.027285,-0.059713,-0.023378
8628,1.044104,-0.028121,-0.099203,-0.038900
8629,1.044067,-0.028133,-0.050703,-0.019701
8630,1.044595,-0.028476,-0.076575,-0.030521
8631,1.044692,-0.026845,-0.042261,-0.016714
8632,1.030101,-0.019644,-0.015087,-0.005647
8633,1.029790,-0.019852,-0.047874,-0.019123
8634,1.045638,-0.027703,-0.118196,-0.047101
8635,1.029946,-0.019362,-0.113499,-0.045313
8636,1.029947,-0.019300,-0.123761,-0.047941
8637,1.043934,-0.028497,-0.155911,-0.061616
8638,1.044179,-0.028669,-0.067876,-0.026894
8639,1.043510,-0.027917,-0.067131,-0.026491
8640,1.043965,-0.027106,-0.091028,-0.035664
8641,1.030001,-0.019245,-0.170935,-0.067921
8642,1.045502,-0.027514,-0.057794,-0.022496
8643,1.038240,-0.023221,-0.040814,-0.016066
8644,1.030596,-0.019385,-0.053151,-0.020656
8645,1.037648,-0.021827,-0.103867,-0.041176
8646,1.044050,-0.028319,-0.039394,-0.015578
8647,1.044395,-0.027267,-0.057307,-0.022276
8648,1.038034,-0.021831,-0.119295,-0.047880
8649,1.045640,-0.027805,-0.061491,-0.024124
8650,1.030822,-0.018520,-0.144138,-0.056631
8651,1.045068,-0.027088,-0.072500,-0.028886
8652,1.037804,-0.023056,-0.082041,-0.031994
8653,1.037594,-0.022522,-0.029430,-0.011329
8654,1.030544,-0.019586,-0.024533,-0.009250
8655,1.044169,-0.026949,-0.095713,-0.037711
8656,1.043651,-0.028149,-0.070567,-0.027954
8657,1.030654,-0.018821,-0.192665,-0.077849
8658,1.037535,-0.022984,-0.110356,-0.043815
8659,1.030808,-0.018916,-0.066713,-0.026486
8660,1.038200,-0.022527,-0.044681,-0.017800
8661,1.037878,-0.022480,-0.064392,-0.025397
8662,1.042712,-0.028168,-2.843422,-0.921033
8663,1.042561,-0.027580,-0.062389,-0.024530
8664,1.037680,-0.023022,-0.028452,-0.010903
8665,1.043213,-0.028643,-0.074586,-0.029834
8666,1.030946,-0.019585,-0.054955,-0.021374
8667,1.029659,-0.019459,-0.179932,-0.071779
8668,1.037755,-0.022395,-0.138961,-0.054289
8669,1.044192,-0.026875,-0.141912,-0.056022
8670,1.036707,-0.023034,-0.093066,-0.036505
8671,1.030281,-0.019817,-0.066857,-0.026526
8672,1.037030,-0.022398,-0.130913,-0.051238
8673,1.037471,-0.022988,-0.038013,-0.014873
8674,1.038128,-0.022782,-0.033886,-0.013115
8675,1.037285,-0.022261,-0.063364,-0.024941
8676,1.038246,-0.021795,-0.045318,-0.018022
8677,1.030888,-0.019021,-0.095412,-0.037416
8678,1.029661,-0.018117,-0.075908,-0.030390
8679,1.037752,-0.022525,-0.063076,-0.024875
8680,1.038600,-0.024015,-0.131333,-0.050811
8681,1.037664,-0.022674,-0.109485,-0.043443
8682,1.037122,-0.022876,-0.046467,-0.018549
8683,1.029131,-0.018276,-0.033623,-0.013009
8684,1.029900,-0.019296,-0.126754,-0.049325
8685,1.037506,-0.023740,-0.140401,-0.055226
8686,1.038283,-0.023256,-0.041346,-0.016288
8687,1.043781,-0.028139,-0.031045,-0.012012
8688,1.038481,-0.022322,-0.043324,-0.017165
8689,1.039911,-0.022213,0.000019,0.000029
8690,1.038418,-0.023807,-2.960934,-0.966359
8691,1.038408,-0.022481,-0.072248,-0.028738
8692,1.037331,-0.022343,-0.031051,-0.011952
8693,1.038663,-0.022168,-0.098284,-0.038856
8694,1.036719,-0.021975,-0.144795,-0.056928
8695,1.029557,-0.018496,-0.101550,-0.040132
8696,1.037466,-0.023305,-0.043830,-0.017266
8697,1.036600,-0.022718,-0.050946,-0.019677
8698,1.037820,-0.021963,-0.134058,-0.052386
8699,1.037347,-0.021550,-0.029584,-0.011430
8700,1.038031,-0.022679,-0.125602,-0.048766
8701,1.037771,-0.023249,-0.086251,-0.033584
8702,1.037624,-0.023874,-0.131600,-0.051089
8703,1.038009,-0.023152,-0.033570,-0.013051
8704,1.037041,-0.022074,-0.046853,-0.018747
8705,1.038793,-0.021923,-0.104915,-0.041829
8706,1.030583,-0.017958,-0.102531,-0.040506
8707,1.037920,-0.022335,-0.075480,-0.030172
8708,1.038863,-0.022873,-0.049695,-0.019230
8709,1.037184,-0.022949,-0.133750,-0.052149
8710,1.037216,-0.022838,-0.039405,-0.015530
8711,1.030714,-0.018121,-0.046387,-0.018601
8712,1.037153,-0.022810,-0.040753,-0.016073
8713,1.038593,-0.022746,-0.153938,-0.060626
8714,1.037966,-0.022781,-0.120271,-0.048177
8715,1.036841,-0.022587,-0.070241,-0.028048
8716,1.038953,-0.022485,-0.093944,-0.036897
8717,1.038896,-0.022293,-0.064227,-0.025341
8718,1.038505,-0.021726,-0.184167,-0.073646
8719,1.037368,-0.022704,-0.089965,-0.035163
8720,1.036724,-0.022992,-0.048193,-0.018618
8721,1.037487,-0.023795,-0.041732,-0.016550
8722,1.037621,-0.024576,-0.046690,-0.018646
8723,1.038355,-0.023216,-0.064042,-0.025138
8724,1.038052,-0.021909,-0.057670,-0.022477
8725,1.037475,-0.022469,-0.065771,-0.025909
8726,1.036706,-0.023130,-0.153332,-0.060410
8727,1.037780,-0.022668,-0.028680,-0.010992
8728,1.036570,-0.022804,-0.119928,-0.048203
8729,1.036739,-0.023602,-0.057495,-0.022502
8730,1.038327,-0.022240,-0.066622,-0.026282
8731,1.039061,-0.022982,-0.052389,-0.020341
8732,1.037190,-0.023225,-0.121164,-0.048474
8733,1.038632,-0.022019,-0.071112,-0.028439
8734,1.038715,-0.022087,-0.172393,-0.068888
8735,1.038835,-0.022820,-0.119988,-0.048197
8736,1.038075,-0.022106,-0.039499,-0.015438
8737,1.037122,-0.024010,-0.054847,-0.021377
8738,1.036403,-0.023575,-0.033791,-0.013110
8739,1.038436,-0.022373,-0.100687,-0.039754
8740,1.039236,-0.022090,-0.159276,-0.063009
8741,1.038165,-0.023143,-0.046612,-0.018590
8742,1.038829,-0.022423,-0.068835,-0.027320
8743,1.037844,-0.022963,-0.091743,-0.035749
8744,1.036495,-0.023564,-0.021007,-0.007810
8745,1.037957,-0.022192,-0.063132,-0.024824
8746,1.037243,-0.021971,-0.063536,-0.024945
8747,1.034406,-0.025589,-0.059747,-0.023298
8748,1.034028,-0.024423,-0.082126,-0.031800
8749,1.038783,-0.022683,-0.037987,-0.014843
8750,1.039065,-0.022013,-0.047059,-0.018815
8751,1.034913,-0.026450,-0.034303,-0.013316
8752,1.034981,-0.024779,-0.190024,-0.075688
8753,1.037591,-0.022503,-0.057302,-0.022377
8754,1.037121,-0.021656,-0.048282,-0.018580
8755,1.038207,-0.021792,-0.119352,-0.047838
8756,1.034213,-0.025410,-0.119280,-0.047403
8757,1.038264,-0.022194,-0.044806,-0.017894
8758,1.038234,-0.022601,-0.044952,-0.017773
8759,1.034801,-0.025005,-0.054758,-0.021234
8760,1.037682,-0.022243,-0.043339,-0.017214
8761,1.038349,-0.022428,-0.127277,-0.049931
8762,1.036940,-0.023207,-0.043091,-0.016903
8763,1.037750,-0.022635,-0.099976,-0.039456
8764,1.034298,-0.025421,-0.019312,-0.007334
8765,1.037646,-0.022262,-0.029197,-0.011257
8766,1.038255,-0.022769,-0.120865,-0.048714
8767,1.035152,-0.025186,-0.035989,-0.014033
8768,1.034232,-0.026189,-0.074452,-0.029626
8769,1.035370,-0.025147,-0.149710,-0.058516
8770,1.035027,-0.026029,-0.182741,-0.072287
8771,1.034397,-0.025606,-0.096626,-0.037830
8772,1.035112,-0.025382,-0.049831,-0.019230
8773,1.037520,-0.023242,-0.021793,-0.008316
8774,1.034412,-0.025359,-0.061860,-0.024344
8775,1.037836,-0.022837,-0.097099,-0.038314
8776,1.034787,-0.025325,-0.068641,-0.027085
8777,1.034826,-0.024953,-0.043772,-0.017299
8778,1.034047,-0.026076,-0.048856,-0.018789
8779,1.038129,-0.022555,-0.149196,-0.058891
8780,1.035880,-0.025608,-0.055575,-0.021617
8781,1.037120,-0.022064,-0.073772,-0.029349
8782,1.036803,-0.022950,-0.023479,-0.008799
8783,1.033990,-0.025041,-0.129457,-0.050062
8784,1.035453,-0.026532,-0.023469,-0.008881
8785,1.009358,-0.005289,-0.000071,-0.000033
8786,1.010119,-0.007507,0.000003,0.000036
8787,1.008090,-0.006240,0.000028,-0.000026
8788,1.009687,-0.006076,0.000022,0.000034
