bus,vm_pu,va_degree,p_mw,q_mvar
1,0.963707,-0.091930,-11.560615,-4.568957
2,0.999956,0.000471,26.471274,10.905960
3,0.963826,-0.091486,0.000043,-0.000036
4,0.965172,-0.091434,-0.000058,-0.000021
5,0.964181,-0.091734,-0.000160,-0.000007
6,0.964555,-0.092060,-0.032297,-0.016490
7,0.963096,-0.092059,-0.062823,-0.032262
8,0.963209,-0.092565,-0.027623,-0.014126
9,0.962086,-0.092895,-0.679253,-0.347925
10,0.962717,-0.091939,-3.024686,-1.549671
11,0.963082,-0.092786,-0.367233,-0.188135
12,0.958546,-0.095599,-0.013326,-0.006853
13,0.962383,-0.091968,-0.045125,-0.017794
14,0.963596,-0.092135,-1.038051,-0.519251
15,0.958621,-0.095344,-0.014444,-0.007299
16,0.964103,-0.092041,-0.003822,-0.001984
17,0.963379,-0.092599,-0.020378,-0.010445
18,0.963291,-0.091983,-0.019381,-0.009959
19,0.958530,-0.094696,-0.079689,-0.040768
20,0.963279,-0.091992,-1.056762,-0.528974
21,0.958944,-0.094792,-0.003641,-0.001347
22,0.961931,-0.092222,-0.003523,-0.001413
23,0.959482,-0.094713,-0.197804,-0.101418
24,0.958743,-0.095198,-0.060329,-0.023885
25,0.959833,-0.094376,-0.007723,-0.002986
26,0.962889,-0.091812,-0.045758,-0.023376
27,0.962521,-0.091672,-0.000080,-0.000092
28,0.958879,-0.094068,-0.090916,-0.046558
29,0.963727,-0.091398,-0.062592,-0.032065
30,0.962078,-0.092884,-0.156401,-0.080141
31,0.962624,-0.092710,-0.039930,-0.020347
32,0.964631,-0.092223,-0.135851,-0.069680
33,0.962496,-0.091271,-0.383180,-0.183883
34,0.958964,-0.094745,-0.019223,-0.009821
35,0.958786,-0.095520,-0.051426,-0.026438
36,0.962233,-0.091755,-0.011857,-0.006201
37,0.963887,-0.091535,-0.007702,-0.003093
38,0.959390,-0.094231,-0.046487,-0.023893
39,0.962666,-0.091612,-0.121328,-0.062129
40,0.958950,-0.094795,-0.009775,-0.003979
41,0.959167,-0.094490,-0.023274,-0.009110
42,0.958147,-0.095352,-0.039802,-0.020288
43,0.960097,-0.093378,-0.076232,-0.038958
44,0.959223,-0.094687,-0.041329,-0.021163
45,0.958529,-0.094333,-0.001906,-0.000783
46,0.962496,-0.091745,-0.107029,-0.054938
47,0.959985,-0.094942,-0.293859,-0.150595
48,0.962465,-0.091127,-0.000544,-0.000247
49,0.962965,-0.092591,-0.023246,-0.011938
50,0.962709,-0.091620,-0.001133,-0.000534
51,0.963085,-0.091253,-0.020973,-0.008255
52,0.963702,-0.091843,-0.019819,-0.010157
53,0.959340,-0.094042,-0.404388,-0.207197
54,0.962081,-0.091485,-0.032466,-0.012838
55,0.964013,-0.092467,-0.046317,-0.023752
56,0.962960,-0.092618,-0.046728,-0.023924
57,0.962470,-0.090756,-0.048269,-0.024754
58,0.959757,-0.094993,-0.013833,-0.007180
59,0.958689,-0.095243,-0.034908,-0.013863
60,0.957999,-0.095352,-0.010965,-0.004385
61,0.962384,-0.091577,-0.861005,-0.428654
62,0.963968,-0.092095,-0.014707,-0.007538
63,0.960162,-0.095195,-0.000650,-0.000368
64,0.962463,-0.091940,-0.340492,-0.174468
65,0.964055,-0.091039,-0.575925,-0.282572
66,0.963428,-0.090806,-0.437198,-0.224078
67,0.962705,-0.092099,-0.041183,-0.021164
68,0.958970,-0.094463,-0.151845,-0.077832
69,0.962936,-0.091532,-0.017995,-0.007007
70,0.962497,-0.093093,-0.016381,-0.008404
71,0.958514,-0.095275,-0.031448,-0.016113
72,0.959080,-0.094626,-0.035753,-0.018313
73,0.958947,-0.095136,-0.008281,-0.003164
74,0.958917,-0.094986,-0.009419,-0.004825
75,0.960482,-0.094584,-0.107702,-0.055185
76,0.963186,-0.091974,-0.053027,-0.027229
77,0.963061,-0.091863,-0.029975,-0.015377
78,0.963277,-0.092176,-0.180478,-0.092456
79,0.963380,-0.091628,-0.138893,-0.071044
80,0.959356,-0.094878,-0.000130,-0.000018
81,0.959507,-0.094509,-0.000653,-0.000398
82,0.962825,-0.093357,-0.016248,-0.008333
83,0.962992,-0.092234,-0.048354,-0.024840
84,0.962520,-0.092287,-0.017028,-0.008629
85,0.959004,-0.094729,-0.012046,-0.006142
86,0.964126,-0.091984,-0.026740,-0.010535
87,0.962820,-0.091196,-0.066122,-0.033971
88,0.963215,-0.091593,-0.054261,-0.027770
89,0.963402,-0.091695,-0.268991,-0.137884
90,0.962362,-0.092272,-0.067639,-0.034742
91,0.958526,-0.094797,-0.044695,-0.022920
92,0.958720,-0.094638,-0.035318,-0.018065
93,0.962786,-0.092780,-0.040630,-0.020803
94,0.958611,-0.094484,-0.113691,-0.058378
95,0.964628,-0.091926,-0.228579,-0.117149
96,0.957756,-0.095121,-0.033911,-0.013413
97,0.957992,-0.094889,-0.108129,-0.055386
98,0.959372,-0.094350,-0.058782,-0.023184
99,0.962556,-0.092738,-0.759777,-0.376715
100,0.962962,-0.091529,-0.020045,-0.010267
101,0.962751,-0.091410,-0.079475,-0.031360
102,0.962935,-0.091556,-0.229872,-0.105202
103,0.962952,-0.091920,-0.026577,-0.010484
104,0.959917,-0.093917,-0.146798,-0.057988
105,0.963395,-0.091902,-0.001469,-0.000806
106,0.962978,-0.092300,0.000002,-0.000061
107,0.962855,-0.091401,-0.000022,0.000054
108,0.962638,-0.093517,0.000030,-0.000034
109,0.962445,-0.091240,0.000024,-0.000087
110,0.959205,-0.095242,0.000007,-0.000030
111,0.958440,-0.094208,0.000005,-0.000005
112,0.963435,-0.091537,0.000055,-0.000026
113,0.962820,-0.091505,0.000032,-0.000030
114,0.959339,-0.094570,-0.000007,-0.000072
115,0.958517,-0.095470,-0.000003,-0.000031
116,0.962665,-0.091647,-0.000083,-0.000001
117,0.959434,-0.094740,0.000015,-0.000105
118,0.962914,-0.091595,-0.000066,0.000001
119,0.962446,-0.091993,-0.000007,0.000079
120,0.964603,-0.091711,-0.000005,-0.000022
121,0.964130,-0.092612,0.000014,-0.000042
122,0.963489,-0.092718,-0.000045,-0.000016
123,0.963447,-0.092262,-0.000009,-0.000051
124,0.962411,-0.092397,0.000001,-0.000029
125,0.963332,-0.092151,-0.000025,-0.000036
126,0.958177,-0.093727,-0.000070,0.000012
127,0.962305,-0.092101,0.000046,0.000028
128,0.959865,-0.093733,0.000026,0.000053
129,0.958954,-0.095186,-0.000022,-0.000011
130,0.958981,-0.094927,0.000053,-0.000079
131,0.964034,-0.091693,0.000059,-0.000107
132,0.958937,-0.095040,0.000008,-0.000013
133,0.963634,-0.092500,0.000053,-0.000024
134,0.965640,-0.090936,0.000023,0.000009
135,0.958859,-0.094644,-0.000090,0.000060
136,0.959257,-0.094629,-0.000069,0.000008
137,0.958578,-0.095081,0.000052,-0.000017
138,0.958765,-0.095551,-0.000040,-0.000052
139,0.958916,-0.094295,-0.000049,0.000003
140,0.963274,-0.092148,-0.000141,0.000012
141,0.959250,-0.094044,0.000041,-0.000049
142,0.958957,-0.094591,-0.000110,-0.000058
143,0.960072,-0.094355,0.000013,-0.000034
144,0.964200,-0.090591,0.000030,-0.000133
145,0.964744,-0.091927,0.000027,-0.000037
146,0.963214,-0.091501,0.000003,0.000026
147,0.963127,-0.092029,-0.000028,0.000027
148,0.962053,-0.092327,0.000032,0.000006
149,0.959179,-0.095237,0.000012,-0.000078
150,0.960654,-0.094506,-0.000000,-0.000060
151,0.963545,-0.092492,0.000103,0.000033
152,0.962961,-0.092126,0.000075,-0.000031
153,0.961970,-0.092380,-0.000031,-0.000009
154,0.962018,-0.092555,-0.000010,-0.000043
155,0.958922,-0.095863,-0.000004,0.000011
156,0.962496,-0.091571,0.000032,0.000041
157,0.964991,-0.091699,-0.000110,0.000067
158,0.963226,-0.090356,-0.000013,-0.000078
159,0.959110,-0.094718,0.000089,0.000003
160,0.964724,-0.091917,0.000001,0.000094
161,0.962895,-0.091773,0.000090,-0.000011
162,0.958538,-0.094482,-0.000058,0.000042
163,0.965388,-0.092070,-0.000087,0.000002
164,0.962633,-0.092046,0.000003,0.000038
165,0.962672,-0.091905,0.000001,0.000040
166,0.963045,-0.092013,0.000044,-0.000006
167,0.959128,-0.094893,-0.000022,0.000015
168,0.961790,-0.092266,0.000049,0.000033
169,0.964435,-0.091277,0.000041,-0.000028
170,0.962581,-0.092032,-0.000020,-0.000009
171,0.959330,-0.094935,-0.000103,0.000043
172,0.959025,-0.094445,0.000027,0.000035
173,0.961806,-0.092113,-0.000002,0.000047
174,0.958821,-0.095461,-0.000045,0.000079
175,0.958952,-0.095171,0.000084,-0.000037
176,0.961689,-0.092640,0.000069,0.000096
177,0.959613,-0.095817,-0.000021,0.000053
178,0.958475,-0.094823,-0.000025,0.000034
179,0.963808,-0.092377,-0.000000,0.000024
180,0.964027,-0.091632,0.000032,-0.000057
181,0.958804,-0.095313,0.000030,0.000053
182,0.960130,-0.094487,-0.000044,0.000021
183,0.962750,-0.091790,0.000054,0.000015
184,0.963747,-0.092410,-0.000084,0.000016
185,0.963803,-0.092128,-0.000036,-0.000011
186,0.959480,-0.094585,0.000036,-0.000058
187,0.963287,-0.092638,0.000025,0.000007
188,0.959235,-0.095342,-0.000027,0.000062
189,0.963803,-0.092124,-0.000056,-0.000029
190,0.958907,-0.094817,0.000068,0.000042
191,0.964065,-0.091438,0.000015,-0.000084
