bus,vm_pu,va_degree,p_mw,q_mvar
78,0.961563,-0.094370,-0.210139,-0.107670
79,0.962647,-0.094267,-0.119478,-0.061246
80,0.959040,-0.096752,-0.000043,0.000058
81,0.958395,-0.097300,-0.000748,-0.000406
82,0.962154,-0.094600,-0.017183,-0.008830
83,0.962144,-0.093990,-0.046462,-0.023845
84,0.961093,-0.095100,-0.017433,-0.008878
85,0.958090,-0.097561,-0.018439,-0.009481
86,0.963018,-0.093749,-0.025781,-0.010212
87,0.961500,-0.094064,-0.030452,-0.015623
88,0.962564,-0.094843,-0.021966,-0.011356
89,0.961208,-0.093214,-0.298210,-0.152736
90,0.961639,-0.094264,-0.095416,-0.048851
91,0.957280,-0.096848,-0.062068,-0.031778
92,0.957400,-0.096967,-0.033601,-0.017225
93,0.961161,-0.094395,-0.077648,-0.039909
94,0.958099,-0.097381,-0.081365,-0.041682
95,0.962659,-0.094371,-0.234905,-0.120346
96,0.957028,-0.097129,-0.029939,-0.011845
97,0.956533,-0.097555,-0.123399,-0.063189
98,0.957976,-0.097346,-0.058711,-0.023272
99,0.961428,-0.094251,-0.569974,-0.274923
100,0.962092,-0.094639,-0.017157,-0.008741
101,0.960700,-0.094320,-0.085888,-0.033993
102,0.961966,-0.092995,-0.283652,-0.128252
103,0.961397,-0.094479,-0.023919,-0.009457
104,0.957642,-0.096848,-0.146851,-0.058005
105,0.961763,-0.094033,-0.001608,-0.000820
106,0.962520,-0.094664,0.000012,0.000008
107,0.961785,-0.094826,-0.000047,-0.000022
108,0.962105,-0.094290,-0.000031,0.000021
109,0.961888,-0.094616,0.000037,0.000017
110,0.957850,-0.097387,-0.000014,0.000022
111,0.957931,-0.096761,0.000010,-0.000014
112,0.961971,-0.094042,0.000066,-0.000037
113,0.961689,-0.093814,-0.000022,0.000106
114,0.957539,-0.097324,0.000089,-0.000140
115,0.957667,-0.097358,0.000060,0.000113
116,0.961458,-0.093196,0.000084,0.000033
117,0.958411,-0.096571,0.000086,0.000039
118,0.961997,-0.093379,0.000063,-0.000055
119,0.961367,-0.094645,0.000085,-0.000045
120,0.961784,-0.094856,-0.000022,0.000073
121,0.962283,-0.093439,-0.000015,-0.000046
122,0.961865,-0.094412,0.000025,0.000027
123,0.960497,-0.094397,-0.000054,0.000049
124,0.961144,-0.094090,-0.000030,-0.000035
125,0.961225,-0.095427,-0.000005,-0.000010
126,0.957207,-0.097751,0.000098,0.000039
127,0.961656,-0.094304,-0.000079,0.000040
128,0.957984,-0.096640,0.000118,0.000095
129,0.957870,-0.097068,-0.000125,-0.000101
130,0.957726,-0.096702,-0.000127,0.000056
131,0.962701,-0.093981,-0.000039,-0.000081
132,0.958371,-0.097247,0.000042,-0.000018
133,0.961631,-0.094366,0.000012,0.000037
134,0.963586,-0.092966,0.000030,-0.000011
135,0.958152,-0.096803,0.000035,0.000020
136,0.957301,-0.096686,0.000077,0.000050
137,0.957532,-0.097350,0.000092,0.000131
138,0.957508,-0.096855,-0.000050,-0.000059
139,0.957582,-0.096808,-0.000030,-0.000053
140,0.961677,-0.094383,0.000039,-0.000061
141,0.957778,-0.096584,-0.000039,0.000030
142,0.958455,-0.096749,-0.000028,-0.000020
143,0.958923,-0.097254,-0.000021,-0.000049
144,0.963187,-0.093938,-0.000051,0.000013
145,0.962984,-0.094455,-0.000008,0.000083
146,0.961712,-0.094403,-0.000007,0.000036
147,0.960971,-0.093622,-0.000028,-0.000047
148,0.961425,-0.094658,0.000003,0.000070
149,0.957518,-0.097229,0.000030,-0.000002
150,0.957890,-0.096624,-0.000034,0.000164
151,0.962748,-0.093976,-0.000006,0.000072
152,0.960957,-0.093692,0.000035,-0.000113
153,0.961486,-0.094222,0.000073,-0.000015
154,0.961561,-0.094791,-0.000043,-0.000030
155,0.958233,-0.096778,-0.000028,-0.000015
156,0.961476,-0.094007,0.000042,0.000032
157,0.963171,-0.093548,-0.000021,0.000066
158,0.962187,-0.094475,0.000031,0.000047
159,0.958459,-0.097363,0.000033,0.000014
160,0.962876,-0.093728,0.000042,-0.000024
161,0.962019,-0.094119,0.000051,-0.000034
162,0.957957,-0.097332,0.000051,0.000058
163,0.962531,-0.094497,0.000069,-0.000058
164,0.961296,-0.094078,0.000004,-0.000011
165,0.961917,-0.093541,-0.000024,-0.000027
166,0.964166,-0.093852,-0.000053,-0.000072
167,0.957428,-0.097338,-0.000013,0.000028
168,0.961232,-0.093974,0.000046,-0.000042
169,0.962532,-0.093642,-0.000023,0.000027
170,0.961575,-0.094685,0.000070,-0.000035
171,0.957285,-0.096705,0.000042,-0.000009
172,0.958070,-0.095909,-0.000044,-0.000015
173,0.961234,-0.094182,-0.000042,-0.000044
174,0.958085,-0.097355,0.000040,0.000031
175,0.958101,-0.097313,0.000012,0.000061
176,0.961286,-0.093893,0.000015,0.000146
177,0.958104,-0.097288,0.000023,0.000016
178,0.958213,-0.097286,-0.000002,0.000031
179,0.963254,-0.094901,0.000012,0.000017
180,0.962610,-0.093898,0.000021,-0.000106
181,0.958129,-0.096344,-0.000017,-0.000057
182,0.957916,-0.097049,0.000025,0.000019
183,0.961541,-0.094158,-0.000076,0.000004
184,0.961240,-0.093435,-0.000079,-0.000019
185,0.961206,-0.093485,-0.000092,0.000024
186,0.958205,-0.096284,0.000044,-0.000013
187,0.961532,-0.094149,-0.000033,0.000034
188,0.957182,-0.097406,-0.000031,-0.000017
189,0.962525,-0.093351,0.000012,0.000077
190,0.958355,-0.096453,-0.000109,0.000012
191,0.963378,-0.093428,0.000077,-0.000022
