bus,vm_pu,va_degree,p_mw,q_mvar
170,0.969473,-0.082615,0.000032,-0.000034
171,0.968007,-0.083062,-0.000005,0.000006
172,0.968190,-0.083719,0.000076,0.000083
173,0.969438,-0.082474,0.000033,0.000080
174,0.968433,-0.083875,-0.000108,0.000072
175,0.968361,-0.083028,-0.000056,-0.000059
176,0.970651,-0.082289,0.000051,0.000032
177,0.968383,-0.082838,0.000033,-0.000094
178,0.968397,-0.083983,-0.000048,0.000035
179,0.970537,-0.082401,0.000064,0.000002
180,0.971300,-0.082204,-0.000085,-0.000043
181,0.968862,-0.083185,-0.000008,0.000020
182,0.969076,-0.083686,0.000059,-0.000033
183,0.970237,-0.081820,0.000015,-0.000012
184,0.970933,-0.081476,0.000036,-0.000013
185,0.970733,-0.082779,0.000019,-0.000054
186,0.967927,-0.083801,0.000019,-0.000073
187,0.970268,-0.082261,-0.000064,0.000004
188,0.967354,-0.084245,-0.000042,0.000093
189,0.971134,-0.082098,0.000113,0.000043
190,0.969587,-0.083023,-0.000050,-0.000072
191,0.970457,-0.082175,-0.000013,0.000022
