bus,vm_pu,va_degree,p_mw,q_mvar
73,0.970323,-0.075006,-0.010251,-0.004099
74,0.970341,-0.076070,-0.004582,-0.002458
75,0.970917,-0.075561,-0.130749,-0.067030
76,0.973374,-0.073431,-0.006041,-0.003019
77,0.975086,-0.072838,-0.028697,-0.014679
78,0.974497,-0.074376,-0.138588,-0.070996
79,0.974161,-0.074234,-0.108187,-0.055470
80,0.971546,-0.075382,0.000020,0.000011
81,0.971066,-0.075813,-0.002286,-0.001102
82,0.974691,-0.074145,-0.006081,-0.003123
83,0.974337,-0.073715,-0.098663,-0.050557
84,0.973498,-0.072834,-0.024474,-0.012403
85,0.971762,-0.076200,-0.008193,-0.004150
86,0.975610,-0.073414,-0.065510,-0.025870
87,0.974258,-0.072703,-0.055568,-0.028585
88,0.975189,-0.073381,-0.017477,-0.008981
89,0.973937,-0.073576,-0.018969,-0.009786
90,0.973137,-0.074468,-0.043125,-0.022050
91,0.970237,-0.076467,-0.034697,-0.017714
92,0.971225,-0.076965,-0.004111,-0.002083
93,0.973339,-0.072815,-0.046748,-0.024016
94,0.970913,-0.075249,-0.097223,-0.049764
95,0.975036,-0.072823,-0.167803,-0.085863
96,0.970189,-0.076112,-0.033181,-0.013189
97,0.970733,-0.075596,-0.055367,-0.028432
98,0.971128,-0.075539,-0.047816,-0.018953
99,0.974434,-0.072940,-0.354669,-0.172225
100,0.974181,-0.073146,-0.026913,-0.013757
101,0.973533,-0.073276,-0.069236,-0.027345
102,0.974413,-0.073670,-0.250961,-0.119256
103,0.973470,-0.073583,-0.045949,-0.018186
104,0.970522,-0.074686,-0.119543,-0.047175
105,0.973944,-0.072309,-0.002245,-0.001167
106,0.973630,-0.073771,-0.000036,-0.000053
107,0.974318,-0.072851,-0.000013,-0.000013
108,0.973284,-0.073783,-0.000001,-0.000015
109,0.974182,-0.073416,-0.000070,-0.000119
110,0.970939,-0.075690,-0.000004,-0.000002
111,0.970591,-0.075709,0.000021,0.000022
112,0.974260,-0.072898,0.000007,0.000015
113,0.974247,-0.073480,-0.000012,-0.000066
114,0.970528,-0.075743,-0.000033,0.000050
115,0.971680,-0.074902,0.000013,-0.000013
116,0.974599,-0.073826,-0.000025,-0.000000
117,0.971054,-0.076172,0.000044,-0.000011
118,0.974355,-0.073472,0.000022,-0.000046
119,0.973859,-0.072773,-0.000042,-0.000014
120,0.974522,-0.073840,0.000014,0.000020
121,0.973857,-0.074036,0.000085,-0.000010
122,0.973550,-0.073941,-0.000032,0.000085
123,0.973279,-0.074039,0.000032,0.000033
124,0.973883,-0.073428,0.000030,-0.000044
125,0.973555,-0.073394,-0.000039,-0.000067
126,0.971498,-0.075263,0.000029,0.000049
127,0.974465,-0.074179,0.000012,0.000053
128,0.971884,-0.075450,-0.000036,-0.000005
129,0.970978,-0.075361,0.000094,0.000079
130,0.969823,-0.075249,0.000006,0.000036
131,0.974875,-0.072180,0.000003,0.000027
132,0.971523,-0.075790,0.000050,0.000056
133,0.973782,-0.073707,0.000106,0.000083
134,0.975392,-0.072919,-0.000048,-0.000074
135,0.971026,-0.075285,-0.000030,-0.000112
136,0.970986,-0.074455,0.000008,0.000038
137,0.970309,-0.075534,0.000050,0.000019
138,0.970895,-0.076963,0.000056,-0.000064
139,0.970201,-0.075387,-0.000042,-0.000021
140,0.974692,-0.073669,0.000051,0.000014
141,0.971370,-0.075591,0.000063,-0.000064
142,0.970636,-0.075373,0.000053,0.000015
143,0.972427,-0.075346,0.000032,-0.000031
144,0.974279,-0.072865,-0.000035,0.000024
145,0.974579,-0.072778,-0.000079,0.000084
146,0.973901,-0.073352,-0.000036,0.000114
147,0.973378,-0.072918,0.000091,-0.000048
148,0.974278,-0.074345,-0.000075,0.000058
149,0.970561,-0.076357,0.000093,-0.000010
150,0.971795,-0.075274,0.000056,0.000050
151,0.974422,-0.073171,0.000000,-0.000015
152,0.974412,-0.073429,0.000047,-0.000052
153,0.974057,-0.073502,0.000056,0.000074
154,0.974377,-0.073287,0.000100,-0.000004
155,0.971161,-0.076201,0.000038,-0.000020
156,0.974491,-0.073692,0.000083,0.000092
157,0.974653,-0.072150,0.000003,0.000010
158,0.974156,-0.072802,-0.000044,-0.000047
159,0.970399,-0.074982,0.000036,0.000052
160,0.974835,-0.073053,0.000005,0.000066
161,0.974437,-0.072593,0.000061,0.000020
162,0.971828,-0.075318,-0.000038,-0.000045
163,0.974660,-0.072192,0.000046,-0.000111
164,0.974195,-0.073607,-0.000003,0.000028
165,0.974807,-0.073326,-0.000054,0.000102
166,0.974520,-0.073241,0.000025,-0.000012
167,0.971477,-0.075921,0.000021,0.000006
168,0.972746,-0.074236,-0.000102,-0.000013
169,0.975506,-0.072945,0.000017,0.000040
170,0.974183,-0.073108,-0.000036,0.000025
171,0.971854,-0.076371,0.000004,0.000049
172,0.971548,-0.075040,-0.000052,0.000026
173,0.973874,-0.073643,-0.000082,-0.000029
174,0.970645,-0.076985,-0.000010,-0.000031
175,0.971047,-0.075129,0.000029,-0.000024
176,0.974104,-0.074458,-0.000025,-0.000006
177,0.970400,-0.074607,0.000025,-0.000031
178,0.971254,-0.075726,-0.000075,-0.000028
179,0.974512,-0.073518,0.000062,0.000057
180,0.973896,-0.073613,-0.000024,0.000007
181,0.971801,-0.075551,0.000084,0.000097
182,0.971293,-0.076312,-0.000054,-0.000027
183,0.974710,-0.073493,-0.000019,-0.000055
184,0.973640,-0.072934,-0.000015,0.000020
185,0.973751,-0.073437,0.000027,0.000022
186,0.971782,-0.075155,0.000030,0.000036
187,0.974430,-0.074298,0.000006,0.000053
188,0.970829,-0.076498,-0.000047,0.000046
189,0.974323,-0.072481,0.000013,-0.000059
190,0.971912,-0.075613,0.000025,0.000053
191,0.976093,-0.072513,0.000023,-0.000057
