bus,vm_pu,va_degree,p_mw,q_mvar
100,0.977995,-0.068242,-0.020214,-0.010304
101,0.977579,-0.068446,-0.046593,-0.018365
102,0.978240,-0.069034,-0.360208,-0.144545
103,0.978252,-0.068206,-0.033967,-0.013447
104,0.976434,-0.070437,-0.119475,-0.047295
105,0.977634,-0.068337,-0.001574,-0.000851
106,0.977704,-0.068240,-0.000060,0.000105
107,0.977923,-0.068264,-0.000030,0.000015
108,0.977847,-0.068503,0.000003,0.000080
109,0.977570,-0.068366,-0.000057,0.000041
110,0.976112,-0.069981,0.000014,0.000057
111,0.976017,-0.069672,-0.000010,0.000006
112,0.977979,-0.068195,0.000036,-0.000026
113,0.977226,-0.068327,0.000061,-0.000033
114,0.976273,-0.069680,0.000026,-0.000005
115,0.975660,-0.069162,-0.000002,-0.000043
116,0.978101,-0.068060,-0.000012,-0.000109
117,0.976546,-0.070123,0.000047,-0.000004
118,0.977805,-0.067954,-0.000012,-0.000015
119,0.978353,-0.068619,-0.000029,0.000126
120,0.977936,-0.067913,0.000114,-0.000004
121,0.978136,-0.068145,0.000034,-0.000014
122,0.978085,-0.069124,-0.000026,0.000011
123,0.978310,-0.068056,-0.000043,-0.000015
124,0.978382,-0.066889,-0.000030,-0.000034
125,0.979029,-0.068077,-0.000036,0.000026
126,0.977337,-0.070361,0.000036,-0.000039
127,0.977766,-0.067231,0.000023,0.000050
128,0.976097,-0.069365,-0.000028,-0.000054
129,0.976656,-0.070526,0.000000,-0.000064
130,0.975988,-0.069472,0.000060,-0.000009
131,0.978631,-0.066948,0.000014,-0.000029
132,0.976876,-0.069948,0.000036,0.000044
133,0.978402,-0.067515,0.000058,0.000065
134,0.978671,-0.068321,0.000007,0.000006
135,0.976889,-0.069367,0.000021,-0.000028
136,0.976197,-0.069944,-0.000015,-0.000034
137,0.976697,-0.069643,0.000031,0.000017
138,0.976589,-0.069472,-0.000073,-0.000054
139,0.975783,-0.069394,-0.000024,0.000005
140,0.978200,-0.068556,0.000039,0.000026
141,0.976970,-0.068159,-0.000087,0.000045
142,0.976403,-0.069919,0.000015,0.000034
143,0.976337,-0.069802,0.000009,-0.000059
144,0.977766,-0.068389,0.000028,0.000082
145,0.979706,-0.067708,-0.000019,-0.000017
146,0.978136,-0.068534,0.000080,-0.000017
147,0.977900,-0.068343,-0.000007,0.000013
148,0.976721,-0.068160,-0.000053,0.000065
149,0.975880,-0.070053,0.000008,-0.000011
150,0.976609,-0.069149,0.000027,0.000017
151,0.978105,-0.068844,0.000018,0.000045
152,0.978550,-0.067538,0.000080,0.000096
153,0.977718,-0.068568,0.000057,0.000075
154,0.978322,-0.068695,0.000048,0.000004
155,0.975930,-0.070099,0.000000,-0.000101
156,0.977993,-0.069062,0.000044,0.000043
157,0.978674,-0.068607,0.000023,0.000049
158,0.978167,-0.067824,-0.000012,-0.000013
159,0.975790,-0.069417,-0.000074,-0.000019
160,0.978368,-0.067703,0.000008,0.000001
161,0.978732,-0.068584,-0.000141,0.000012
162,0.975896,-0.069511,-0.000038,0.000009
163,0.978622,-0.068032,-0.000059,-0.000106
164,0.977673,-0.068887,-0.000013,-0.000013
165,0.978310,-0.068133,-0.000022,-0.000057
166,0.978110,-0.067526,-0.000075,-0.000028
167,0.975999,-0.070014,-0.000087,0.000140
168,0.977390,-0.068603,0.000042,-0.000028
169,0.978606,-0.068888,0.000043,-0.000038
170,0.977812,-0.068554,0.000046,0.000028
171,0.976098,-0.069610,-0.000018,0.000000
172,0.976202,-0.069794,-0.000032,0.000082
173,0.977826,-0.068573,0.000074,-0.000040
174,0.975912,-0.070414,0.000016,0.000052
175,0.976353,-0.069551,-0.000008,0.000107
176,0.977938,-0.070318,0.000046,-0.000105
177,0.976035,-0.069846,-0.000035,-0.000099
178,0.976321,-0.069640,0.000057,-0.000108
179,0.978623,-0.068610,-0.000010,-0.000069
180,0.978652,-0.068947,0.000037,-0.000007
181,0.975224,-0.070150,-0.000047,0.000064
182,0.976360,-0.070321,0.000015,-0.000081
183,0.976983,-0.067744,-0.000040,-0.000028
184,0.977802,-0.067983,0.000033,0.000002
185,0.977420,-0.068375,-0.000032,-0.000090
186,0.976741,-0.070097,-0.000041,-0.000098
187,0.978073,-0.067760,0.000004,0.000038
188,0.976083,-0.070096,0.000006,0.000102
189,0.978865,-0.068279,-0.000055,-0.000005
190,0.975775,-0.069457,-0.000000,0.000066
191,0.978779,-0.068483,0.000066,0.000108
