bus,vm_pu,va_degree,p_mw,q_mvar
1,0.978031,-0.067216,-9.409177,-3.718815
2,1.000026,-0.000001,20.215440,6.489169
3,0.978229,-0.069581,0.000040,0.000003
4,0.977965,-0.068948,-0.000030,0.000037
5,0.978634,-0.068592,-0.000069,-0.000032
6,0.977918,-0.069407,-0.017067,-0.008680
7,0.977362,-0.069698,-0.051504,-0.026353
8,0.978628,-0.068449,-0.010490,-0.005427
9,0.976987,-0.069607,-0.418363,-0.214340
10,0.977690,-0.069431,-2.291412,-1.173871
11,0.977748,-0.068603,-0.521392,-0.267028
12,0.974827,-0.070936,-0.001247,-0.000673
13,0.976466,-0.069353,-0.029593,-0.011694
14,0.977440,-0.069285,-1.320985,-0.647138
15,0.975440,-0.072246,-0.016509,-0.008461
16,0.977779,-0.069531,-0.019737,-0.010133
17,0.976927,-0.069622,-0.002051,-0.001052
18,0.977485,-0.069509,-0.009892,-0.005035
19,0.975076,-0.071198,-0.036573,-0.018780
20,0.976217,-0.068941,-0.778009,-0.368867
21,0.975043,-0.070996,-0.000915,-0.000366
22,0.976945,-0.070002,-0.006616,-0.002649
23,0.975769,-0.070113,-0.043512,-0.022347
24,0.975633,-0.070925,-0.075979,-0.030042
25,0.974927,-0.070479,-0.015742,-0.006271
26,0.977220,-0.069385,-0.021865,-0.011285
27,0.978461,-0.069147,-0.003882,-0.001951
28,0.975819,-0.070818,-0.050099,-0.025576
29,0.977326,-0.069382,-0.023579,-0.012036
30,0.977359,-0.069830,-0.132537,-0.067792
31,0.975971,-0.069058,-0.013924,-0.007199
32,0.977926,-0.069708,-0.086746,-0.044477
33,0.976686,-0.069557,-0.409982,-0.180275
34,0.974600,-0.070737,-0.001276,-0.000770
35,0.974430,-0.070757,-0.008067,-0.004123
36,0.976582,-0.070281,-0.007057,-0.003635
37,0.977567,-0.069127,-0.007309,-0.002823
38,0.975436,-0.071048,-0.068586,-0.035095
39,0.977460,-0.069419,-0.098708,-0.050679
40,0.975637,-0.071548,-0.022542,-0.008823
41,0.974947,-0.071059,-0.019425,-0.007625
42,0.974690,-0.071098,-0.000422,-0.000224
43,0.974948,-0.070732,-0.093274,-0.047707
44,0.974137,-0.071395,-0.072521,-0.037113
45,0.976761,-0.070978,-0.003020,-0.001291
46,0.975903,-0.070749,-0.077043,-0.039524
47,0.974452,-0.071673,-0.203351,-0.104284
48,0.977014,-0.070143,-0.000894,-0.000434
49,0.976585,-0.068891,-0.018951,-0.009601
50,0.977357,-0.068520,-0.004203,-0.002132
51,0.977888,-0.069978,-0.012679,-0.004954
52,0.977999,-0.069483,-0.006352,-0.003207
53,0.975929,-0.070534,-0.173152,-0.088622
54,0.977507,-0.068850,-0.009300,-0.003769
55,0.978024,-0.069600,-0.026970,-0.013747
56,0.976777,-0.069816,-0.007696,-0.003906
57,0.977664,-0.069596,-0.006249,-0.003153
58,0.974089,-0.071706,-0.010108,-0.005118
59,0.974878,-0.070619,-0.039933,-0.015677
60,0.975268,-0.071138,-0.023380,-0.009297
61,0.977272,-0.069965,-0.577149,-0.265875
62,0.977979,-0.068700,-0.001379,-0.000726
63,0.975984,-0.070824,-0.001486,-0.000796
64,0.978435,-0.069456,-0.183448,-0.094015
65,0.977175,-0.069498,-0.414518,-0.182664
66,0.977762,-0.068580,-0.193212,-0.099172
67,0.977797,-0.070113,-0.024808,-0.012763
68,0.974998,-0.071812,-0.099963,-0.051258
69,0.976215,-0.069501,-0.026342,-0.010312
70,0.977156,-0.069408,-0.066597,-0.034057
71,0.974690,-0.071337,-0.008392,-0.004302
72,0.975759,-0.070687,-0.013072,-0.006760
73,0.975640,-0.071260,-0.016040,-0.006374
74,0.974828,-0.071457,-0.006641,-0.003363
75,0.975264,-0.071692,-0.092348,-0.047247
76,0.977062,-0.069169,-0.006812,-0.003497
77,0.977663,-0.069648,-0.022013,-0.011294
78,0.977733,-0.067960,-0.058830,-0.030050
79,0.976638,-0.068692,-0.104402,-0.053504
80,0.975721,-0.070722,0.000033,-0.000046
81,0.974759,-0.071089,-0.002602,-0.001368
82,0.976618,-0.068541,-0.006065,-0.003099
83,0.976910,-0.069143,-0.065741,-0.033695
84,0.976914,-0.069066,-0.008120,-0.004263
85,0.974506,-0.071538,-0.010738,-0.005500
86,0.976953,-0.068560,-0.048648,-0.019142
87,0.977011,-0.069617,-0.030013,-0.015169
88,0.978566,-0.068813,-0.018883,-0.009576
89,0.977038,-0.069522,-0.010989,-0.005575
90,0.977956,-0.069540,-0.021251,-0.010949
91,0.975106,-0.070437,-0.027813,-0.014352
92,0.975111,-0.071563,-0.001472,-0.000722
93,0.977153,-0.070213,-0.034640,-0.017700
94,0.975545,-0.071902,-0.035457,-0.018171
95,0.977533,-0.069280,-0.138350,-0.070822
96,0.975394,-0.070518,-0.020672,-0.008192
97,0.974491,-0.070588,-0.015134,-0.007751
98,0.975379,-0.071316,-0.047727,-0.018911
99,0.977032,-0.069190,-0.307163,-0.127792
100,0.976411,-0.069588,-0.020745,-0.010585
101,0.975649,-0.069979,-0.055293,-0.021830
102,0.977227,-0.069419,-0.285438,-0.116511
103,0.976511,-0.069257,-0.044373,-0.017544
104,0.975524,-0.071319,-0.119485,-0.047192
105,0.977423,-0.069395,-0.002438,-0.001335
106,0.977388,-0.069218,-0.000019,0.000081
107,0.978060,-0.068942,-0.000063,0.000065
108,0.976862,-0.069782,-0.000035,-0.000022
109,0.977141,-0.070079,0.000017,-0.000076
110,0.975816,-0.071530,-0.000005,0.000022
111,0.974553,-0.071630,0.000055,0.000029
112,0.977516,-0.069378,0.000066,-0.000021
113,0.977652,-0.070626,-0.000005,0.000003
114,0.975640,-0.070837,0.000039,0.000038
115,0.974536,-0.070536,-0.000015,-0.000001
116,0.978190,-0.069442,0.000010,-0.000087
117,0.976295,-0.070968,0.000015,-0.000081
118,0.976760,-0.068480,-0.000013,-0.000001
119,0.977315,-0.069508,-0.000004,-0.000010
120,0.976729,-0.070098,0.000010,0.000007
121,0.977280,-0.069126,0.000059,0.000022
122,0.976741,-0.070254,0.000017,0.000004
123,0.977241,-0.069140,0.000009,0.000043
124,0.976640,-0.068974,0.000035,0.000010
125,0.977748,-0.068766,-0.000055,0.000047
126,0.974278,-0.070855,0.000038,0.000011
127,0.977728,-0.069348,-0.000079,0.000044
128,0.975074,-0.070084,-0.000057,0.000023
129,0.974376,-0.071206,0.000007,0.000029
130,0.974015,-0.071279,-0.000080,-0.000088
131,0.977456,-0.068729,-0.000082,0.000000
132,0.975089,-0.071182,-0.000038,0.000050
133,0.976663,-0.069307,-0.000078,0.000072
134,0.978192,-0.069182,0.000059,-0.000126
135,0.975152,-0.071009,0.000001,0.000017
136,0.975317,-0.069508,-0.000000,0.000090
137,0.975572,-0.071268,-0.000118,0.000025
138,0.974584,-0.071665,0.000020,0.000061
139,0.974201,-0.070884,0.000002,0.000019
140,0.976420,-0.069245,0.000019,0.000031
141,0.974903,-0.070736,0.000023,0.000025
142,0.975549,-0.071346,0.000058,-0.000030
143,0.975746,-0.071126,-0.000024,0.000137
144,0.977680,-0.069330,-0.000011,0.000040
145,0.977608,-0.068935,0.000037,0.000027
146,0.976944,-0.070215,0.000066,-0.000026
147,0.975848,-0.069390,0.000017,-0.000100
148,0.976144,-0.069463,-0.000027,-0.000000
149,0.975068,-0.071112,-0.000051,0.000026
150,0.975761,-0.070627,-0.000066,0.000038
151,0.978170,-0.068608,-0.000047,0.000050
152,0.977717,-0.069731,0.000012,-0.000019
153,0.976543,-0.068887,0.000029,-0.000021
154,0.977272,-0.069897,-0.000066,0.000050
155,0.975121,-0.071029,0.000041,-0.000045
156,0.976342,-0.069957,0.000002,-0.000082
157,0.978342,-0.068260,0.000047,-0.000034
158,0.976931,-0.069061,0.000021,0.000013
159,0.975785,-0.070728,-0.000058,0.000003
160,0.978379,-0.070067,-0.000044,0.000044
161,0.977261,-0.069800,0.000012,-0.000069
162,0.974284,-0.071721,-0.000058,-0.000006
163,0.977836,-0.069705,0.000032,0.000060
164,0.978002,-0.068709,-0.000076,0.000002
165,0.978046,-0.068315,0.000006,0.000046
166,0.977916,-0.069657,-0.000023,0.000014
167,0.974812,-0.072103,-0.000025,0.000014
168,0.977533,-0.069227,-0.000045,0.000012
169,0.978354,-0.069074,-0.000037,-0.000041
170,0.977568,-0.068582,0.000022,-0.000006
171,0.975010,-0.071199,0.000067,-0.000025
172,0.975304,-0.071368,0.000036,-0.000025
173,0.977369,-0.069578,0.000021,0.000013
174,0.975799,-0.070411,0.000024,0.000063
175,0.975019,-0.070860,0.000117,0.000062
176,0.977275,-0.070067,-0.000040,-0.000024
177,0.974944,-0.071892,-0.000027,0.000027
178,0.975226,-0.069965,-0.000109,-0.000049
179,0.978340,-0.068494,0.000001,-0.000063
180,0.978185,-0.069881,-0.000041,-0.000084
181,0.976704,-0.071089,0.000019,-0.000034
182,0.974943,-0.070878,0.000065,-0.000020
183,0.977659,-0.069741,-0.000016,-0.000004
184,0.977366,-0.070123,-0.000034,0.000009
185,0.976812,-0.069061,0.000028,0.000049
186,0.975393,-0.070621,-0.000033,-0.000060
187,0.976465,-0.069808,-0.000100,-0.000070
188,0.974287,-0.071552,-0.000098,-0.000074
189,0.977981,-0.068910,-0.000016,-0.000180
190,0.975876,-0.070017,0.000058,-0.000076
191,0.977858,-0.068945,-0.000030,-0.000022
