bus,vm_pu,va_degree,p_mw,q_mvar
1,0.980267,-0.065908,-9.409238,-3.718739
2,0.998865,0.000242,19.382540,5.902952
3,0.980177,-0.066304,0.000030,-0.000046
4,0.979330,-0.066106,0.000025,-0.000008
5,0.981415,-0.065301,-0.000041,0.000090
6,0.979592,-0.066171,-0.004665,-0.002391
7,0.978580,-0.067512,-0.047161,-0.024192
8,0.979393,-0.065937,-0.006793,-0.003400
9,0.978667,-0.066787,-0.439031,-0.224856
10,0.979195,-0.066529,-2.297729,-1.177259
11,0.978613,-0.066500,-0.368350,-0.188700
12,0.976750,-0.068695,-0.001772,-0.000961
13,0.978523,-0.066321,-0.016774,-0.006595
14,0.979541,-0.066971,-1.259155,-0.611008
15,0.977493,-0.068742,-0.010694,-0.005550
16,0.978968,-0.066295,-0.016005,-0.008225
17,0.978909,-0.066727,-0.002970,-0.001535
18,0.978633,-0.066510,-0.008739,-0.004475
19,0.976844,-0.067907,-0.025778,-0.013272
20,0.979373,-0.066135,-0.820925,-0.386481
21,0.976490,-0.068221,0.000028,-0.000016
22,0.979555,-0.066409,-0.005122,-0.001994
23,0.977154,-0.067675,-0.047967,-0.024677
24,0.978521,-0.067505,-0.055146,-0.021757
25,0.977260,-0.067398,-0.004310,-0.001786
26,0.978622,-0.066866,-0.013522,-0.007017
27,0.979423,-0.066978,-0.003646,-0.001836
28,0.977323,-0.067459,-0.053136,-0.027168
29,0.979437,-0.066873,-0.014530,-0.007582
30,0.977952,-0.066391,-0.105578,-0.054138
31,0.977651,-0.067002,-0.011996,-0.006110
32,0.979573,-0.066730,-0.077048,-0.039357
33,0.979091,-0.066662,-0.403642,-0.172681
34,0.978374,-0.067816,-0.001463,-0.000777
35,0.976352,-0.066347,-0.008014,-0.004209
36,0.979006,-0.066509,-0.006890,-0.003632
37,0.979972,-0.066608,-0.001264,-0.000485
38,0.977337,-0.067603,-0.041149,-0.021053
39,0.978645,-0.066130,-0.090261,-0.046231
40,0.977010,-0.067755,-0.010358,-0.004163
41,0.977544,-0.067623,-0.011863,-0.004735
42,0.977643,-0.068151,-0.003284,-0.001592
43,0.977549,-0.066946,-0.131680,-0.067400
44,0.977471,-0.067825,-0.021265,-0.010929
45,0.977882,-0.068156,-0.001024,-0.000352
46,0.979254,-0.066091,-0.066227,-0.033992
47,0.977176,-0.068486,-0.298746,-0.153023
48,0.978523,-0.066112,-0.000012,0.000032
49,0.978665,-0.066805,-0.031313,-0.015994
50,0.978402,-0.066730,-0.002780,-0.001463
51,0.979808,-0.066010,-0.010297,-0.004118
52,0.979715,-0.065498,-0.008100,-0.004140
53,0.977847,-0.068146,-0.153768,-0.078783
54,0.978749,-0.065918,-0.005069,-0.002086
55,0.979443,-0.065673,-0.022368,-0.011499
56,0.979037,-0.066645,-0.006524,-0.003380
57,0.979381,-0.065881,-0.006670,-0.003441
58,0.977182,-0.068765,-0.008520,-0.004380
59,0.976779,-0.067590,-0.021406,-0.008534
60,0.977613,-0.068019,-0.013095,-0.005143
61,0.979410,-0.067139,-0.645053,-0.296354
62,0.980309,-0.066556,-0.001123,-0.000491
63,0.976864,-0.068059,-0.000384,-0.000271
64,0.979794,-0.065741,-0.155376,-0.079594
65,0.979789,-0.066637,-0.422767,-0.182520
66,0.979529,-0.066233,-0.087989,-0.045166
67,0.979252,-0.066129,-0.021651,-0.011128
68,0.978026,-0.067457,-0.092706,-0.047467
69,0.979037,-0.067112,-0.012646,-0.004879
70,0.978719,-0.065940,-0.046181,-0.023806
71,0.976421,-0.067567,-0.004928,-0.002455
72,0.977590,-0.067392,-0.008555,-0.004347
73,0.977869,-0.067865,-0.008735,-0.003467
74,0.977000,-0.067118,-0.003881,-0.002038
75,0.978012,-0.066754,-0.073394,-0.037580
76,0.979454,-0.066113,-0.006374,-0.003270
77,0.979208,-0.065904,-0.006166,-0.003184
78,0.979121,-0.067299,-0.025611,-0.013185
79,0.979143,-0.065710,-0.104058,-0.053277
80,0.977337,-0.067465,0.000074,0.000104
81,0.976439,-0.067674,-0.001184,-0.000653
82,0.978592,-0.067082,-0.005179,-0.002694
83,0.978839,-0.066343,-0.036237,-0.018472
84,0.979435,-0.066382,-0.002738,-0.001424
85,0.977099,-0.069144,-0.000028,0.000009
86,0.979688,-0.066876,-0.042159,-0.016680
87,0.979044,-0.066166,-0.016623,-0.008446
88,0.979830,-0.065637,-0.014640,-0.007503
89,0.979378,-0.066016,-0.011786,-0.006041
90,0.979339,-0.066609,-0.006750,-0.003439
91,0.977484,-0.068416,-0.023835,-0.012091
92,0.977715,-0.067875,-0.001508,-0.000685
93,0.978857,-0.066915,-0.029234,-0.014926
94,0.976643,-0.067876,-0.013024,-0.006609
95,0.980460,-0.066465,-0.100058,-0.051257
96,0.977216,-0.068416,-0.010070,-0.003988
97,0.976574,-0.067822,-0.011813,-0.006120
98,0.977261,-0.068410,-0.047712,-0.018824
99,0.979867,-0.066576,-0.155428,-0.045549
100,0.979954,-0.066837,-0.017509,-0.008979
101,0.979128,-0.066732,-0.042983,-0.017084
102,0.979548,-0.066658,-0.332014,-0.135960
103,0.979240,-0.066403,-0.025466,-0.010151
104,0.978243,-0.067446,-0.119466,-0.047235
105,0.978991,-0.066655,-0.001521,-0.000694
106,0.979492,-0.065538,0.000048,0.000055
107,0.979463,-0.066673,0.000047,-0.000018
108,0.978588,-0.066708,0.000114,-0.000095
109,0.979320,-0.066231,0.000004,-0.000011
110,0.976955,-0.068339,0.000071,-0.000036
111,0.977037,-0.066895,-0.000064,-0.000039
112,0.979585,-0.066768,-0.000016,-0.000089
113,0.979362,-0.065917,0.000029,0.000061
114,0.977299,-0.067197,-0.000024,-0.000035
115,0.977178,-0.067805,-0.000045,0.000050
116,0.978407,-0.066213,-0.000030,-0.000003
117,0.976711,-0.067985,-0.000024,0.000021
118,0.979859,-0.066913,-0.000050,0.000007
119,0.978903,-0.066547,-0.000006,0.000100
120,0.978857,-0.066791,0.000037,0.000049
121,0.980065,-0.065564,-0.000028,-0.000010
122,0.979001,-0.066238,0.000052,0.000024
123,0.978874,-0.067184,-0.000073,-0.000067
124,0.979998,-0.066121,0.000033,-0.000077
125,0.978615,-0.066449,-0.000058,-0.000052
126,0.977189,-0.068297,-0.000010,-0.000032
127,0.978779,-0.066665,-0.000016,0.000137
128,0.977812,-0.067435,0.000097,0.000052
129,0.977471,-0.068095,0.000030,0.000049
130,0.977735,-0.067656,-0.000015,0.000036
131,0.980169,-0.065209,0.000013,-0.000033
132,0.977990,-0.067608,0.000035,0.000019
133,0.979797,-0.065776,-0.000033,0.000021
134,0.980929,-0.065731,0.000044,-0.000052
135,0.977636,-0.068440,0.000065,0.000015
136,0.977143,-0.068517,0.000110,-0.000003
137,0.976846,-0.066777,-0.000048,-0.000019
138,0.978237,-0.067735,-0.000007,-0.000052
139,0.977347,-0.068043,0.000013,0.000031
140,0.978593,-0.065977,0.000003,0.000013
141,0.977326,-0.068639,0.000012,-0.000028
142,0.978026,-0.066754,-0.000034,0.000049
143,0.977520,-0.067968,-0.000001,-0.000014
144,0.978902,-0.066585,-0.000111,-0.000047
145,0.980414,-0.065918,-0.000081,-0.000117
146,0.979323,-0.067187,-0.000046,-0.000004
147,0.977899,-0.066937,0.000005,0.000086
148,0.978975,-0.066689,0.000002,-0.000020
149,0.976818,-0.067747,-0.000005,-0.000066
150,0.977684,-0.067068,-0.000019,-0.000042
151,0.980525,-0.066604,-0.000068,-0.000078
152,0.978886,-0.066768,-0.000017,0.000128
153,0.979053,-0.066771,0.000027,0.000057
154,0.978669,-0.065808,-0.000025,-0.000065
155,0.976807,-0.067250,-0.000068,-0.000036
156,0.979111,-0.065798,-0.000076,0.000002
157,0.980071,-0.066051,-0.000013,-0.000026
158,0.979024,-0.066859,0.000139,-0.000030
159,0.977237,-0.068119,-0.000038,-0.000045
160,0.979780,-0.066143,0.000060,-0.000004
161,0.979834,-0.065674,0.000028,-0.000019
162,0.976951,-0.068127,-0.000032,0.000005
163,0.979796,-0.066595,-0.000024,0.000016
164,0.978433,-0.067589,-0.000007,0.000043
165,0.978973,-0.066188,0.000062,0.000039
166,0.979659,-0.065649,-0.000029,0.000007
167,0.976783,-0.066771,0.000036,-0.000059
168,0.978533,-0.066627,-0.000032,0.000032
169,0.980280,-0.066868,0.000039,0.000005
170,0.978744,-0.066432,-0.000045,0.000006
171,0.977571,-0.068349,0.000148,0.000025
172,0.977699,-0.067855,0.000039,-0.000040
173,0.978502,-0.066115,0.000015,0.000021
174,0.977111,-0.068077,0.000067,-0.000028
175,0.977326,-0.068082,0.000067,-0.000022
176,0.978801,-0.066373,0.000016,0.000013
177,0.977382,-0.067492,-0.000024,0.000037
178,0.977803,-0.068579,0.000036,0.000023
179,0.979122,-0.066088,-0.000014,0.000044
180,0.979426,-0.065379,0.000019,0.000015
181,0.977381,-0.067417,0.000012,0.000019
182,0.977187,-0.067571,-0.000033,-0.000004
183,0.979297,-0.065671,-0.000063,0.000049
184,0.979492,-0.066065,-0.000001,0.000054
185,0.979554,-0.066702,-0.000024,0.000021
186,0.976909,-0.068241,0.000039,-0.000041
187,0.979472,-0.066908,0.000047,0.000031
188,0.977526,-0.068774,0.000031,0.000027
189,0.980215,-0.066750,0.000029,0.000030
190,0.978060,-0.067905,-0.000021,0.000086
191,0.980058,-0.065839,0.000029,0.000059
