bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999886,-0.000074,4.772416,-0.011562
2,0.963851,-0.009104,0.000034,-0.000063
3,0.962909,-0.012889,-2.792027,-0.036817
4,0.963282,-0.009424,0.000026,-0.000002
5,0.962984,-0.008167,-0.385951,0.000044
6,0.963088,-0.012450,-1.205202,0.044119
7,0.962653,-0.008521,-0.385788,0.000078
8,0.969615,-0.013289,0.000030,0.000076
9,0.998963,0.000779,13.809168,-1.597324
10,0.970127,-0.012604,0.000052,0.000028
11,0.970355,-0.012386,-0.000028,0.000029
12,0.969457,-0.013934,0.000096,-0.000040
13,0.969055,-0.013465,-0.385914,-0.000039
14,0.993348,-0.018377,-1.977089,0.081961
15,0.970753,-0.013341,-0.385971,0.000122
16,0.969836,-0.013963,-0.000046,0.000003
17,0.997488,-0.015750,-0.126207,0.083026
18,0.970156,-0.014601,0.000063,0.000061
19,0.969477,-0.016412,-0.000097,-0.000010
20,1.020126,-0.024319,-1.759180,0.088755
21,0.969788,-0.012578,-0.000118,0.000028
22,1.017695,-0.015636,-3.327550,-0.032524
23,0.970301,-0.012074,-0.385858,-0.000001
24,1.019456,-0.014719,-1.502969,0.060998
25,0.971125,-0.012206,-0.000065,-0.000095
26,1.020227,-0.014244,-1.105639,0.183198
27,0.971715,-0.012807,-0.385949,-0.000030
28,0.993975,-0.014832,-1.233393,0.006211
29,0.969560,-0.014996,0.000002,-0.000025
30,1.019560,-0.019305,-1.206796,0.074918
31,0.999650,-0.000408,10.139312,-0.334832
32,0.966197,-0.001049,-0.000038,-0.000013
33,0.963195,-0.015939,0.000027,-0.000022
34,0.965260,-0.001562,-0.836897,0.099463
35,0.963592,-0.016569,0.000054,-0.000082
36,0.984879,-0.029214,-2.944202,-0.020130
37,0.958922,-0.021555,0.000046,-0.000081
38,1.006434,-0.030024,-5.698817,-0.035580
39,0.958977,-0.024213,-0.385873,-0.000013
40,0.982820,-0.023932,-0.226892,0.032805
