bus,vm_pu,va_degree,p_mw,q_mvar
88,0.955339,-0.116498,-0.028080,-0.014362
89,0.954521,-0.116267,-0.018078,-0.009253
90,0.953993,-0.118103,-0.019774,-0.010135
91,0.950951,-0.120119,-0.038405,-0.019627
92,0.949892,-0.118957,-0.001292,-0.000697
93,0.953036,-0.117451,-0.038928,-0.019910
94,0.950207,-0.119718,-0.022635,-0.011557
95,0.954322,-0.117041,-0.155916,-0.079868
96,0.950996,-0.119696,-0.019572,-0.007731
97,0.950534,-0.119105,-0.027357,-0.014000
98,0.950296,-0.118383,-0.069651,-0.027583
99,0.953793,-0.117566,-0.717994,-0.110832
100,0.953731,-0.118304,-0.030080,-0.015402
101,0.951953,-0.117645,-0.068799,-0.027122
102,0.952410,-0.117354,-0.931909,-0.220324
103,0.952418,-0.117716,-0.065966,-0.026135
104,0.951183,-0.119440,-0.174255,-0.068842
105,0.954101,-0.116960,-0.002979,-0.001575
106,0.953707,-0.117874,0.000010,0.000025
107,0.953627,-0.117259,0.000019,-0.000018
108,0.952997,-0.117293,0.000052,-0.000064
109,0.952518,-0.118014,-0.000057,-0.000025
110,0.950973,-0.118940,-0.000012,0.000024
111,0.950444,-0.119864,-0.000093,0.000005
112,0.953678,-0.116400,-0.000002,0.000078
113,0.953728,-0.117585,0.000004,0.000012
114,0.950830,-0.120375,0.000001,-0.000003
115,0.951385,-0.120083,-0.000127,-0.000045
116,0.952858,-0.117108,-0.000051,-0.000022
117,0.950643,-0.119128,0.000008,-0.000047
118,0.954082,-0.117431,0.000027,0.000048
119,0.953803,-0.117448,-0.000079,-0.000066
120,0.954155,-0.117606,0.000048,0.000016
121,0.954840,-0.116884,0.000081,0.000031
122,0.952116,-0.117925,0.000012,-0.000021
123,0.952776,-0.117818,-0.000048,0.000044
124,0.953795,-0.116602,-0.000051,0.000091
125,0.952981,-0.117998,0.000027,-0.000060
126,0.950222,-0.119543,0.000048,0.000090
127,0.952957,-0.116943,-0.000035,-0.000013
128,0.951056,-0.119883,0.000033,-0.000015
129,0.950811,-0.119266,-0.000028,-0.000000
130,0.950434,-0.118822,0.000040,-0.000028
131,0.955093,-0.117191,0.000022,0.000032
132,0.950417,-0.119018,-0.000034,0.000009
133,0.953147,-0.118352,-0.000041,-0.000062
134,0.955032,-0.116334,-0.000020,-0.000021
135,0.950805,-0.119193,-0.000012,-0.000094
136,0.950582,-0.119571,-0.000019,-0.000096
137,0.951430,-0.119152,0.000099,-0.000034
138,0.950271,-0.119384,-0.000047,-0.000055
139,0.949672,-0.119749,-0.000003,0.000012
140,0.952064,-0.117103,0.000012,0.000004
141,0.951186,-0.118961,0.000056,-0.000007
142,0.951039,-0.119089,0.000004,0.000004
143,0.950862,-0.119870,-0.000003,-0.000013
144,0.954429,-0.117006,0.000020,-0.000012
145,0.954983,-0.116930,0.000043,0.000032
146,0.952897,-0.117836,0.000041,0.000035
147,0.953179,-0.118054,-0.000080,0.000013
148,0.953100,-0.118497,-0.000049,-0.000024
149,0.950384,-0.119987,0.000058,0.000044
150,0.951584,-0.119092,-0.000003,-0.000002
151,0.954633,-0.117085,-0.000056,-0.000007
152,0.954296,-0.117618,0.000044,-0.000040
153,0.954730,-0.117056,-0.000084,-0.000047
154,0.953196,-0.117760,0.000077,0.000026
155,0.951235,-0.119450,0.000103,-0.000000
156,0.952997,-0.117542,-0.000043,0.000077
157,0.955560,-0.116236,-0.000057,-0.000009
158,0.953440,-0.117915,-0.000074,-0.000011
159,0.951333,-0.119939,0.000014,-0.000118
160,0.955064,-0.116835,-0.000164,-0.000003
161,0.953592,-0.117259,-0.000049,0.000037
162,0.950401,-0.119372,-0.000037,-0.000008
163,0.955868,-0.115652,-0.000095,-0.000069
164,0.952488,-0.117576,0.000045,0.000089
165,0.954351,-0.116803,0.000079,-0.000037
166,0.955043,-0.116187,-0.000108,-0.000051
167,0.950155,-0.119066,0.000067,-0.000069
168,0.953062,-0.116954,-0.000039,-0.000021
169,0.955113,-0.116470,0.000038,-0.000038
170,0.953318,-0.117436,-0.000054,0.000006
171,0.950254,-0.119383,-0.000034,-0.000066
172,0.950357,-0.119886,0.000045,-0.000060
173,0.953193,-0.117760,0.000044,-0.000110
174,0.949947,-0.119514,-0.000074,0.000002
175,0.950623,-0.119362,0.000001,-0.000026
176,0.953311,-0.117425,0.000039,-0.000055
177,0.949912,-0.119970,0.000093,0.000038
178,0.950801,-0.119462,-0.000025,0.000068
179,0.955124,-0.116635,-0.000020,-0.000003
180,0.954954,-0.116996,-0.000027,-0.000024
181,0.949764,-0.119634,-0.000002,-0.000047
182,0.950408,-0.119127,-0.000019,-0.000105
183,0.952920,-0.116934,-0.000067,-0.000052
184,0.953395,-0.116515,0.000087,-0.000022
185,0.953414,-0.117307,-0.000031,-0.000070
186,0.950074,-0.118949,-0.000043,-0.000041
187,0.953104,-0.117291,0.000030,-0.000044
188,0.951062,-0.119555,-0.000054,0.000001
189,0.955525,-0.116137,-0.000056,-0.000035
190,0.949876,-0.119970,0.000117,-0.000021
191,0.954023,-0.117257,-0.000054,-0.000059
