bus,vm_pu,va_degree,p_mw,q_mvar
1,0.951130,-0.114472,-13.717522,-5.421523
2,0.999429,0.000010,32.721921,15.198672
3,0.951830,-0.115122,-0.000052,-0.000040
4,0.950681,-0.114983,0.000033,-0.000166
5,0.951045,-0.114348,-0.000065,-0.000069
6,0.952429,-0.114481,-0.047269,-0.024259
7,0.948935,-0.115264,-0.098682,-0.050698
8,0.949150,-0.115611,-0.022063,-0.011391
9,0.949524,-0.116566,-0.728813,-0.373365
10,0.949295,-0.115085,-3.574644,-1.831296
11,0.948902,-0.114769,-0.793217,-0.406322
12,0.944649,-0.118528,-0.003698,-0.001906
13,0.949659,-0.115694,-0.062403,-0.024640
14,0.949807,-0.115059,-1.898009,-0.911565
15,0.944222,-0.119360,-0.028033,-0.014291
16,0.951878,-0.114444,-0.008382,-0.004281
17,0.949088,-0.115804,-0.008607,-0.004442
18,0.948599,-0.114992,-0.034404,-0.017693
19,0.944345,-0.119123,-0.108502,-0.055580
20,0.950369,-0.115357,-1.419808,-0.666574
21,0.943502,-0.119300,-0.001070,-0.000433
22,0.949867,-0.114989,-0.004432,-0.001671
23,0.944199,-0.119295,-0.191063,-0.097853
24,0.943780,-0.119647,-0.103054,-0.040741
25,0.946285,-0.118038,-0.016209,-0.006399
26,0.949859,-0.114893,-0.057058,-0.029344
27,0.950217,-0.114496,-0.003877,-0.001913
28,0.943501,-0.119600,-0.188753,-0.096700
29,0.950540,-0.115292,-0.055770,-0.028466
30,0.949634,-0.115402,-0.212853,-0.109064
31,0.949532,-0.114664,-0.033361,-0.017087
32,0.951254,-0.114813,-0.168508,-0.086360
33,0.950209,-0.115703,-0.683451,-0.289330
34,0.943988,-0.119869,-0.019936,-0.010225
35,0.945095,-0.118790,-0.068855,-0.035305
36,0.949836,-0.114941,-0.018482,-0.009527
37,0.950213,-0.113744,-0.004342,-0.001698
38,0.944360,-0.118706,-0.121202,-0.062084
39,0.948894,-0.115447,-0.128402,-0.065819
40,0.945656,-0.119500,-0.020700,-0.008071
41,0.944243,-0.118612,-0.022194,-0.008772
42,0.945459,-0.118016,-0.040793,-0.020971
43,0.945102,-0.118361,-0.162028,-0.083039
44,0.944183,-0.119127,-0.156520,-0.080192
45,0.944164,-0.118908,-0.002111,-0.000818
46,0.949915,-0.115388,-0.126845,-0.064943
47,0.945817,-0.119296,-0.313682,-0.160662
48,0.949911,-0.116035,-0.004779,-0.002459
49,0.949837,-0.115120,-0.027967,-0.014442
50,0.950239,-0.116135,-0.005051,-0.002580
51,0.950102,-0.114742,-0.027231,-0.010695
52,0.950370,-0.114814,-0.045126,-0.023080
53,0.944886,-0.118996,-0.438365,-0.224618
54,0.950682,-0.114671,-0.013489,-0.005310
55,0.951088,-0.115981,-0.061338,-0.031434
56,0.948495,-0.114314,-0.033580,-0.017218
57,0.949137,-0.115097,-0.024780,-0.012754
58,0.944031,-0.118370,-0.021037,-0.010811
59,0.943743,-0.118868,-0.069011,-0.027174
60,0.944328,-0.119382,-0.026520,-0.010445
61,0.949657,-0.115280,-0.951679,-0.426823
62,0.950880,-0.114519,-0.011226,-0.005777
63,0.945391,-0.118445,-0.001224,-0.000588
64,0.949215,-0.115939,-0.382830,-0.196165
65,0.950184,-0.114284,-0.679867,-0.287545
66,0.950638,-0.115264,-0.399697,-0.204710
67,0.950802,-0.114885,-0.065678,-0.033663
68,0.943934,-0.118839,-0.185770,-0.095205
69,0.949513,-0.115363,-0.027162,-0.010726
70,0.949845,-0.115356,-0.072486,-0.037124
71,0.944059,-0.118869,-0.027551,-0.014145
72,0.944416,-0.119313,-0.052341,-0.026782
73,0.945376,-0.119064,-0.013160,-0.005104
74,0.944174,-0.119330,-0.006648,-0.003405
75,0.945717,-0.119022,-0.187321,-0.096034
76,0.949495,-0.114052,-0.029215,-0.015013
77,0.951052,-0.114270,-0.048948,-0.025167
78,0.949287,-0.115230,-0.258091,-0.132236
79,0.950857,-0.115107,-0.171496,-0.087968
80,0.945315,-0.118431,0.000002,0.000085
81,0.943853,-0.120671,-0.002671,-0.001264
82,0.949411,-0.115130,-0.010775,-0.005499
83,0.949693,-0.115225,-0.158910,-0.081322
84,0.950364,-0.115948,-0.037156,-0.019092
85,0.945355,-0.119409,-0.008731,-0.004511
86,0.950912,-0.114787,-0.096482,-0.038164
87,0.949336,-0.115532,-0.082145,-0.042023
88,0.950453,-0.114988,-0.024968,-0.012846
89,0.949967,-0.115025,-0.028979,-0.014748
90,0.949267,-0.115503,-0.063196,-0.032306
91,0.944938,-0.119486,-0.050772,-0.026056
92,0.944515,-0.118544,-0.032445,-0.016622
93,0.949497,-0.116067,-0.074120,-0.037980
94,0.944621,-0.120009,-0.149349,-0.076543
95,0.951307,-0.115489,-0.249000,-0.127589
96,0.944467,-0.120145,-0.047383,-0.018703
97,0.944187,-0.119772,-0.078675,-0.040333
98,0.945216,-0.118878,-0.069640,-0.027392
99,0.949711,-0.114952,-0.608185,-0.250769
100,0.949666,-0.114548,-0.041457,-0.021255
101,0.950095,-0.114661,-0.102235,-0.040415
102,0.950100,-0.114687,-0.443899,-0.166605
103,0.949913,-0.115351,-0.045838,-0.018092
104,0.944245,-0.118320,-0.174232,-0.068858
105,0.949935,-0.114872,-0.002536,-0.001251
106,0.949759,-0.115308,-0.000007,-0.000007
107,0.950044,-0.115575,0.000097,0.000006
108,0.948463,-0.114513,0.000029,-0.000100
109,0.949090,-0.114497,0.000050,-0.000028
110,0.945067,-0.119354,0.000022,-0.000116
