bus,vm_pu,va_degree,p_mw,q_mvar
1,0.954603,-0.116567,-13.717447,-5.421469
2,0.999843,0.000439,33.520251,14.276633
3,0.954466,-0.118015,0.000033,-0.000084
4,0.954488,-0.117371,-0.000028,0.000052
5,0.955399,-0.117091,-0.000042,-0.000021
6,0.954855,-0.117754,-0.019046,-0.009816
7,0.952993,-0.117632,-0.077589,-0.039730
8,0.953086,-0.119652,-0.007934,-0.004083
9,0.952768,-0.118729,-1.039198,-0.532309
10,0.952880,-0.117790,-3.898280,-1.997124
11,0.952541,-0.118462,-1.136901,-0.582486
12,0.950141,-0.119743,-0.001966,-0.001073
13,0.952818,-0.118494,-0.036035,-0.014260
14,0.952807,-0.117024,-2.341405,-0.939763
15,0.949852,-0.120143,-0.024382,-0.012517
16,0.954656,-0.118350,-0.027791,-0.014253
17,0.952167,-0.117482,-0.005502,-0.002802
18,0.952515,-0.116407,-0.014736,-0.007523
19,0.949978,-0.120541,-0.055454,-0.028396
20,0.953428,-0.117700,-1.579996,-0.549640
21,0.950864,-0.121075,-0.001065,-0.000456
22,0.952709,-0.118340,-0.008943,-0.003578
23,0.950394,-0.120153,-0.065295,-0.033506
24,0.949955,-0.120197,-0.098588,-0.038979
25,0.951472,-0.119852,-0.017275,-0.006854
26,0.953269,-0.117590,-0.027805,-0.014281
27,0.952855,-0.116956,-0.005418,-0.002738
28,0.950292,-0.119594,-0.076014,-0.038910
29,0.953469,-0.117418,-0.033916,-0.017359
30,0.952184,-0.117999,-0.167141,-0.085574
31,0.951874,-0.118066,-0.020541,-0.010601
32,0.954252,-0.117897,-0.128767,-0.065925
33,0.951449,-0.117415,-1.015772,-0.260641
34,0.950193,-0.119332,-0.001597,-0.000901
35,0.950484,-0.119514,-0.010965,-0.005661
36,0.952625,-0.117840,-0.008831,-0.004534
37,0.953681,-0.116728,-0.007478,-0.002948
38,0.949864,-0.119495,-0.090409,-0.046305
39,0.953173,-0.117318,-0.145838,-0.074665
40,0.951102,-0.120648,-0.027707,-0.010994
41,0.950142,-0.120791,-0.026012,-0.010305
42,0.949348,-0.120306,-0.004685,-0.002363
43,0.951238,-0.120545,-0.131971,-0.067500
44,0.951234,-0.119954,-0.105311,-0.053889
45,0.949756,-0.120043,-0.003161,-0.001162
46,0.951978,-0.118179,-0.109929,-0.056289
47,0.950699,-0.119465,-0.300060,-0.153784
48,0.952279,-0.118127,-0.001767,-0.000951
49,0.952138,-0.118447,-0.027782,-0.014138
50,0.952921,-0.117046,-0.005942,-0.003081
51,0.954238,-0.117847,-0.018273,-0.007288
52,0.954109,-0.117942,-0.012548,-0.006389
53,0.949804,-0.121059,-0.243497,-0.124698
54,0.953251,-0.117696,-0.007807,-0.003047
55,0.954309,-0.117923,-0.036990,-0.018992
56,0.952760,-0.118025,-0.010872,-0.005549
57,0.953444,-0.117863,-0.009989,-0.005190
58,0.951132,-0.119845,-0.013445,-0.007033
59,0.950742,-0.120347,-0.053095,-0.020920
60,0.949961,-0.119518,-0.028981,-0.011464
61,0.952746,-0.118566,-1.278498,-0.395209
62,0.955019,-0.117942,-0.002298,-0.001234
63,0.950234,-0.119865,-0.001465,-0.000686
64,0.953206,-0.117910,-0.265043,-0.135810
65,0.953950,-0.117011,-1.031163,-0.268501
66,0.954737,-0.117755,-0.238155,-0.122087
67,0.952756,-0.117464,-0.032242,-0.016562
68,0.950194,-0.120802,-0.136591,-0.069939
69,0.952246,-0.117679,-0.031802,-0.012557
70,0.953884,-0.119053,-0.085821,-0.044064
71,0.950114,-0.120184,-0.012051,-0.006178
72,0.950834,-0.119847,-0.011130,-0.005797
73,0.951046,-0.119276,-0.021710,-0.008627
74,0.949572,-0.120680,-0.010497,-0.005392
75,0.950128,-0.119255,-0.133824,-0.068535
76,0.952205,-0.117884,-0.013321,-0.006880
77,0.953638,-0.117229,-0.029393,-0.015110
78,0.953553,-0.118379,-0.062703,-0.032103
79,0.953933,-0.117397,-0.149060,-0.076412
80,0.950631,-0.119787,-0.000069,-0.000060
81,0.949139,-0.120145,-0.002477,-0.001260
82,0.952034,-0.118450,-0.008949,-0.004696
83,0.953132,-0.117758,-0.096059,-0.049250
84,0.952360,-0.118086,-0.013890,-0.007069
85,0.949680,-0.121677,-0.015875,-0.008215
86,0.954239,-0.117983,-0.067075,-0.026515
87,0.953463,-0.117250,-0.045564,-0.023289
88,0.953791,-0.118344,-0.026596,-0.013613
89,0.953600,-0.118465,-0.014311,-0.007260
90,0.952292,-0.117601,-0.026094,-0.013464
91,0.949813,-0.119194,-0.040118,-0.020516
92,0.950551,-0.120510,-0.001923,-0.001041
93,0.953162,-0.118259,-0.055478,-0.028486
94,0.950455,-0.119781,-0.050216,-0.025618
95,0.954170,-0.118430,-0.147958,-0.075866
96,0.950586,-0.120419,-0.024704,-0.009717
97,0.950554,-0.120000,-0.013050,-0.006706
98,0.950205,-0.120106,-0.069689,-0.027427
99,0.951843,-0.117459,-0.795328,-0.147692
100,0.952239,-0.117483,-0.028326,-0.014581
101,0.951840,-0.118140,-0.075526,-0.029875
102,0.952323,-0.117865,-0.838360,-0.169704
103,0.952471,-0.117684,-0.057634,-0.022883
104,0.950830,-0.119583,-0.174118,-0.068736
105,0.952159,-0.118392,-0.003129,-0.001608
106,0.952670,-0.118754,-0.000026,0.000047
107,0.953186,-0.117429,-0.000045,-0.000037
108,0.952458,-0.117849,0.000006,0.000066
109,0.952146,-0.118190,-0.000049,0.000033
110,0.950964,-0.120203,0.000024,-0.000024
111,0.950508,-0.120534,0.000022,-0.000018
112,0.953677,-0.116979,0.000029,0.000028
113,0.952463,-0.117437,0.000017,-0.000046
114,0.949554,-0.119527,0.000098,0.000002
115,0.950293,-0.119917,-0.000074,-0.000026
116,0.953104,-0.117996,0.000063,-0.000018
117,0.951380,-0.120205,-0.000031,-0.000050
118,0.953274,-0.117592,-0.000013,0.000020
119,0.952738,-0.117789,0.000146,-0.000121
120,0.952723,-0.116423,-0.000024,-0.000029
121,0.953923,-0.117906,0.000002,-0.000021
122,0.952702,-0.118389,-0.000024,0.000091
123,0.952436,-0.117911,0.000029,0.000016
124,0.953740,-0.117359,0.000069,-0.000018
125,0.952102,-0.118250,-0.000040,-0.000066
126,0.950787,-0.119807,0.000003,0.000007
127,0.952391,-0.117263,-0.000004,0.000024
128,0.950701,-0.120387,-0.000043,0.000049
129,0.949919,-0.120842,0.000026,0.000008
130,0.950125,-0.120107,-0.000031,0.000042
131,0.954266,-0.117044,0.000015,0.000047
132,0.950840,-0.119860,-0.000023,-0.000054
133,0.953830,-0.117098,-0.000025,-0.000082
134,0.955572,-0.117667,-0.000037,-0.000045
135,0.950593,-0.120880,-0.000019,0.000032
136,0.951401,-0.120306,-0.000062,0.000030
137,0.949861,-0.121075,0.000020,0.000060
138,0.950262,-0.120020,-0.000074,0.000050
139,0.950857,-0.120696,0.000035,0.000095
140,0.951215,-0.118164,-0.000001,0.000068
141,0.950521,-0.121479,0.000038,-0.000035
142,0.950047,-0.121094,0.000045,-0.000046
143,0.950544,-0.119725,0.000009,-0.000010
144,0.954568,-0.117164,-0.000018,0.000013
145,0.954845,-0.117743,0.000062,-0.000083
146,0.952746,-0.118462,-0.000003,0.000014
147,0.952235,-0.117710,-0.000025,0.000017
148,0.953548,-0.117823,-0.000032,0.000054
149,0.950807,-0.120192,0.000062,-0.000084
150,0.951580,-0.119344,0.000025,0.000027
151,0.953653,-0.117872,0.000014,0.000112
152,0.953943,-0.118542,0.000016,0.000028
153,0.953289,-0.118382,0.000037,0.000036
154,0.952477,-0.118026,0.000030,-0.000009
155,0.949577,-0.119915,-0.000004,0.000069
156,0.952513,-0.117526,0.000100,-0.000038
157,0.954666,-0.117163,-0.000027,0.000027
158,0.954122,-0.118549,0.000060,0.000057
159,0.950336,-0.119050,-0.000013,0.000022
160,0.954481,-0.117146,0.000057,-0.000081
161,0.953683,-0.118006,-0.000100,0.000021
162,0.950630,-0.121351,-0.000001,0.000040
163,0.955246,-0.117367,-0.000033,-0.000034
164,0.952301,-0.118535,-0.000030,-0.000031
165,0.954275,-0.118272,0.000025,-0.000046
166,0.955182,-0.117292,-0.000038,-0.000003
167,0.949330,-0.119537,-0.000117,-0.000038
168,0.952855,-0.117122,0.000002,0.000074
169,0.953238,-0.117252,-0.000019,0.000025
170,0.953585,-0.117691,-0.000011,0.000074
171,0.950745,-0.120510,-0.000013,-0.000028
172,0.950318,-0.120551,0.000030,-0.000059
173,0.952903,-0.117593,0.000051,-0.000035
174,0.950451,-0.121125,0.000063,-0.000026
175,0.950838,-0.119771,0.000024,-0.000006
176,0.950890,-0.118187,-0.000044,0.000099
177,0.950364,-0.119783,0.000053,0.000018
178,0.950408,-0.119566,0.000031,-0.000082
179,0.954414,-0.116353,-0.000012,-0.000004
180,0.953947,-0.117829,0.000031,-0.000042
181,0.950331,-0.119936,-0.000018,0.000067
182,0.950374,-0.120016,0.000012,0.000031
183,0.953934,-0.118146,0.000132,-0.000008
