bus,vm_pu,va_degree,p_mw,q_mvar
50,0.948930,-0.118137,-0.004776,-0.002427
51,0.949354,-0.116525,-0.027150,-0.010762
52,0.947865,-0.117004,-0.048870,-0.025035
53,0.942404,-0.121652,-0.504249,-0.258290
54,0.947678,-0.116889,-0.014351,-0.005564
55,0.948877,-0.116666,-0.059337,-0.030462
56,0.948840,-0.117931,-0.064105,-0.032875
57,0.948007,-0.118057,-0.046440,-0.023783
58,0.941996,-0.121008,-0.022018,-0.011287
59,0.941433,-0.120894,-0.074165,-0.029298
60,0.942637,-0.121943,-0.022919,-0.009010
61,0.948727,-0.117335,-0.959616,-0.432866
62,0.949229,-0.117607,-0.012864,-0.006587
63,0.942385,-0.121708,-0.001014,-0.000446
64,0.948571,-0.116753,-0.388553,-0.199020
65,0.948341,-0.116736,-0.717170,-0.308595
66,0.948627,-0.116108,-0.452515,-0.231922
67,0.948439,-0.118341,-0.066059,-0.033830
68,0.943093,-0.121981,-0.222115,-0.113749
69,0.948184,-0.117388,-0.025977,-0.010322
70,0.948511,-0.118139,-0.053510,-0.027432
71,0.941998,-0.122295,-0.030533,-0.015630
72,0.942999,-0.121996,-0.056147,-0.028734
73,0.942321,-0.121644,-0.012808,-0.005068
74,0.941395,-0.121321,-0.008165,-0.004213
75,0.942762,-0.120855,-0.196367,-0.100524
76,0.947727,-0.117280,-0.056927,-0.029062
77,0.948915,-0.117915,-0.051116,-0.026237
78,0.948628,-0.117417,-0.248571,-0.127441
79,0.949364,-0.117900,-0.173565,-0.088908
80,0.942453,-0.120637,0.000061,-0.000056
81,0.942131,-0.121540,-0.002623,-0.001246
82,0.947946,-0.118014,-0.014941,-0.007557
83,0.948085,-0.117466,-0.161869,-0.082874
84,0.949945,-0.117968,-0.036291,-0.018501
85,0.942338,-0.121811,-0.008938,-0.004626
86,0.949052,-0.117085,-0.095058,-0.037736
87,0.947623,-0.116670,-0.083874,-0.042892
88,0.948611,-0.116543,-0.026139,-0.013411
89,0.948652,-0.117234,-0.029839,-0.015280
90,0.947155,-0.117374,-0.075399,-0.038612
91,0.942610,-0.121969,-0.050158,-0.025723
92,0.941248,-0.122604,-0.045812,-0.023554
93,0.947881,-0.118538,-0.081789,-0.041928
94,0.942075,-0.121977,-0.140941,-0.072184
95,0.949082,-0.117294,-0.274811,-0.140737
96,0.942604,-0.121326,-0.047387,-0.018700
97,0.941680,-0.121329,-0.111361,-0.057059
98,0.942669,-0.121328,-0.069748,-0.027582
99,0.947517,-0.117386,-0.613570,-0.255375
100,0.948828,-0.117967,-0.060318,-0.030969
101,0.947576,-0.117477,-0.100057,-0.039566
102,0.948192,-0.116282,-0.452892,-0.173200
103,0.947081,-0.117667,-0.038325,-0.015088
104,0.942460,-0.121489,-0.174249,-0.068873
105,0.948525,-0.117081,-0.002290,-0.001204
106,0.948179,-0.117048,0.000007,0.000059
107,0.948285,-0.116952,0.000020,-0.000063
108,0.947678,-0.117656,0.000055,-0.000025
109,0.947678,-0.116843,0.000010,0.000072
110,0.942889,-0.122370,-0.000032,-0.000023
111,0.942091,-0.121822,0.000067,-0.000022
112,0.948202,-0.116885,-0.000001,-0.000034
113,0.947978,-0.117001,0.000093,-0.000078
114,0.942499,-0.121148,-0.000002,-0.000010
115,0.941703,-0.122440,0.000027,0.000103
116,0.947714,-0.117466,-0.000027,0.000082
117,0.943368,-0.121487,-0.000062,0.000171
118,0.947923,-0.117019,0.000033,0.000025
119,0.949082,-0.117959,0.000007,-0.000071
120,0.948262,-0.116964,0.000045,-0.000011
121,0.948826,-0.117363,0.000022,0.000035
122,0.947918,-0.117565,-0.000071,-0.000024
123,0.947959,-0.117220,-0.000030,-0.000066
124,0.949195,-0.116654,-0.000026,-0.000013
125,0.948594,-0.117816,-0.000014,0.000058
126,0.940802,-0.122034,0.000022,0.000073
127,0.947999,-0.117726,0.000103,-0.000013
128,0.943079,-0.122037,0.000010,0.000113
129,0.941360,-0.121785,0.000023,0.000038
130,0.942221,-0.120704,0.000096,-0.000004
131,0.949904,-0.116417,0.000025,-0.000051
132,0.941823,-0.121969,-0.000011,-0.000051
133,0.948068,-0.117188,-0.000003,0.000031
134,0.950294,-0.115990,0.000009,0.000080
135,0.942003,-0.121751,-0.000005,0.000033
136,0.941800,-0.121596,-0.000045,-0.000034
137,0.942051,-0.120653,0.000012,0.000032
138,0.942467,-0.122373,0.000092,0.000032
139,0.940985,-0.121162,-0.000039,-0.000021
140,0.948452,-0.117385,-0.000013,0.000159
141,0.943220,-0.120742,-0.000022,-0.000108
142,0.940643,-0.121436,0.000071,0.000053
143,0.943088,-0.121700,-0.000077,0.000017
144,0.949289,-0.116882,0.000013,0.000002
145,0.949433,-0.117784,-0.000025,0.000023
146,0.947460,-0.116898,0.000019,0.000049
147,0.948663,-0.117356,0.000036,0.000002
148,0.947597,-0.118088,-0.000044,-0.000083
149,0.941155,-0.121272,-0.000059,-0.000022
150,0.942877,-0.121584,-0.000030,0.000013
151,0.949038,-0.117178,0.000028,0.000030
152,0.949324,-0.117337,0.000099,0.000049
153,0.948646,-0.116810,0.000050,0.000042
154,0.948302,-0.117904,-0.000048,-0.000013
155,0.941166,-0.121737,-0.000010,0.000036
156,0.947919,-0.118127,0.000073,0.000065
157,0.950256,-0.117207,-0.000037,0.000013
158,0.947807,-0.116845,0.000050,0.000030
159,0.942851,-0.120856,0.000018,-0.000149
160,0.949918,-0.115944,0.000093,0.000017
161,0.947355,-0.117513,-0.000016,0.000046
162,0.942222,-0.121219,-0.000078,0.000049
163,0.949385,-0.117182,0.000075,-0.000015
164,0.947766,-0.117963,0.000011,0.000041
165,0.950034,-0.117649,-0.000079,0.000053
166,0.949937,-0.116436,0.000027,-0.000000
167,0.941227,-0.121558,-0.000101,-0.000042
168,0.946998,-0.118317,-0.000076,0.000027
169,0.948958,-0.117940,-0.000117,-0.000075
170,0.947892,-0.116826,-0.000096,-0.000101
171,0.942155,-0.121618,0.000039,0.000040
172,0.942511,-0.121813,-0.000084,0.000012
173,0.947479,-0.117752,0.000038,-0.000055
174,0.942487,-0.121024,-0.000003,0.000050
175,0.942125,-0.121301,0.000001,-0.000014
176,0.948414,-0.117842,0.000044,-0.000069
177,0.942940,-0.121505,0.000080,0.000085
178,0.942203,-0.121392,-0.000007,0.000032
179,0.948669,-0.116885,0.000018,-0.000024
180,0.949249,-0.117652,-0.000045,0.000025
181,0.942678,-0.121640,0.000108,-0.000102
182,0.941921,-0.121750,-0.000079,0.000011
183,0.948271,-0.117674,-0.000025,0.000026
184,0.948910,-0.117105,-0.000002,-0.000039
185,0.948583,-0.118015,0.000054,0.000034
186,0.943967,-0.121752,-0.000001,0.000089
187,0.948096,-0.116833,-0.000000,-0.000028
188,0.941306,-0.121235,-0.000029,-0.000019
189,0.949862,-0.115831,-0.000016,0.000112
190,0.943027,-0.120247,-0.000011,0.000039
191,0.950109,-0.117312,-0.000036,-0.000003
