bus,vm_pu,va_degree,p_mw,q_mvar
48,0.949087,-0.115636,-0.007023,-0.003676
49,0.948092,-0.116158,-0.035810,-0.018351
50,0.948361,-0.115995,-0.003295,-0.001778
51,0.950185,-0.115868,-0.028222,-0.011143
52,0.949997,-0.116221,-0.052935,-0.027038
53,0.943354,-0.120587,-0.491615,-0.251850
54,0.949350,-0.116925,-0.025088,-0.009936
55,0.951412,-0.114825,-0.062837,-0.032328
56,0.947896,-0.116404,-0.062898,-0.032151
57,0.948217,-0.115992,-0.049259,-0.025170
58,0.943460,-0.120099,-0.018953,-0.009638
59,0.942706,-0.119881,-0.068877,-0.027166
60,0.943464,-0.120384,-0.024704,-0.009836
61,0.949097,-0.115992,-0.998220,-0.466863
62,0.950284,-0.115051,-0.010045,-0.005215
63,0.943064,-0.120654,-0.001256,-0.000578
64,0.948880,-0.115488,-0.346242,-0.177484
65,0.950014,-0.116963,-0.632715,-0.279608
66,0.949464,-0.115231,-0.440869,-0.225890
67,0.948750,-0.116406,-0.067430,-0.034536
68,0.943590,-0.119806,-0.210710,-0.107939
69,0.947354,-0.116918,-0.032669,-0.012905
70,0.948455,-0.116436,-0.049233,-0.025227
71,0.942214,-0.120678,-0.033618,-0.017182
72,0.943637,-0.120226,-0.059153,-0.030240
73,0.942347,-0.120642,-0.014936,-0.005930
74,0.943074,-0.119980,-0.011355,-0.005838
75,0.944000,-0.119521,-0.199586,-0.102235
76,0.947753,-0.116691,-0.059549,-0.030538
77,0.949746,-0.115323,-0.044042,-0.022578
78,0.949304,-0.115479,-0.248180,-0.127104
79,0.948910,-0.115792,-0.156334,-0.080069
80,0.943557,-0.119957,0.000024,-0.000019
81,0.941951,-0.120125,-0.003070,-0.001619
82,0.948329,-0.116542,-0.011915,-0.006155
83,0.947831,-0.115462,-0.163384,-0.083751
84,0.948140,-0.115797,-0.036591,-0.018624
85,0.942354,-0.119251,-0.017100,-0.008755
86,0.949832,-0.116157,-0.105922,-0.041920
87,0.948484,-0.115355,-0.095384,-0.048886
88,0.950056,-0.115835,-0.033766,-0.017328
89,0.949255,-0.115230,-0.033766,-0.017265
90,0.948403,-0.117104,-0.077655,-0.039748
91,0.942867,-0.119947,-0.055986,-0.028621
92,0.943039,-0.121295,-0.022791,-0.011675
93,0.948357,-0.116128,-0.081397,-0.041748
94,0.943372,-0.119974,-0.139806,-0.071661
95,0.949379,-0.115890,-0.286286,-0.146689
96,0.943373,-0.120264,-0.045117,-0.017820
97,0.943034,-0.120846,-0.108866,-0.055763
98,0.943436,-0.119951,-0.069700,-0.027567
99,0.948542,-0.116246,-0.580550,-0.252854
100,0.948878,-0.115736,-0.066629,-0.034169
101,0.947817,-0.117076,-0.104235,-0.041247
102,0.949342,-0.115618,-0.461735,-0.192029
103,0.948244,-0.117654,-0.048094,-0.018969
104,0.942441,-0.120046,-0.174184,-0.068891
105,0.948624,-0.116598,-0.002677,-0.001404
106,0.948447,-0.116368,0.000012,0.000054
107,0.949083,-0.115433,0.000035,-0.000024
108,0.948832,-0.116265,-0.000055,0.000010
109,0.948708,-0.116143,-0.000034,-0.000037
110,0.943831,-0.120492,0.000054,0.000021
111,0.942722,-0.120934,0.000026,-0.000106
112,0.948887,-0.116112,0.000036,-0.000005
113,0.949501,-0.115758,0.000032,0.000022
114,0.943457,-0.120496,0.000002,0.000007
115,0.942616,-0.120166,0.000086,-0.000029
116,0.948287,-0.116958,-0.000010,0.000052
117,0.943400,-0.119373,-0.000027,-0.000027
118,0.948562,-0.116557,-0.000007,0.000021
119,0.948140,-0.116189,0.000009,-0.000038
120,0.949165,-0.115991,0.000033,-0.000030
121,0.950102,-0.115492,-0.000005,-0.000040
122,0.947798,-0.117141,0.000030,0.000012
123,0.947799,-0.116036,-0.000088,-0.000089
124,0.948903,-0.116633,0.000060,0.000004
125,0.948585,-0.117039,0.000078,-0.000069
126,0.942480,-0.120102,-0.000031,0.000047
127,0.948343,-0.116440,-0.000002,0.000032
128,0.943538,-0.120451,0.000012,-0.000012
129,0.941925,-0.120516,-0.000021,0.000015
130,0.942227,-0.120697,-0.000017,0.000079
131,0.950934,-0.114852,0.000001,-0.000040
132,0.943287,-0.121023,-0.000025,-0.000042
133,0.947685,-0.115619,0.000043,-0.000044
134,0.950844,-0.115566,0.000040,-0.000006
135,0.942997,-0.119736,-0.000051,0.000010
136,0.942390,-0.119858,0.000039,-0.000115
137,0.942642,-0.120855,-0.000052,-0.000023
138,0.942054,-0.121340,0.000054,-0.000044
139,0.943013,-0.120152,0.000034,-0.000080
140,0.948212,-0.116185,-0.000010,-0.000013
141,0.943566,-0.120027,0.000032,0.000009
142,0.943073,-0.120231,0.000044,0.000027
143,0.944179,-0.119204,-0.000051,0.000067
144,0.949550,-0.116297,-0.000045,-0.000042
145,0.950675,-0.116220,0.000006,-0.000001
146,0.947241,-0.116762,-0.000040,-0.000100
147,0.948109,-0.116622,0.000072,-0.000048
148,0.948942,-0.116587,-0.000016,0.000000
149,0.942915,-0.119671,-0.000034,-0.000058
150,0.943870,-0.120162,0.000068,0.000024
151,0.949587,-0.115822,0.000085,-0.000025
152,0.949031,-0.115702,-0.000095,-0.000042
153,0.949188,-0.116627,-0.000058,-0.000025
154,0.949458,-0.116680,0.000035,0.000001
155,0.942822,-0.120594,-0.000010,0.000019
156,0.948201,-0.116066,-0.000005,-0.000046
157,0.949476,-0.116520,0.000032,0.000017
158,0.948231,-0.115444,-0.000049,0.000008
159,0.944001,-0.120909,-0.000044,-0.000008
160,0.950745,-0.116774,0.000003,0.000008
161,0.948699,-0.115608,-0.000096,0.000034
162,0.942722,-0.120587,0.000093,-0.000049
163,0.950517,-0.114952,-0.000004,0.000078
164,0.948892,-0.116676,0.000047,0.000012
165,0.950353,-0.116469,-0.000022,-0.000014
166,0.951396,-0.115326,0.000089,0.000028
167,0.942174,-0.120489,0.000060,-0.000114
168,0.947884,-0.116495,-0.000074,0.000038
169,0.950223,-0.114474,0.000039,-0.000038
170,0.948572,-0.115443,-0.000007,-0.000023
171,0.943158,-0.120839,-0.000018,-0.000095
172,0.943738,-0.120402,0.000019,0.000109
173,0.947881,-0.116052,-0.000004,0.000039
174,0.941950,-0.120694,0.000060,-0.000010
175,0.942294,-0.119468,0.000049,0.000039
176,0.947852,-0.116066,0.000051,0.000022
177,0.943359,-0.120360,0.000018,0.000030
178,0.942433,-0.120014,0.000089,0.000049
179,0.949658,-0.115898,-0.000020,0.000102
180,0.949358,-0.116752,0.000022,0.000064
181,0.944105,-0.120469,-0.000077,-0.000047
182,0.943442,-0.120327,-0.000025,0.000040
183,0.949225,-0.115606,-0.000017,-0.000007
184,0.948550,-0.116354,-0.000122,-0.000013
185,0.947805,-0.117194,0.000042,0.000024
186,0.942752,-0.120177,0.000079,-0.000066
187,0.948273,-0.116141,-0.000131,-0.000052
188,0.942871,-0.120418,-0.000003,0.000085
189,0.950064,-0.116650,0.000002,-0.000051
190,0.943898,-0.119469,0.000038,0.000121
191,0.950865,-0.115243,0.000049,-0.000039
