bus,vm_pu,va_degree,p_mw,q_mvar
8005,1.047851,-0.023172,-0.161641,-0.049452
8006,1.030128,-0.021006,-0.219074,-0.066995
8007,1.047099,-0.023741,-0.158647,-0.048585
8395,1.041995,-0.027373,-0.121069,-0.041129
8396,1.042584,-0.027606,-0.122972,-0.041864
8397,1.042225,-0.027839,-0.066195,-0.021990
8398,1.042106,-0.028142,-0.077951,-0.026381
8399,1.041775,-0.028195,-0.046174,-0.015498
8400,1.048077,-0.024199,-0.035881,-0.011791
8401,1.046144,-0.023501,-0.187165,-0.063377
8402,1.047044,-0.023859,-0.143095,-0.047480
8403,1.041618,-0.028815,-0.081922,-0.026852
8404,1.029642,-0.020297,-0.044519,-0.014991
8405,1.029726,-0.020343,-0.099687,-0.033372
8406,1.029346,-0.021827,-0.028898,-0.009410
8407,1.042487,-0.028886,-0.136613,-0.045029
8408,1.028799,-0.020282,-0.096536,-0.031928
8409,1.029045,-0.021302,-0.018968,-0.006016
8410,1.029349,-0.021374,-0.071481,-0.024072
8411,1.041851,-0.027954,-0.052305,-0.017244
8412,1.046596,-0.024467,-0.138653,-0.045779
8413,1.041750,-0.028916,-0.077040,-0.025953
8414,1.031883,-0.021020,-0.034905,-0.011488
8415,1.042603,-0.029112,-0.066495,-0.022138
8416,1.042598,-0.028428,-0.081181,-0.026645
8417,1.029807,-0.021544,-0.069155,-0.023150
8418,1.030095,-0.020647,-0.135188,-0.044706
8419,1.042583,-0.028767,-0.084343,-0.027698
8420,1.043132,-0.027991,-0.048407,-0.016337
8421,1.030765,-0.020598,-0.076628,-0.025897
8422,1.030412,-0.020438,-0.079034,-0.026830
8423,1.031111,-0.020734,-0.124338,-0.042113
8424,1.047185,-0.022961,-0.189193,-0.063941
8425,1.047012,-0.022285,-0.047035,-0.015865
8426,1.047897,-0.023443,-0.110553,-0.037154
8427,1.046390,-0.023577,-0.034957,-0.011485
8428,1.042483,-0.028540,-0.024586,-0.007894
8429,1.043113,-0.029388,-0.186044,-0.062471
8430,1.031060,-0.020268,-0.049953,-0.016947
8431,1.030666,-0.021170,-0.105381,-0.035775
8432,1.047125,-0.022907,-0.137931,-0.045568
8433,1.046839,-0.023005,-0.138736,-0.045850
8434,1.047791,-0.023657,-0.087357,-0.028757
8435,1.030046,-0.020329,-0.132388,-0.043687
8436,1.030732,-0.020569,-0.050298,-0.016467
8437,1.029988,-0.019800,-0.103482,-0.034578
8438,1.046610,-0.023078,-0.031264,-0.010184
8439,1.031186,-0.020618,-0.032507,-0.010730
8440,1.047321,-0.022736,-0.175831,-0.059421
8441,1.047623,-0.022811,-0.112633,-0.037868
8442,1.046768,-0.023421,-0.035699,-0.011665
8443,1.047596,-0.022741,-0.035624,-0.011648
8444,1.046680,-0.024426,-0.159702,-0.053221
8445,1.042487,-0.028265,-0.039096,-0.012928
8446,1.047604,-0.023170,-0.096498,-0.031995
8447,1.046897,-0.023185,-0.130268,-0.043099
8448,1.047086,-0.023431,-0.040113,-0.013242
8449,1.047118,-0.022586,-0.090610,-0.029901
8450,1.049128,-0.022907,-0.000010,-0.000004
8451,1.047359,-0.024096,-0.042450,-0.014197
8452,1.047487,-0.022928,-0.119241,-0.040287
8453,1.029983,-0.020831,-0.082629,-0.027156
8454,1.047153,-0.022827,-0.072603,-0.024623
8455,1.048537,-0.023325,-0.080379,-0.026346
8456,1.042571,-0.027215,-0.056554,-0.018531
8457,1.042204,-0.027968,-0.005172,-0.001759
8458,1.030237,-0.020452,-0.060953,-0.020192
8459,1.046196,-0.024331,-0.049617,-0.016844
8460,1.031089,-0.020613,-0.049199,-0.016703
8461,1.030780,-0.020670,-0.018879,-0.006036
8462,1.030800,-0.020491,-0.101529,-0.033733
8463,1.046917,-0.023579,-0.046991,-0.015783
8464,1.047348,-0.023661,-0.107831,-0.036137
8465,1.047022,-0.023009,-0.129391,-0.042464
8466,1.048097,-0.023127,-0.192973,-0.065421
8467,1.047481,-0.023077,-0.008603,-0.002654
8468,1.030119,-0.020768,-0.065671,-0.021977
8469,1.031020,-0.021495,-0.136060,-0.045067
8470,1.048224,-0.021747,-0.098446,-0.032764
8471,1.048400,-0.023019,-0.144409,-0.047753
8472,1.046556,-0.022736,-0.128774,-0.042209
8473,1.030292,-0.021184,-0.069519,-0.023209
8474,1.030550,-0.021150,-0.051502,-0.016854
8475,1.047331,-0.023860,-0.087967,-0.028958
8476,1.029832,-0.020633,-0.017735,-0.005595
8477,1.030370,-0.020160,-0.092580,-0.030936
8478,1.047190,-0.022475,-0.079149,-0.026786
8479,1.047918,-0.023188,-0.036938,-0.012141
8480,1.029976,-0.020581,-0.044990,-0.015050
8481,1.031489,-0.021162,-0.127031,-0.043063
8482,1.030770,-0.020073,-0.114206,-0.038330
8483,1.030204,-0.020792,-0.161318,-0.053934
8484,1.047519,-0.023272,-0.107842,-0.036452
8485,1.029471,-0.020945,-0.047929,-0.016111
8486,1.031429,-0.021131,-0.000051,0.000036
8487,1.049008,-0.022914,-0.166411,-0.055821
8488,1.048164,-0.023141,-0.050069,-0.016361
8489,1.029584,-0.021532,-0.031754,-0.010365
8490,1.031327,-0.020786,-0.040510,-0.013464
8491,1.030805,-0.020708,-0.097082,-0.032351
8492,1.029161,-0.020030,-0.077336,-0.026140
8493,1.047948,-0.022248,-0.106537,-0.035671
8494,1.048387,-0.022778,-0.026696,-0.008578
8495,1.048208,-0.023001,-0.077743,-0.026285
8496,1.048942,-0.023686,-0.044601,-0.015008
8497,1.048264,-0.023357,-0.144998,-0.048330
8498,1.030410,-0.021816,-0.170605,-0.057379
8499,1.048003,-0.023054,-0.076152,-0.025833
8500,1.047801,-0.022708,-0.193618,-0.065683
8501,1.047316,-0.023372,-0.049236,-0.016579
8502,1.047842,-0.023109,-0.087914,-0.028897
8503,1.030909,-0.019983,-0.178529,-0.060114
8504,1.047350,-0.023825,-0.039449,-0.013008
8505,1.046655,-0.023492,-0.076851,-0.026053
8506,1.048101,-0.023217,-0.168954,-0.056784
8507,1.048623,-0.023055,-0.040983,-0.013572
8508,1.028841,-0.020020,-2.558620,-0.847470
8509,1.030861,-0.020463,-0.046698,-0.015679
8510,1.047250,-0.023587,-0.045953,-0.015357
8511,1.028494,-0.020777,-0.122783,-0.041764
8512,1.048532,-0.024249,-0.115888,-0.039266
8513,1.048664,-0.024030,-0.170963,-0.057369
8514,1.047623,-0.023101,-0.111592,-0.037565
8515,1.047754,-0.021812,-0.138267,-0.045630
8516,1.031412,-0.020820,-0.057889,-0.019037
8517,1.048571,-0.022957,-0.163880,-0.054825
8518,1.048751,-0.023727,-0.053741,-0.017640
8519,1.030168,-0.020465,-0.163641,-0.054566
8520,1.048655,-0.022687,-0.067449,-0.022585
8521,1.031303,-0.020480,-0.170117,-0.057077
8522,1.031598,-0.020029,-0.072966,-0.024563
8523,1.030758,-0.019871,-0.115355,-0.038884
8524,1.031192,-0.020064,-0.118702,-0.040153
8525,1.031556,-0.021404,-0.031888,-0.010418
8526,1.031784,-0.020659,-0.099053,-0.033084
8527,1.048033,-0.023047,-0.050187,-0.016368
8528,1.031462,-0.019983,-0.025266,-0.008078
8529,1.031167,-0.020402,-0.042292,-0.014120
8530,1.048368,-0.022095,-0.151585,-0.050350
8531,1.046832,-0.023524,-2.556641,-0.844430
8532,1.031108,-0.019983,-0.044043,-0.014759
8533,1.048471,-0.022969,-0.011330,-0.003548
8534,1.031824,-0.020197,-0.113013,-0.038150
8535,1.048370,-0.023504,-0.041316,-0.013821
8536,1.048506,-0.022095,-0.030339,-0.009809
8537,1.031470,-0.019467,-0.047936,-0.016302
8538,1.031231,-0.019398,-0.047796,-0.016070
8539,1.046788,-0.022636,-0.188999,-0.064169
8540,1.047192,-0.022871,-0.064425,-0.021441
8541,1.048207,-0.023881,-0.099846,-0.033222
8542,1.046470,-0.022771,-0.075142,-0.025418
8543,1.031679,-0.020562,-0.097169,-0.032381
8544,1.031812,-0.019041,-0.125390,-0.042727
8545,1.047032,-0.023048,-0.086537,-0.028461
8546,1.031274,-0.021239,-0.181508,-0.061484
8547,1.031116,-0.020250,-0.098444,-0.032784
8548,1.031122,-0.020143,-0.143783,-0.047567
8549,1.046797,-0.023685,-0.096461,-0.031905
8550,1.047193,-0.022592,-0.098099,-0.032912
8551,1.030802,-0.020368,-0.022664,-0.007311
8552,1.046891,-0.023411,-0.028517,-0.009250
8553,1.048510,-0.022972,-0.055466,-0.018254
8554,1.047776,-0.023061,-0.032258,-0.010667
8555,1.047798,-0.023875,-0.118545,-0.040077
8556,1.048198,-0.023300,-0.042178,-0.014125
8557,1.030254,-0.019232,-0.088297,-0.029080
8558,1.048783,-0.023785,-0.118329,-0.040048
8559,1.048489,-0.023282,-0.026861,-0.008616
8560,1.047036,-0.023006,-0.105543,-0.035231
8561,1.031408,-0.020804,-0.043900,-0.014643
8562,1.029819,-0.019895,-0.074265,-0.025095
8563,1.047195,-0.022387,-0.091639,-0.030192
8564,1.047112,-0.022745,-0.035804,-0.011735
8565,1.048559,-0.023405,-0.107397,-0.035918
8566,1.030782,-0.020584,-0.068364,-0.022859
8567,1.048237,-0.022681,-0.160172,-0.053422
8568,1.048851,-0.023069,-0.114902,-0.038658
8569,1.047790,-0.022335,-0.098736,-0.032842
8570,1.031338,-0.020531,-0.099945,-0.033369
8571,1.031435,-0.021042,-0.112423,-0.037746
8572,1.029725,-0.019898,-0.056136,-0.018426
8573,1.048115,-0.023045,-0.066292,-0.022077
8574,1.030177,-0.020395,-0.164733,-0.055272
8575,1.047954,-0.023240,-0.101095,-0.033698
8576,1.031436,-0.020335,-0.049268,-0.016650
8577,1.047940,-0.023762,-0.072941,-0.024590
8578,1.030119,-0.020397,-0.015642,-0.005003
8579,1.048493,-0.022981,-0.101940,-0.034375
8580,1.049161,-0.023023,-0.037186,-0.012277
8581,1.030885,-0.019193,-0.038197,-0.012596
8582,1.048122,-0.023543,-0.079817,-0.026987
8583,1.048344,-0.023075,-0.017189,-0.005440
8584,1.031059,-0.020419,-0.106971,-0.035883
8585,1.047670,-0.021966,-0.115581,-0.038840
8586,1.048271,-0.022897,-0.035947,-0.011975
8587,1.029815,-0.019349,-0.108803,-0.036547
8588,1.047198,-0.022419,-0.181952,-0.061529
8589,1.031135,-0.020447,-0.051659,-0.017019
8590,1.031463,-0.020669,-0.030765,-0.010096
8591,1.047548,-0.023294,-0.120164,-0.040608
8592,1.047589,-0.022397,-0.125531,-0.042762
8593,1.039442,-0.020146,-0.189130,-0.063968
8594,1.038233,-0.020639,-0.102155,-0.034374
8595,1.030335,-0.020424,-0.126046,-0.043047
8596,1.031370,-0.020458,-0.103657,-0.034811
8597,1.038569,-0.020560,-0.074468,-0.025106
8598,1.031304,-0.020536,-0.149775,-0.049791
8599,1.048216,-0.022844,-0.041817,-0.013896
8600,1.030917,-0.020449,-0.141965,-0.047285
8601,1.030831,-0.020401,-0.084927,-0.027925
8602,1.031118,-0.020736,-0.028645,-0.009308
8603,1.030009,-0.020940,-0.177088,-0.059619
8604,1.030980,-0.020603,-0.118788,-0.040068
8605,1.048642,-0.023306,-0.047001,-0.015837
8606,1.048562,-0.023469,-0.060929,-0.020224
8607,1.048087,-0.023595,-0.075098,-0.025276
8608,1.030753,-0.020197,-0.046623,-0.015711
8609,1.048073,-0.023277,-0.133508,-0.044012
8610,1.040244,-0.020923,-0.073453,-0.024760
8611,1.030850,-0.019939,-0.135812,-0.044836
8612,1.047793,-0.023431,-0.040728,-0.013544
8613,1.047974,-0.023459,-0.030842,-0.010046
8614,1.030940,-0.021065,-0.189479,-0.064451
8615,1.031433,-0.020662,-0.082016,-0.028241
8616,1.030691,-0.021142,-0.128958,-0.042411
8617,1.030206,-0.019982,-0.084754,-0.027926
8618,1.030604,-0.021118,-0.084190,-0.027734
8619,1.030956,-0.020471,-0.042588,-0.014288
8620,1.030567,-0.019678,-0.047945,-0.016251
8621,1.048322,-0.023808,-0.038456,-0.012788
8622,1.047953,-0.023175,-0.132930,-0.043778
8623,1.030110,-0.020869,-0.109988,-0.036836
8624,1.047871,-0.023182,-0.125074,-0.042366
8625,1.039535,-0.020280,-0.046885,-0.015807
8626,1.039853,-0.019999,-0.055387,-0.018173
8627,1.047415,-0.023194,-0.062364,-0.020769
8628,1.047699,-0.022497,-0.103892,-0.034643
8629,1.046823,-0.023372,-0.052988,-0.017323
8630,1.047766,-0.023287,-0.080083,-0.027117
8631,1.048087,-0.023585,-0.044189,-0.014780
8632,1.030693,-0.021090,-0.015808,-0.004903
8633,1.031196,-0.020730,-0.050179,-0.016988
8634,1.048002,-0.022991,-0.123641,-0.041716
8635,1.031974,-0.021251,-0.118734,-0.040217
8636,1.030965,-0.019865,-0.129420,-0.042519
8637,1.047077,-0.023871,-0.163013,-0.054638
8638,1.048223,-0.023474,-0.071000,-0.023862
8639,1.048097,-0.023526,-0.070153,-0.023615
8640,1.047710,-0.023869,-0.095192,-0.031457
8641,1.031011,-0.019877,-0.178829,-0.060166
8642,1.047614,-0.023756,-0.060414,-0.019974
8643,1.039617,-0.020604,-0.042650,-0.014274
8644,1.030092,-0.020754,-0.055634,-0.018309
8645,1.039285,-0.020285,-0.108534,-0.036523
8646,1.047930,-0.023957,-0.041334,-0.013691
8647,1.047659,-0.023487,-0.059848,-0.019797
8648,1.040455,-0.021534,-0.124735,-0.042498
8649,1.047990,-0.022522,-0.064255,-0.021375
8650,1.029840,-0.021076,-0.150807,-0.050171
8651,1.047759,-0.023601,-0.075915,-0.025548
8652,1.040241,-0.020519,-0.085748,-0.028375
8653,1.040180,-0.020174,-0.030828,-0.010176
8654,1.030126,-0.020456,-0.025660,-0.008323
8655,1.047262,-0.023084,-0.100167,-0.033516
8656,1.048523,-0.023883,-0.073646,-0.024852
8657,1.030882,-0.020338,-0.201510,-0.068918
8658,1.040939,-0.020570,-0.115350,-0.038816
8659,1.030396,-0.020877,-0.069677,-0.023479
8660,1.039307,-0.021055,-0.046754,-0.015759
8661,1.040912,-0.020266,-0.067409,-0.022612
8662,1.047232,-0.023657,-0.037703,-0.012439
8663,1.046947,-0.022725,-0.065216,-0.021827
8664,1.039717,-0.020618,-0.029850,-0.009654
8665,1.046761,-0.022756,-0.078057,-0.026467
8666,1.030653,-0.020979,-0.057507,-0.018966
8667,1.030428,-0.019151,-0.188175,-0.063691
8668,1.038837,-0.020114,-0.145385,-0.048134
8669,1.048163,-0.023154,-0.148478,-0.049667
8670,1.039973,-0.019826,-0.097304,-0.032363
8671,1.031228,-0.020906,-0.069979,-0.023573
8672,1.040593,-0.021328,-0.136986,-0.045338
8673,1.040437,-0.020737,-0.039814,-0.013231
8674,1.039749,-0.021338,-0.035496,-0.011649
8675,1.039426,-0.020977,-0.066317,-0.022038
8676,1.040277,-0.021534,-0.047411,-0.015923
8677,1.030472,-0.021452,-0.099709,-0.033212
8678,1.030232,-0.021696,-0.079544,-0.026975
8679,1.039955,-0.020871,-0.066099,-0.021931
8680,1.040862,-0.020279,-0.137450,-0.045081
8681,1.039618,-0.020139,-0.114468,-0.038490
8682,1.038792,-0.020403,-0.048589,-0.016407
8683,1.030505,-0.021836,-0.035053,-0.011491
8684,1.030270,-0.020061,-0.132582,-0.043694
8685,1.039572,-0.020099,-0.146857,-0.048946
8686,1.040146,-0.020642,-0.043319,-0.014438
8687,1.048767,-0.023291,-0.032610,-0.010647
8688,1.039520,-0.020671,-0.045407,-0.015164
8689,1.041215,-0.020346,-0.000002,-0.000003
8690,1.041027,-0.020864,-0.139608,-0.046506
8691,1.040539,-0.019981,-0.075602,-0.025505
8692,1.039985,-0.019693,-0.032544,-0.010640
8693,1.040340,-0.020065,-0.102831,-0.034483
8694,1.040810,-0.020096,-0.151533,-0.050465
8695,1.030500,-0.020529,-0.106144,-0.035554
8696,1.039837,-0.020922,-0.045815,-0.015300
8697,1.038761,-0.021346,-0.053253,-0.017303
8698,1.040027,-0.020858,-0.140250,-0.046397
8699,1.040186,-0.020170,-0.030945,-0.010075
8700,1.041130,-0.019851,-0.131404,-0.043147
8701,1.038805,-0.020479,-0.090189,-0.029718
8702,1.040279,-0.020495,-0.137729,-0.045232
8703,1.040102,-0.020322,-0.035224,-0.011512
8704,1.039952,-0.021216,-0.049097,-0.016599
8705,1.041139,-0.021034,-0.109804,-0.037056
8706,1.030482,-0.020486,-0.107353,-0.035878
8707,1.041110,-0.020537,-0.078957,-0.026839
8708,1.041301,-0.020626,-0.051997,-0.016929
8709,1.039828,-0.020160,-0.139829,-0.046253
8710,1.041187,-0.019543,-0.041203,-0.013742
8711,1.030681,-0.021254,-0.048660,-0.016380
8712,1.039440,-0.021564,-0.042620,-0.014190
8713,1.039704,-0.020313,-0.161037,-0.053745
8714,1.040603,-0.019991,-0.125730,-0.042676
8715,1.040447,-0.020852,-0.073507,-0.024889
8716,1.042060,-0.019981,-0.098416,-0.032727
8717,1.039805,-0.019778,-0.067113,-0.022478
8718,1.039492,-0.019871,-0.192680,-0.065294
8719,1.040166,-0.020847,-0.094090,-0.031104
8720,1.041224,-0.019603,-0.050411,-0.016570
8721,1.038886,-0.020633,-0.043651,-0.014653
8722,1.038987,-0.020852,-0.048702,-0.016430
8723,1.040462,-0.020849,-0.067049,-0.022352
8724,1.040613,-0.020283,-0.060302,-0.019960
8725,1.039761,-0.020411,-0.068874,-0.023065
8726,1.040979,-0.021009,-0.160426,-0.053470
8727,1.040060,-0.021369,-0.030084,-0.009771
8728,1.040980,-0.020688,-0.125299,-0.042758
8729,1.040013,-0.021139,-0.060061,-0.019935
8730,1.041300,-0.020924,-0.069581,-0.023280
8731,1.040508,-0.021279,-0.054770,-0.017984
8732,1.039926,-0.020186,-0.126705,-0.043070
8733,1.041625,-0.020484,-0.074311,-0.025147
8734,1.040734,-0.019651,-0.180270,-0.061039
8735,1.041620,-0.019473,-0.125665,-0.042699
8736,1.040927,-0.020616,-0.041396,-0.013768
8737,1.039788,-0.021069,-0.057271,-0.018994
8738,1.039306,-0.021726,-0.035361,-0.011615
8739,1.041102,-0.019142,-0.105369,-0.035287
8740,1.039514,-0.019711,-0.166718,-0.055951
8741,1.039993,-0.020416,-0.048775,-0.016449
8742,1.040027,-0.020134,-0.071989,-0.024219
8743,1.038497,-0.020947,-0.095956,-0.031702
8744,1.039235,-0.021178,-0.022141,-0.007070
8745,1.040457,-0.020195,-0.066074,-0.022012
8746,1.039531,-0.020301,-0.066468,-0.022160
8747,1.036259,-0.023715,-0.062374,-0.020633
8748,1.036857,-0.023476,-0.085956,-0.028164
8749,1.040328,-0.019856,-0.039734,-0.013114
8750,1.040168,-0.019834,-0.049041,-0.016656
8751,1.037311,-0.022852,-0.035788,-0.011824
8752,1.037297,-0.023708,-0.198745,-0.067139
8753,1.039319,-0.020411,-0.059857,-0.019796
8754,1.039887,-0.020567,-0.050443,-0.016467
8755,1.040279,-0.020012,-0.124821,-0.042315
8756,1.037702,-0.023638,-0.124608,-0.041951
8757,1.039761,-0.020160,-0.046830,-0.015822
8758,1.040146,-0.020118,-0.047025,-0.015842
8759,1.037102,-0.023477,-0.057338,-0.018803
8760,1.041066,-0.020394,-0.045369,-0.015193
8761,1.040483,-0.020430,-0.133141,-0.044256
8762,1.039731,-0.021508,-0.044978,-0.015055
8763,1.039256,-0.019494,-0.104536,-0.035005
8764,1.036077,-0.023354,-0.020145,-0.006445
8765,1.040403,-0.021325,-0.030708,-0.010014
8766,1.040346,-0.020378,-0.126429,-0.043042
8767,1.037023,-0.022570,-0.037765,-0.012422
8768,1.035627,-0.023671,-0.077814,-0.026236
8769,1.036704,-0.023344,-0.156609,-0.051851
8770,1.037123,-0.024593,-0.191125,-0.064031
8771,1.035337,-0.024792,-0.100983,-0.033621
8772,1.035542,-0.023798,-0.052214,-0.017089
8773,1.039429,-0.020440,-0.022900,-0.007383
8774,1.037941,-0.023274,-0.064813,-0.021553
8775,1.040425,-0.020227,-0.101507,-0.033952
8776,1.036673,-0.022538,-0.071993,-0.024021
8777,1.036537,-0.023735,-0.045786,-0.015473
8778,1.036919,-0.024346,-0.050865,-0.016632
8779,1.039177,-0.020904,-0.156016,-0.052042
8780,1.035699,-0.022604,-0.058040,-0.019130
8781,1.038879,-0.019331,-0.077113,-0.025988
8782,1.039381,-0.021229,-0.024482,-0.007875
8783,1.036450,-0.023897,-0.135211,-0.044311
8784,1.036383,-0.023687,-0.024523,-0.007798
8785,1.009670,-0.005044,0.000084,0.000098
8786,1.009872,-0.006493,-0.000070,-0.000002
8787,1.009804,-0.005611,0.000027,0.000024
8788,1.010488,-0.006186,-0.000012,0.000020
