bus,vm_pu,va_degree,p_mw,q_mvar
8405,1.023279,-0.034944,-0.215360,-0.072236
8406,1.022789,-0.034444,-0.062452,-0.020303
8407,1.028807,-0.048032,-0.294988,-0.097545
8408,1.021878,-0.033736,-0.208537,-0.069221
8409,1.022400,-0.034379,-0.040901,-0.012981
8410,1.022153,-0.034884,-0.154547,-0.051982
8411,1.029027,-0.047592,-0.112858,-0.037258
8412,1.039957,-0.039643,-0.299468,-0.099052
8413,1.031254,-0.048826,-0.166484,-0.056139
8414,1.023815,-0.035277,-0.075363,-0.024779
8415,1.029975,-0.048942,-0.143702,-0.048024
8416,1.030647,-0.048048,-0.175402,-0.057537
8417,1.023371,-0.034396,-0.149383,-0.050013
8418,1.021481,-0.034182,-0.291780,-0.096533
8419,1.030900,-0.048385,-0.181986,-0.059785
8420,1.030935,-0.048516,-0.104412,-0.035295
8421,1.024127,-0.034536,-0.165624,-0.056054
8422,1.023391,-0.035397,-0.170910,-0.057949
8423,1.024207,-0.034278,-0.268346,-0.091118
8424,1.039902,-0.039636,-0.408625,-0.138168
8425,1.038466,-0.039441,-0.101602,-0.034187
8426,1.039641,-0.039845,-0.238948,-0.080297
8427,1.040020,-0.039800,-0.075413,-0.024829
8428,1.031143,-0.049691,-0.052839,-0.017000
8429,1.030954,-0.048146,-0.401719,-0.134785
8430,1.024142,-0.034107,-0.107693,-0.036505
8431,1.024488,-0.034932,-0.227668,-0.077368
8432,1.037666,-0.038678,-0.297902,-0.098462
8433,1.038545,-0.039666,-0.299778,-0.099143
8434,1.040554,-0.039955,-0.188799,-0.062256
8435,1.023573,-0.035066,-0.285816,-0.094334
8436,1.024051,-0.034056,-0.108786,-0.035481
8437,1.024434,-0.034234,-0.223561,-0.074547
8438,1.038247,-0.039395,-0.067437,-0.022024
8439,1.023510,-0.034501,-0.070175,-0.023076
8440,1.039227,-0.039510,-0.379865,-0.128335
8441,1.040038,-0.039629,-0.243199,-0.081899
8442,1.038651,-0.039846,-0.077026,-0.025400
8443,1.039675,-0.040368,-0.076967,-0.025155
8444,1.038017,-0.038844,-0.344874,-0.115082
8445,1.030117,-0.047987,-0.084627,-0.027988
8446,1.039698,-0.038878,-0.208313,-0.069180
8447,1.038527,-0.039723,-0.281167,-0.093295
8448,1.039600,-0.039628,-0.086562,-0.028749
8449,1.039243,-0.038920,-0.195696,-0.064713
8450,1.041966,-0.038556,0.000026,0.000088
8451,1.039806,-0.040412,-0.091755,-0.030695
8452,1.040379,-0.039967,-0.257451,-0.086910
8453,1.024681,-0.034390,-0.178567,-0.058626
8454,1.039792,-0.039218,-0.156739,-0.052990
8455,1.040470,-0.038675,-0.173344,-0.056667
8456,1.030601,-0.047407,-0.122162,-0.040133
8457,1.031671,-0.048351,-0.011164,-0.003320
8458,1.023804,-0.034968,-0.131689,-0.043676
8459,1.039116,-0.039537,-0.107158,-0.036343
8460,1.023911,-0.033858,-0.106384,-0.036018
8461,1.024398,-0.034355,-0.040708,-0.013042
8462,1.026063,-0.033850,-0.219139,-0.072961
8463,1.038830,-0.039549,-0.101387,-0.034177
8464,1.039569,-0.039311,-0.232976,-0.078036
8465,1.039775,-0.039508,-0.279152,-0.091677
8466,1.039873,-0.039862,-0.416536,-0.141330
8467,1.039791,-0.040227,-0.018465,-0.005810
8468,1.025088,-0.033047,-0.141608,-0.047274
8469,1.024583,-0.034678,-0.293835,-0.097309
8470,1.040854,-0.039704,-0.212584,-0.070753
8471,1.040326,-0.040142,-0.311870,-0.103003
8472,1.038617,-0.039364,-0.278034,-0.091144
8473,1.025504,-0.033813,-0.150187,-0.050074
8474,1.024846,-0.034836,-0.111135,-0.036316
8475,1.040667,-0.038768,-0.190053,-0.062695
8476,1.024976,-0.034077,-0.038257,-0.012124
8477,1.024676,-0.033278,-0.200028,-0.066944
8478,1.039675,-0.038933,-0.170858,-0.057731
8479,1.040532,-0.039142,-0.079731,-0.026263
8480,1.024985,-0.033045,-0.097085,-0.032618
8481,1.025194,-0.034143,-0.274328,-0.093080
8482,1.024626,-0.033549,-0.246459,-0.082759
8483,1.024378,-0.033304,-0.348437,-0.116535
8484,1.040076,-0.040163,-0.232913,-0.078802
8485,1.024878,-0.033615,-0.103381,-0.034887
8486,1.026146,-0.033179,-0.000022,-0.000073
8487,1.041907,-0.039222,-0.359502,-0.120454
8488,1.041344,-0.039579,-0.108329,-0.035326
8489,1.025171,-0.034620,-0.068602,-0.022459
8490,1.025132,-0.034183,-0.087481,-0.029244
8491,1.024760,-0.034401,-0.209728,-0.069832
8492,1.024750,-0.034885,-0.167171,-0.056651
8493,1.040477,-0.040059,-0.229991,-0.077065
8494,1.041380,-0.039916,-0.057498,-0.018656
8495,1.041503,-0.038274,-0.167857,-0.056727
8496,1.040155,-0.040056,-0.096617,-0.032439
8497,1.040828,-0.039421,-0.313137,-0.104333
8498,1.025274,-0.034672,-0.368495,-0.123673
8499,1.040953,-0.038375,-0.164554,-0.055552
8500,1.040451,-0.039158,-0.418106,-0.141887
8501,1.040320,-0.038882,-0.106332,-0.036067
8502,1.040287,-0.039090,-0.189898,-0.062263
8503,1.025715,-0.034655,-0.385584,-0.129928
8504,1.041106,-0.039554,-0.085225,-0.028209
8505,1.040298,-0.038775,-0.166090,-0.056082
8506,1.042251,-0.038687,-0.364826,-0.122543
8507,1.041447,-0.037817,-0.088347,-0.029315
8508,1.024607,-0.034532,-0.753803,-0.249627
8509,1.025328,-0.033820,-0.100830,-0.033793
8510,1.041269,-0.039088,-0.099258,-0.033253
8511,1.023042,-0.033440,-0.265006,-0.089746
8512,1.040183,-0.038893,-0.250280,-0.084815
8513,1.040389,-0.038523,-0.369269,-0.124038
8514,1.041409,-0.039037,-0.241153,-0.081252
8515,1.041538,-0.038006,-0.298421,-0.098443
8516,1.025756,-0.033473,-0.124986,-0.041199
8517,1.040986,-0.038644,-0.354055,-0.118535
8518,1.041078,-0.039549,-0.115767,-0.038039
8519,1.025080,-0.034802,-0.353273,-0.117971
8520,1.042245,-0.037969,-0.145883,-0.048682
8521,1.025320,-0.033931,-0.367742,-0.123415
8522,1.025766,-0.034254,-0.157662,-0.052987
8523,1.025051,-0.033796,-0.249206,-0.083927
8524,1.027113,-0.034126,-0.256342,-0.086749
8525,1.025089,-0.034566,-0.068804,-0.022605
8526,1.026036,-0.034135,-0.213840,-0.071446
8527,1.041572,-0.039693,-0.108437,-0.035328
8528,1.024948,-0.033567,-0.054594,-0.017662
8529,1.025168,-0.033889,-0.091257,-0.030429
8530,1.041144,-0.038397,-0.327463,-0.108621
8531,1.041282,-0.039470,-0.749698,-0.247681
8532,1.025419,-0.034087,-0.095031,-0.031881
8533,1.041874,-0.039392,-0.024583,-0.007691
8534,1.026069,-0.033629,-0.243925,-0.082221
8535,1.042413,-0.039827,-0.089264,-0.029733
8536,1.041116,-0.038082,-0.065221,-0.021222
8537,1.026973,-0.033946,-0.103630,-0.034909
8538,1.024949,-0.034234,-0.103524,-0.034864
8539,1.040121,-0.040445,-0.408008,-0.138488
8540,1.040315,-0.039719,-0.139124,-0.046242
8541,1.040394,-0.039192,-0.215708,-0.071750
8542,1.040389,-0.038518,-0.162497,-0.054868
8543,1.024502,-0.034281,-0.209758,-0.069884
8544,1.024466,-0.033975,-0.270898,-0.092081
8545,1.039280,-0.038994,-0.186984,-0.061448
8546,1.025828,-0.033681,-0.391895,-0.132748
8547,1.025657,-0.033629,-0.212657,-0.070717
8548,1.025848,-0.033643,-0.310585,-0.102700
8549,1.038954,-0.039066,-0.208269,-0.068942
8550,1.039303,-0.039671,-0.212090,-0.070857
8551,1.025053,-0.034036,-0.049132,-0.015692
8552,1.039993,-0.039265,-0.061445,-0.019935
8553,1.041967,-0.039042,-0.119743,-0.039427
8554,1.040375,-0.038878,-0.069701,-0.022858
8555,1.041258,-0.039202,-0.255931,-0.086508
8556,1.039355,-0.039574,-0.091149,-0.030397
8557,1.024922,-0.033191,-0.190538,-0.062845
8558,1.041161,-0.038801,-0.255378,-0.086228
8559,1.040950,-0.039210,-0.057999,-0.018748
8560,1.038931,-0.038864,-0.227876,-0.076208
8561,1.024203,-0.033616,-0.094709,-0.031717
8562,1.022889,-0.033389,-0.160206,-0.054079
8563,1.040801,-0.038826,-0.197809,-0.065251
8564,1.038678,-0.039145,-0.077477,-0.025499
8565,1.041286,-0.038436,-0.231836,-0.077478
8566,1.024891,-0.034072,-0.147482,-0.049425
8567,1.041914,-0.039047,-0.346075,-0.115373
8568,1.042106,-0.038666,-0.248156,-0.083621
8569,1.041554,-0.038890,-0.213091,-0.070824
8570,1.024999,-0.034100,-0.215826,-0.072189
8571,1.024080,-0.033307,-0.242873,-0.081537
8572,1.023851,-0.033588,-0.120976,-0.039884
8573,1.041255,-0.038168,-0.143306,-0.047724
8574,1.024082,-0.033984,-0.355673,-0.119278
8575,1.041611,-0.039265,-0.218405,-0.072741
8576,1.025863,-0.033878,-0.106433,-0.036015
8577,1.040357,-0.039015,-0.157415,-0.052945
8578,1.024918,-0.033176,-0.033809,-0.010761
8579,1.040692,-0.038749,-0.220074,-0.074270
8580,1.040465,-0.038436,-0.080221,-0.026506
8581,1.025007,-0.033566,-0.082548,-0.027264
8582,1.041219,-0.039162,-0.172189,-0.058428
8583,1.042041,-0.038600,-0.037216,-0.011789
8584,1.024315,-0.033363,-0.231074,-0.077536
8585,1.039482,-0.039193,-0.249475,-0.084074
8586,1.040496,-0.038667,-0.077748,-0.025686
8587,1.023887,-0.034070,-0.234957,-0.078918
8588,1.041506,-0.038517,-0.393163,-0.132916
8589,1.024573,-0.035168,-0.111630,-0.036631
8590,1.025680,-0.034492,-0.066570,-0.021744
8591,1.041498,-0.039988,-0.259333,-0.087824
8592,1.040784,-0.039697,-0.271047,-0.092303
8593,1.032321,-0.035874,-0.408532,-0.138039
8594,1.031148,-0.036614,-0.220721,-0.074220
8595,1.026111,-0.035420,-0.272164,-0.093005
8596,1.025676,-0.034628,-0.224079,-0.075171
8597,1.032236,-0.036187,-0.160548,-0.054091
8598,1.025300,-0.032553,-0.323382,-0.107154
8599,1.041691,-0.038608,-0.090249,-0.030167
8600,1.024577,-0.034839,-0.306586,-0.101924
8601,1.025299,-0.034982,-0.183348,-0.060429
8602,1.023737,-0.033267,-0.061541,-0.019892
8603,1.023982,-0.032880,-0.382446,-0.128947
8604,1.025189,-0.034339,-0.256676,-0.086643
8605,1.040365,-0.039223,-0.101584,-0.034250
8606,1.039952,-0.039320,-0.131405,-0.043461
8607,1.039391,-0.039228,-0.162086,-0.054522
8608,1.024501,-0.034428,-0.100761,-0.033979
8609,1.040052,-0.038679,-0.288223,-0.095019
8610,1.032493,-0.035335,-0.158767,-0.053435
8611,1.025278,-0.034241,-0.293284,-0.096764
8612,1.040224,-0.039514,-0.087723,-0.029112
8613,1.041308,-0.039659,-0.066532,-0.021682
8614,1.024424,-0.034125,-0.409077,-0.139156
8615,1.023695,-0.034180,-0.177108,-0.060995
8616,1.023519,-0.034690,-0.278565,-0.091597
8617,1.024539,-0.033846,-0.183025,-0.060338
8618,1.024924,-0.034299,-0.181848,-0.059866
8619,1.023762,-0.035128,-0.092046,-0.030733
8620,1.025244,-0.034379,-0.103499,-0.034893
8621,1.040936,-0.039492,-0.083191,-0.027495
8622,1.040553,-0.038456,-0.287004,-0.094547
8623,1.024645,-0.033405,-0.237432,-0.079639
8624,1.040146,-0.039020,-0.270108,-0.091691
8625,1.032403,-0.036017,-0.101331,-0.034103
8626,1.032537,-0.036415,-0.119606,-0.039360
8627,1.040027,-0.038285,-0.134898,-0.044749
8628,1.041381,-0.039469,-0.224236,-0.074614
8629,1.040685,-0.039657,-0.114566,-0.037574
8630,1.040781,-0.040216,-0.172989,-0.058484
8631,1.040210,-0.039516,-0.095482,-0.031893
8632,1.024098,-0.035063,-0.034163,-0.010835
8633,1.024504,-0.034775,-0.108359,-0.036752
8634,1.040391,-0.039444,-0.266950,-0.090380
8635,1.025328,-0.034583,-0.256420,-0.086873
8636,1.025134,-0.033992,-0.279506,-0.091826
8637,1.039975,-0.040642,-0.352335,-0.118040
8638,1.040269,-0.039215,-0.153466,-0.051510
8639,1.040336,-0.040284,-0.151623,-0.050831
8640,1.039940,-0.040447,-0.205553,-0.068215
8641,1.025006,-0.034492,-0.386292,-0.130025
8642,1.040326,-0.039025,-0.130348,-0.043173
8643,1.031718,-0.036060,-0.092307,-0.030691
8644,1.024150,-0.033981,-0.120113,-0.039518
8645,1.030668,-0.035910,-0.234625,-0.078821
8646,1.040726,-0.039256,-0.089267,-0.029622
8647,1.040494,-0.040320,-0.129254,-0.042903
8648,1.032299,-0.035804,-0.269344,-0.091721
8649,1.040496,-0.038759,-0.138784,-0.046101
8650,1.024579,-0.034753,-0.325691,-0.108370
8651,1.040167,-0.040118,-0.163913,-0.055410
8652,1.032862,-0.036200,-0.185350,-0.061336
8653,1.032835,-0.036181,-0.066615,-0.021646
8654,1.024109,-0.033319,-0.055496,-0.017841
8655,1.040828,-0.038982,-0.216234,-0.072319
8656,1.040543,-0.038470,-0.159257,-0.053653
8657,1.025874,-0.034196,-0.435020,-0.149084
8658,1.032989,-0.036000,-0.249111,-0.083921
8659,1.024909,-0.034586,-0.150568,-0.050576
8660,1.032259,-0.035854,-0.100993,-0.034152
8661,1.032217,-0.036665,-0.145506,-0.048638
8662,1.040344,-0.039519,-0.081357,-0.026892
8663,1.041078,-0.040726,-0.140945,-0.046967
8664,1.032308,-0.035928,-0.064369,-0.020985
8665,1.040694,-0.039847,-0.168516,-0.056994
8666,1.024315,-0.034088,-0.124074,-0.041053
8667,1.023348,-0.035366,-0.406406,-0.137535
8668,1.032613,-0.035025,-0.313920,-0.103959
8669,1.040541,-0.039781,-0.320673,-0.107216
8670,1.033195,-0.036151,-0.210337,-0.069863
8671,1.024054,-0.035221,-0.150938,-0.050783
8672,1.032464,-0.036253,-0.295719,-0.097941
8673,1.032697,-0.036256,-0.085981,-0.028490
8674,1.031525,-0.035859,-0.076651,-0.025249
8675,1.033160,-0.035175,-0.143263,-0.047768
8676,1.033339,-0.035413,-0.102423,-0.034507
8677,1.024671,-0.034546,-0.215490,-0.071704
8678,1.023964,-0.033632,-0.171709,-0.058261
8679,1.033656,-0.036339,-0.142619,-0.047518
8680,1.033197,-0.035862,-0.296865,-0.097288
8681,1.033348,-0.036164,-0.247427,-0.083345
8682,1.032408,-0.036858,-0.104921,-0.035419
8683,1.024385,-0.035193,-0.076021,-0.024941
8684,1.023426,-0.034512,-0.286354,-0.094365
8685,1.032862,-0.036746,-0.317311,-0.105640
8686,1.032836,-0.035734,-0.093355,-0.031155
8687,1.040411,-0.039706,-0.070392,-0.023094
8688,1.032965,-0.036273,-0.097830,-0.032901
8689,1.034726,-0.035769,0.000068,0.000039
8690,1.033141,-0.036406,-0.301739,-0.100427
8691,1.034001,-0.035926,-0.163068,-0.055044
8692,1.032652,-0.035039,-0.070054,-0.022972
8693,1.033668,-0.035209,-0.222014,-0.074365
8694,1.033884,-0.035278,-0.327114,-0.108994
8695,1.023593,-0.033794,-0.229401,-0.076692
8696,1.031271,-0.037795,-0.098869,-0.033104
8697,1.032017,-0.037534,-0.115040,-0.037587
8698,1.031334,-0.036764,-0.302828,-0.100258
8699,1.032377,-0.036194,-0.067099,-0.021796
8700,1.034041,-0.034435,-0.283722,-0.093366
8701,1.031062,-0.036721,-0.194853,-0.064232
8702,1.032690,-0.035609,-0.297438,-0.097748
8703,1.033579,-0.035433,-0.075896,-0.024894
8704,1.033013,-0.036300,-0.105990,-0.035765
8705,1.033231,-0.036506,-0.237081,-0.080086
8706,1.024405,-0.032969,-0.231570,-0.077467
8707,1.033835,-0.035909,-0.170548,-0.057814
8708,1.034281,-0.035211,-0.112109,-0.036674
8709,1.031868,-0.036549,-0.302058,-0.099794
8710,1.033073,-0.035950,-0.089034,-0.029608
8711,1.024272,-0.034309,-0.104908,-0.035480
8712,1.032281,-0.036461,-0.092120,-0.030708
8713,1.033710,-0.035387,-0.347818,-0.116011
8714,1.033018,-0.035332,-0.271493,-0.092324
8715,1.033465,-0.034584,-0.158785,-0.053766
8716,1.034473,-0.035330,-0.212429,-0.070564
8717,1.033862,-0.035518,-0.144970,-0.048635
8718,1.034544,-0.035453,-0.416030,-0.141011
8719,1.032520,-0.035087,-0.203166,-0.067444
8720,1.032249,-0.035970,-0.108790,-0.035602
8721,1.032168,-0.037264,-0.094319,-0.031701
8722,1.031782,-0.036784,-0.105400,-0.035528
8723,1.034180,-0.035815,-0.144715,-0.048219
8724,1.032673,-0.036495,-0.130073,-0.043106
8725,1.031853,-0.036413,-0.148834,-0.049778
8726,1.033872,-0.036373,-0.346521,-0.115540
8727,1.033798,-0.035070,-0.064823,-0.021057
8728,1.033397,-0.035784,-0.270813,-0.092309
8729,1.032119,-0.036918,-0.129817,-0.043045
8730,1.033970,-0.036349,-0.150382,-0.050278
8731,1.033112,-0.034635,-0.118113,-0.038740
8732,1.032784,-0.037457,-0.273573,-0.093038
8733,1.034194,-0.036099,-0.160571,-0.054289
8734,1.033726,-0.035925,-0.389452,-0.131865
8735,1.035070,-0.035864,-0.271265,-0.092270
8736,1.033999,-0.035631,-0.089234,-0.029637
8737,1.031394,-0.036287,-0.123899,-0.040839
8738,1.032570,-0.036838,-0.076322,-0.025207
8739,1.034299,-0.035994,-0.227386,-0.076143
8740,1.032271,-0.035985,-0.359918,-0.120661
8741,1.033221,-0.034959,-0.105259,-0.035561
8742,1.033430,-0.036152,-0.155546,-0.052343
8743,1.031804,-0.037021,-0.207164,-0.068634
8744,1.032646,-0.036610,-0.047538,-0.015210
8745,1.034234,-0.035051,-0.142685,-0.047659
8746,1.032698,-0.035610,-0.143588,-0.047913
8747,1.026131,-0.043323,-0.134819,-0.044590
8748,1.026787,-0.041809,-0.185633,-0.061006
8749,1.034275,-0.036968,-0.085591,-0.028412
8750,1.032981,-0.035490,-0.105998,-0.036001
8751,1.026916,-0.042009,-0.077470,-0.025560
8752,1.027226,-0.042682,-0.429320,-0.144936
8753,1.030875,-0.035269,-0.129339,-0.042925
8754,1.031704,-0.036715,-0.109050,-0.035610
8755,1.034102,-0.035305,-0.269577,-0.091460
8756,1.026370,-0.041270,-0.269211,-0.090669
8757,1.031852,-0.035218,-0.101225,-0.034054
8758,1.032529,-0.035923,-0.101455,-0.034157
8759,1.027106,-0.042562,-0.123695,-0.040670
8760,1.032777,-0.034955,-0.097729,-0.032888
8761,1.033539,-0.035531,-0.287460,-0.095541
8762,1.032748,-0.036196,-0.097162,-0.032510
8763,1.031185,-0.035124,-0.225844,-0.075515
8764,1.026888,-0.041696,-0.043497,-0.013891
8765,1.033489,-0.036909,-0.066053,-0.021561
8766,1.034489,-0.036614,-0.273019,-0.092983
8767,1.027795,-0.041605,-0.081423,-0.026868
8768,1.026225,-0.043155,-0.168111,-0.056705
8769,1.026892,-0.043000,-0.338193,-0.111991
8770,1.027204,-0.042944,-0.412751,-0.138335
8771,1.026662,-0.042184,-0.218460,-0.072291
8772,1.025936,-0.041775,-0.112707,-0.036930
8773,1.033494,-0.036558,-0.049324,-0.015973
8774,1.025842,-0.042391,-0.139830,-0.046487
8775,1.033513,-0.035920,-0.219343,-0.073416
8776,1.026439,-0.042099,-0.155203,-0.052057
8777,1.025709,-0.040989,-0.098966,-0.033307
8778,1.027177,-0.041544,-0.110007,-0.035984
8779,1.033710,-0.036595,-0.337061,-0.112563
8780,1.027061,-0.041730,-0.125194,-0.041313
8781,1.031535,-0.035623,-0.166520,-0.056301
8782,1.031928,-0.035432,-0.052844,-0.017033
8783,1.026955,-0.041792,-0.292545,-0.095850
8784,1.027365,-0.041789,-0.052845,-0.016922
8785,1.008120,-0.010193,0.000000,-0.000064
8786,1.008283,-0.010344,0.000032,0.000023
8787,1.008645,-0.010797,-0.000049,-0.000033
8788,1.007332,-0.010259,-0.000003,-0.000015
