bus,vm_pu,va_degree,p_mw,q_mvar
8398,1.041973,-0.027451,-0.073902,-0.024947
8399,1.043002,-0.027120,-0.043771,-0.014730
8400,1.047781,-0.023325,-0.034016,-0.011139
8401,1.047630,-0.023040,-0.177534,-0.060041
8402,1.047431,-0.024004,-0.135705,-0.045060
8403,1.041696,-0.027462,-0.077747,-0.025472
8404,1.029657,-0.020237,-0.042211,-0.014203
8405,1.030544,-0.020365,-0.094600,-0.031605
8406,1.030693,-0.019847,-0.027340,-0.008974
8407,1.043195,-0.027032,-0.129724,-0.042871
8408,1.030124,-0.018982,-0.091570,-0.030485
8409,1.031000,-0.019572,-0.017942,-0.005680
8410,1.030142,-0.020505,-0.067865,-0.022770
8411,1.042008,-0.027811,-0.049600,-0.016353
8412,1.047615,-0.023534,-0.131576,-0.043427
8413,1.042423,-0.028032,-0.073234,-0.024652
8414,1.030026,-0.019835,-0.033088,-0.010832
8415,1.042094,-0.027638,-0.063138,-0.021080
8416,1.042860,-0.027250,-0.077007,-0.025285
8417,1.031218,-0.021200,-0.065661,-0.021988
8418,1.030453,-0.020099,-0.128151,-0.042385
8419,1.042586,-0.028373,-0.079898,-0.026311
8420,1.043274,-0.026923,-0.045847,-0.015524
8421,1.031548,-0.019539,-0.072801,-0.024594
8422,1.029565,-0.020071,-0.074969,-0.025494
8423,1.031358,-0.018969,-0.117890,-0.039967
8424,1.047841,-0.022938,-0.179447,-0.060644
8425,1.048297,-0.023530,-0.044647,-0.015000
8426,1.047205,-0.022576,-0.104963,-0.035284
8427,1.048007,-0.022691,-0.033107,-0.010910
8428,1.042791,-0.027017,-0.023183,-0.007509
8429,1.042400,-0.027139,-0.176489,-0.059245
8430,1.030994,-0.019866,-0.047333,-0.016038
8431,1.030845,-0.019890,-0.100004,-0.034012
8432,1.047414,-0.022284,-0.130805,-0.043207
8433,1.047701,-0.022370,-0.131628,-0.043516
8434,1.048010,-0.022872,-0.082867,-0.027339
8435,1.030658,-0.020347,-0.125561,-0.041388
8436,1.030603,-0.019526,-0.047839,-0.015577
8437,1.031129,-0.020437,-0.098168,-0.032676
8438,1.046376,-0.022683,-0.029654,-0.009678
8439,1.030856,-0.019775,-0.030771,-0.010038
8440,1.047142,-0.022780,-0.166848,-0.056397
8441,1.048161,-0.022276,-0.106878,-0.035995
8442,1.048304,-0.023145,-0.033846,-0.011092
8443,1.048344,-0.022637,-0.033778,-0.011019
8444,1.047284,-0.023311,-0.151414,-0.050507
8445,1.044083,-0.028555,-0.037151,-0.012292
8446,1.047297,-0.022405,-0.091490,-0.030356
8447,1.047424,-0.022436,-0.123466,-0.040969
8448,1.047710,-0.022847,-0.037994,-0.012617
8449,1.047779,-0.022736,-0.086013,-0.028477
8450,1.048710,-0.022488,-0.000082,-0.000004
8451,1.046872,-0.022897,-0.040319,-0.013477
8452,1.048339,-0.022485,-0.113083,-0.038253
8453,1.030681,-0.020002,-0.078396,-0.025735
8454,1.047850,-0.021767,-0.068835,-0.023245
8455,1.048492,-0.021955,-0.076151,-0.025004
8456,1.042736,-0.027073,-0.053606,-0.017605
8457,1.043950,-0.027272,-0.004963,-0.001576
8458,1.030916,-0.020297,-0.057847,-0.019213
8459,1.046836,-0.022827,-0.047054,-0.015970
8460,1.031516,-0.020009,-0.046714,-0.015816
8461,1.032038,-0.020503,-0.017910,-0.005678
8462,1.031229,-0.019928,-0.096225,-0.032112
8463,1.047738,-0.022585,-0.044607,-0.015002
8464,1.047097,-0.022923,-0.102320,-0.034213
8465,1.047368,-0.022154,-0.122618,-0.040255
8466,1.047637,-0.023673,-0.183009,-0.062067
8467,1.047302,-0.022254,-0.008021,-0.002442
8468,1.029795,-0.019664,-0.062238,-0.020910
8469,1.030493,-0.020520,-0.129029,-0.042778
8470,1.047702,-0.022674,-0.093345,-0.031029
8471,1.047726,-0.022247,-0.137044,-0.045172
8472,1.046937,-0.022350,-0.122192,-0.039937
8473,1.031082,-0.019727,-0.065939,-0.022020
8474,1.030123,-0.020329,-0.048766,-0.016003
8475,1.047871,-0.022933,-0.083456,-0.027531
8476,1.029673,-0.020250,-0.016775,-0.005316
8477,1.029527,-0.020047,-0.087821,-0.029371
8478,1.048042,-0.022151,-0.075008,-0.025463
8479,1.048063,-0.022850,-0.034925,-0.011484
8480,1.030361,-0.020528,-0.042617,-0.014328
8481,1.031211,-0.019338,-0.120448,-0.040885
8482,1.031418,-0.019463,-0.108214,-0.036389
8483,1.030025,-0.019088,-0.153104,-0.051193
8484,1.048347,-0.022748,-0.102316,-0.034580
8485,1.030808,-0.019988,-0.045447,-0.015285
8486,1.031739,-0.019499,-0.000055,0.000026
8487,1.048504,-0.023152,-0.157944,-0.052788
8488,1.049492,-0.022482,-0.047552,-0.015491
8489,1.030014,-0.019517,-0.030096,-0.009886
8490,1.031113,-0.018664,-0.038478,-0.012754
8491,1.031743,-0.019146,-0.092043,-0.030645
8492,1.030527,-0.020314,-0.073511,-0.024823
8493,1.048727,-0.022035,-0.101055,-0.033770
8494,1.047960,-0.022515,-0.025284,-0.008068
8495,1.049242,-0.022514,-0.073738,-0.024984
8496,1.047815,-0.023401,-0.042426,-0.014160
8497,1.048359,-0.022259,-0.137528,-0.045870
8498,1.030949,-0.020603,-0.161906,-0.054323
8499,1.047049,-0.022252,-0.072201,-0.024412
8500,1.047732,-0.022480,-0.183568,-0.062246
8501,1.049270,-0.022095,-0.046716,-0.015819
8502,1.047832,-0.022316,-0.083419,-0.027282
8503,1.030328,-0.019833,-0.169273,-0.057075
8504,1.048112,-0.022707,-0.037515,-0.012323
8505,1.047664,-0.022757,-0.072965,-0.024586
8506,1.049479,-0.021936,-0.160252,-0.053914
8507,1.049485,-0.022277,-0.038723,-0.012912
8508,1.029774,-0.019431,-2.227659,-0.737926
8509,1.031753,-0.018931,-0.044209,-0.014894
8510,1.049163,-0.023538,-0.043598,-0.014687
8511,1.028618,-0.018237,-0.116282,-0.039389
8512,1.048172,-0.022828,-0.109930,-0.037216
8513,1.048601,-0.021742,-0.162151,-0.054430
8514,1.049164,-0.022926,-0.105873,-0.035641
8515,1.049651,-0.022919,-0.131035,-0.043174
8516,1.032412,-0.018879,-0.054902,-0.018167
8517,1.048874,-0.022819,-0.155541,-0.052091
8518,1.048817,-0.022314,-0.050904,-0.016608
8519,1.031088,-0.020101,-0.155147,-0.051760
8520,1.049348,-0.023638,-0.064024,-0.021484
8521,1.031167,-0.019180,-0.161404,-0.054251
8522,1.031120,-0.019344,-0.069133,-0.023207
8523,1.031626,-0.019618,-0.109465,-0.036861
8524,1.031602,-0.019346,-0.112490,-0.038063
8525,1.032287,-0.019816,-0.030286,-0.009865
8526,1.031879,-0.020011,-0.093940,-0.031274
8527,1.048132,-0.022087,-0.047571,-0.015428
8528,1.031538,-0.019305,-0.024005,-0.007755
8529,1.031690,-0.019894,-0.040096,-0.013428
8530,1.049009,-0.022183,-0.143880,-0.047650
8531,1.047649,-0.022739,-2.225930,-0.735241
8532,1.031136,-0.019751,-0.041681,-0.013956
8533,1.048435,-0.021677,-0.010839,-0.003458
8534,1.031999,-0.019437,-0.107101,-0.036186
8535,1.048458,-0.022691,-0.039158,-0.013006
8536,1.048516,-0.022282,-0.028727,-0.009363
8537,1.032157,-0.020047,-0.045485,-0.015273
8538,1.032048,-0.020114,-0.045467,-0.015307
8539,1.048022,-0.021811,-0.179250,-0.060805
8540,1.047784,-0.022469,-0.061118,-0.020305
8541,1.048798,-0.022056,-0.094783,-0.031430
8542,1.048220,-0.022191,-0.071339,-0.024115
8543,1.030990,-0.019754,-0.092106,-0.030658
8544,1.030898,-0.019077,-0.118934,-0.040492
8545,1.047761,-0.023386,-0.082206,-0.026988
8546,1.031844,-0.020062,-0.172190,-0.058372
8547,1.031240,-0.020023,-0.093365,-0.031048
8548,1.031582,-0.019983,-0.136298,-0.045051
8549,1.047058,-0.022267,-0.091494,-0.030213
8550,1.047287,-0.022523,-0.093094,-0.031096
8551,1.031380,-0.019683,-0.021567,-0.006894
8552,1.048391,-0.022362,-0.026992,-0.008726
8553,1.049225,-0.022126,-0.052609,-0.017266
8554,1.048677,-0.021191,-0.030653,-0.009949
8555,1.048180,-0.022663,-0.112480,-0.037998
8556,1.048327,-0.022289,-0.040021,-0.013364
8557,1.031601,-0.019195,-0.083643,-0.027665
8558,1.048662,-0.022682,-0.112094,-0.037883
8559,1.048147,-0.022358,-0.025509,-0.008176
8560,1.048285,-0.022484,-0.100137,-0.033452
8561,1.030938,-0.019736,-0.041575,-0.013947
8562,1.031615,-0.019142,-0.070397,-0.023695
8563,1.046785,-0.022150,-0.086782,-0.028565
8564,1.047829,-0.021609,-0.034122,-0.011212
8565,1.048610,-0.023039,-0.101740,-0.034040
8566,1.031101,-0.019767,-0.064854,-0.021632
8567,1.048714,-0.021769,-0.152026,-0.050703
8568,1.048865,-0.021539,-0.108953,-0.036742
8569,1.048180,-0.021837,-0.093590,-0.031107
8570,1.031254,-0.019675,-0.094818,-0.031778
8571,1.031365,-0.020340,-0.106609,-0.035767
8572,1.031289,-0.018924,-0.053235,-0.017458
8573,1.048261,-0.022585,-0.062867,-0.020886
8574,1.030704,-0.019725,-0.156273,-0.052398
8575,1.048098,-0.022637,-0.095965,-0.032006
8576,1.031033,-0.019909,-0.046696,-0.015815
8577,1.048570,-0.022410,-0.069122,-0.023333
8578,1.031459,-0.020241,-0.014915,-0.004779
8579,1.048808,-0.022823,-0.096625,-0.032707
8580,1.048231,-0.021667,-0.035274,-0.011641
8581,1.031514,-0.019512,-0.036130,-0.011967
8582,1.048496,-0.022335,-0.075759,-0.025618
8583,1.048190,-0.021691,-0.016330,-0.005186
8584,1.030823,-0.019255,-0.101506,-0.034049
8585,1.048472,-0.021576,-0.109535,-0.036993
8586,1.048760,-0.023690,-0.034234,-0.011268
8587,1.031282,-0.020874,-0.103210,-0.034576
8588,1.048940,-0.022648,-0.172590,-0.058374
8589,1.031494,-0.020062,-0.049084,-0.016077
8590,1.031000,-0.020143,-0.029248,-0.009534
8591,1.048903,-0.022489,-0.113907,-0.038659
8592,1.048184,-0.022321,-0.119071,-0.040546
8593,1.040428,-0.020944,-0.179449,-0.060690
8594,1.039223,-0.020161,-0.096893,-0.032592
8595,1.031082,-0.019284,-0.119463,-0.040890
8596,1.031671,-0.020004,-0.098463,-0.033160
8597,1.040033,-0.020860,-0.070600,-0.023655
8598,1.031810,-0.018765,-0.142013,-0.047112
8599,1.049346,-0.022353,-0.039692,-0.013306
8600,1.031445,-0.020826,-0.134582,-0.044807
8601,1.030609,-0.019354,-0.080505,-0.026490
8602,1.031035,-0.020494,-0.026989,-0.008786
8603,1.031728,-0.018753,-0.167977,-0.056656
8604,1.031586,-0.020075,-0.112717,-0.038072
8605,1.047535,-0.022233,-0.044627,-0.014979
8606,1.048148,-0.022419,-0.057702,-0.019108
8607,1.048381,-0.022334,-0.071270,-0.023951
8608,1.030910,-0.020378,-0.044221,-0.014906
8609,1.048514,-0.021720,-0.126552,-0.041701
8610,1.040743,-0.020497,-0.069641,-0.023452
8611,1.032327,-0.019722,-0.128795,-0.042460
8612,1.047944,-0.022818,-0.038556,-0.012853
8613,1.048175,-0.022473,-0.029134,-0.009569
8614,1.031128,-0.020021,-0.179647,-0.061100
8615,1.030801,-0.019558,-0.077734,-0.026784
8616,1.030994,-0.019831,-0.122295,-0.040242
8617,1.031387,-0.020790,-0.080352,-0.026444
8618,1.031068,-0.020179,-0.079809,-0.026292
8619,1.030386,-0.019574,-0.040395,-0.013447
8620,1.031576,-0.020161,-0.045551,-0.015362
8621,1.048323,-0.021797,-0.036629,-0.012056
8622,1.048818,-0.022407,-0.125980,-0.041591
8623,1.030488,-0.020142,-0.104270,-0.034910
8624,1.048417,-0.021859,-0.118598,-0.040280
8625,1.039795,-0.020380,-0.044460,-0.014962
8626,1.040297,-0.020029,-0.052552,-0.017194
8627,1.048567,-0.021699,-0.059259,-0.019612
8628,1.048758,-0.023135,-0.098501,-0.032806
8629,1.048695,-0.023067,-0.050267,-0.016428
8630,1.048188,-0.023088,-0.075978,-0.025624
8631,1.048453,-0.022955,-0.041951,-0.014058
8632,1.029681,-0.020168,-0.014885,-0.004699
8633,1.031040,-0.020101,-0.047443,-0.016009
8634,1.047819,-0.022159,-0.117230,-0.039625
8635,1.030795,-0.019827,-0.112629,-0.038160
8636,1.031759,-0.019583,-0.122727,-0.040350
8637,1.048842,-0.022545,-0.154663,-0.051782
8638,1.046855,-0.023229,-0.067404,-0.022534
8639,1.047199,-0.022488,-0.066555,-0.022416
8640,1.048018,-0.021924,-0.090301,-0.029925
8641,1.031788,-0.019200,-0.169570,-0.057126
8642,1.049130,-0.023069,-0.057279,-0.019033
8643,1.038988,-0.019913,-0.040601,-0.013494
8644,1.031424,-0.019833,-0.052691,-0.017290
8645,1.040037,-0.020700,-0.102942,-0.034619
8646,1.048430,-0.023042,-0.039178,-0.012995
8647,1.048047,-0.022490,-0.056741,-0.018727
8648,1.040555,-0.020615,-0.118375,-0.040188
8649,1.047731,-0.021932,-0.061015,-0.020249
8650,1.029986,-0.020474,-0.143109,-0.047584
8651,1.047619,-0.023369,-0.071988,-0.024331
8652,1.040276,-0.020506,-0.081344,-0.026855
8653,1.040308,-0.019641,-0.029398,-0.009598
8654,1.030763,-0.020000,-0.024391,-0.007789
8655,1.047150,-0.022687,-0.095022,-0.031726
8656,1.047230,-0.023028,-0.070011,-0.023600
8657,1.031015,-0.019595,-0.191182,-0.065493
8658,1.039949,-0.021644,-0.109467,-0.036863
8659,1.031223,-0.019543,-0.066194,-0.022106
8660,1.040564,-0.020775,-0.044421,-0.014991
8661,1.038983,-0.020632,-0.063903,-0.021344
8662,1.047771,-0.023021,-0.035829,-0.011840
8663,1.047580,-0.023654,-0.061866,-0.020696
8664,1.039948,-0.019754,-0.028290,-0.009140
8665,1.047563,-0.023039,-0.074005,-0.024977
8666,1.030524,-0.020717,-0.054502,-0.018004
8667,1.031226,-0.020828,-0.178448,-0.060366
8668,1.041011,-0.019682,-0.137814,-0.045634
8669,1.049293,-0.021630,-0.140852,-0.047129
8670,1.040329,-0.020911,-0.092310,-0.030648
8671,1.030931,-0.020768,-0.066310,-0.022247
8672,1.040220,-0.020479,-0.129906,-0.042968
8673,1.038559,-0.019644,-0.037780,-0.012631
8674,1.038936,-0.020217,-0.033620,-0.011156
8675,1.039832,-0.018714,-0.062969,-0.020974
8676,1.040849,-0.019917,-0.045040,-0.015255
8677,1.031521,-0.019887,-0.094648,-0.031523
8678,1.030580,-0.019344,-0.075354,-0.025667
8679,1.040740,-0.020955,-0.062693,-0.020824
8680,1.039536,-0.020612,-0.130419,-0.042761
8681,1.040279,-0.019829,-0.108685,-0.036583
8682,1.039851,-0.020609,-0.046090,-0.015580
8683,1.029953,-0.019692,-0.033267,-0.010946
8684,1.031086,-0.019127,-0.125745,-0.041488
8685,1.040639,-0.020201,-0.139361,-0.046444
8686,1.040434,-0.020056,-0.041061,-0.013690
8687,1.048149,-0.022748,-0.030912,-0.010125
8688,1.040115,-0.020337,-0.042968,-0.014440
8689,1.040961,-0.020123,0.000046,-0.000010
8690,1.040570,-0.020049,-0.132457,-0.044117
8691,1.041042,-0.019839,-0.071685,-0.024151
8692,1.041268,-0.020351,-0.030789,-0.009974
8693,1.040045,-0.020003,-0.097461,-0.032633
8694,1.039943,-0.019335,-0.143720,-0.047823
8695,1.030985,-0.019518,-0.100810,-0.033742
8696,1.039571,-0.020698,-0.043404,-0.014362
8697,1.039259,-0.020389,-0.050558,-0.016473
8698,1.040129,-0.019768,-0.133066,-0.044049
8699,1.041010,-0.020716,-0.029418,-0.009537
8700,1.039257,-0.020843,-0.124571,-0.040909
8701,1.038785,-0.020949,-0.085510,-0.028149
8702,1.039507,-0.019650,-0.130680,-0.042841
8703,1.040677,-0.020820,-0.033318,-0.010955
8704,1.040277,-0.019428,-0.046488,-0.015762
8705,1.039705,-0.019830,-0.104089,-0.035211
8706,1.031281,-0.019646,-0.101756,-0.034038
8707,1.040835,-0.019885,-0.074847,-0.025329
8708,1.041321,-0.019951,-0.049360,-0.016068
8709,1.040887,-0.020426,-0.132630,-0.043912
8710,1.039670,-0.020421,-0.039189,-0.013033
8711,1.030917,-0.020137,-0.045946,-0.015532
8712,1.039894,-0.020301,-0.040423,-0.013514
8713,1.040586,-0.019794,-0.152784,-0.051010
8714,1.039806,-0.019048,-0.119283,-0.040544
8715,1.040367,-0.020824,-0.069735,-0.023618
8716,1.041560,-0.019498,-0.093310,-0.030971
8717,1.041529,-0.019473,-0.063708,-0.021321
8718,1.039988,-0.020201,-0.182731,-0.062013
8719,1.040319,-0.018854,-0.089231,-0.029613
8720,1.040007,-0.019969,-0.047734,-0.015569
8721,1.039743,-0.020801,-0.041457,-0.013940
8722,1.039222,-0.020793,-0.046253,-0.015634
8723,1.039246,-0.020747,-0.063578,-0.021156
8724,1.039993,-0.020470,-0.057055,-0.018930
8725,1.039563,-0.019987,-0.065414,-0.021890
8726,1.040724,-0.021071,-0.152085,-0.050804
8727,1.040256,-0.020515,-0.028459,-0.009311
8728,1.040644,-0.019960,-0.118881,-0.040605
8729,1.040024,-0.020776,-0.057025,-0.018875
8730,1.040072,-0.019860,-0.066093,-0.022030
8731,1.039361,-0.020439,-0.051919,-0.016970
8732,1.039194,-0.020904,-0.120061,-0.040801
8733,1.040405,-0.020351,-0.070523,-0.023901
8734,1.040076,-0.019060,-0.171074,-0.057974
8735,1.040717,-0.019435,-0.119126,-0.040529
8736,1.041894,-0.019499,-0.039191,-0.013088
8737,1.038902,-0.020917,-0.054360,-0.017924
8738,1.039303,-0.020393,-0.033593,-0.010931
8739,1.040940,-0.019880,-0.099966,-0.033455
8740,1.040855,-0.020391,-0.158100,-0.052879
8741,1.040739,-0.020317,-0.046266,-0.015654
8742,1.041229,-0.019843,-0.068216,-0.022949
8743,1.039912,-0.020944,-0.091094,-0.030090
8744,1.039574,-0.020885,-0.020947,-0.006614
8745,1.040667,-0.019838,-0.062646,-0.020906
8746,1.040290,-0.019158,-0.063004,-0.021082
8747,1.038073,-0.023470,-0.059219,-0.019574
8748,1.037481,-0.022623,-0.081469,-0.026775
8749,1.041202,-0.019975,-0.037606,-0.012453
8750,1.040272,-0.020212,-0.046594,-0.015743
8751,1.036619,-0.023052,-0.034138,-0.011223
8752,1.036427,-0.023205,-0.188503,-0.063743
8753,1.039570,-0.019092,-0.056779,-0.018781
8754,1.040358,-0.019456,-0.047876,-0.015675
8755,1.040897,-0.020708,-0.118371,-0.040148
8756,1.037471,-0.022809,-0.118243,-0.039824
8757,1.040511,-0.020192,-0.044473,-0.014933
8758,1.039991,-0.019701,-0.044540,-0.015011
8759,1.037070,-0.023654,-0.054440,-0.017892
8760,1.040030,-0.019707,-0.042992,-0.014460
8761,1.039762,-0.020007,-0.126178,-0.041989
8762,1.039138,-0.022130,-0.042651,-0.014266
8763,1.039949,-0.020251,-0.099218,-0.033244
8764,1.036746,-0.022378,-0.019042,-0.006026
8765,1.040342,-0.019573,-0.029120,-0.009408
8766,1.040721,-0.019912,-0.119890,-0.040825
8767,1.037408,-0.022667,-0.035695,-0.011818
8768,1.036423,-0.023411,-0.073749,-0.024932
8769,1.037344,-0.022783,-0.148531,-0.049190
8770,1.037272,-0.023226,-0.181172,-0.060839
8771,1.035968,-0.023034,-0.095856,-0.031812
8772,1.036804,-0.023296,-0.049593,-0.016227
8773,1.040186,-0.020336,-0.021659,-0.006962
8774,1.037605,-0.024077,-0.061419,-0.020415
8775,1.039980,-0.020508,-0.096319,-0.032237
8776,1.036950,-0.022995,-0.068037,-0.022934
8777,1.036457,-0.022828,-0.043570,-0.014506
8778,1.037552,-0.022954,-0.048264,-0.015688
8779,1.039634,-0.020424,-0.148031,-0.049418
8780,1.037156,-0.023726,-0.055090,-0.018206
8781,1.039347,-0.019246,-0.073107,-0.024739
8782,1.039847,-0.020065,-0.023228,-0.007437
8783,1.037495,-0.022901,-0.128398,-0.042117
8784,1.036652,-0.023618,-0.023146,-0.007497
8785,1.009156,-0.005721,0.000044,-0.000090
8786,1.009435,-0.005795,-0.000014,-0.000006
8787,1.009137,-0.005802,-0.000061,-0.000023
8788,1.009623,-0.005712,-0.000043,-0.000056
