bus,vm_pu,va_degree,p_mw,q_mvar
8447,1.038858,-0.040047,-0.254105,-0.084300
8448,1.039932,-0.039882,-0.078241,-0.025975
8449,1.039507,-0.040382,-0.176773,-0.058453
8450,1.041609,-0.039612,-0.000082,0.000036
8451,1.039684,-0.040873,-0.082823,-0.027811
8452,1.039811,-0.040007,-0.232550,-0.078642
8453,1.023803,-0.034557,-0.161285,-0.052970
8454,1.041485,-0.040047,-0.141650,-0.047849
8455,1.039809,-0.040831,-0.156730,-0.051312
8456,1.031155,-0.049004,-0.110273,-0.036200
8457,1.030455,-0.048827,-0.010171,-0.003143
8458,1.024575,-0.034326,-0.118926,-0.039600
8459,1.040066,-0.040293,-0.096928,-0.032909
8460,1.024262,-0.035771,-0.096097,-0.032533
8461,1.024330,-0.034417,-0.036953,-0.011745
8462,1.025070,-0.034797,-0.198006,-0.065989
8463,1.039544,-0.039755,-0.091688,-0.030822
8464,1.039788,-0.040327,-0.210439,-0.070505
8465,1.038271,-0.038622,-0.252299,-0.082742
8466,1.040193,-0.040621,-0.376437,-0.127647
8467,1.040674,-0.040318,-0.016612,-0.005275
8468,1.024477,-0.033897,-0.128075,-0.042770
8469,1.024038,-0.034048,-0.265419,-0.087955
8470,1.040670,-0.039725,-0.191990,-0.063818
8471,1.040544,-0.039380,-0.281914,-0.093077
8472,1.040201,-0.039816,-0.251270,-0.082485
8473,1.024465,-0.034250,-0.135700,-0.045254
8474,1.023519,-0.033741,-0.100433,-0.032859
8475,1.039637,-0.039396,-0.171727,-0.056624
8476,1.024260,-0.034695,-0.034592,-0.011000
8477,1.024426,-0.034516,-0.180579,-0.060468
8478,1.040370,-0.038617,-0.154341,-0.052219
8479,1.040029,-0.039494,-0.072070,-0.023731
8480,1.024369,-0.035654,-0.087741,-0.029352
8481,1.025242,-0.034708,-0.247810,-0.084044
8482,1.024491,-0.035022,-0.222751,-0.074757
8483,1.024631,-0.034700,-0.314889,-0.105230
8484,1.040240,-0.039307,-0.210467,-0.071092
8485,1.025053,-0.033290,-0.093427,-0.031487
8486,1.025065,-0.035179,-0.000026,-0.000027
8487,1.040557,-0.039281,-0.324799,-0.108785
8488,1.041088,-0.040197,-0.097845,-0.031901
8489,1.025126,-0.034276,-0.062074,-0.020158
8490,1.024494,-0.033940,-0.079231,-0.026392
8491,1.024072,-0.034651,-0.189382,-0.063056
8492,1.024994,-0.034888,-0.151009,-0.051099
8493,1.040404,-0.040423,-0.207900,-0.069469
8494,1.041340,-0.039127,-0.051999,-0.016838
8495,1.041389,-0.039392,-0.151706,-0.051211
8496,1.040786,-0.039056,-0.087300,-0.029268
8497,1.040721,-0.040552,-0.282857,-0.094219
8498,1.025141,-0.035316,-0.333056,-0.111714
8499,1.040443,-0.039867,-0.148751,-0.050169
8500,1.040532,-0.039691,-0.377815,-0.128214
8501,1.040580,-0.039552,-0.096055,-0.032380
8502,1.040824,-0.039478,-0.171495,-0.056317
8503,1.024978,-0.034927,-0.348344,-0.117376
8504,1.040944,-0.039376,-0.077033,-0.025506
8505,1.041653,-0.039624,-0.150091,-0.050673
8506,1.041764,-0.039540,-0.329709,-0.110844
8507,1.041325,-0.039681,-0.079800,-0.026534
8508,1.024332,-0.034171,-0.604407,-0.200276
8509,1.025892,-0.034648,-0.091120,-0.030565
8510,1.041487,-0.039327,-0.089655,-0.030088
8511,1.023679,-0.034613,-0.239468,-0.081195
8512,1.041018,-0.039584,-0.226129,-0.076677
8513,1.041924,-0.038961,-0.333692,-0.112049
8514,1.040476,-0.039326,-0.217906,-0.073448
8515,1.042359,-0.039280,-0.269689,-0.088905
8516,1.026295,-0.034775,-0.112896,-0.037312
8517,1.041067,-0.039368,-0.319729,-0.107128
8518,1.041071,-0.039202,-0.104677,-0.034437
8519,1.025303,-0.034393,-0.319188,-0.106674
8520,1.042531,-0.038230,-0.131690,-0.044019
8521,1.025972,-0.034252,-0.332110,-0.111549
8522,1.025523,-0.033973,-0.142423,-0.047828
8523,1.024929,-0.034128,-0.225183,-0.075809
8524,1.025524,-0.034843,-0.231748,-0.078293
8525,1.025225,-0.034207,-0.062239,-0.020410
8526,1.025869,-0.034255,-0.193167,-0.064579
8527,1.040668,-0.039321,-0.098020,-0.031964
8528,1.025979,-0.034287,-0.049297,-0.015932
8529,1.024828,-0.035074,-0.082486,-0.027508
8530,1.042299,-0.039660,-0.295866,-0.098148
8531,1.041222,-0.039642,-0.600661,-0.198462
8532,1.025396,-0.034748,-0.085910,-0.028746
8533,1.040683,-0.038558,-0.022225,-0.007001
8534,1.025619,-0.034190,-0.220374,-0.074293
8535,1.040811,-0.040286,-0.080680,-0.026891
8536,1.041523,-0.039184,-0.058990,-0.019120
8537,1.026079,-0.034816,-0.093651,-0.031473
8538,1.025640,-0.034819,-0.093384,-0.031564
8539,1.039284,-0.040336,-0.368669,-0.125099
8540,1.040087,-0.040370,-0.125746,-0.041779
8541,1.040416,-0.039769,-0.194988,-0.064859
8542,1.040923,-0.039559,-0.146858,-0.049608
8543,1.024659,-0.033763,-0.189462,-0.063112
8544,1.023553,-0.034376,-0.244845,-0.083311
8545,1.039434,-0.039108,-0.168938,-0.055460
8546,1.024917,-0.034000,-0.354183,-0.119970
8547,1.025206,-0.035953,-0.192126,-0.063940
8548,1.025507,-0.034746,-0.280598,-0.092775
8549,1.039867,-0.039475,-0.188219,-0.062334
8550,1.038949,-0.039937,-0.191660,-0.064008
8551,1.025109,-0.034817,-0.044361,-0.014136
8552,1.039102,-0.039779,-0.055551,-0.018083
8553,1.040806,-0.039942,-0.108182,-0.035635
8554,1.041038,-0.039629,-0.063058,-0.020614
8555,1.041438,-0.039188,-0.231270,-0.078107
8556,1.040186,-0.039730,-0.082329,-0.027437
8557,1.025195,-0.033899,-0.172169,-0.056892
8558,1.040662,-0.039498,-0.230787,-0.077958
8559,1.040734,-0.039303,-0.052420,-0.016915
8560,1.039314,-0.038700,-0.205931,-0.068866
8561,1.023441,-0.034336,-0.085425,-0.028765
8562,1.023427,-0.034861,-0.144793,-0.048829
8563,1.039100,-0.040324,-0.178793,-0.058976
8564,1.038885,-0.039040,-0.069953,-0.022958
8565,1.041180,-0.039574,-0.209581,-0.070066
8566,1.025168,-0.034650,-0.133396,-0.044536
8567,1.041284,-0.039483,-0.312756,-0.104257
8568,1.041436,-0.038361,-0.224196,-0.075536
8569,1.041870,-0.039909,-0.192507,-0.064115
8570,1.025121,-0.034783,-0.195148,-0.065338
8571,1.024479,-0.034793,-0.219478,-0.073593
8572,1.024526,-0.034084,-0.109425,-0.035906
8573,1.040896,-0.039400,-0.129479,-0.043003
8574,1.023524,-0.034618,-0.321393,-0.107748
8575,1.040656,-0.039419,-0.197385,-0.065797
8576,1.024843,-0.033704,-0.096053,-0.032502
8577,1.039913,-0.039443,-0.142191,-0.047938
8578,1.023909,-0.033323,-0.030580,-0.009663
8579,1.041436,-0.039518,-0.198725,-0.067190
8580,1.040438,-0.039703,-0.072460,-0.023999
8581,1.024792,-0.034441,-0.074544,-0.024623
8582,1.041798,-0.038440,-0.155601,-0.052732
8583,1.040832,-0.040111,-0.033523,-0.010692
8584,1.024471,-0.034834,-0.208835,-0.069999
8585,1.039970,-0.040851,-0.225386,-0.075930
8586,1.039854,-0.039834,-0.070211,-0.023307
8587,1.023719,-0.034286,-0.212208,-0.071279
8588,1.041774,-0.039171,-0.355229,-0.120031
8589,1.025242,-0.035786,-0.100774,-0.033065
8590,1.024435,-0.035508,-0.060211,-0.019592
8591,1.040893,-0.040636,-0.234390,-0.079395
8592,1.040537,-0.039635,-0.245010,-0.083490
8593,1.031770,-0.037375,-0.369076,-0.124766
8594,1.031573,-0.036613,-0.199330,-0.066963
8595,1.025821,-0.034749,-0.245883,-0.084071
8596,1.025275,-0.034541,-0.202513,-0.067883
8597,1.032234,-0.036619,-0.145092,-0.048829
8598,1.025575,-0.034187,-0.292136,-0.096954
8599,1.040857,-0.038971,-0.081632,-0.027243
8600,1.024028,-0.035924,-0.276911,-0.092160
8601,1.025155,-0.034293,-0.165657,-0.054572
8602,1.024763,-0.034502,-0.055513,-0.018022
8603,1.023086,-0.035233,-0.345554,-0.116571
8604,1.025156,-0.034582,-0.231879,-0.078353
8605,1.040905,-0.039576,-0.091743,-0.030962
8606,1.039936,-0.040867,-0.118797,-0.039380
8607,1.039692,-0.040235,-0.146579,-0.049163
8608,1.025028,-0.035970,-0.090997,-0.030649
8609,1.041007,-0.039734,-0.260359,-0.085801
8610,1.032041,-0.037140,-0.143513,-0.048351
8611,1.025840,-0.034386,-0.264932,-0.087399
8612,1.040562,-0.039300,-0.079299,-0.026291
8613,1.040207,-0.039928,-0.060184,-0.019496
8614,1.024559,-0.035210,-0.369621,-0.125745
8615,1.024507,-0.034953,-0.160026,-0.055051
8616,1.024312,-0.035436,-0.251744,-0.082763
8617,1.024176,-0.035349,-0.165421,-0.054473
8618,1.023648,-0.034936,-0.164273,-0.053986
8619,1.024633,-0.036244,-0.083019,-0.027761
8620,1.024401,-0.035445,-0.093551,-0.031580
8621,1.040758,-0.039611,-0.075158,-0.025021
8622,1.039425,-0.038971,-0.259302,-0.085469
8623,1.025562,-0.035434,-0.214640,-0.071951
8624,1.040083,-0.039652,-0.244028,-0.082733
8625,1.031962,-0.037135,-0.091513,-0.030758
8626,1.031739,-0.037711,-0.108086,-0.035549
8627,1.040412,-0.040103,-0.121845,-0.040448
8628,1.040356,-0.039899,-0.202577,-0.067368
8629,1.040449,-0.040018,-0.103535,-0.034033
8630,1.041170,-0.040522,-0.156288,-0.052795
8631,1.040700,-0.039409,-0.086348,-0.028874
8632,1.023185,-0.035713,-0.030725,-0.009654
8633,1.024303,-0.035671,-0.097759,-0.033183
8634,1.039988,-0.040203,-0.241308,-0.081574
8635,1.024454,-0.035506,-0.231745,-0.078301
8636,1.023832,-0.035822,-0.252600,-0.082903
8637,1.039325,-0.040689,-0.318274,-0.106587
8638,1.039708,-0.039884,-0.138588,-0.046472
8639,1.041187,-0.040251,-0.136949,-0.045955
8640,1.039805,-0.040498,-0.185771,-0.061501
8641,1.024499,-0.034994,-0.348985,-0.117480
8642,1.040820,-0.038750,-0.117709,-0.038994
8643,1.031353,-0.037541,-0.083354,-0.027669
8644,1.024457,-0.034497,-0.108528,-0.035703
8645,1.031532,-0.037791,-0.211987,-0.071254
8646,1.041882,-0.040237,-0.080568,-0.026781
8647,1.040345,-0.040583,-0.116753,-0.038683
8648,1.031539,-0.037917,-0.243442,-0.082824
8649,1.040183,-0.039525,-0.125310,-0.041673
8650,1.023414,-0.035648,-0.294326,-0.098018
8651,1.039696,-0.040247,-0.148002,-0.050065
8652,1.031991,-0.038309,-0.167472,-0.055313
8653,1.031775,-0.038168,-0.060243,-0.019551
8654,1.024041,-0.035352,-0.050090,-0.016229
8655,1.040951,-0.040510,-0.195374,-0.065428
8656,1.040077,-0.040245,-0.143948,-0.048597
8657,1.024331,-0.035402,-0.393089,-0.134711
8658,1.031508,-0.037756,-0.225023,-0.075854
8659,1.024674,-0.035928,-0.136133,-0.045656
8660,1.030933,-0.037040,-0.091309,-0.030767
8661,1.032482,-0.037495,-0.131417,-0.043984
8662,1.039608,-0.039954,-0.073481,-0.024277
8663,1.039628,-0.040178,-0.127312,-0.042372
8664,1.032099,-0.037851,-0.058111,-0.018912
8665,1.040325,-0.040402,-0.152203,-0.051480
8666,1.024190,-0.035705,-0.112260,-0.037100
8667,1.023756,-0.035073,-0.367096,-0.124222
8668,1.031926,-0.038217,-0.283674,-0.093830
8669,1.039968,-0.038753,-0.289725,-0.096926
8670,1.031935,-0.037740,-0.190044,-0.063071
8671,1.023749,-0.035065,-0.136441,-0.045915
8672,1.032557,-0.038057,-0.267159,-0.088410
8673,1.032120,-0.038192,-0.077599,-0.025768
8674,1.032173,-0.037079,-0.069325,-0.022894
8675,1.032429,-0.037923,-0.129386,-0.043029
8676,1.032895,-0.037736,-0.092485,-0.031236
8677,1.024452,-0.034969,-0.194728,-0.064901
8678,1.023870,-0.035029,-0.155149,-0.052492
8679,1.031212,-0.037241,-0.128889,-0.042934
8680,1.031893,-0.036498,-0.268215,-0.087960
8681,1.032309,-0.037678,-0.223474,-0.075236
8682,1.031473,-0.036921,-0.094831,-0.031964
8683,1.023453,-0.034622,-0.068446,-0.022478
8684,1.024303,-0.035026,-0.258735,-0.085313
8685,1.032780,-0.037746,-0.286654,-0.095444
8686,1.033425,-0.037265,-0.084310,-0.028063
8687,1.039260,-0.039948,-0.063662,-0.020868
8688,1.031951,-0.036858,-0.088497,-0.029699
8689,1.034063,-0.036885,-0.000038,-0.000002
8690,1.034394,-0.037459,-0.272533,-0.090827
8691,1.033088,-0.037451,-0.147333,-0.049738
8692,1.031654,-0.038088,-0.063372,-0.020738
8693,1.033070,-0.036695,-0.200633,-0.067194
8694,1.032490,-0.037695,-0.295554,-0.098422
8695,1.023840,-0.035415,-0.207336,-0.069229
8696,1.031910,-0.039046,-0.089267,-0.029790
8697,1.031603,-0.038411,-0.103862,-0.033962
8698,1.032472,-0.037695,-0.273611,-0.090490
8699,1.031923,-0.036654,-0.060555,-0.019721
8700,1.033140,-0.037358,-0.256254,-0.084302
8701,1.031441,-0.038112,-0.176023,-0.058082
8702,1.032104,-0.036612,-0.268769,-0.088315
8703,1.033200,-0.036234,-0.068476,-0.022470
8704,1.032267,-0.037072,-0.095709,-0.032348
8705,1.031352,-0.037711,-0.214188,-0.072240
8706,1.023966,-0.034795,-0.209198,-0.070029
8707,1.034719,-0.037062,-0.154155,-0.052066
8708,1.033271,-0.037292,-0.101327,-0.033251
8709,1.031332,-0.037780,-0.272978,-0.090154
8710,1.032119,-0.036823,-0.080484,-0.026847
8711,1.024259,-0.034678,-0.094795,-0.032050
8712,1.030793,-0.038878,-0.083187,-0.027626
8713,1.032315,-0.037213,-0.314288,-0.104897
8714,1.033256,-0.037161,-0.245402,-0.083395
8715,1.032541,-0.037007,-0.143442,-0.048575
8716,1.033182,-0.037175,-0.191989,-0.063716
8717,1.034194,-0.036347,-0.131014,-0.043835
8718,1.032711,-0.036878,-0.375883,-0.127355
8719,1.031254,-0.036908,-0.183580,-0.060875
8720,1.032846,-0.036615,-0.098248,-0.032109
8721,1.031166,-0.038826,-0.085174,-0.028573
8722,1.031521,-0.037908,-0.095247,-0.032162
8723,1.032619,-0.038030,-0.130788,-0.043632
8724,1.033166,-0.037151,-0.117577,-0.038859
8725,1.032143,-0.036732,-0.134436,-0.044986
8726,1.032408,-0.036884,-0.313030,-0.104392
8727,1.032930,-0.036275,-0.058574,-0.019119
8728,1.032705,-0.038427,-0.244641,-0.083397
8729,1.032269,-0.038820,-0.117348,-0.038913
8730,1.033640,-0.036866,-0.135849,-0.045385
8731,1.032614,-0.037055,-0.106841,-0.035035
8732,1.031180,-0.040066,-0.247252,-0.083977
8733,1.033729,-0.036972,-0.145033,-0.049088
8734,1.034779,-0.037596,-0.351933,-0.119159
8735,1.034475,-0.036804,-0.244995,-0.083314
8736,1.033800,-0.037216,-0.080694,-0.026719
8737,1.031084,-0.039151,-0.111886,-0.036961
8738,1.031791,-0.038460,-0.069031,-0.022758
8739,1.034006,-0.036804,-0.205461,-0.068796
8740,1.032906,-0.037230,-0.325140,-0.109051
8741,1.032836,-0.036396,-0.095068,-0.032182
8742,1.033838,-0.036317,-0.140459,-0.047309
8743,1.030845,-0.038373,-0.187230,-0.061934
8744,1.031683,-0.037979,-0.042901,-0.013758
8745,1.033669,-0.036844,-0.128881,-0.043013
8746,1.031985,-0.038077,-0.129695,-0.043264
8747,1.026060,-0.044202,-0.121776,-0.040256
8748,1.026207,-0.043453,-0.167691,-0.055085
8749,1.033464,-0.037004,-0.077361,-0.025551
8750,1.032509,-0.037274,-0.095899,-0.032612
8751,1.026540,-0.042771,-0.070024,-0.023007
8752,1.026938,-0.043243,-0.387859,-0.131013
8753,1.030745,-0.037690,-0.116886,-0.038804
8754,1.031473,-0.036743,-0.098574,-0.032093
8755,1.033557,-0.037219,-0.243699,-0.082563
8756,1.027003,-0.043007,-0.243251,-0.081890
8757,1.032218,-0.037858,-0.091325,-0.030789
8758,1.032239,-0.037029,-0.091586,-0.030823
8759,1.026602,-0.043058,-0.111843,-0.036755
8760,1.032614,-0.036634,-0.088331,-0.029690
8761,1.032163,-0.036054,-0.259767,-0.086268
8762,1.031707,-0.039053,-0.087834,-0.029252
8763,1.030912,-0.037047,-0.204078,-0.068231
8764,1.026101,-0.043215,-0.039335,-0.012627
8765,1.033180,-0.037970,-0.059729,-0.019467
8766,1.032962,-0.038346,-0.246720,-0.084045
8767,1.027104,-0.043212,-0.073684,-0.024304
8768,1.025308,-0.043004,-0.151792,-0.051294
8769,1.027674,-0.043538,-0.305563,-0.101215
8770,1.027284,-0.042950,-0.372958,-0.125062
8771,1.025358,-0.042531,-0.197346,-0.065530
8772,1.024834,-0.043229,-0.101941,-0.033360
8773,1.033062,-0.038314,-0.044625,-0.014288
8774,1.026883,-0.043181,-0.126433,-0.041978
8775,1.032732,-0.037524,-0.198222,-0.066330
8776,1.026482,-0.043150,-0.140265,-0.046950
8777,1.025377,-0.044038,-0.089392,-0.030066
8778,1.026712,-0.042913,-0.099348,-0.032509
8779,1.032470,-0.037015,-0.304566,-0.101727
8780,1.026103,-0.042510,-0.113192,-0.037222
8781,1.030831,-0.037277,-0.150410,-0.050866
8782,1.030759,-0.036366,-0.047749,-0.015322
8783,1.026188,-0.042882,-0.264245,-0.086537
8784,1.026941,-0.043890,-0.047623,-0.015367
8785,1.008604,-0.010187,-0.000006,-0.000023
8786,1.008743,-0.010115,-0.000043,0.000040
8787,1.007922,-0.010516,-0.000005,-0.000021
8788,1.008194,-0.011186,-0.000067,-0.000009
