bus,vm_pu,va_degree,p_mw,q_mvar
8451,1.036787,-0.038911,-0.075607,-0.032340
8452,1.036098,-0.037896,-0.212138,-0.091739
8453,1.022580,-0.032619,-0.147202,-0.061839
8454,1.037354,-0.037655,-0.129205,-0.055899
8455,1.037695,-0.038159,-0.142983,-0.059905
8456,1.027805,-0.046589,-0.100605,-0.042346
8457,1.027703,-0.046964,-0.009297,-0.003675
8458,1.022144,-0.032123,-0.108583,-0.046058
8459,1.036351,-0.037700,-0.088417,-0.038454
8460,1.022955,-0.031070,-0.087711,-0.037934
8461,1.022828,-0.032147,-0.033570,-0.013614
8462,1.023289,-0.031691,-0.180750,-0.076980
8463,1.036199,-0.039159,-0.870464,-0.287193
8464,1.035363,-0.037647,-0.192047,-0.082356
8465,1.036811,-0.038850,-0.230126,-0.096633
8466,1.035842,-0.038916,-0.343463,-0.149108
8467,1.035548,-0.038780,-0.015266,-0.006156
8468,1.022368,-0.031337,-0.116726,-0.049912
8469,1.022924,-0.031221,-0.242158,-0.102776
8470,1.037630,-0.038542,-0.175202,-0.074673
8471,1.037229,-0.038736,-0.257178,-0.108879
8472,1.036858,-0.037778,-0.229130,-0.096234
8473,1.022522,-0.032031,-0.123883,-0.052820
8474,1.022630,-0.032043,-0.091617,-0.038469
8475,1.038053,-0.038763,-0.156630,-0.066105
8476,1.022753,-0.031304,-0.031541,-0.012785
8477,1.022920,-0.032039,-0.164751,-0.070633
8478,1.035948,-0.038047,-0.140815,-0.060927
8479,1.037232,-0.039008,-0.065710,-0.027697
8480,1.022251,-0.032199,-0.079978,-0.034337
8481,1.022753,-0.030839,-0.226107,-0.098200
8482,1.022844,-0.030274,-0.203333,-0.087318
8483,1.022787,-0.031531,-0.287285,-0.122954
8484,1.037025,-0.038477,-0.191975,-0.083033
8485,1.023562,-0.032545,-0.085243,-0.036762
8486,1.023387,-0.031545,0.000068,0.000092
8487,1.038592,-0.037780,-0.296374,-0.127102
8488,1.038708,-0.038479,-0.089286,-0.037229
8489,1.022590,-0.031617,-0.056647,-0.023639
8490,1.022682,-0.032198,-0.072227,-0.030730
8491,1.024007,-0.031806,-0.172925,-0.073692
8492,1.023422,-0.031193,-0.137789,-0.059713
8493,1.037991,-0.038659,-0.189626,-0.081242
8494,1.038306,-0.038393,-0.047454,-0.019658
8495,1.038876,-0.038075,-0.138446,-0.059846
8496,1.037834,-0.038742,-0.079597,-0.034179
8497,1.037817,-0.038656,-0.258153,-0.110106
8498,1.022988,-0.031532,-0.303748,-0.130465
8499,1.037310,-0.038466,-0.135642,-0.058625
8500,1.037161,-0.039016,-0.344682,-0.149807
8501,1.037553,-0.037882,-0.087649,-0.037912
8502,1.038129,-0.037999,-0.156546,-0.065716
8503,1.022591,-0.032338,-0.317823,-0.137095
8504,1.037659,-0.038770,-0.070226,-0.029813
8505,1.037749,-0.038817,-0.136956,-0.059175
8506,1.039359,-0.038244,-0.300763,-0.129330
8507,1.039068,-0.038126,-0.072722,-0.030930
8508,1.023128,-0.031426,-0.088478,-0.038413
8509,1.024572,-0.032142,-0.083180,-0.035705
8510,1.038234,-0.038077,-0.081729,-0.035090
8511,1.021697,-0.030888,-0.218517,-0.094823
8512,1.037960,-0.038697,-0.206380,-0.089471
8513,1.038569,-0.038153,-0.304495,-0.130849
8514,1.037833,-0.038100,-0.198753,-0.085707
8515,1.039127,-0.038313,-0.246015,-0.103875
8516,1.023708,-0.031553,-0.103162,-0.043546
8517,1.038734,-0.037097,-0.291820,-0.125074
8518,1.039225,-0.038486,-0.095568,-0.040141
8519,1.023446,-0.031316,-0.291237,-0.124517
8520,1.038148,-0.038388,-0.120265,-0.051460
8521,1.024151,-0.031841,-0.303128,-0.130255
8522,1.023407,-0.031390,-0.130013,-0.055894
8523,1.022699,-0.031357,-0.205473,-0.088520
8524,1.024907,-0.031244,-0.211367,-0.091386
8525,1.023247,-0.031365,-0.056762,-0.023773
8526,1.023928,-0.031235,-0.176239,-0.075337
8527,1.037628,-0.038557,-0.089396,-0.037341
8528,1.022746,-0.031687,-0.044934,-0.018543
8529,1.022951,-0.032122,-0.075179,-0.032152
8530,1.039098,-0.037693,-0.270012,-0.114571
8531,1.037843,-0.038360,-0.085158,-0.036667
8532,1.023704,-0.031712,-0.078323,-0.033690
8533,1.038418,-0.037617,-0.020371,-0.008157
8534,1.022912,-0.031727,-0.201051,-0.086737
8535,1.038711,-0.037808,-0.073580,-0.031339
8536,1.037973,-0.037881,-0.053859,-0.022356
8537,1.023840,-0.031218,-0.085427,-0.036832
8538,1.022478,-0.031908,-0.085209,-0.036738
8539,1.036455,-0.037365,-0.336395,-0.146174
8540,1.036454,-0.038010,-0.114688,-0.048749
8541,1.037408,-0.038163,-0.177870,-0.075693
8542,1.037544,-0.038004,-0.133909,-0.057921
8543,1.022013,-0.031708,-0.172898,-0.073736
8544,1.023087,-0.031474,-0.223304,-0.097220
8545,1.036494,-0.038294,-0.154011,-0.064864
8546,1.023506,-0.031543,-0.323224,-0.140103
8547,1.023153,-0.032412,-0.175263,-0.074651
8548,1.023218,-0.032300,-0.255975,-0.108317
8549,1.036291,-0.037370,-0.171594,-0.072831
8550,1.035463,-0.037887,-0.174729,-0.074730
8551,1.023133,-0.031286,-0.040537,-0.016648
8552,1.036100,-0.038239,-0.050577,-0.021078
8553,1.037970,-0.037863,-0.098749,-0.041648
8554,1.038118,-0.038076,-0.057541,-0.024117
8555,1.039165,-0.037915,-0.210979,-0.091251
8556,1.036947,-0.037935,-0.075195,-0.032042
8557,1.023269,-0.031893,-0.157165,-0.066351
8558,1.038184,-0.038484,-0.210545,-0.091051
8559,1.039242,-0.037638,-0.047857,-0.019843
8560,1.037328,-0.038440,-0.187949,-0.080279
8561,1.021986,-0.030243,-0.078153,-0.033394
8562,1.021260,-0.031417,-0.132119,-0.056985
8563,1.037707,-0.038601,-0.163123,-0.068898
8564,1.035818,-0.037572,-0.063708,-0.026888
8565,1.037811,-0.038088,-0.191098,-0.081840
8566,1.021763,-0.031927,-0.121606,-0.052149
8567,1.038503,-0.037801,-0.285360,-0.121744
8568,1.037844,-0.038171,-0.204541,-0.088106
8569,1.037656,-0.038782,-0.175589,-0.074835
8570,1.023065,-0.032176,-0.178003,-0.076283
8571,1.024211,-0.031165,-0.200391,-0.085923
8572,1.022040,-0.031488,-0.099766,-0.041981
8573,1.037618,-0.038840,-0.118067,-0.050402
8574,1.022199,-0.032489,-0.293280,-0.125828
8575,1.037825,-0.038989,-0.180054,-0.076783
8576,1.024520,-0.031535,-0.087749,-0.037979
8577,1.038339,-0.038460,-0.129827,-0.055905
8578,1.022604,-0.031916,-0.027857,-0.011360
8579,1.038150,-0.038230,-0.181331,-0.078508
8580,1.037921,-0.037721,-0.066097,-0.027973
8581,1.023376,-0.031289,-0.067941,-0.028790
8582,1.037594,-0.038236,-0.141980,-0.061527
8583,1.037663,-0.038269,-0.030434,-0.012363
8584,1.022822,-0.030495,-0.190425,-0.081752
8585,1.037045,-0.037422,-0.205605,-0.088722
8586,1.037935,-0.037329,-0.064044,-0.027145
8587,1.022979,-0.032589,-0.193689,-0.083239
8588,1.038843,-0.038641,-0.324103,-0.140204
8589,1.022534,-0.032639,-0.092048,-0.038641
8590,1.023116,-0.032725,-0.054878,-0.022970
8591,1.037146,-0.038514,-0.213843,-0.092809
8592,1.037782,-0.039052,-0.223580,-0.097409
8593,1.028018,-0.036961,-0.336710,-0.145779
8594,1.028227,-0.036494,-0.181930,-0.078214
8595,1.023650,-0.031515,-0.224359,-0.098212
8596,1.023351,-0.032373,-0.184574,-0.079291
8597,1.028160,-0.036290,-0.132329,-0.057138
8598,1.023777,-0.031272,-0.266631,-0.113194
8599,1.038787,-0.038290,-0.074426,-0.031877
8600,1.021876,-0.032215,-0.252647,-0.107637
8601,1.023604,-0.032235,-0.151105,-0.063761
8602,1.020722,-0.030909,-0.050613,-0.020960
8603,1.022536,-0.031105,-0.315217,-0.136076
8604,1.023117,-0.032704,-0.211603,-0.091375
8605,1.036915,-0.037808,-0.083703,-0.036069
8606,1.037132,-0.037917,-0.108312,-0.045952
8607,1.037634,-0.038905,-0.133741,-0.057424
8608,1.022112,-0.031502,-0.082976,-0.035650
8609,1.037969,-0.037838,-0.237628,-0.100309
8610,1.028503,-0.036302,-0.130941,-0.056339
8611,1.023294,-0.031965,-0.241772,-0.102074
8612,1.037186,-0.037331,-0.072403,-0.030806
8613,1.037167,-0.038659,-0.054844,-0.022909
8614,1.022877,-0.031543,-0.337187,-0.146892
8615,1.021541,-0.032003,-0.145969,-0.064361
8616,1.022237,-0.031587,-0.229751,-0.096728
8617,1.021540,-0.032179,-0.150812,-0.063664
8618,1.022572,-0.032386,-0.149933,-0.063232
8619,1.021312,-0.032157,-0.075884,-0.032374
8620,1.022964,-0.032244,-0.085340,-0.036816
8621,1.038282,-0.037629,-0.068607,-0.029003
8622,1.037427,-0.039051,-0.236585,-0.099787
8623,1.022803,-0.032561,-0.195754,-0.084167
8624,1.037191,-0.038340,-0.222603,-0.096683
8625,1.027445,-0.035865,-0.870221,-0.286722
8626,1.029166,-0.036204,-0.098614,-0.041478
8627,1.037206,-0.039060,-0.111238,-0.047165
8628,1.037346,-0.039402,-0.184831,-0.078625
8629,1.036137,-0.038714,-0.094398,-0.039674
8630,1.037533,-0.038457,-0.142511,-0.061754
8631,1.038235,-0.038511,-0.078768,-0.033777
8632,1.022253,-0.032467,-0.028154,-0.011289
8633,1.023403,-0.032955,-0.089309,-0.038727
8634,1.037190,-0.038196,-0.220093,-0.095286
8635,1.022867,-0.032401,-0.211373,-0.091567
8636,1.023168,-0.032175,-0.230551,-0.096870
8637,1.036585,-0.037673,-0.290463,-0.124558
8638,1.037166,-0.039371,-0.126595,-0.054271
8639,1.036809,-0.038546,-0.125030,-0.053658
8640,1.036512,-0.038432,-0.169415,-0.071847
8641,1.021595,-0.031247,-0.318260,-0.137093
8642,1.038556,-0.037859,-0.107489,-0.045563
8643,1.028353,-0.035556,-0.075994,-0.032370
8644,1.023432,-0.032127,-0.099005,-0.041698
8645,1.028306,-0.035721,-0.193407,-0.083262
8646,1.036856,-0.038058,-0.073499,-0.031314
8647,1.036650,-0.038489,-0.106493,-0.045224
8648,1.028084,-0.036898,-0.222198,-0.096759
8649,1.037392,-0.038345,-0.114440,-0.048564
8650,1.021945,-0.032359,-0.268548,-0.114421
8651,1.038208,-0.037600,-0.135208,-0.058391
8652,1.028683,-0.037553,-0.152733,-0.064528
8653,1.029224,-0.035660,-0.054956,-0.023005
8654,1.021699,-0.031858,-0.045748,-0.018851
8655,1.036904,-0.039086,-0.178315,-0.076388
8656,1.037579,-0.038299,-0.131267,-0.056514
8657,1.023067,-0.032578,-0.358661,-0.157338
8658,1.029027,-0.037199,-0.205363,-0.088510
8659,1.022269,-0.032935,-0.124216,-0.053391
8660,1.029594,-0.036813,-0.083302,-0.035965
8661,1.029891,-0.036123,-0.119913,-0.051343
8662,1.037588,-0.038184,-0.067108,-0.028412
8663,1.037317,-0.038906,-0.116238,-0.049605
8664,1.028422,-0.036324,-0.053036,-0.022134
8665,1.036567,-0.037803,-0.138955,-0.060169
8666,1.021769,-0.031818,-0.102360,-0.043293
8667,1.020717,-0.032785,-0.335008,-0.145070
8668,1.028862,-0.036298,-0.258772,-0.109632
8669,1.038113,-0.038338,-0.264301,-0.113157
8670,1.028232,-0.036383,-0.173414,-0.073582
8671,1.022499,-0.031467,-0.124562,-0.053669
8672,1.029884,-0.036290,-0.243762,-0.103326
8673,1.028592,-0.035669,-0.070862,-0.030193
8674,1.029474,-0.037622,-0.063232,-0.026587
8675,1.030390,-0.036884,-0.118136,-0.050401
8676,1.029954,-0.036878,-0.084390,-0.036384
8677,1.021484,-0.032298,-0.177585,-0.075719
8678,1.022051,-0.032841,-0.141470,-0.061430
8679,1.028057,-0.036570,-0.117637,-0.050049
8680,1.029563,-0.036482,-0.244705,-0.102718
8681,1.028218,-0.035988,-0.203901,-0.087859
8682,1.028861,-0.035709,-0.086532,-0.037322
8683,1.023099,-0.032035,-0.062548,-0.026451
8684,1.023898,-0.031850,-0.236038,-0.099588
8685,1.030108,-0.036717,-0.261596,-0.111523
8686,1.028873,-0.036759,-0.076954,-0.032800
8687,1.036453,-0.038311,-0.058018,-0.024356
8688,1.029100,-0.037578,-0.080711,-0.034678
8689,1.031328,-0.035198,-0.000038,-0.000008
8690,1.030307,-0.036698,-0.248781,-0.106099
8691,1.031014,-0.036014,-0.134497,-0.058030
8692,1.030084,-0.036900,-0.057699,-0.024123
8693,1.031277,-0.035666,-0.183001,-0.078646
8694,1.030049,-0.036684,-0.269618,-0.115054
8695,1.021993,-0.032244,-0.189133,-0.080856
8696,1.027731,-0.037907,-0.081511,-0.034868
8697,1.028204,-0.038009,-0.094814,-0.039683
8698,1.029438,-0.036182,-0.249664,-0.105750
8699,1.030240,-0.036097,-0.055242,-0.023054
8700,1.029474,-0.035545,-0.233938,-0.098399
8701,1.027652,-0.038888,-0.160677,-0.067811
8702,1.029305,-0.036483,-0.245158,-0.103194
8703,1.029085,-0.036104,-0.062548,-0.026334
8704,1.030658,-0.036387,-0.087432,-0.037737
8705,1.029317,-0.036347,-0.195412,-0.084445
8706,1.022805,-0.032430,-0.190945,-0.081848
8707,1.029825,-0.036082,-0.140616,-0.060965
8708,1.031952,-0.035631,-0.092504,-0.038790
8709,1.028770,-0.036673,-0.249117,-0.105235
8710,1.030214,-0.036797,-0.073371,-0.031273
8711,1.021244,-0.031478,-0.086551,-0.037497
8712,1.028585,-0.037307,-0.075943,-0.032411
8713,1.029807,-0.036651,-0.286761,-0.122473
8714,1.030177,-0.036031,-0.223904,-0.097351
8715,1.028368,-0.036886,-0.130817,-0.056701
8716,1.030534,-0.036551,-0.175136,-0.074560
8717,1.029988,-0.035179,-0.119477,-0.051162
8718,1.030190,-0.037389,-0.342949,-0.148858
8719,1.027053,-0.036527,-0.167447,-0.071101
8720,1.028105,-0.036831,-0.089634,-0.037458
8721,1.027953,-0.036814,-0.077596,-0.033382
8722,1.027892,-0.037794,-0.086860,-0.037693
8723,1.029050,-0.035358,-0.119409,-0.050873
8724,1.028756,-0.036248,-0.901376,-0.292352
8725,1.028643,-0.037206,-0.122613,-0.052511
8726,1.030146,-0.035992,-0.285534,-0.121923
8727,1.029450,-0.036727,-0.053515,-0.022190
8728,1.030123,-0.035456,-0.223236,-0.097402
8729,1.028109,-0.037907,-0.107029,-0.045401
8730,1.030583,-0.035742,-0.124086,-0.052949
8731,1.029266,-0.036890,-0.097551,-0.040971
8732,1.028022,-0.037200,-0.225466,-0.098071
8733,1.030184,-0.037003,-0.132361,-0.057409
8734,1.031303,-0.035613,-0.321066,-0.139253
8735,1.032188,-0.036109,-0.223539,-0.097338
8736,1.031379,-0.036478,-0.073664,-0.031286
8737,1.027521,-0.037943,-0.102045,-0.043093
8738,1.028171,-0.038517,-0.062993,-0.026594
8739,1.030739,-0.036183,-0.187501,-0.080273
8740,1.029571,-0.034871,-0.296724,-0.127259
8741,1.030672,-0.036755,-0.086789,-0.037448
8742,1.031132,-0.036123,-0.128241,-0.055226
8743,1.026910,-0.037073,-0.984309,-0.319182
8744,1.027536,-0.038280,-0.039166,-0.016101
8745,1.030901,-0.035202,-0.117583,-0.050268
8746,1.029018,-0.035845,-0.118369,-0.050452
8747,1.023097,-0.041383,-0.111042,-0.046993
8748,1.023063,-0.040714,-0.152986,-0.064341
8749,1.030542,-0.037100,-0.070582,-0.029968
8750,1.029861,-0.035923,-0.087471,-0.037983
8751,1.023499,-0.040939,-0.063857,-0.026925
8752,1.023729,-0.041619,-0.353864,-0.153073
8753,1.028164,-0.036263,-0.106678,-0.045328
8754,1.028061,-0.035863,-0.089897,-0.037542
8755,1.030876,-0.036218,-0.222256,-0.096562
8756,1.022654,-0.041053,-0.221973,-0.095710
8757,1.029213,-0.036123,-0.083361,-0.035942
8758,1.028811,-0.035702,-0.083587,-0.035988
8759,1.023206,-0.041295,-0.101951,-0.042954
8760,1.029572,-0.035610,-0.080586,-0.034568
8761,1.029923,-0.035669,-0.236995,-0.100947
8762,1.028128,-0.037552,-0.080126,-0.034269
8763,1.028529,-0.035379,-0.186277,-0.079675
8764,1.022653,-0.041500,-0.035814,-0.014618
8765,1.030526,-0.036714,-0.054480,-0.022682
8766,1.030631,-0.037111,-0.225082,-0.098189
8767,1.023697,-0.042275,-0.067057,-0.028413
8768,1.022502,-0.041696,-0.138495,-0.059763
8769,1.024009,-0.040940,-0.278762,-0.118131
8770,1.024385,-0.041447,-0.340341,-0.146103
8771,1.022151,-0.041543,-0.180028,-0.076437
8772,1.023065,-0.041879,-0.093055,-0.038954
8773,1.029455,-0.035936,-0.040630,-0.016650
8774,1.023136,-0.041486,-0.115413,-0.049057
8775,1.030423,-0.037187,-0.180861,-0.077443
8776,1.022157,-0.041810,-0.127947,-0.055007
8777,1.023345,-0.041107,-0.081689,-0.035051
8778,1.023269,-0.040975,-0.090610,-0.037941
8779,1.029484,-0.037189,-0.277832,-0.118868
8780,1.023161,-0.041546,-0.103275,-0.043610
8781,1.028993,-0.035657,-0.137329,-0.059293
8782,1.028961,-0.036316,-0.043506,-0.017873
8783,1.023311,-0.041548,-0.241113,-0.101149
8784,1.023305,-0.041049,-0.043546,-0.017935
8785,1.007264,-0.008924,-0.000082,-0.000079
8786,1.008041,-0.009934,-0.000015,-0.000006
8787,1.007092,-0.010130,0.000013,-0.000015
8788,1.006862,-0.010653,0.000116,0.000008
