bus,vm_pu,va_degree,p_mw,q_mvar
8415,1.023492,-0.051456,-0.147693,-0.063094
8416,1.023526,-0.051964,-0.180444,-0.075726
8417,1.019782,-0.035397,-0.153685,-0.065855
8418,1.017573,-0.035304,-0.300261,-0.127241
8419,1.024129,-0.052430,-0.187182,-0.078791
8420,1.024662,-0.051154,-0.107495,-0.046454
8421,1.019690,-0.035437,-0.170423,-0.073785
8422,1.020347,-0.035956,-0.175694,-0.076277
8423,1.020037,-0.034824,-0.275918,-0.119944
8424,1.034545,-0.042801,-0.420274,-0.181882
8425,1.030783,-0.042191,-0.104293,-0.045145
8426,1.034245,-0.042834,-0.245821,-0.105763
8427,1.033782,-0.043454,-0.077517,-0.032624
8428,1.025697,-0.051784,-0.054401,-0.022357
8429,1.024185,-0.051840,-0.413131,-0.177572
8430,1.020426,-0.035695,-0.110834,-0.048124
8431,1.020153,-0.036209,-0.234202,-0.101864
8432,1.030690,-0.043261,-0.306384,-0.129668
8433,1.031616,-0.042828,-0.308290,-0.130617
8434,1.034697,-0.043458,-0.194209,-0.081850
8435,1.020016,-0.034743,-0.294082,-0.124273
8436,1.019665,-0.035626,-0.111875,-0.046736
8437,1.019652,-0.035537,-0.230005,-0.098112
8438,1.030941,-0.043093,-0.069275,-0.028863
8439,1.021243,-0.035945,-0.072181,-0.030284
8440,1.031912,-0.044061,-0.390771,-0.168806
8441,1.032486,-0.042363,-1.224387,-0.403850
8442,1.033230,-0.043778,-0.079192,-0.033314
8443,1.033565,-0.042351,-0.079072,-0.033220
8444,1.032029,-0.043404,-0.354846,-0.151487
8445,1.024524,-0.051509,-0.086987,-0.036896
8446,1.032366,-0.043051,-0.214255,-0.091085
8447,1.033364,-0.042527,-0.289247,-0.122844
8448,1.033694,-0.043363,-0.089143,-0.037806
8449,1.033192,-0.043329,-0.201337,-0.085062
8450,1.037107,-0.041555,0.000034,0.000041
8451,1.034930,-0.043702,-0.094398,-0.040435
8452,1.033258,-0.042784,-0.264763,-0.114536
8453,1.020406,-0.034990,-0.183746,-0.077248
8454,1.034432,-0.042427,-0.161218,-0.069855
8455,1.035319,-0.043021,-0.178383,-0.074730
8456,1.024701,-0.050638,-0.125603,-0.052860
8457,1.025544,-0.052009,-0.011574,-0.004648
8458,1.019803,-0.035543,-0.135497,-0.057580
8459,1.033256,-0.042957,-0.110246,-0.047885
8460,1.019866,-0.034735,-0.109397,-0.047302
8461,1.021365,-0.035010,-0.041934,-0.017191
8462,1.020970,-0.034319,-0.225482,-0.096089
8463,1.032626,-0.042311,-1.033807,-0.341080
8464,1.033664,-0.043552,-0.239685,-0.102759
8465,1.034108,-0.042858,-0.287184,-0.120670
8466,1.032248,-0.043167,-0.428526,-0.186063
8467,1.033621,-0.044015,-0.018975,-0.007526
8468,1.019671,-0.035197,-0.145720,-0.062341
8469,1.021732,-0.034806,-0.302272,-0.128174
8470,1.035583,-0.042767,-0.218605,-0.093137
8471,1.033418,-0.043647,-0.320780,-0.135779
8472,1.033301,-0.043036,-0.286007,-0.119985
8473,1.020233,-0.035054,-0.154408,-0.065959
8474,1.020365,-0.035075,-0.114220,-0.047836
8475,1.034369,-0.042010,-0.195530,-0.082405
8476,1.020230,-0.035629,-0.039351,-0.016019
8477,1.021497,-0.033738,-0.205588,-0.088161
8478,1.033834,-0.042605,-0.175739,-0.075930
8479,1.035196,-0.043271,-0.082044,-0.034550
8480,1.020235,-0.035489,-0.099939,-0.042917
8481,1.021213,-0.034698,-0.282117,-0.122490
8482,1.021270,-0.034608,-0.253602,-0.109023
8483,1.020208,-0.035412,-0.358484,-0.153363
8484,1.034830,-0.041650,-0.239516,-0.103711
8485,1.020457,-0.036158,-0.106533,-0.045889
8486,1.022608,-0.034985,-0.000023,0.000020
8487,1.036777,-0.040986,-0.369744,-0.158527
8488,1.036205,-0.042135,-0.111439,-0.046543
8489,1.020993,-0.035322,-0.070598,-0.029492
8490,1.020683,-0.034961,-0.090054,-0.038410
8491,1.020854,-0.035322,-0.215721,-0.091829
8492,1.021056,-0.036097,-0.171891,-0.074612
8493,1.035181,-0.042915,-0.236694,-0.101407
8494,1.035239,-0.042491,-0.059120,-0.024522
8495,1.035849,-0.042881,-0.172682,-0.074790
8496,1.033997,-0.042986,-0.099419,-0.042611
8497,1.034219,-0.042095,-0.322183,-0.137246
8498,1.021482,-0.035612,-0.379007,-0.162760
8499,1.035345,-0.043321,-0.169278,-0.073187
8500,1.034328,-0.042577,-0.430092,-0.186882
8501,1.035257,-0.043765,-0.109322,-0.047205
8502,1.034938,-0.043030,-0.195395,-0.081979
8503,1.021502,-0.034934,-0.396718,-0.171042
8504,1.035043,-0.042125,-0.087769,-0.037157
8505,1.035786,-0.041998,-0.170896,-0.073731
8506,1.036068,-0.042394,-0.375276,-0.161383
8507,1.036592,-0.042345,-0.090846,-0.038702
8508,1.019926,-0.035369,-0.110474,-0.047878
8509,1.021618,-0.035333,-0.103791,-0.044554
8510,1.035176,-0.042102,-0.102061,-0.043762
8511,1.020829,-0.034841,-0.272628,-0.118322
8512,1.036252,-0.042193,-0.257492,-0.111636
8513,1.035860,-0.043053,-0.379889,-0.163167
8514,1.035611,-0.042363,-0.248074,-0.107006
8515,1.035525,-0.042999,-0.306996,-0.129639
8516,1.021563,-0.035110,-0.128523,-0.054307
8517,1.037252,-0.043721,-0.364161,-0.156009
8518,1.036051,-0.041904,-0.119074,-0.050092
8519,1.022374,-0.034842,-0.363336,-0.155340
8520,1.036298,-0.043759,-0.150046,-0.064144
8521,1.021497,-0.034961,-0.378170,-0.162570
8522,1.022384,-0.036335,-0.162133,-0.069646
8523,1.021244,-0.035591,-0.256395,-0.110483
8524,1.022027,-0.035493,-0.263717,-0.114143
8525,1.020777,-0.035163,-0.070866,-0.029619
8526,1.021401,-0.035502,-0.219929,-0.094013
8527,1.035642,-0.043555,-0.111632,-0.046535
8528,1.021367,-0.034430,-0.056250,-0.023146
8529,1.021533,-0.035657,-0.094000,-0.040106
8530,1.036244,-0.041426,-0.336832,-0.142925
8531,1.035743,-0.041842,-0.106381,-0.045870
8532,1.021029,-0.034788,-0.097747,-0.042023
8533,1.034883,-0.043690,-0.025315,-0.010039
8534,1.021723,-0.035194,-0.250871,-0.108250
8535,1.036562,-0.041884,-0.091822,-0.039233
8536,1.036439,-0.042937,-0.067219,-0.028013
8537,1.020904,-0.035663,-0.106649,-0.046030
8538,1.021830,-0.035283,-0.106390,-0.045981
8539,1.033105,-0.042326,-0.419632,-0.182305
8540,1.034348,-0.043330,-0.143039,-0.060950
8541,1.035117,-0.042867,-0.221916,-0.094484
8542,1.035305,-0.043586,-0.167007,-0.072229
8543,1.019887,-0.034811,-0.215784,-0.092003
8544,1.019980,-0.034939,-0.278586,-0.121314
8545,1.034615,-0.042268,-0.192167,-0.080955
8546,1.021630,-0.035460,-0.403252,-0.174779
8547,1.021717,-0.034880,-0.218634,-0.093088
8548,1.021759,-0.034736,-0.319435,-0.135253
8549,1.032123,-0.041607,-0.214263,-0.090893
8550,1.034230,-0.043185,-0.218079,-0.093284
8551,1.021164,-0.034205,-0.050497,-0.020664
8552,1.032975,-0.043480,-0.063207,-0.026350
8553,1.036321,-0.042807,-0.123179,-0.051945
8554,1.034715,-0.042386,-0.071778,-0.029921
8555,1.035905,-0.042462,-0.263275,-0.113807
8556,1.034462,-0.042529,-0.093782,-0.040036
8557,1.021312,-0.034312,-0.196065,-0.082897
8558,1.035156,-0.043111,-0.262637,-0.113503
8559,1.035198,-0.042245,-0.059754,-0.024717
8560,1.033205,-0.042592,-0.234476,-0.100360
8561,1.019864,-0.034722,-0.097512,-0.041737
8562,1.019560,-0.033761,-0.164756,-0.071156
8563,1.034160,-0.042683,-0.203448,-0.085981
8564,1.032418,-0.042239,-0.079664,-0.033555
8565,1.035149,-0.042180,-0.238532,-0.101979
8566,1.019873,-0.034441,-0.151753,-0.065093
8567,1.036191,-0.043550,-0.355947,-0.152091
8568,1.036694,-0.043835,-0.255253,-0.110024
8569,1.034268,-0.043058,-0.219110,-0.093365
8570,1.020955,-0.035949,-0.222159,-0.095074
8571,1.020316,-0.036092,-0.249828,-0.107324
8572,1.020263,-0.035005,-0.124599,-0.052406
8573,1.036544,-0.042628,-0.147375,-0.063003
8574,1.020031,-0.036314,-0.366013,-0.157043
8575,1.035505,-0.041680,-0.224751,-0.095930
8576,1.021045,-0.034890,-0.109435,-0.047294
8577,1.035358,-0.042485,-0.161857,-0.069790
8578,1.019790,-0.034413,-0.034763,-0.014226
8579,1.035598,-0.042419,-0.226328,-0.097935
8580,1.036197,-0.042557,-0.082495,-0.034883
8581,1.021318,-0.034963,-0.084779,-0.035889
8582,1.034319,-0.042587,-0.177203,-0.076779
8583,1.035183,-0.042972,-0.038285,-0.015563
8584,1.018942,-0.034688,-0.237713,-0.102024
8585,1.034699,-0.044151,-0.256636,-0.110602
8586,1.034403,-0.043328,-0.079953,-0.033915
8587,1.019789,-0.035355,-0.241619,-0.103937
8588,1.036351,-0.042157,-0.404365,-0.174858
8589,1.020486,-0.036070,-0.114847,-0.048110
8590,1.019080,-0.036361,-0.068566,-0.028615
8591,1.035501,-0.042307,-0.266820,-0.115804
8592,1.035027,-0.042937,-0.278798,-0.121612
8593,1.025362,-0.040167,-0.420222,-0.181763
8594,1.024550,-0.039421,-0.226996,-0.097637
8595,1.020663,-0.036039,-0.279930,-0.122506
8596,1.022138,-0.035630,-0.230500,-0.098853
8597,1.025890,-0.040087,-0.165182,-0.071222
8598,1.021392,-0.035843,-0.332631,-0.141318
8599,1.034788,-0.042518,-0.092895,-0.039756
8600,1.020397,-0.035386,-0.315260,-0.134290
8601,1.020011,-0.035562,-0.188590,-0.079505
8602,1.018763,-0.033980,-0.063228,-0.026247
8603,1.020200,-0.036001,-0.393421,-0.169814
8604,1.020446,-0.036895,-0.263975,-0.113987
8605,1.034698,-0.041907,-0.104444,-0.045136
8606,1.033790,-0.042699,-0.135160,-0.057306
8607,1.034535,-0.042768,-0.166758,-0.071694
8608,1.020276,-0.035705,-0.103630,-0.044571
8609,1.035010,-0.042824,-0.296482,-0.125091
8610,1.025942,-0.039418,-0.163444,-0.070305
8611,1.021341,-0.035729,-0.301593,-0.127305
8612,1.035704,-0.043078,-0.090281,-0.038410
8613,1.036077,-0.043270,-0.068476,-0.028496
8614,1.020391,-0.035440,-0.420746,-0.183256
8615,1.019975,-0.035910,-0.182084,-0.080266
8616,1.020283,-0.035457,-0.286589,-0.120557
8617,1.021102,-0.035701,-0.188229,-0.079309
8618,1.020800,-0.036134,-0.187040,-0.078852
8619,1.020266,-0.036232,-0.094643,-0.040591
8620,1.021659,-0.034923,-0.106481,-0.045925
8621,1.036342,-0.043752,-0.085665,-0.036216
8622,1.034488,-0.041432,-0.295273,-0.124509
8623,1.019713,-0.035869,-0.244342,-0.104921
8624,1.034113,-0.042187,-0.277750,-0.120644
8625,1.025327,-0.040118,-1.033597,-0.340452
8626,1.025217,-0.039964,-0.122992,-0.051738
8627,1.035035,-0.041654,-0.138842,-0.058868
8628,1.034664,-0.042296,-0.230652,-0.098203
8629,1.034867,-0.042960,-0.117738,-0.049534
8630,1.034924,-0.043472,-0.177953,-0.076995
8631,1.035181,-0.042292,-0.098063,-0.042094
8632,1.019675,-0.036993,-0.035120,-0.014267
8633,1.019423,-0.036642,-0.111323,-0.048227
8634,1.035254,-0.042311,-0.274602,-0.118826
8635,1.020456,-0.034559,-0.263799,-0.114339
8636,1.021084,-0.035078,-0.287571,-0.121005
8637,1.035065,-0.042797,-0.362328,-0.155319
8638,1.033465,-0.042896,-0.157887,-0.067855
8639,1.034362,-0.043778,-0.155878,-0.066982
8640,1.035116,-0.043135,-0.211484,-0.089841
8641,1.020862,-0.035388,-0.397277,-0.171191
8642,1.035882,-0.042481,-0.134081,-0.056818
8643,1.026845,-0.040213,-0.094903,-0.040514
8644,1.020128,-0.034888,-0.123580,-0.052069
8645,1.025666,-0.040768,-0.241421,-0.103812
8646,1.034756,-0.043138,-0.091657,-0.039111
8647,1.035880,-0.043791,-0.132940,-0.056450
8648,1.024924,-0.039626,-0.277333,-0.120692
8649,1.035689,-0.042843,-0.142735,-0.060725
8650,1.020393,-0.036674,-0.335154,-0.142700
8651,1.033822,-0.042773,-0.168590,-0.072925
8652,1.026901,-0.039302,-0.190643,-0.080589
8653,1.026473,-0.038880,-0.068569,-0.028627
8654,1.019937,-0.034780,-0.057109,-0.023469
8655,1.035108,-0.042619,-0.222476,-0.095254
8656,1.034472,-0.043177,-0.163919,-0.070743
8657,1.020224,-0.035294,-0.447586,-0.196242
8658,1.026351,-0.040399,-0.256313,-0.110535
8659,1.021103,-0.035157,-0.154976,-0.066617
8660,1.027285,-0.040125,-0.103918,-0.044853
8661,1.027349,-0.040161,-0.149600,-0.064074
8662,1.034869,-0.042708,-0.083695,-0.035403
8663,1.034213,-0.043711,-0.144978,-0.061889
8664,1.027987,-0.038545,-0.066211,-0.027597
8665,1.036069,-0.043163,-0.173337,-0.075008
8666,1.019260,-0.035863,-0.127749,-0.053902
8667,1.019673,-0.035346,-0.418012,-0.181096
8668,1.027164,-0.039580,-0.322889,-0.136900
8669,1.035438,-0.042774,-0.329801,-0.141110
8670,1.027266,-0.040211,-0.216398,-0.091816
8671,1.020320,-0.035802,-0.155289,-0.066912
8672,1.027156,-0.040803,-0.304271,-0.128894
8673,1.026319,-0.039559,-0.088455,-0.037687
8674,1.025613,-0.039526,-0.078962,-0.033155
8675,1.027776,-0.039395,-0.147343,-0.062773
8676,1.028476,-0.040660,-0.105350,-0.045461
8677,1.020911,-0.035472,-0.221748,-0.094506
8678,1.020416,-0.034969,-0.176644,-0.076625
8679,1.026628,-0.040168,-0.146826,-0.062656
8680,1.027204,-0.039493,-0.305424,-0.128083
8681,1.027204,-0.039751,-0.254563,-0.109609
8682,1.025566,-0.039907,-0.107970,-0.046663
8683,1.019239,-0.035570,-0.078088,-0.032838
8684,1.019615,-0.034414,-0.294478,-0.124240
8685,1.027285,-0.040147,-0.326402,-0.139136
8686,1.027564,-0.039602,-0.096012,-0.041070
8687,1.034869,-0.043231,-0.072437,-0.030391
8688,1.027133,-0.039388,-0.100631,-0.043250
8689,1.029256,-0.039943,-0.000018,-0.000040
8690,1.028323,-0.039145,-0.310399,-0.132327
8691,1.028655,-0.040012,-0.167861,-0.072435
8692,1.027075,-0.041165,-0.072088,-0.030263
8693,1.027551,-0.039536,-0.228504,-0.097880
8694,1.027645,-0.039597,-0.336468,-0.143383
8695,1.019541,-0.034880,-0.235986,-0.100930
8696,1.025776,-0.041819,-0.101768,-0.043551
8697,1.025972,-0.041105,-0.118230,-0.049596
8698,1.026964,-0.040309,-0.311598,-0.131823
8699,1.028130,-0.039507,-0.068983,-0.028749
8700,1.028631,-0.039347,-0.291906,-0.122831
8701,1.026410,-0.041407,-0.200491,-0.084543
8702,1.026521,-0.040143,-0.305957,-0.128751
8703,1.027312,-0.039962,-0.078048,-0.032844
8704,1.027660,-0.040242,-0.109088,-0.047238
8705,1.027220,-0.039385,-0.243867,-0.105388
8706,1.020107,-0.034592,-0.238236,-0.102071
8707,1.028072,-0.040340,-0.175438,-0.076092
8708,1.028747,-0.039971,-0.115332,-0.048392
8709,1.025574,-0.041559,-0.310777,-0.131442
8710,1.028185,-0.039727,-0.091595,-0.038968
8711,1.020225,-0.035532,-0.108006,-0.046730
8712,1.025846,-0.042280,-0.094744,-0.040444
8713,1.028820,-0.039777,-0.357772,-0.152782
8714,1.028139,-0.039262,-0.279362,-0.121454
8715,1.026070,-0.040076,-0.163256,-0.070797
8716,1.029031,-0.039239,-0.218511,-0.092916
8717,1.029486,-0.038851,-0.149154,-0.063991
8718,1.027553,-0.039704,-0.427952,-0.185758
8719,1.026312,-0.039809,-0.208873,-0.088772
8720,1.025496,-0.040625,-0.111890,-0.046851
8721,1.025609,-0.041847,-0.096942,-0.041670
8722,1.026311,-0.041691,-0.108477,-0.046932
8723,1.028068,-0.040477,-0.148894,-0.063535
8724,1.024660,-0.038871,-1.072257,-0.347793
8725,1.025692,-0.040152,-0.153151,-0.065486
8726,1.027628,-0.039439,-0.356427,-0.152138
8727,1.028077,-0.039476,-0.066720,-0.027786
8728,1.027143,-0.038806,-0.278513,-0.121570
8729,1.025440,-0.040683,-0.133443,-0.056710
8730,1.028414,-0.039711,-0.154652,-0.066033
8731,1.028571,-0.040125,-0.121631,-0.051116
8732,1.026256,-0.041019,-0.281348,-0.122467
8733,1.028434,-0.040523,-0.165280,-0.071484
8734,1.028964,-0.040387,-0.400617,-0.173742
8735,1.029832,-0.039379,-0.279046,-0.121496
8736,1.029114,-0.039169,-0.091829,-0.039079
8737,1.025888,-0.040940,-0.127429,-0.053776
8738,1.027095,-0.040716,-0.078692,-0.033158
8739,1.029415,-0.038219,-0.234025,-0.100258
8740,1.027320,-0.039292,-0.370262,-0.158811
8741,1.028141,-0.038896,-0.108317,-0.046766
8742,1.027647,-0.039529,-0.159971,-0.068985
8743,1.024331,-0.040572,-1.175893,-0.381370
8744,1.025064,-0.041966,-0.048967,-0.019991
8745,1.028321,-0.039530,-0.146699,-0.062710
8746,1.027042,-0.038919,-0.147720,-0.063110
8747,1.020546,-0.045339,-0.138766,-0.058681
8748,1.020278,-0.045421,-0.190945,-0.080230
8749,1.029086,-0.039878,-0.088000,-0.037348
8750,1.027662,-0.038528,-0.109135,-0.047394
8751,1.021218,-0.045248,-0.079664,-0.033676
8752,1.020992,-0.044851,-0.441585,-0.190986
8753,1.025876,-0.038441,-0.133019,-0.056463
8754,1.026091,-0.038850,-0.112185,-0.046892
8755,1.029669,-0.039138,-0.277370,-0.120458
8756,1.021131,-0.045519,-0.276954,-0.119377
8757,1.027155,-0.038687,-0.104078,-0.044925
8758,1.027162,-0.039136,-0.104340,-0.044936
8759,1.021215,-0.045958,-0.127267,-0.053574
8760,1.027319,-0.039529,-0.100474,-0.043232
8761,1.027861,-0.039226,-0.295630,-0.125831
8762,1.025823,-0.041482,-0.100007,-0.042687
8763,1.025577,-0.039747,-0.232296,-0.099430
8764,1.020964,-0.045647,-0.044746,-0.018258
8765,1.027466,-0.040369,-0.068104,-0.028265
8766,1.028668,-0.039726,-0.280824,-0.122479
8767,1.021056,-0.046490,-0.083718,-0.035547
8768,1.019653,-0.045617,-0.173037,-0.074615
8769,1.021221,-0.045166,-0.347927,-0.147461
8770,1.021708,-0.046036,-0.424644,-0.182251
8771,1.019375,-0.045354,-0.224735,-0.095384
8772,1.019596,-0.045675,-0.116075,-0.048594
8773,1.028101,-0.040174,-0.050750,-0.020747
8774,1.020088,-0.045846,-0.143932,-0.061210
8775,1.027269,-0.040368,-0.225605,-0.096716
8776,1.020109,-0.045788,-0.159685,-0.068520
8777,1.020537,-0.045682,-0.101848,-0.043727
8778,1.020711,-0.045362,-0.113033,-0.047316
8779,1.027832,-0.038830,-0.346546,-0.148244
8780,1.020137,-0.045644,-0.128984,-0.054456
8781,1.026061,-0.038377,-0.171371,-0.074086
8782,1.025686,-0.039093,-0.054277,-0.022395
8783,1.020258,-0.045785,-0.300935,-0.126268
8784,1.020151,-0.045554,-0.054383,-0.022330
8785,1.007555,-0.010290,-0.000091,-0.000027
8786,1.006465,-0.010221,-0.000036,-0.000019
8787,1.006444,-0.010969,0.000028,0.000041
8788,1.006453,-0.010016,0.000011,0.000021
