bus,vm_pu,va_degree,p_mw,q_mvar
8568,1.036772,-0.041055,-0.227491,-0.098059
8569,1.036110,-0.040952,-0.195194,-0.083248
8570,1.021173,-0.035212,-0.197925,-0.084664
8571,1.021970,-0.034631,-0.222654,-0.095522
8572,1.020701,-0.034349,-0.110934,-0.046616
8573,1.036977,-0.041105,-0.131407,-0.056023
8574,1.020377,-0.034812,-0.325988,-0.140014
8575,1.036337,-0.041288,-0.200309,-0.085366
8576,1.021893,-0.034569,-0.097540,-0.042159
8577,1.037279,-0.042071,-0.144283,-0.062203
8578,1.019727,-0.033789,-0.031038,-0.012566
8579,1.036275,-0.041424,-0.201673,-0.087257
8580,1.036922,-0.041576,-0.073484,-0.031099
8581,1.020562,-0.034213,-0.075625,-0.031895
8582,1.036050,-0.040876,-0.157815,-0.068461
8583,1.035844,-0.041867,-0.034114,-0.013774
8584,1.020239,-0.034803,-0.211753,-0.090933
8585,1.034773,-0.040554,-0.228642,-0.098654
8586,1.035618,-0.042142,-0.071245,-0.030167
8587,1.021454,-0.035299,-0.215245,-0.092574
8588,1.035674,-0.042229,-0.360282,-0.155850
8589,1.020937,-0.035203,-0.102346,-0.043043
8590,1.021151,-0.035204,-0.060991,-0.025388
8591,1.036166,-0.041236,-0.237785,-0.103044
8592,1.035967,-0.041166,-0.248527,-0.108369
8593,1.025520,-0.040080,-0.374455,-0.161945
8594,1.026292,-0.038189,-0.202340,-0.086989
8595,1.021679,-0.035761,-0.249317,-0.109202
8596,1.020443,-0.035076,-0.205437,-0.088031
8597,1.026076,-0.040094,-0.147272,-0.063407
8598,1.021547,-0.034567,-0.296397,-0.125903
8599,1.035635,-0.041621,-0.082849,-0.035267
8600,1.020351,-0.034808,-0.281045,-0.119653
8601,1.021393,-0.035288,-0.168071,-0.070914
8602,1.020562,-0.035067,-0.056329,-0.023356
8603,1.021190,-0.034734,-0.350599,-0.151241
8604,1.021329,-0.035100,-0.235221,-0.101557
8605,1.036070,-0.040958,-0.093066,-0.040224
8606,1.034475,-0.041664,-0.120517,-0.051001
8607,1.035792,-0.041793,-0.148652,-0.063729
8608,1.020795,-0.034450,-0.092291,-0.039743
8609,1.036064,-0.041377,-0.264202,-0.111397
8610,1.027232,-0.039062,-0.145653,-0.062747
8611,1.021141,-0.034612,-0.268796,-0.113579
8612,1.035901,-0.041466,-0.080385,-0.034207
8613,1.036121,-0.041712,-0.060994,-0.025401
8614,1.021207,-0.035306,-0.374995,-0.163300
8615,1.020346,-0.035513,-0.162290,-0.071666
8616,1.020897,-0.035550,-0.255373,-0.107558
8617,1.020712,-0.035657,-0.167768,-0.070829
8618,1.020188,-0.035861,-0.166663,-0.070142
8619,1.020992,-0.035426,-0.084328,-0.035940
8620,1.021451,-0.034969,-0.094865,-0.040943
8621,1.035883,-0.040121,-0.076358,-0.032224
8622,1.036043,-0.042103,-0.263036,-0.110948
8623,1.020405,-0.035135,-0.217684,-0.093520
8624,1.035230,-0.041260,-0.247517,-0.107552
8625,1.025328,-0.039561,-0.683928,-0.225242
8626,1.026570,-0.039574,-0.109577,-0.046082
8627,1.036294,-0.040413,-0.123577,-0.052520
8628,1.034444,-0.042173,-0.205469,-0.087525
8629,1.035553,-0.041523,-0.105002,-0.044088
8630,1.036792,-0.041964,-0.158503,-0.068596
8631,1.036510,-0.040565,-0.087500,-0.037398
8632,1.020388,-0.035765,-0.031189,-0.012621
8633,1.021569,-0.035184,-0.099304,-0.043028
8634,1.035680,-0.041556,-0.244667,-0.105899
8635,1.021080,-0.035332,-0.235000,-0.101857
8636,1.021832,-0.035648,-0.256194,-0.107715
8637,1.035621,-0.041878,-0.322923,-0.138438
8638,1.034980,-0.041899,-0.140681,-0.060394
8639,1.035029,-0.042182,-0.138964,-0.059690
8640,1.034260,-0.042174,-0.188525,-0.079887
8641,1.020592,-0.035149,-0.353947,-0.152493
8642,1.036282,-0.041040,-0.119478,-0.050622
8643,1.026038,-0.039939,-0.084614,-0.036123
8644,1.020698,-0.035168,-0.110034,-0.046264
8645,1.026234,-0.039031,-0.214996,-0.092486
8646,1.035164,-0.041749,-0.081783,-0.034821
8647,1.034575,-0.041696,-0.118459,-0.050278
8648,1.027288,-0.039035,-0.246974,-0.107665
8649,1.035805,-0.041959,-0.127217,-0.054105
8650,1.020024,-0.035566,-0.298629,-0.127202
8651,1.034568,-0.041685,-0.150173,-0.064967
8652,1.027573,-0.038660,-0.169825,-0.071748
8653,1.027611,-0.039039,-0.061159,-0.025553
8654,1.020732,-0.034158,-0.050832,-0.020968
8655,1.035144,-0.042667,-0.198271,-0.084823
8656,1.036041,-0.041604,-0.146057,-0.062995
8657,1.020890,-0.034873,-0.398778,-0.174998
8658,1.028054,-0.039972,-0.228431,-0.098447
8659,1.020853,-0.036010,-0.138033,-0.059364
8660,1.026884,-0.038967,-0.092641,-0.039955
8661,1.027783,-0.039283,-0.133331,-0.057085
8662,1.035486,-0.042227,-0.074435,-0.031500
8663,1.035188,-0.042287,-0.129154,-0.055164
8664,1.027058,-0.039592,-0.058979,-0.024552
8665,1.035798,-0.042154,-0.154455,-0.066868
8666,1.020223,-0.036614,-0.113879,-0.048026
8667,1.020117,-0.035691,-0.372453,-0.161309
8668,1.027279,-0.038992,-0.287724,-0.121878
8669,1.036257,-0.041182,-0.293839,-0.125741
8670,1.027448,-0.039706,-0.192786,-0.081947
8671,1.020841,-0.034891,-0.138473,-0.059648
8672,1.027010,-0.040644,-0.271112,-0.114940
8673,1.027312,-0.039620,-0.078771,-0.033556
8674,1.026954,-0.038881,-0.070262,-0.029645
8675,1.028308,-0.039380,-0.131331,-0.055917
8676,1.029118,-0.039490,-0.093960,-0.040560
8677,1.020888,-0.035261,-0.197501,-0.084139
8678,1.020426,-0.034640,-0.157285,-0.068317
8679,1.027760,-0.039636,-0.130790,-0.055719
8680,1.027511,-0.039376,-0.272052,-0.114155
8681,1.027194,-0.039291,-0.226784,-0.097716
8682,1.027957,-0.038744,-0.096196,-0.041575
8683,1.019419,-0.034935,-0.069516,-0.029257
8684,1.020626,-0.034646,-0.262384,-0.110741
8685,1.027885,-0.038742,-0.290876,-0.124072
8686,1.028774,-0.038933,-0.085480,-0.036515
8687,1.035597,-0.042069,-0.064494,-0.027040
8688,1.027602,-0.039212,-0.089772,-0.038517
8689,1.028896,-0.039850,-0.000005,-0.000064
8690,1.029220,-0.039693,-0.276582,-0.117922
8691,1.029432,-0.038993,-0.149512,-0.064518
8692,1.027979,-0.039232,-0.064369,-0.026882
8693,1.028384,-0.038900,-0.203511,-0.087291
8694,1.028758,-0.038959,-0.299875,-0.127891
8695,1.019171,-0.034568,-0.210349,-0.089893
8696,1.026044,-0.041119,-0.090596,-0.038871
8697,1.026408,-0.040505,-0.105414,-0.044182
8698,1.027783,-0.039057,-0.277684,-0.117502
8699,1.027861,-0.039111,-0.061319,-0.025667
8700,1.027814,-0.039171,-0.259928,-0.109416
8701,1.026603,-0.041224,-0.178664,-0.075252
8702,1.028164,-0.039611,-0.272549,-0.114735
8703,1.028449,-0.039083,-0.069548,-0.029276
8704,1.028811,-0.038847,-0.097063,-0.041956
8705,1.028504,-0.038965,-0.217276,-0.093908
8706,1.020101,-0.034564,-0.212357,-0.090815
8707,1.028353,-0.038476,-0.156312,-0.067750
8708,1.029474,-0.038483,-0.102783,-0.043051
8709,1.028268,-0.039976,-0.276961,-0.117103
8710,1.029359,-0.039482,-0.081694,-0.034847
8711,1.020343,-0.035226,-0.096258,-0.041589
8712,1.026429,-0.040093,-0.084343,-0.036013
8713,1.028303,-0.038987,-0.318689,-0.136146
8714,1.028289,-0.039631,-0.248836,-0.108286
8715,1.026898,-0.038084,-0.145554,-0.063168
8716,1.028509,-0.038719,-0.194629,-0.082736
8717,1.029507,-0.038492,-0.132941,-0.056921
8718,1.028350,-0.038975,-0.381338,-0.165501
8719,1.026667,-0.039322,-0.186193,-0.079057
8720,1.027188,-0.039152,-0.099602,-0.041756
8721,1.026003,-0.040706,-0.086425,-0.037144
8722,1.026093,-0.040927,-0.096581,-0.041731
8723,1.027810,-0.039184,-0.132723,-0.056664
8724,1.026671,-0.039330,-0.718256,-0.233076
8725,1.025949,-0.039297,-0.136444,-0.058422
8726,1.027113,-0.039610,-0.317520,-0.135559
8727,1.028260,-0.039357,-0.059484,-0.024705
8728,1.028498,-0.038360,-0.248239,-0.108300
8729,1.026351,-0.040359,-0.118985,-0.050405
8730,1.026870,-0.039199,-0.137827,-0.058955
8731,1.028444,-0.038864,-0.108377,-0.045697
8732,1.025865,-0.041155,-0.250731,-0.109125
8733,1.029005,-0.039107,-0.147176,-0.063685
8734,1.028036,-0.039011,-0.356969,-0.154799
8735,1.029368,-0.038288,-0.248593,-0.108187
8736,1.029628,-0.039163,-0.081735,-0.034691
8737,1.025304,-0.040539,-0.113454,-0.047816
8738,1.027595,-0.039931,-0.069970,-0.029494
8739,1.029376,-0.039026,-0.208437,-0.089250
8740,1.027961,-0.038366,-0.329851,-0.141503
8741,1.028282,-0.038885,-0.096390,-0.041731
8742,1.028484,-0.039892,-0.142460,-0.061461
8743,1.025229,-0.040730,-0.810674,-0.262925
8744,1.025233,-0.040890,-0.043615,-0.017781
8745,1.028740,-0.038158,-0.130744,-0.055896
8746,1.027456,-0.038797,-0.131656,-0.056077
8747,1.020958,-0.045280,-0.123603,-0.052388
8748,1.021316,-0.044929,-0.170182,-0.071609
8749,1.029488,-0.038844,-0.078511,-0.033173
8750,1.028069,-0.039216,-0.097205,-0.042211
8751,1.021168,-0.044182,-0.071094,-0.029876
8752,1.020638,-0.044994,-0.393444,-0.170144
8753,1.026994,-0.038498,-0.118605,-0.050398
8754,1.026662,-0.038181,-0.099862,-0.041714
8755,1.028573,-0.038359,-0.247198,-0.107338
8756,1.020811,-0.044676,-0.246725,-0.106300
8757,1.028826,-0.039288,-0.092754,-0.039916
8758,1.027539,-0.038768,-0.092918,-0.040071
8759,1.021065,-0.044435,-0.113441,-0.047734
8760,1.028261,-0.038926,-0.089591,-0.038528
8761,1.027903,-0.038017,-0.263471,-0.112147
8762,1.026500,-0.040801,-0.089074,-0.038080
8763,1.025810,-0.038404,-0.207000,-0.088641
8764,1.022346,-0.045459,-0.039999,-0.016337
8765,1.028538,-0.039041,-0.060618,-0.025296
8766,1.027579,-0.040361,-0.250190,-0.109129
8767,1.021438,-0.043917,-0.074653,-0.031561
8768,1.020960,-0.045377,-0.154096,-0.066464
8769,1.021183,-0.045253,-0.309919,-0.131349
8770,1.022094,-0.044597,-0.378396,-0.162371
8771,1.019639,-0.044441,-0.200186,-0.084945
8772,1.020335,-0.044873,-0.103349,-0.043289
8773,1.028483,-0.039368,-0.045231,-0.018572
8774,1.022109,-0.045011,-0.128175,-0.054589
8775,1.027505,-0.039361,-0.201077,-0.086166
8776,1.020942,-0.046034,-0.142301,-0.061030
8777,1.020708,-0.046116,-0.090698,-0.039008
8778,1.020799,-0.045021,-0.100852,-0.042112
8779,1.028430,-0.040270,-0.308823,-0.131988
8780,1.021358,-0.044176,-0.114902,-0.048494
8781,1.027200,-0.038633,-0.152621,-0.065961
8782,1.026616,-0.038479,-0.048438,-0.019847
8783,1.021049,-0.043285,-0.268037,-0.112564
8784,1.021745,-0.045599,-0.048499,-0.020030
8785,1.007120,-0.009626,-0.000081,-0.000049
8786,1.008114,-0.010253,-0.000020,-0.000011
8787,1.006962,-0.010510,0.000006,-0.000058
8788,1.007254,-0.010768,-0.000037,0.000018
