bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999963,-0.000526,111.795933,50.579540
7966,1.023739,-0.042082,-1.384304,-0.542470
7967,1.029419,-0.037068,-4.800291,-1.880875
7968,1.029670,-0.038161,-1.722779,-0.675037
7969,1.028395,-0.038556,-2.963787,-1.161345
7970,1.026740,-0.038388,-2.486460,-0.974255
7971,1.029599,-0.037817,-1.770471,-0.693819
7972,1.028019,-0.037574,-0.668288,-0.261887
7973,1.037914,-0.040367,-2.920288,-1.144372
7974,1.036279,-0.039565,-0.906969,-0.355365
7975,1.021513,-0.033891,-1.531870,-0.600179
7976,1.022911,-0.032875,-4.074564,-1.596569
7977,1.022161,-0.033384,-2.777267,-1.088235
7978,1.037797,-0.039282,-0.577145,-0.226137
7979,1.037381,-0.039457,-1.631535,-0.639244
7980,1.022157,-0.032365,-1.384236,-0.542400
7981,1.027036,-0.048692,-2.538589,-0.994664
7982,1.037425,-0.038826,-0.143170,-0.056138
7983,1.036030,-0.040996,-2.343222,-0.918216
7984,1.035579,-0.039867,-1.918042,-0.751562
7985,1.020588,-0.041997,-0.274772,-0.107707
7986,1.029284,-0.036475,-0.252340,-0.098814
7987,1.022134,-0.033326,-0.268532,-0.105084
7988,1.027276,-0.037534,-0.249126,-0.097502
7989,1.036476,-0.039160,-0.248780,-0.097578
7990,1.037855,-0.038979,-0.268415,-0.105194
7991,1.023200,-0.032897,-0.250675,-0.098288
7992,1.023294,-0.032954,-0.262152,-0.102713
7993,1.032395,-0.040570,-1.142363,-0.342700
7994,1.030150,-0.036614,-0.308589,-0.120879
7995,1.021515,-0.033493,-0.253436,-0.099248
7996,1.036699,-0.038809,-0.300817,-0.117963
7997,1.028075,-0.037815,-0.280145,-0.109781
7998,1.021948,-0.032735,-0.274770,-0.107619
7999,1.038755,-0.039831,-0.333114,-0.130605
8000,1.022864,-0.031541,-0.258981,-0.101429
8001,1.037397,-0.039048,-0.346390,-0.135772
8002,1.023147,-0.032674,-0.260778,-0.102179
8003,1.021134,-0.032897,-0.260825,-0.102115
8004,1.021955,-0.033138,-0.258454,-0.101304
