bus,vm_pu,va_degree,p_mw,q_mvar
8657,1.030583,-0.019985,-0.192479,-0.084488
8658,1.034419,-0.028175,-0.110376,-0.047476
8659,1.030022,-0.019638,-0.066685,-0.028637
8660,1.034632,-0.027327,-0.044725,-0.019292
8661,1.035331,-0.028541,-0.064270,-0.027574
8662,1.044401,-0.029327,-0.036059,-0.015280
8663,1.044226,-0.029066,-0.062436,-0.026619
8664,1.034850,-0.027407,-0.028485,-0.011761
8665,1.043520,-0.028414,-0.074636,-0.032254
8666,1.029144,-0.019103,-0.055017,-0.023158
8667,1.028956,-0.019175,-0.179958,-0.077998
8668,1.035124,-0.027560,-0.138998,-0.058863
8669,1.044147,-0.028309,-0.141942,-0.060712
8670,1.034479,-0.027255,-0.092987,-0.039545
8671,1.029738,-0.018967,-0.066773,-0.028738
8672,1.034968,-0.027780,-0.130957,-0.055474
8673,1.033843,-0.028421,-0.038049,-0.016312
8674,1.034863,-0.027604,-0.033990,-0.014295
8675,1.034054,-0.028193,-0.063446,-0.027092
8676,1.034161,-0.028524,-0.045363,-0.019481
8677,1.028513,-0.019842,-0.095386,-0.040630
8678,1.029563,-0.019040,-0.076001,-0.033052
8679,1.033830,-0.028407,-0.063157,-0.026893
8680,1.034427,-0.029253,-0.131403,-0.055175
8681,1.033343,-0.027868,-0.109503,-0.047129
8682,1.034680,-0.027190,-0.046516,-0.020012
8683,1.028914,-0.020560,-0.033663,-0.014106
8684,1.028502,-0.019748,-0.126788,-0.053486
8685,1.033950,-0.028319,-0.140484,-0.059776
8686,1.035716,-0.028378,-0.041262,-0.017599
8687,1.043175,-0.028048,-0.031096,-0.013140
8688,1.032590,-0.028315,-0.043421,-0.018576
8689,1.036040,-0.026465,-0.000134,-0.000003
8690,1.034843,-0.026837,-0.133540,-0.056921
8691,1.036294,-0.028314,-0.072110,-0.031164
8692,1.034030,-0.028206,-0.031079,-0.013029
8693,1.034985,-0.027943,-0.098344,-0.042167
8694,1.035064,-0.027173,-0.144791,-0.061734
8695,1.029539,-0.019166,-0.101520,-0.043554
8696,1.032917,-0.029512,-0.043737,-0.018766
8697,1.033192,-0.029698,-0.050939,-0.021315
8698,1.033799,-0.027446,-0.134095,-0.056805
8699,1.035905,-0.026926,-0.029652,-0.012367
8700,1.035323,-0.026203,-0.125592,-0.052932
8701,1.032609,-0.029215,-0.086315,-0.036402
8702,1.032115,-0.028393,-0.131671,-0.055371
8703,1.035971,-0.027187,-0.033583,-0.014025
8704,1.035722,-0.027335,-0.046911,-0.020150
8705,1.036007,-0.027100,-0.104957,-0.045332
8706,1.028442,-0.019890,-0.102530,-0.043917
8707,1.035886,-0.027901,-0.075468,-0.032744
8708,1.036058,-0.026809,-0.049551,-0.020823
8709,1.033957,-0.028350,-0.133739,-0.056565
8710,1.034927,-0.027340,-0.039473,-0.016818
8711,1.029115,-0.020045,-0.046472,-0.020085
8712,1.032902,-0.028853,-0.040687,-0.017364
8713,1.035330,-0.027348,-0.153927,-0.065790
8714,1.036747,-0.027148,-0.120235,-0.052303
8715,1.032459,-0.027506,-0.070344,-0.030433
8716,1.036280,-0.027052,-0.094055,-0.040025
8717,1.035980,-0.027114,-0.064134,-0.027569
8718,1.034710,-0.028234,-0.184132,-0.079934
8719,1.031632,-0.027730,-0.089883,-0.038197
8720,1.032169,-0.028633,-0.048078,-0.020150
8721,1.032285,-0.029189,-0.041765,-0.018019
8722,1.033236,-0.029991,-0.046589,-0.020109
8723,1.036319,-0.028082,-0.064160,-0.027384
8724,1.030392,-0.028196,-3.039756,-0.986011
8725,1.030154,-0.026665,-0.065848,-0.028268
8726,1.035588,-0.028247,-0.153259,-0.065428
8727,1.035088,-0.027359,-0.028758,-0.011924
8728,1.035208,-0.027557,-0.119864,-0.052367
8729,1.034171,-0.029011,-0.057400,-0.024332
8730,1.036060,-0.028437,-0.066565,-0.028452
8731,1.035805,-0.027096,-0.052387,-0.022023
8732,1.033481,-0.029309,-0.121113,-0.052720
8733,1.036178,-0.027117,-0.071131,-0.030776
8734,1.035844,-0.027123,-0.172495,-0.074765
8735,1.036384,-0.027387,-0.120061,-0.052221
8736,1.036758,-0.026618,-0.039558,-0.016827
8737,1.031160,-0.028665,-0.054853,-0.023164
8738,1.034262,-0.028699,-0.033813,-0.014363
8739,1.036079,-0.027277,-0.100654,-0.043127
8740,1.035892,-0.027559,-0.159431,-0.068308
8741,1.034790,-0.027600,-0.046579,-0.020130
8742,1.037251,-0.026711,-0.068838,-0.029721
8743,1.028835,-0.028268,-3.084441,-1.000128
8744,1.029853,-0.028242,-0.021074,-0.008647
8745,1.035828,-0.027527,-0.063096,-0.026946
8746,1.035343,-0.027002,-0.063575,-0.027111
8747,1.031813,-0.029185,-0.059704,-0.025174
8748,1.032186,-0.030537,-0.082155,-0.034567
8749,1.035443,-0.027304,-0.037896,-0.016047
8750,1.035647,-0.028298,-0.047038,-0.020417
8751,1.030889,-0.030816,-0.034314,-0.014465
8752,1.031226,-0.030951,-0.190078,-0.082162
8753,1.034599,-0.026718,-0.057310,-0.024316
8754,1.034594,-0.027820,-0.048277,-0.020186
8755,1.035282,-0.027118,-0.119360,-0.051833
8756,1.031528,-0.030462,-0.119115,-0.051259
8757,1.035813,-0.028337,-0.044750,-0.019306
8758,1.034167,-0.026807,-0.044940,-0.019324
8759,1.031159,-0.029793,-0.054753,-0.023156
8760,1.034622,-0.027732,-0.043232,-0.018658
8761,1.034924,-0.027815,-0.127187,-0.054151
8762,1.033171,-0.028048,-0.043020,-0.018387
8763,1.034842,-0.027086,-0.100019,-0.042840
8764,1.032077,-0.029838,-0.019233,-0.007894
8765,1.035863,-0.028162,-0.029332,-0.012225
8766,1.036118,-0.028402,-0.120738,-0.052556
8767,1.032698,-0.030856,-0.036095,-0.015318
8768,1.031560,-0.030861,-0.074472,-0.032114
8769,1.031083,-0.029469,-0.149721,-0.063446
8770,1.031966,-0.030524,-0.182693,-0.078435
8771,1.030930,-0.030589,-0.096589,-0.041095
8772,1.031861,-0.030901,-0.049915,-0.020965
8773,1.035268,-0.027566,-0.021804,-0.008927
8774,1.031814,-0.030295,-0.061962,-0.026336
8775,1.035805,-0.027641,-0.097043,-0.041627
8776,1.032745,-0.029990,-0.068777,-0.029522
8777,1.032478,-0.030231,-0.043747,-0.018859
8778,1.031541,-0.030765,-0.048683,-0.020456
8779,1.035821,-0.026986,-0.149252,-0.063698
8780,1.031595,-0.030111,-0.055508,-0.023457
8781,1.034932,-0.027682,-0.073686,-0.031891
8782,1.034898,-0.026483,-0.023481,-0.009533
8783,1.030884,-0.030994,-0.129484,-0.054226
8784,1.031041,-0.031034,-0.023419,-0.009637
8785,1.009143,-0.006094,-0.000015,0.000042
8786,1.009046,-0.006985,-0.000021,0.000054
8787,1.009366,-0.007119,0.000012,0.000011
8788,1.009040,-0.007438,-0.000020,-0.000038
