bus,vm_pu,va_degree,p_mw,q_mvar
8411,1.032724,-0.039659,-0.066893,-0.028171
8412,1.040709,-0.035817,-0.177480,-0.075107
8413,1.033951,-0.039476,-0.098756,-0.042525
8414,1.026559,-0.023687,-0.044664,-0.018866
8415,1.034675,-0.039151,-0.085046,-0.036411
8416,1.032703,-0.039606,-0.103977,-0.043688
8417,1.026501,-0.024063,-0.088600,-0.037884
8418,1.025528,-0.024369,-0.172926,-0.073213
8419,1.034710,-0.039311,-0.107662,-0.045327
8420,1.034352,-0.040072,-0.061869,-0.026744
8421,1.025599,-0.024104,-0.098251,-0.042517
8422,1.026699,-0.023254,-0.101176,-0.043921
8423,1.026608,-0.023964,-0.158959,-0.069128
8424,1.041199,-0.034955,-0.242141,-0.104768
8425,1.029580,-0.035175,-0.060087,-0.026038
8426,1.040151,-0.035042,-0.141548,-0.060941
8427,1.039309,-0.033748,-0.044703,-0.018800
8428,1.034005,-0.040030,-0.031312,-0.012815
8429,1.034219,-0.039746,-0.238083,-0.102189
8430,1.026970,-0.022824,-0.063901,-0.027709
8431,1.027246,-0.023290,-0.134875,-0.058642
8432,1.030262,-0.035694,-0.176392,-0.074555
8433,1.031139,-0.034600,-0.177611,-0.075328
8434,1.041436,-0.035360,-0.111775,-0.047199
8435,1.026102,-0.023485,-0.169385,-0.071562
8436,1.026707,-0.023406,-0.064437,-0.026956
8437,1.028061,-0.023682,-0.132498,-0.056503
8438,1.029413,-0.036171,-0.039930,-0.016710
8439,1.026882,-0.023436,-0.041582,-0.017414
8440,1.032513,-0.035078,-0.225102,-0.097273
8441,1.033384,-0.036293,-3.978593,-1.312243
8442,1.037958,-0.034941,-0.045665,-0.019316
8443,1.038243,-0.034518,-0.045546,-0.019146
8444,1.038837,-0.034932,-0.204318,-0.087290
8445,1.033990,-0.039599,-0.050034,-0.021201
8446,1.034429,-0.036178,-0.123364,-0.052545
8447,1.038076,-0.034369,-0.166567,-0.070862
8448,1.038695,-0.036037,-0.051371,-0.021805
8449,1.038467,-0.035183,-0.115924,-0.048957
8450,1.041069,-0.035085,0.000021,0.000010
8451,1.040180,-0.034624,-0.054380,-0.023214
8452,1.036347,-0.035433,-0.152507,-0.065944
8453,1.027497,-0.024490,-0.105747,-0.044498
8454,1.038620,-0.035582,-0.092820,-0.040147
8455,1.039252,-0.034895,-0.102756,-0.043024
8456,1.034081,-0.040147,-0.072329,-0.030521
8457,1.033979,-0.039733,-0.006645,-0.002621
8458,1.027413,-0.023950,-0.077973,-0.033029
8459,1.039172,-0.035718,-0.063527,-0.027453
8460,1.026947,-0.024085,-0.062992,-0.027280
8461,1.028045,-0.023090,-0.024113,-0.009905
8462,1.027538,-0.023644,-0.129823,-0.055316
8463,1.034392,-0.035452,-3.868923,-1.276729
8464,1.035806,-0.034261,-0.138009,-0.059245
8465,1.037210,-0.034361,-0.165395,-0.069468
8466,1.036065,-0.035786,-0.246901,-0.107171
8467,1.036616,-0.034926,-0.010931,-0.004411
8468,1.027632,-0.023682,-0.083897,-0.035959
8469,1.028081,-0.023101,-0.174108,-0.073874
8470,1.039921,-0.035621,-0.125802,-0.053615
8471,1.037101,-0.035980,-0.184882,-0.078238
8472,1.037810,-0.035230,-0.164728,-0.069034
8473,1.026823,-0.023302,-0.088934,-0.037973
8474,1.027852,-0.022209,-0.065778,-0.027643
8475,1.039215,-0.034254,-0.112716,-0.047411
8476,1.027337,-0.023013,-0.022602,-0.009134
8477,1.027431,-0.023179,-0.118454,-0.050755
8478,1.037098,-0.034788,-0.101178,-0.043827
8479,1.038981,-0.034447,-0.047322,-0.019929
8480,1.027607,-0.023480,-0.057616,-0.024670
8481,1.027292,-0.022426,-0.162565,-0.070614
8482,1.027771,-0.023575,-0.146056,-0.062798
8483,1.027477,-0.023760,-0.206431,-0.088378
8484,1.039484,-0.035362,-0.137993,-0.059752
8485,1.026973,-0.023196,-0.061255,-0.026436
8486,1.028412,-0.023112,-0.000016,0.000055
8487,1.041891,-0.034678,-0.212933,-0.091328
8488,1.040999,-0.034982,-0.064163,-0.026836
8489,1.027874,-0.023688,-0.040616,-0.016974
8490,1.028332,-0.022914,-0.051947,-0.022077
8491,1.027075,-0.024376,-0.124292,-0.052942
8492,1.027103,-0.023282,-0.099097,-0.042900
8493,1.039472,-0.035596,-0.136230,-0.058455
8494,1.040002,-0.034000,-0.034142,-0.014052
8495,1.040454,-0.034752,-0.099490,-0.043185
8496,1.038591,-0.034550,-0.057247,-0.024535
8497,1.039770,-0.035665,-0.185503,-0.079056
8498,1.027990,-0.023341,-0.218371,-0.093761
8499,1.038990,-0.034940,-0.097507,-0.042213
8500,1.038691,-0.035544,-0.247733,-0.107640
8501,1.039350,-0.035993,-0.063055,-0.027123
8502,1.040945,-0.034872,-0.112611,-0.047289
8503,1.027579,-0.023665,-0.228431,-0.098478
8504,1.040418,-0.034517,-0.050556,-0.021352
8505,1.039880,-0.035239,-0.098491,-0.042665
8506,1.041319,-0.034487,-0.216119,-0.093024
8507,1.040631,-0.034491,-0.052399,-0.022289
8508,1.027776,-0.023132,-0.063597,-0.027561
8509,1.028341,-0.023540,-0.059765,-0.025683
8510,1.040704,-0.035041,-0.058795,-0.025243
8511,1.027633,-0.023346,-0.157042,-0.068145
8512,1.041921,-0.034863,-0.148339,-0.064322
8513,1.041255,-0.034297,-0.218789,-0.094014
8514,1.040913,-0.035647,-0.143032,-0.061716
8515,1.040373,-0.035182,-0.176838,-0.074683
8516,1.027957,-0.022491,-0.074084,-0.031263
8517,1.040759,-0.033921,-0.209672,-0.090057
8518,1.041553,-0.034706,-0.068638,-0.028893
8519,1.027507,-0.023420,-0.209322,-0.089473
8520,1.042175,-0.034019,-0.086369,-0.036998
8521,1.028336,-0.023344,-0.217962,-0.093699
8522,1.027457,-0.023429,-0.093348,-0.040149
8523,1.027153,-0.023160,-0.147597,-0.063610
8524,1.029420,-0.023120,-0.151943,-0.065771
8525,1.027903,-0.022788,-0.040743,-0.017101
8526,1.027389,-0.023430,-0.126756,-0.054142
8527,1.039713,-0.034529,-0.064229,-0.026789
8528,1.028257,-0.023061,-0.032305,-0.013324
8529,1.027596,-0.023114,-0.054095,-0.023157
8530,1.041166,-0.034454,-0.194074,-0.082349
8531,1.040498,-0.033905,-0.061257,-0.026425
8532,1.027908,-0.022895,-0.056293,-0.024176
8533,1.040155,-0.035000,-0.014521,-0.005802
8534,1.028092,-0.023626,-0.144552,-0.062381
8535,1.041295,-0.034707,-0.052954,-0.022532
8536,1.041182,-0.034367,-0.038691,-0.016033
8537,1.028896,-0.023013,-0.061367,-0.026606
8538,1.027909,-0.023541,-0.061232,-0.026525
8539,1.040004,-0.034736,-0.241839,-0.104982
8540,1.040941,-0.035300,-0.082369,-0.035076
8541,1.040535,-0.035229,-0.127759,-0.054469
8542,1.040590,-0.034729,-0.096302,-0.041650
8543,1.027735,-0.022992,-0.124334,-0.053043
8544,1.027053,-0.022893,-0.160518,-0.069861
8545,1.040298,-0.035485,-0.110732,-0.046650
8546,1.028087,-0.023689,-0.232288,-0.100631
8547,1.027186,-0.023287,-0.125906,-0.053690
8548,1.027600,-0.023194,-0.184002,-0.077942
8549,1.039430,-0.033889,-0.123365,-0.052388
8550,1.039992,-0.034170,-0.125531,-0.053745
8551,1.027379,-0.023262,-0.029148,-0.011973
8552,1.039699,-0.033763,-0.036341,-0.015150
8553,1.041720,-0.034566,-0.070882,-0.029898
8554,1.041693,-0.033569,-0.041293,-0.017260
8555,1.041736,-0.034285,-0.151728,-0.065488
8556,1.039907,-0.034529,-0.054005,-0.023019
8557,1.026799,-0.023458,-0.112951,-0.047830
8558,1.041410,-0.034202,-0.151320,-0.065358
8559,1.040696,-0.034992,-0.034391,-0.014189
8560,1.040022,-0.034250,-0.135159,-0.057897
8561,1.027743,-0.022846,-0.056130,-0.024027
8562,1.026986,-0.023823,-0.094834,-0.040979
8563,1.040578,-0.034466,-0.117184,-0.049533
8564,1.039947,-0.034035,-0.045830,-0.019326
8565,1.041071,-0.034022,-0.137314,-0.058785
8566,1.026723,-0.022697,-0.087406,-0.037417
8567,1.040857,-0.034497,-0.204991,-0.087501
8568,1.041334,-0.034023,-0.147021,-0.063395
8569,1.039789,-0.034339,-0.126220,-0.053755
8570,1.027639,-0.023514,-0.127948,-0.054736
8571,1.027641,-0.022744,-0.143965,-0.061873
8572,1.026803,-0.024026,-0.071740,-0.030151
8573,1.041191,-0.034162,-0.084935,-0.036217
8574,1.026612,-0.022925,-0.210757,-0.090550
8575,1.040921,-0.034792,-0.129493,-0.055139
8576,1.027806,-0.023044,-0.063075,-0.027370
8577,1.041425,-0.034103,-0.093312,-0.040116
8578,1.026786,-0.023658,-0.019997,-0.008074
8579,1.040870,-0.034135,-0.130374,-0.056368
8580,1.041035,-0.034698,-0.047527,-0.020148
8581,1.028384,-0.023117,-0.048883,-0.020643
8582,1.040704,-0.034411,-0.102126,-0.044235
8583,1.040471,-0.033863,-0.021978,-0.008992
8584,1.027005,-0.022339,-0.136904,-0.058732
8585,1.040184,-0.033706,-0.147821,-0.063759
8586,1.040261,-0.034699,-0.045956,-0.019573
8587,1.027609,-0.023200,-0.139158,-0.059855
8588,1.041196,-0.034002,-0.232933,-0.100668
8589,1.028856,-0.023403,-0.066262,-0.027724
8590,1.027180,-0.023713,-0.039508,-0.016466
8591,1.041079,-0.034634,-0.153653,-0.066631
8592,1.040856,-0.034497,-0.160571,-0.070085
8593,1.026597,-0.032851,-0.242117,-0.104738
8594,1.027037,-0.033720,-0.130742,-0.056223
8595,1.027907,-0.023141,-0.161260,-0.070579
8596,1.027692,-0.023782,-0.132777,-0.056932
8597,1.027685,-0.034148,-0.095233,-0.041001
8598,1.027817,-0.022053,-0.191640,-0.081351
8599,1.040879,-0.034366,-0.053529,-0.022915
8600,1.028223,-0.022648,-0.181562,-0.077376
8601,1.027531,-0.023374,-0.108698,-0.045819
8602,1.027819,-0.023781,-0.036558,-0.015206
8603,1.027293,-0.023707,-0.226546,-0.097886
8604,1.028714,-0.025327,-0.152077,-0.065702
8605,1.040509,-0.034830,-0.060206,-0.026033
8606,1.040090,-0.035992,-0.077829,-0.033053
8607,1.040814,-0.034845,-0.095985,-0.041325
8608,1.027731,-0.023522,-0.059712,-0.025684
8609,1.040553,-0.035476,-0.170813,-0.072025
8610,1.029251,-0.034065,-0.094098,-0.040457
8611,1.028176,-0.023590,-0.173792,-0.073482
8612,1.041225,-0.034573,-0.052005,-0.022071
8613,1.041668,-0.034380,-0.039329,-0.016416
8614,1.027484,-0.023919,-0.242502,-0.105548
8615,1.027141,-0.023002,-0.104846,-0.046268
8616,1.026837,-0.023744,-0.165217,-0.069395
8617,1.027240,-0.023414,-0.108473,-0.045798
8618,1.027371,-0.023667,-0.107863,-0.045452
8619,1.027738,-0.023651,-0.054543,-0.023346
8620,1.028073,-0.023491,-0.061355,-0.026496
8621,1.041321,-0.034576,-0.049290,-0.020889
8622,1.039998,-0.034433,-0.169933,-0.071693
8623,1.026606,-0.023313,-0.140846,-0.060410
8624,1.039311,-0.034550,-0.160109,-0.069512
8625,1.025921,-0.033216,-3.868741,-1.274220
8626,1.028296,-0.033768,-0.070956,-0.029846
8627,1.040112,-0.034587,-0.079919,-0.033905
8628,1.040927,-0.035465,-0.132765,-0.056544
8629,1.040793,-0.034852,-0.067872,-0.028513
8630,1.040618,-0.034925,-0.102515,-0.044312
8631,1.040324,-0.034323,-0.056572,-0.024309
8632,1.026976,-0.024131,-0.020222,-0.008120
8633,1.026276,-0.023646,-0.064148,-0.027783
8634,1.040432,-0.034581,-0.158293,-0.068492
8635,1.028223,-0.023855,-0.151986,-0.065891
8636,1.027972,-0.023792,-0.165610,-0.069657
8637,1.040186,-0.035289,-0.208769,-0.089525
8638,1.040774,-0.035022,-0.090913,-0.039080
8639,1.040474,-0.033816,-0.089766,-0.038640
8640,1.039797,-0.035450,-0.121832,-0.051656
8641,1.026916,-0.023716,-0.228779,-0.098651
8642,1.041022,-0.033842,-0.077276,-0.032698
8643,1.030077,-0.034027,-0.054695,-0.023312
8644,1.026375,-0.023766,-0.071142,-0.029885
8645,1.028360,-0.033111,-0.139013,-0.059807
8646,1.040647,-0.033927,-0.052891,-0.022477
8647,1.040513,-0.034833,-0.076693,-0.032426
8648,1.030524,-0.033314,-0.159722,-0.069493
8649,1.040846,-0.033635,-0.082302,-0.034918
8650,1.026503,-0.023903,-0.192986,-0.082123
8651,1.040807,-0.034292,-0.097127,-0.041980
8652,1.030494,-0.034176,-0.109877,-0.046467
8653,1.030647,-0.033754,-0.039494,-0.016465
8654,1.027485,-0.023569,-0.032913,-0.013541
8655,1.040614,-0.035225,-0.128077,-0.054904
8656,1.041030,-0.034767,-0.094482,-0.040710
8657,1.028144,-0.022086,-0.257785,-0.113059
8658,1.031661,-0.034077,-0.147667,-0.063649
8659,1.027909,-0.023513,-0.089268,-0.038422
8660,1.031848,-0.034469,-0.059841,-0.025818
8661,1.031511,-0.033842,-0.086167,-0.036839
8662,1.040422,-0.034710,-0.048223,-0.020407
8663,1.040793,-0.035224,-0.083526,-0.035665
8664,1.030894,-0.033321,-0.038191,-0.015918
8665,1.040604,-0.035566,-0.099946,-0.043257
8666,1.026504,-0.023201,-0.073620,-0.031078
8667,1.027508,-0.023626,-0.240761,-0.104279
8668,1.030183,-0.033624,-0.186063,-0.078854
8669,1.039992,-0.034029,-0.189955,-0.081227
8670,1.031652,-0.033857,-0.124693,-0.052904
8671,1.027951,-0.024664,-0.089515,-0.038564
8672,1.031500,-0.033850,-0.175345,-0.074322
8673,1.030938,-0.033990,-0.050850,-0.021633
8674,1.030943,-0.033391,-0.045463,-0.019125
8675,1.031720,-0.034336,-0.084852,-0.036158
8676,1.031714,-0.033667,-0.060725,-0.026217
8677,1.028015,-0.023737,-0.127762,-0.054350
8678,1.027300,-0.022828,-0.101705,-0.044222
8679,1.030114,-0.034970,-0.084573,-0.036036
8680,1.031160,-0.033726,-0.175908,-0.073778
8681,1.030405,-0.033295,-0.146546,-0.063137
8682,1.030382,-0.034076,-0.062230,-0.026903
8683,1.026863,-0.022887,-0.045039,-0.018953
8684,1.027577,-0.023544,-0.169689,-0.071553
8685,1.031126,-0.033707,-0.187961,-0.080249
8686,1.031070,-0.033270,-0.055301,-0.023665
8687,1.041040,-0.034624,-0.041658,-0.017532
8688,1.030090,-0.034240,-0.058039,-0.024884
8689,1.033561,-0.032765,-0.000034,0.000124
8690,1.032177,-0.032429,-0.178725,-0.076145
8691,1.033465,-0.034123,-0.096582,-0.041821
8692,1.030309,-0.033792,-0.041573,-0.017365
8693,1.032201,-0.033738,-0.131597,-0.056332
8694,1.032801,-0.033651,-0.193869,-0.082686
8695,1.026780,-0.022707,-0.135906,-0.058165
8696,1.029934,-0.034570,-0.058627,-0.024958
8697,1.029676,-0.034182,-0.068097,-0.028505
8698,1.030089,-0.033522,-0.179481,-0.075983
8699,1.032219,-0.032284,-0.039745,-0.016457
8700,1.032102,-0.033093,-0.168039,-0.070828
8701,1.029600,-0.034640,-0.115442,-0.048743
8702,1.030282,-0.032582,-0.176287,-0.074240
8703,1.031697,-0.033052,-0.044945,-0.018971
8704,1.032068,-0.033942,-0.062734,-0.027141
8705,1.033173,-0.032546,-0.140479,-0.060757
8706,1.026625,-0.024000,-0.137370,-0.058749
8707,1.033378,-0.034157,-0.101065,-0.043790
8708,1.033888,-0.031925,-0.066527,-0.027841
8709,1.031052,-0.034584,-0.179006,-0.075741
8710,1.032289,-0.034234,-0.052726,-0.022502
8711,1.026765,-0.024238,-0.062150,-0.026869
8712,1.030339,-0.034295,-0.054586,-0.023272
8713,1.033089,-0.033846,-0.206136,-0.088051
8714,1.032701,-0.033258,-0.160888,-0.070030
8715,1.028249,-0.034300,-0.094158,-0.040797
8716,1.033395,-0.032711,-0.125868,-0.053524
8717,1.033101,-0.032933,-0.085913,-0.036856
8718,1.033014,-0.033457,-0.246601,-0.106999
8719,1.026748,-0.032943,-0.120356,-0.051060
8720,1.027645,-0.032418,-0.064402,-0.026988
8721,1.028409,-0.034074,-0.055902,-0.023947
8722,1.029837,-0.034723,-0.062428,-0.027054
8723,1.033701,-0.033033,-0.085789,-0.036578
8724,1.025968,-0.032001,-3.891096,-1.262138
8725,1.025407,-0.032994,-0.088241,-0.037755
8726,1.032389,-0.033077,-0.205299,-0.087726
8727,1.032789,-0.032628,-0.038381,-0.015925
8728,1.033452,-0.033394,-0.160495,-0.069993
8729,1.030490,-0.035396,-0.076858,-0.032675
8730,1.032390,-0.033536,-0.089172,-0.038056
8731,1.032938,-0.033654,-0.070034,-0.029372
8732,1.029701,-0.035434,-0.162158,-0.070469
8733,1.032758,-0.032760,-0.095148,-0.041193
8734,1.033650,-0.032583,-0.230775,-0.100121
8735,1.033323,-0.032680,-0.160770,-0.069953
8736,1.033518,-0.032890,-0.052845,-0.022420
8737,1.027731,-0.034126,-0.073351,-0.031035
8738,1.030893,-0.034526,-0.045296,-0.019184
8739,1.032874,-0.034292,-0.134756,-0.057709
8740,1.032465,-0.034485,-0.213195,-0.091539
8741,1.033048,-0.032736,-0.062347,-0.026968
8742,1.032823,-0.032341,-0.092110,-0.039725
8743,1.025542,-0.034280,-3.950690,-1.281096
8744,1.026358,-0.034300,-0.028165,-0.011594
8745,1.032717,-0.033512,-0.084505,-0.036117
8746,1.032289,-0.032233,-0.085144,-0.036222
8747,1.027255,-0.037039,-0.079767,-0.033812
8748,1.027792,-0.036124,-0.109909,-0.046162
8749,1.032985,-0.032091,-0.050729,-0.021483
8750,1.032437,-0.033169,-0.062846,-0.027325
8751,1.028575,-0.036621,-0.045935,-0.019431
8752,1.028845,-0.036092,-0.254387,-0.109994
8753,1.030953,-0.032249,-0.076646,-0.032528
8754,1.031468,-0.032984,-0.064559,-0.026978
8755,1.033500,-0.033202,-0.159674,-0.069422
8756,1.028152,-0.036117,-0.159572,-0.068752
8757,1.030978,-0.032677,-0.059916,-0.025861
8758,1.032262,-0.032570,-0.060055,-0.025870
8759,1.028703,-0.036807,-0.073441,-0.030845
8760,1.033177,-0.032925,-0.057910,-0.024843
8761,1.032163,-0.033172,-0.170318,-0.072580
8762,1.030012,-0.034259,-0.057592,-0.024603
8763,1.031727,-0.032064,-0.133908,-0.057338
8764,1.028187,-0.036531,-0.025775,-0.010473
8765,1.032694,-0.032606,-0.039201,-0.016347
8766,1.033523,-0.033249,-0.161761,-0.070593
8767,1.028915,-0.036763,-0.048232,-0.020514
8768,1.027291,-0.036604,-0.099606,-0.042980
8769,1.028718,-0.036495,-0.200395,-0.084975
8770,1.028396,-0.036640,-0.244600,-0.105006
8771,1.027331,-0.036600,-0.129369,-0.054981
8772,1.027351,-0.036493,-0.066843,-0.028022
8773,1.032827,-0.033280,-0.029192,-0.012077
8774,1.028421,-0.036531,-0.082842,-0.035357
8775,1.032009,-0.032857,-0.130015,-0.055692
8776,1.027886,-0.035095,-0.091968,-0.039486
8777,1.028150,-0.035881,-0.058739,-0.025218
8778,1.028580,-0.036825,-0.065227,-0.027261
8779,1.032225,-0.032638,-0.199690,-0.085389
8780,1.027657,-0.035953,-0.074226,-0.031331
8781,1.032991,-0.032789,-0.098647,-0.042631
8782,1.031061,-0.032524,-0.031365,-0.012853
8783,1.028710,-0.037025,-0.173303,-0.072738
8784,1.028652,-0.036843,-0.031319,-0.012937
8785,1.008098,-0.008499,0.000014,-0.000051
8786,1.008107,-0.007984,0.000025,0.000021
8787,1.008459,-0.009871,-0.000014,-0.000054
8788,1.008601,-0.008598,-0.000096,-0.000002
