bus,vm_pu,va_degree,p_mw,q_mvar
8004,1.021767,-0.030999,-0.245291,-0.096069
8005,1.037256,-0.039528,-0.250369,-0.098130
8006,1.021387,-0.031332,-0.339346,-0.133000
8007,1.035920,-0.038223,-0.245882,-0.096323
8395,1.025486,-0.046091,-0.221566,-0.096121
8396,1.026639,-0.045106,-0.225144,-0.097817
8397,1.026823,-0.045748,-0.121134,-0.051581
8398,1.025731,-0.047136,-0.142598,-0.061821
8399,1.026484,-0.045956,-0.084526,-0.036390
8400,1.035633,-0.038953,-0.065518,-0.027503
8401,1.035838,-0.039176,-0.342535,-0.148455
8402,1.036373,-0.039145,-0.261623,-0.111191
8403,1.027077,-0.045934,-0.149964,-0.062953
8404,1.020904,-0.031573,-0.081448,-0.034880
8405,1.021155,-0.032031,-0.182349,-0.078082
8406,1.021272,-0.031779,-0.052950,-0.022042
8407,1.026822,-0.046210,-0.249956,-0.105829
8408,1.020100,-0.031855,-0.176745,-0.075042
8409,1.020548,-0.031001,-0.034683,-0.014170
8410,1.021022,-0.031319,-0.130939,-0.056313
8411,1.026282,-0.047258,-0.095662,-0.040259
8412,1.035399,-0.038812,-0.253834,-0.107285
8413,1.027700,-0.047683,-0.141005,-0.060796
8414,1.022050,-0.031495,-0.063871,-0.026882
8415,1.027434,-0.046925,-0.121623,-0.051994
8416,1.027781,-0.046915,-0.148560,-0.062438
8417,1.022066,-0.031519,-0.126605,-0.054231
8418,1.020785,-0.031251,-0.247276,-0.104735
8419,1.027741,-0.046419,-0.154124,-0.064794
8420,1.027496,-0.046510,-0.088401,-0.038368
8421,1.021886,-0.031322,-0.140407,-0.060696
8422,1.021711,-0.030969,-0.144671,-0.062720
8423,1.021874,-0.031744,-0.227340,-0.098814
8424,1.036725,-0.039039,-0.346103,-0.149826
8425,1.033709,-0.037546,-0.085945,-0.037076
8426,1.036736,-0.039033,-0.202456,-0.087209
8427,1.037284,-0.037919,-0.063954,-0.026867
8428,1.027572,-0.046576,-0.044850,-0.018458
8429,1.027894,-0.046222,-0.340270,-0.146260
8430,1.022139,-0.032122,-0.091301,-0.039628
8431,1.022056,-0.031502,-0.192900,-0.083871
8432,1.034216,-0.038186,-0.252373,-0.106743
8433,1.033583,-0.038847,-0.253956,-0.107518
8434,1.037164,-0.037779,-0.159864,-0.067425
8435,1.021188,-0.031052,-0.242156,-0.102372
8436,1.022072,-0.031452,-0.092200,-0.038529
8437,1.022786,-0.031613,-0.189391,-0.080826
8438,1.033544,-0.037622,-0.057042,-0.023895
8439,1.022270,-0.032271,-0.059400,-0.024924
8440,1.034520,-0.038287,-0.321877,-0.139111
8441,1.035082,-0.037802,-0.991377,-0.326916
8442,1.036856,-0.038455,-0.065191,-0.027414
8443,1.036043,-0.037446,-0.065060,-0.027296
8444,1.035360,-0.037586,-0.292174,-0.124866
8445,1.027598,-0.046167,-0.071681,-0.030329
8446,1.035355,-0.037820,-0.176436,-0.074957
8447,1.036314,-0.037984,-0.238218,-0.101233
8448,1.036808,-0.038484,-0.073420,-0.031184
8449,1.036129,-0.037416,-0.165765,-0.070128
8450,1.038888,-0.038097,0.000001,0.000065
8451,1.037295,-0.038401,-0.077735,-0.033270
8452,1.035817,-0.039148,-0.218062,-0.094317
8453,1.022965,-0.031694,-0.151292,-0.063560
8454,1.037581,-0.036424,-0.132741,-0.057413
8455,1.038437,-0.037856,-0.146919,-0.061472
8456,1.028241,-0.046365,-0.103456,-0.043600
8457,1.027902,-0.045627,-0.009498,-0.003773
8458,1.022004,-0.032317,-0.111616,-0.047375
8459,1.036931,-0.037942,-0.090712,-0.039416
8460,1.021883,-0.031961,-0.090095,-0.039052
8461,1.023659,-0.031967,-0.034585,-0.014089
8462,1.022948,-0.031806,-0.185670,-0.079235
8463,1.036039,-0.037952,-0.834328,-0.275301
8464,1.035547,-0.037979,-0.197273,-0.084676
8465,1.036809,-0.038324,-0.236436,-0.099393
8466,1.036556,-0.037778,-0.352919,-0.153241
8467,1.037407,-0.038339,-0.015686,-0.006239
8468,1.023428,-0.031128,-0.120022,-0.051378
8469,1.023328,-0.031000,-0.249001,-0.105573
8470,1.037557,-0.036996,-0.180218,-0.076721
8471,1.036746,-0.037704,-0.264291,-0.111856
8472,1.036542,-0.037633,-0.235515,-0.098830
8473,1.022612,-0.031826,-0.127140,-0.054279
8474,1.023035,-0.031346,-0.094100,-0.039393
8475,1.036018,-0.037189,-0.160947,-0.067835
8476,1.022707,-0.030954,-0.032492,-0.013157
8477,1.023040,-0.031371,-0.169236,-0.072657
8478,1.036255,-0.038422,-0.144710,-0.062588
8479,1.037410,-0.038356,-0.067533,-0.028475
8480,1.023821,-0.031480,-0.082216,-0.035342
8481,1.023131,-0.031448,-0.232351,-0.100934
8482,1.022831,-0.031658,-0.208861,-0.089687
8483,1.022655,-0.031734,-0.295247,-0.126321
8484,1.037783,-0.038504,-0.197341,-0.085382
8485,1.023199,-0.031571,-0.087689,-0.037739
8486,1.023933,-0.031879,0.000027,0.000059
8487,1.037513,-0.037502,-0.304540,-0.130531
8488,1.039350,-0.038486,-0.091719,-0.038385
8489,1.022162,-0.031321,-0.058206,-0.024344
8490,1.023720,-0.030786,-0.074198,-0.031609
8491,1.024108,-0.031310,-0.177646,-0.075699
8492,1.023339,-0.031919,-0.141562,-0.061394
8493,1.038755,-0.037778,-0.194830,-0.083524
8494,1.039210,-0.037409,-0.048633,-0.020098
8495,1.038697,-0.038904,-0.142151,-0.061467
8496,1.037639,-0.038131,-0.081877,-0.035114
8497,1.037878,-0.038061,-0.265349,-0.113150
8498,1.023269,-0.030790,-0.312234,-0.134075
8499,1.037437,-0.037983,-0.139490,-0.060342
8500,1.037654,-0.038181,-0.354147,-0.153813
8501,1.037768,-0.038649,-0.090025,-0.038936
8502,1.037945,-0.038030,-0.160846,-0.067511
8503,1.023768,-0.031263,-0.326651,-0.140876
8504,1.038353,-0.038228,-0.072201,-0.030661
8505,1.038809,-0.038474,-0.140626,-0.060808
8506,1.038979,-0.038215,-0.309069,-0.133019
8507,1.038426,-0.038239,-0.074769,-0.031840
8508,1.023048,-0.032500,-0.090897,-0.039326
8509,1.023652,-0.031056,-0.085525,-0.036771
8510,1.037620,-0.037818,-0.084072,-0.036109
8511,1.021968,-0.031666,-0.224490,-0.097445
8512,1.038789,-0.037932,-0.212020,-0.091960
8513,1.037724,-0.038085,-0.312767,-0.134449
8514,1.038885,-0.037663,-0.204315,-0.088130
8515,1.038981,-0.037659,-0.252757,-0.106771
8516,1.025116,-0.030917,-0.105943,-0.044681
8517,1.039297,-0.036926,-0.299941,-0.128517
8518,1.038121,-0.037317,-0.098176,-0.041323
8519,1.023713,-0.032157,-0.299209,-0.127962
8520,1.039429,-0.037281,-0.123504,-0.052793
8521,1.022723,-0.031593,-0.311477,-0.133853
8522,1.023172,-0.031212,-0.133457,-0.057329
8523,1.023187,-0.031013,-0.211057,-0.090927
8524,1.024591,-0.030779,-0.217163,-0.094078
8525,1.023958,-0.031610,-0.058372,-0.024365
8526,1.023258,-0.031216,-0.181090,-0.077441
8527,1.038261,-0.037525,-0.091846,-0.038206
8528,1.023129,-0.031501,-0.046305,-0.019097
8529,1.023442,-0.031138,-0.077354,-0.033053
8530,1.039967,-0.037496,-0.277425,-0.117629
8531,1.038048,-0.037426,-0.087491,-0.037735
8532,1.023613,-0.031458,-0.080558,-0.034537
8533,1.038313,-0.038134,-0.020794,-0.008337
8534,1.024363,-0.031406,-0.206663,-0.089144
8535,1.039287,-0.038387,-0.075681,-0.032272
8536,1.038366,-0.038005,-0.055397,-0.023016
8537,1.024536,-0.032058,-0.087854,-0.037908
8538,1.022348,-0.031985,-0.087616,-0.037768
8539,1.036970,-0.038392,-0.345642,-0.150071
8540,1.036792,-0.037742,-0.117812,-0.050110
8541,1.038342,-0.038490,-0.182773,-0.077857
8542,1.037737,-0.037159,-0.137650,-0.059508
8543,1.022670,-0.030035,-0.177632,-0.075843
8544,1.022128,-0.031032,-0.229425,-0.099917
8545,1.036848,-0.037828,-0.158269,-0.066577
8546,1.023826,-0.030916,-0.332097,-0.143916
8547,1.023876,-0.031183,-0.180030,-0.076692
8548,1.023551,-0.031605,-0.263090,-0.111374
8549,1.036293,-0.038619,-0.176275,-0.074874
8550,1.036188,-0.038267,-0.179650,-0.076811
8551,1.022858,-0.030690,-0.041638,-0.017030
8552,1.036582,-0.037748,-0.052002,-0.021655
8553,1.038450,-0.037652,-0.101440,-0.042689
8554,1.038260,-0.038174,-0.059036,-0.024775
8555,1.037289,-0.037757,-0.216839,-0.093670
8556,1.037008,-0.037904,-0.077320,-0.033058
8557,1.023186,-0.031264,-0.161403,-0.068233
8558,1.038595,-0.036820,-0.216402,-0.093425
8559,1.038783,-0.038477,-0.049204,-0.020406
8560,1.036491,-0.037206,-0.193101,-0.082528
8561,1.021997,-0.030253,-0.080198,-0.034356
8562,1.022117,-0.031153,-0.135793,-0.058573
8563,1.037216,-0.038523,-0.167671,-0.070733
8564,1.036540,-0.038277,-0.065600,-0.027680
8565,1.038827,-0.038994,-0.196342,-0.084073
8566,1.021966,-0.031580,-0.124963,-0.053572
8567,1.038802,-0.036963,-0.293221,-0.125137
8568,1.038117,-0.038503,-0.210175,-0.090626
8569,1.037713,-0.038816,-0.180475,-0.076946
8570,1.023340,-0.031116,-0.182815,-0.078356
8571,1.023631,-0.031298,-0.205776,-0.088391
8572,1.021783,-0.031213,-0.102615,-0.043155
8573,1.039117,-0.038230,-0.121297,-0.051776
8574,1.022667,-0.031099,-0.301408,-0.129370
8575,1.038301,-0.038516,-0.185010,-0.078984
8576,1.023890,-0.031508,-0.090094,-0.039051
8577,1.038802,-0.037445,-0.133440,-0.057442
8578,1.021873,-0.030287,-0.028630,-0.011586
8579,1.038033,-0.037328,-0.186451,-0.080656
8580,1.037998,-0.038236,-0.067944,-0.028650
8581,1.022512,-0.031851,-0.069911,-0.029657
8582,1.037606,-0.036882,-0.145882,-0.063262
8583,1.038441,-0.038513,-0.031449,-0.012724
8584,1.021976,-0.031372,-0.195736,-0.084039
8585,1.036754,-0.037365,-0.211366,-0.091194
8586,1.037991,-0.038808,-0.065769,-0.027856
8587,1.021339,-0.032675,-0.198951,-0.085627
8588,1.038709,-0.037639,-0.333078,-0.144089
8589,1.022530,-0.031794,-0.094618,-0.039700
8590,1.022854,-0.032883,-0.056422,-0.023553
8591,1.037701,-0.037754,-0.219809,-0.095298
8592,1.037559,-0.038022,-0.229679,-0.100197
8593,1.027853,-0.036215,-0.346047,-0.149795
8594,1.028046,-0.036275,-0.187024,-0.080339
8595,1.023333,-0.032423,-0.230509,-0.100976
8596,1.023053,-0.030796,-0.189855,-0.081513
8597,1.028011,-0.036473,-0.136078,-0.058697
8598,1.023112,-0.031554,-0.273945,-0.116334
8599,1.038015,-0.037740,-0.076466,-0.032785
8600,1.022881,-0.032449,-0.259638,-0.110510
8601,1.022694,-0.033116,-0.155368,-0.065509
8602,1.022015,-0.031346,-0.052113,-0.021618
8603,1.021711,-0.032375,-0.324032,-0.139885
8604,1.023260,-0.032090,-0.217457,-0.093924
8605,1.038317,-0.037445,-0.086067,-0.037136
8606,1.037549,-0.037725,-0.111368,-0.047217
8607,1.037473,-0.037914,-0.137424,-0.059099
8608,1.022595,-0.032480,-0.085340,-0.036845
8609,1.038198,-0.038164,-0.244207,-0.102988
8610,1.028747,-0.035846,-0.134551,-0.057974
8611,1.023274,-0.031652,-0.248446,-0.104943
8612,1.038147,-0.038066,-0.074409,-0.031581
8613,1.038643,-0.036968,-0.056318,-0.023615
8614,1.022669,-0.032314,-0.346588,-0.150995
8615,1.021744,-0.031122,-0.150002,-0.066079
8616,1.021943,-0.031321,-0.236094,-0.099360
8617,1.023587,-0.032139,-0.155072,-0.065418
8618,1.023986,-0.032047,-0.154080,-0.064852
8619,1.022221,-0.031574,-0.077976,-0.033267
8620,1.022407,-0.032268,-0.087677,-0.037940
8621,1.037498,-0.037027,-0.070535,-0.029781
8622,1.037602,-0.037768,-0.243123,-0.102588
8623,1.022115,-0.032499,-0.201213,-0.086419
8624,1.038010,-0.037957,-0.228784,-0.099335
8625,1.026649,-0.035731,-0.834283,-0.274829
8626,1.028357,-0.036815,-0.101358,-0.042681
8627,1.038039,-0.037641,-0.114279,-0.048574
8628,1.037397,-0.038571,-0.189908,-0.080893
8629,1.037265,-0.038434,-0.097020,-0.040763
8630,1.037510,-0.038189,-0.146563,-0.063468
8631,1.037871,-0.038923,-0.080880,-0.034688
8632,1.022293,-0.031783,-0.028924,-0.011681
8633,1.023400,-0.031540,-0.091829,-0.039834
8634,1.037541,-0.038039,-0.226151,-0.097806
8635,1.022994,-0.032197,-0.217224,-0.094183
8636,1.022357,-0.032992,-0.236807,-0.099671
8637,1.037732,-0.037924,-0.298397,-0.127863
8638,1.037047,-0.038295,-0.129995,-0.055892
8639,1.037995,-0.039234,-0.128408,-0.055197
8640,1.037844,-0.038747,-0.174208,-0.073883
8641,1.022000,-0.031791,-0.327180,-0.140954
8642,1.037750,-0.037805,-0.110536,-0.046822
8643,1.029161,-0.035626,-0.078238,-0.033350
8644,1.021591,-0.031995,-0.101708,-0.042744
8645,1.029746,-0.036389,-0.198783,-0.085608
8646,1.037323,-0.038394,-0.075578,-0.032138
8647,1.038703,-0.038370,-0.109487,-0.046402
8648,1.030276,-0.035046,-0.228248,-0.099481
8649,1.038022,-0.038143,-0.117565,-0.049919
8650,1.021524,-0.031335,-0.275967,-0.117560
8651,1.037505,-0.038675,-0.138835,-0.060012
8652,1.029362,-0.036197,-0.156935,-0.066358
8653,1.029606,-0.036274,-0.056385,-0.023515
8654,1.022717,-0.031630,-0.047009,-0.019406
8655,1.036595,-0.038289,-0.183193,-0.078475
8656,1.036854,-0.037774,-0.134966,-0.058193
8657,1.023032,-0.031380,-0.368655,-0.161622
8658,1.029888,-0.036555,-0.210990,-0.090986
8659,1.022535,-0.031778,-0.127617,-0.054885
8660,1.028848,-0.035612,-0.085615,-0.036851
8661,1.029251,-0.036455,-0.123267,-0.052744
8662,1.037769,-0.038633,-0.068949,-0.029124
8663,1.037351,-0.038662,-0.119464,-0.051081
8664,1.028618,-0.035580,-0.054490,-0.022683
8665,1.036757,-0.038426,-0.142738,-0.061789
8666,1.022384,-0.032193,-0.105151,-0.044437
8667,1.021559,-0.031754,-0.344230,-0.149111
8668,1.029162,-0.036518,-0.266020,-0.112645
8669,1.037668,-0.037989,-0.271583,-0.116282
8670,1.029962,-0.035690,-0.178132,-0.075634
8671,1.022208,-0.031208,-0.127968,-0.055072
8672,1.029615,-0.035902,-0.250524,-0.106198
8673,1.029608,-0.036068,-0.072840,-0.030930
8674,1.029552,-0.036501,-0.064965,-0.027419
8675,1.029469,-0.035920,-0.121313,-0.051727
8676,1.030319,-0.036632,-0.086856,-0.037422
8677,1.022419,-0.031874,-0.182507,-0.077826
8678,1.022057,-0.031831,-0.145408,-0.063150
8679,1.029543,-0.035958,-0.120822,-0.051413
8680,1.029426,-0.035365,-0.251430,-0.105566
8681,1.029502,-0.036191,-0.209580,-0.090216
8682,1.028703,-0.036280,-0.088902,-0.038524
8683,1.021089,-0.032237,-0.064274,-0.027019
8684,1.021909,-0.031738,-0.242585,-0.102312
8685,1.029577,-0.035442,-0.268739,-0.114542
8686,1.029964,-0.036266,-0.079113,-0.033722
8687,1.037231,-0.038946,-0.059614,-0.025096
8688,1.029760,-0.036267,-0.082943,-0.035627
8689,1.031506,-0.035584,0.000012,-0.000012
8690,1.029929,-0.036106,-0.255697,-0.108877
8691,1.030100,-0.036422,-0.138232,-0.059657
8692,1.029155,-0.036212,-0.059507,-0.024885
8693,1.030492,-0.036033,-0.188108,-0.080724
8694,1.029925,-0.035633,-0.277142,-0.118125
8695,1.021815,-0.030995,-0.194293,-0.083088
8696,1.028171,-0.037585,-0.083750,-0.035904
8697,1.028229,-0.036930,-0.097463,-0.040785
8698,1.029493,-0.036099,-0.256607,-0.108559
8699,1.030132,-0.035158,-0.056813,-0.023682
8700,1.030149,-0.035894,-0.240341,-0.101155
8701,1.028819,-0.037017,-0.165143,-0.069599
8702,1.030110,-0.036682,-0.251985,-0.106043
8703,1.029501,-0.035583,-0.064398,-0.027169
8704,1.030256,-0.035171,-0.089854,-0.038893
8705,1.029291,-0.036037,-0.200882,-0.086787
8706,1.022404,-0.032052,-0.196191,-0.083988
8707,1.030451,-0.035578,-0.144372,-0.062622
8708,1.031617,-0.035963,-0.094972,-0.039760
8709,1.028666,-0.036490,-0.255855,-0.108247
8710,1.030068,-0.035902,-0.075415,-0.032201
8711,1.022811,-0.032107,-0.088863,-0.038596
8712,1.028309,-0.037534,-0.077932,-0.033254
8713,1.030918,-0.035573,-0.294509,-0.125916
8714,1.030779,-0.036094,-0.230088,-0.100052
8715,1.028870,-0.035755,-0.134504,-0.058284
8716,1.030744,-0.035327,-0.179873,-0.076520
8717,1.030758,-0.034897,-0.122853,-0.052605
8718,1.030668,-0.035482,-0.352501,-0.153014
8719,1.028215,-0.035694,-0.172127,-0.073054
8720,1.028083,-0.035554,-0.092113,-0.038610
8721,1.027569,-0.036242,-0.079757,-0.034360
8722,1.027636,-0.037136,-0.089263,-0.038610
8723,1.029488,-0.035511,-0.122581,-0.052292
8724,1.028069,-0.035435,-0.866067,-0.280962
8725,1.028102,-0.035116,-0.126063,-0.053921
8726,1.030468,-0.036319,-0.293479,-0.125311
8727,1.029917,-0.036189,-0.054968,-0.022874
8728,1.030596,-0.035569,-0.229421,-0.100043
8729,1.027969,-0.036539,-0.109940,-0.046698
8730,1.031096,-0.036593,-0.127404,-0.054473
8731,1.029364,-0.035692,-0.100124,-0.042069
8732,1.028676,-0.037228,-0.231705,-0.100890
8733,1.030423,-0.035882,-0.136054,-0.058880
8734,1.030722,-0.035527,-0.329999,-0.143156
8735,1.032360,-0.035895,-0.229872,-0.100168
8736,1.031371,-0.036148,-0.075668,-0.032182
8737,1.027774,-0.037344,-0.104892,-0.044296
8738,1.028221,-0.037385,-0.064699,-0.027310
8739,1.031577,-0.035654,-0.192613,-0.082528
8740,1.029291,-0.035572,-0.304834,-0.130879
8741,1.030440,-0.035648,-0.089173,-0.038635
8742,1.030982,-0.035713,-0.131784,-0.056792
8743,1.027142,-0.037071,-0.951451,-0.308510
8744,1.028361,-0.037811,-0.040313,-0.016566
8745,1.029461,-0.035008,-0.120772,-0.051699
8746,1.030000,-0.035872,-0.121637,-0.051848
8747,1.022787,-0.041454,-0.114283,-0.048303
8748,1.023910,-0.041542,-0.157227,-0.066121
8749,1.030615,-0.035350,-0.072528,-0.030728
8750,1.030858,-0.035500,-0.089816,-0.039036
8751,1.022523,-0.041455,-0.065663,-0.027743
8752,1.023927,-0.040257,-0.363746,-0.157147
8753,1.028380,-0.035729,-0.109562,-0.046481
8754,1.030472,-0.035708,-0.092360,-0.038653
8755,1.031488,-0.036379,-0.228341,-0.099268
8756,1.022619,-0.040955,-0.227919,-0.098237
8757,1.028629,-0.034924,-0.085722,-0.036914
8758,1.029294,-0.035248,-0.085850,-0.037006
8759,1.023514,-0.040705,-0.104797,-0.044192
8760,1.028881,-0.035674,-0.082707,-0.035580
8761,1.029377,-0.034623,-0.243474,-0.103595
8762,1.028135,-0.037319,-0.082275,-0.035148
8763,1.028869,-0.034790,-0.191406,-0.081920
8764,1.023957,-0.040492,-0.036866,-0.015005
8765,1.030667,-0.034791,-0.056015,-0.023373
8766,1.030827,-0.035056,-0.231209,-0.100876
8767,1.022885,-0.041009,-0.068995,-0.029164
8768,1.023357,-0.040897,-0.142399,-0.061501
8769,1.023031,-0.040946,-0.286406,-0.121405
8770,1.024341,-0.042020,-0.349656,-0.150087
8771,1.022163,-0.040666,-0.184985,-0.078584
8772,1.022843,-0.041109,-0.095576,-0.040010
8773,1.029906,-0.036628,-0.041836,-0.017077
8774,1.023154,-0.040789,-0.118457,-0.050367
8775,1.029903,-0.035727,-0.185842,-0.079548
8776,1.023065,-0.041321,-0.131471,-0.056402
8777,1.022875,-0.041708,-0.083819,-0.035975
8778,1.023342,-0.041268,-0.093159,-0.038879
8779,1.029894,-0.035513,-0.285468,-0.121977
8780,1.024051,-0.041146,-0.106230,-0.044816
8781,1.028543,-0.035029,-0.141128,-0.060895
8782,1.029370,-0.036060,-0.044828,-0.018346
8783,1.023693,-0.040881,-0.247734,-0.103963
8784,1.023775,-0.041776,-0.044804,-0.018535
8785,1.007671,-0.009002,0.000037,0.000046
8786,1.008052,-0.009468,-0.000007,0.000057
8787,1.008553,-0.009859,0.000124,-0.000010
8788,1.008024,-0.010694,-0.000005,-0.000007
