bus,vm_pu,va_degree,p_mw,q_mvar
8482,1.029972,-0.020041,-0.114104,-0.049052
8483,1.028903,-0.019714,-0.161252,-0.068952
8484,1.042232,-0.029185,-0.107715,-0.046632
8485,1.029609,-0.020873,-0.047875,-0.020606
8486,1.029642,-0.019863,0.000086,-0.000011
8487,1.044052,-0.028724,-0.166312,-0.071299
8488,1.042926,-0.029766,-0.050034,-0.021034
8489,1.028995,-0.021082,-0.031682,-0.013314
8490,1.028709,-0.020073,-0.040616,-0.017320
8491,1.029473,-0.020319,-0.097148,-0.041354
8492,1.030167,-0.020342,-0.077346,-0.033539
8493,1.043347,-0.028892,-0.106448,-0.045533
8494,1.042922,-0.028659,-0.026589,-0.011059
8495,1.044455,-0.029058,-0.077634,-0.033635
8496,1.041910,-0.029567,-0.044733,-0.019192
8497,1.043015,-0.030583,-0.144961,-0.061741
8498,1.030658,-0.020817,-0.170516,-0.073282
8499,1.041592,-0.028619,-0.076245,-0.032909
8500,1.042498,-0.029646,-0.193500,-0.084088
8501,1.042808,-0.029675,-0.049194,-0.021237
8502,1.043162,-0.029190,-0.087904,-0.036897
8503,1.030598,-0.020654,-0.178461,-0.077042
8504,1.043642,-0.030522,-0.039445,-0.016748
8505,1.043842,-0.029628,-0.076860,-0.033370
8506,1.043730,-0.028855,-0.168901,-0.072752
8507,1.044357,-0.029477,-0.040834,-0.017316
8508,1.029061,-0.020501,-0.049630,-0.021506
8509,1.029648,-0.019869,-0.046746,-0.020019
8510,1.043531,-0.029166,-0.045889,-0.019752
8511,1.028507,-0.020978,-0.122752,-0.053249
8512,1.042567,-0.029120,-0.115798,-0.050208
8513,1.042864,-0.029695,-0.170872,-0.073534
8514,1.043983,-0.029145,-0.111628,-0.048087
8515,1.044009,-0.029183,-0.138107,-0.058437
8516,1.030072,-0.020904,-0.057869,-0.024441
8517,1.044600,-0.028150,-0.163777,-0.070219
8518,1.044158,-0.028429,-0.053729,-0.022542
8519,1.029009,-0.019318,-0.163484,-0.069810
8520,1.044441,-0.028132,-0.067443,-0.028833
8521,1.029991,-0.021070,-0.170098,-0.073135
8522,1.030009,-0.018638,-0.072884,-0.031361
8523,1.029167,-0.020352,-0.115467,-0.049643
8524,1.030005,-0.020287,-0.118682,-0.051459
8525,1.029641,-0.019715,-0.031912,-0.013254
8526,1.029768,-0.020120,-0.098957,-0.042329
8527,1.042933,-0.030303,-0.050242,-0.020918
8528,1.029710,-0.019858,-0.025376,-0.010405
8529,1.028833,-0.020682,-0.042171,-0.017967
8530,1.044566,-0.028881,-0.151642,-0.064310
8531,1.043239,-0.029076,-0.047837,-0.020681
8532,1.029678,-0.020681,-0.043990,-0.018971
8533,1.042892,-0.029901,-0.011401,-0.004474
8534,1.029756,-0.020026,-0.112832,-0.048693
8535,1.044432,-0.028876,-0.041307,-0.017567
8536,1.044192,-0.028200,-0.030307,-0.012549
8537,1.029505,-0.020151,-0.048045,-0.020689
8538,1.029264,-0.020231,-0.047781,-0.020595
8539,1.044258,-0.029572,-0.188791,-0.082042
8540,1.044127,-0.029461,-0.064394,-0.027299
8541,1.043215,-0.028830,-0.099812,-0.042519
8542,1.043113,-0.029126,-0.075178,-0.032541
8543,1.029211,-0.020191,-0.097103,-0.041432
8544,1.029527,-0.020025,-0.125315,-0.054532
8545,1.042373,-0.028976,-0.086513,-0.036373
8546,1.029506,-0.020299,-0.181399,-0.078648
8547,1.029209,-0.019503,-0.098417,-0.041864
8548,1.029755,-0.020702,-0.143661,-0.060879
8549,1.043310,-0.029215,-0.096377,-0.040914
8550,1.042851,-0.028847,-0.098086,-0.042012
8551,1.028587,-0.020728,-0.022707,-0.009281
8552,1.042189,-0.029444,-0.028470,-0.011777
8553,1.043204,-0.029100,-0.055409,-0.023317
8554,1.043174,-0.029410,-0.032344,-0.013586
8555,1.043693,-0.029303,-0.118457,-0.051155
8556,1.042939,-0.029219,-0.042120,-0.017973
8557,1.029618,-0.020416,-0.088170,-0.037210
8558,1.043989,-0.028602,-0.118091,-0.051080
8559,1.043364,-0.028820,-0.026877,-0.011082
8560,1.042969,-0.029001,-0.105424,-0.044993
8561,1.028479,-0.020337,-0.043782,-0.018766
8562,1.029262,-0.020408,-0.074211,-0.032069
8563,1.042940,-0.028873,-0.091578,-0.038610
8564,1.041831,-0.028851,-0.035845,-0.015114
8565,1.043696,-0.029052,-0.107334,-0.045910
8566,1.028218,-0.019826,-0.068329,-0.029259
8567,1.044377,-0.029113,-0.160142,-0.068346
8568,1.043706,-0.029421,-0.114780,-0.049513
8569,1.043078,-0.029668,-0.098606,-0.041919
8570,1.029434,-0.020702,-0.099985,-0.042720
8571,1.030017,-0.020283,-0.112370,-0.048246
8572,1.029162,-0.020148,-0.055998,-0.023634
8573,1.043631,-0.029549,-0.066380,-0.028311
8574,1.028599,-0.020509,-0.164619,-0.070668
8575,1.043992,-0.028308,-0.101020,-0.043138
8576,1.029020,-0.020109,-0.049137,-0.021285
8577,1.043757,-0.029520,-0.072847,-0.031318
8578,1.028914,-0.019702,-0.015655,-0.006303
8579,1.043194,-0.028752,-0.101851,-0.043998
8580,1.043292,-0.028410,-0.037130,-0.015591
8581,1.029140,-0.020546,-0.038219,-0.016181
8582,1.043350,-0.029804,-0.079708,-0.034567
8583,1.043775,-0.028319,-0.017108,-0.006946
8584,1.028249,-0.020528,-0.106989,-0.045929
8585,1.042948,-0.028970,-0.115495,-0.049696
8586,1.044152,-0.028873,-0.035961,-0.015279
8587,1.029065,-0.020784,-0.108657,-0.046638
8588,1.044008,-0.028290,-0.181874,-0.078747
8589,1.028468,-0.020544,-0.051662,-0.021664
8590,1.029388,-0.020024,-0.030833,-0.012793
8591,1.043874,-0.029175,-0.120007,-0.052040
8592,1.043422,-0.029921,-0.125461,-0.054736
8593,1.031582,-0.029610,-0.189097,-0.081819
8594,1.031331,-0.027816,-0.102103,-0.043851
8595,1.029003,-0.020834,-0.125861,-0.055154
8596,1.029078,-0.020583,-0.103750,-0.044536
8597,1.031851,-0.029296,-0.074319,-0.032062
8598,1.030011,-0.019854,-0.149737,-0.063491
8599,1.043258,-0.028441,-0.041814,-0.017887
8600,1.029255,-0.021465,-0.141819,-0.060283
8601,1.028977,-0.020892,-0.084860,-0.035831
8602,1.029174,-0.020028,-0.028503,-0.011751
8603,1.028703,-0.021419,-0.177041,-0.076419
8604,1.028873,-0.021138,-0.118754,-0.051270
8605,1.043026,-0.028776,-0.047000,-0.020344
8606,1.042289,-0.029938,-0.060816,-0.025759
8607,1.042466,-0.029136,-0.075035,-0.032251
8608,1.029093,-0.020484,-0.046600,-0.020052
8609,1.043476,-0.028896,-0.133478,-0.056317
8610,1.032337,-0.028570,-0.073453,-0.031661
8611,1.029003,-0.020784,-0.135645,-0.057344
8612,1.042713,-0.028784,-0.040627,-0.017352
8613,1.043386,-0.029279,-0.030811,-0.012867
8614,1.029634,-0.020365,-0.189385,-0.082479
8615,1.028105,-0.020746,-0.082030,-0.036156
8616,1.028919,-0.020083,-0.128968,-0.054342
8617,1.028699,-0.020767,-0.084623,-0.035738
8618,1.028468,-0.020616,-0.084087,-0.035389
8619,1.028949,-0.020495,-0.042579,-0.018252
8620,1.029352,-0.021030,-0.047902,-0.020706
8621,1.043720,-0.028607,-0.038537,-0.016224
8622,1.043148,-0.028411,-0.132869,-0.055909
8623,1.028790,-0.019873,-0.109954,-0.047211
8624,1.043691,-0.029209,-0.125014,-0.054285
8625,1.031066,-0.029145,-2.803013,-0.923242
8626,1.032953,-0.029109,-0.055366,-0.023222
8627,1.042349,-0.029402,-0.062473,-0.026523
8628,1.043923,-0.029616,-0.103807,-0.044203
8629,1.043566,-0.029264,-0.053034,-0.022294
8630,1.043502,-0.028369,-0.080106,-0.034659
8631,1.043686,-0.028812,-0.044176,-0.018952
8632,1.028892,-0.020804,-0.015827,-0.006413
8633,1.028884,-0.020656,-0.050109,-0.021671
8634,1.043095,-0.028926,-0.123567,-0.053451
8635,1.028682,-0.020911,-0.118720,-0.051462
8636,1.027852,-0.021158,-0.129337,-0.054572
8637,1.042258,-0.028759,-0.162972,-0.069843
8638,1.042613,-0.029899,-0.071153,-0.030449
8639,1.043156,-0.028403,-0.070091,-0.030162
8640,1.042871,-0.028592,-0.095092,-0.040399
8641,1.028614,-0.020070,-0.178631,-0.077032
8642,1.043828,-0.029462,-0.060394,-0.025584
8643,1.033086,-0.028926,-0.042731,-0.018224
8644,1.027781,-0.020900,-0.055503,-0.023406
8645,1.033254,-0.028762,-0.108618,-0.046682
8646,1.042188,-0.030214,-0.041289,-0.017477
8647,1.042982,-0.029114,-0.059916,-0.025413
8648,1.033448,-0.028566,-0.124747,-0.054380
8649,1.043487,-0.029445,-0.064174,-0.027362
8650,1.028789,-0.021249,-0.150816,-0.064281
8651,1.042782,-0.028575,-0.075855,-0.032806
8652,1.032891,-0.028914,-0.085735,-0.036269
8653,1.033500,-0.027549,-0.030872,-0.012844
8654,1.027891,-0.021332,-0.025704,-0.010506
8655,1.043438,-0.029175,-0.100038,-0.042879
8656,1.042621,-0.030164,-0.073700,-0.031721
8657,1.029002,-0.021106,-0.201284,-0.088342
8658,1.033798,-0.029150,-0.115223,-0.049793
8659,1.028982,-0.021131,-0.069768,-0.030069
8660,1.034201,-0.027570,-0.046674,-0.020108
8661,1.033567,-0.028946,-0.067269,-0.028825
8662,1.043598,-0.029679,-0.037665,-0.015827
8663,1.042792,-0.029524,-0.065200,-0.027839
8664,1.033588,-0.028283,-0.029710,-0.012470
8665,1.043204,-0.029213,-0.077947,-0.033793
8666,1.028148,-0.020833,-0.057408,-0.024220
8667,1.028799,-0.020520,-0.188018,-0.081443
8668,1.033101,-0.028268,-0.145272,-0.061571
8669,1.043028,-0.028878,-0.148347,-0.063448
8670,1.033535,-0.028402,-0.097346,-0.041385
8671,1.028913,-0.020313,-0.069910,-0.030071
8672,1.033668,-0.029249,-0.136858,-0.057966
8673,1.034291,-0.028710,-0.039725,-0.017008
8674,1.033610,-0.029589,-0.035449,-0.014996
8675,1.034032,-0.028399,-0.066385,-0.028241
8676,1.034478,-0.028622,-0.047474,-0.020527
8677,1.028318,-0.020916,-0.099721,-0.042587
8678,1.028926,-0.020031,-0.079407,-0.034470
8679,1.033205,-0.028909,-0.066049,-0.028214
8680,1.034316,-0.027937,-0.137365,-0.057667
8681,1.033703,-0.028949,-0.114488,-0.049344
8682,1.034133,-0.028017,-0.048580,-0.021068
8683,1.028455,-0.021758,-0.035100,-0.014770
8684,1.029003,-0.020388,-0.132481,-0.055904
8685,1.034956,-0.028485,-0.146786,-0.062580
8686,1.034300,-0.028751,-0.043196,-0.018376
8687,1.043176,-0.029123,-0.032641,-0.013647
8688,1.032716,-0.028564,-0.045291,-0.019427
8689,1.036298,-0.028306,0.000084,0.000063
8690,1.034943,-0.028186,-0.139639,-0.059447
8691,1.035236,-0.027603,-0.075531,-0.032584
8692,1.034338,-0.028543,-0.032453,-0.013483
8693,1.034387,-0.028039,-0.102833,-0.044163
8694,1.033997,-0.027821,-0.151405,-0.064545
8695,1.028765,-0.019257,-0.106140,-0.045430
8696,1.032476,-0.029823,-0.045733,-0.019522
8697,1.032572,-0.029041,-0.053149,-0.022271
8698,1.033602,-0.029241,-0.140143,-0.059240
8699,1.035281,-0.027488,-0.031021,-0.012863
8700,1.034733,-0.028276,-0.131403,-0.055152
8701,1.032030,-0.029432,-0.090136,-0.038098
8702,1.032931,-0.029075,-0.137747,-0.057911
8703,1.035141,-0.027985,-0.035189,-0.014815
8704,1.035765,-0.028226,-0.049046,-0.021147
8705,1.034792,-0.028522,-0.109725,-0.047394
8706,1.028470,-0.020985,-0.107227,-0.045894
8707,1.036009,-0.028247,-0.078971,-0.034289
8708,1.035391,-0.027309,-0.051921,-0.021748
8709,1.032719,-0.029380,-0.139830,-0.059193
8710,1.035199,-0.028185,-0.041299,-0.017660
8711,1.028162,-0.020899,-0.048493,-0.020944
8712,1.033255,-0.029114,-0.042543,-0.018224
8713,1.035488,-0.028090,-0.160991,-0.068831
8714,1.034889,-0.028649,-0.125639,-0.054635
8715,1.033054,-0.028306,-0.073557,-0.031899
8716,1.035790,-0.028210,-0.098294,-0.041775
8717,1.035819,-0.027812,-0.067112,-0.028700
8718,1.034479,-0.027620,-0.192483,-0.083499
8719,1.030346,-0.028426,-0.093998,-0.039956
8720,1.031153,-0.028312,-0.050277,-0.021062
8721,1.031194,-0.030020,-0.043632,-0.018770
8722,1.032829,-0.029570,-0.048640,-0.021128
8723,1.035068,-0.028010,-0.067015,-0.028641
8724,1.030325,-0.027589,-2.820429,-0.914958
8725,1.030491,-0.028094,-0.068919,-0.029483
8726,1.034429,-0.028360,-0.160276,-0.068430
8727,1.034702,-0.028550,-0.030103,-0.012514
8728,1.035127,-0.027924,-0.125301,-0.054691
8729,1.033510,-0.029224,-0.060018,-0.025505
8730,1.033963,-0.028864,-0.069586,-0.029668
8731,1.035226,-0.029329,-0.054750,-0.023016
8732,1.033908,-0.029736,-0.126585,-0.055059
8733,1.035116,-0.027731,-0.074295,-0.032195
8734,1.036974,-0.028129,-0.180229,-0.078153
8735,1.036367,-0.028389,-0.125447,-0.054690
8736,1.036626,-0.028055,-0.041302,-0.017593
8737,1.031878,-0.028873,-0.057271,-0.024201
8738,1.032811,-0.029784,-0.035302,-0.014946
8739,1.036604,-0.028547,-0.105350,-0.045019
8740,1.034658,-0.028101,-0.166563,-0.071463
8741,1.035839,-0.028234,-0.048683,-0.021092
8742,1.034570,-0.028189,-0.071946,-0.031102
8743,1.030516,-0.029734,-2.867133,-0.929806
8744,1.029987,-0.029748,-0.022029,-0.009082
8745,1.035114,-0.027983,-0.065965,-0.028295
8746,1.034683,-0.027871,-0.066415,-0.028418
8747,1.030427,-0.031688,-0.062403,-0.026361
8748,1.031244,-0.031353,-0.085953,-0.036103
8749,1.035201,-0.029169,-0.039639,-0.016834
8750,1.034462,-0.028451,-0.049040,-0.021459
8751,1.030369,-0.031217,-0.035868,-0.015112
8752,1.031978,-0.031257,-0.198671,-0.085910
8753,1.034333,-0.027357,-0.059844,-0.025342
8754,1.034844,-0.028336,-0.050529,-0.021167
8755,1.035444,-0.028062,-0.124691,-0.054210
8756,1.030967,-0.031981,-0.124580,-0.053690
8757,1.034880,-0.027987,-0.046840,-0.020217
8758,1.034815,-0.028840,-0.046827,-0.020221
8759,1.031690,-0.030830,-0.057290,-0.024095
8760,1.035435,-0.028391,-0.045173,-0.019616
8761,1.034695,-0.028455,-0.133055,-0.056617
8762,1.033072,-0.029914,-0.044949,-0.019210
8763,1.033888,-0.028264,-0.104459,-0.044743
8764,1.030517,-0.031214,-0.020138,-0.008198
8765,1.034509,-0.028219,-0.030576,-0.012748
8766,1.034846,-0.027907,-0.126261,-0.055000
8767,1.031211,-0.030992,-0.037675,-0.015998
8768,1.030926,-0.031218,-0.077798,-0.033623
8769,1.031665,-0.032261,-0.156510,-0.066358
8770,1.030761,-0.030523,-0.191037,-0.081988
8771,1.031675,-0.031259,-0.100990,-0.042919
8772,1.030687,-0.031125,-0.052140,-0.021825
8773,1.034288,-0.028342,-0.022812,-0.009370
8774,1.031888,-0.032007,-0.064696,-0.027519
8775,1.034382,-0.027772,-0.101459,-0.043420
8776,1.031737,-0.031784,-0.071882,-0.030794
8777,1.030276,-0.032133,-0.045820,-0.019718
8778,1.031480,-0.032082,-0.050850,-0.021236
8779,1.035166,-0.028821,-0.155919,-0.066633
8780,1.030739,-0.031637,-0.058023,-0.024458
8781,1.033740,-0.028560,-0.077126,-0.033322
8782,1.034285,-0.028128,-0.024428,-0.010076
8783,1.030623,-0.031971,-0.135276,-0.056854
8784,1.031651,-0.032031,-0.024446,-0.010115
8785,1.008360,-0.006472,0.000050,0.000016
8786,1.008663,-0.006498,0.000077,0.000005
8787,1.008706,-0.006496,-0.000064,0.000003
8788,1.009903,-0.007623,0.000005,0.000014
