bus,vm_pu,va_degree,p_mw,q_mvar
8446,1.035557,-0.040404,-0.223360,-0.094815
8447,1.035298,-0.040312,-0.301663,-0.128069
8448,1.034817,-0.040146,-0.092915,-0.039419
8449,1.035724,-0.040661,-0.209852,-0.088649
8450,1.037424,-0.040701,0.000010,0.000041
8451,1.035696,-0.040893,-0.098331,-0.042167
8452,1.035938,-0.039535,-0.276058,-0.119380
8453,1.022362,-0.034143,-0.191549,-0.080563
8454,1.035963,-0.040863,-0.168117,-0.072746
8455,1.036137,-0.040149,-0.185991,-0.077919
8456,1.025381,-0.050953,-0.130947,-0.055101
8457,1.024817,-0.050301,-0.012115,-0.004683
8458,1.020594,-0.034043,-0.141272,-0.060004
8459,1.035639,-0.040071,-0.114905,-0.049905
8460,1.020992,-0.035227,-0.114083,-0.049496
8461,1.021324,-0.034554,-0.043731,-0.017828
8462,1.022049,-0.035245,-0.235029,-0.100338
8463,1.035811,-0.040272,-0.108812,-0.046910
8464,1.035029,-0.040807,-0.249828,-0.107151
8465,1.035531,-0.039551,-0.299421,-0.125829
8466,1.036460,-0.040076,-0.446837,-0.193921
8467,1.035932,-0.040084,-0.019883,-0.007930
8468,1.020787,-0.035602,-0.151979,-0.064948
8469,1.020909,-0.034551,-0.315135,-0.133560
8470,1.037790,-0.039803,-0.227965,-0.097164
8471,1.037171,-0.040398,-0.334549,-0.141539
8472,1.035143,-0.040593,-0.298123,-0.125165
8473,1.020524,-0.034334,-0.161084,-0.068852
8474,1.021244,-0.034617,-0.119217,-0.049972
8475,1.036398,-0.040303,-0.203864,-0.085909
8476,1.021653,-0.034005,-0.041076,-0.016624
8477,1.020778,-0.034761,-0.214496,-0.091880
8478,1.036113,-0.039821,-0.183223,-0.079163
8479,1.036595,-0.040393,-0.085528,-0.036153
8480,1.021395,-0.035148,-0.104097,-0.044656
8481,1.021764,-0.034346,-0.294211,-0.127807
8482,1.021549,-0.033816,-0.264402,-0.113634
8483,1.020756,-0.034908,-0.373717,-0.159964
8484,1.036285,-0.040371,-0.249788,-0.108062
8485,1.021095,-0.034037,-0.110875,-0.047770
8486,1.023180,-0.034095,-0.000086,0.000009
8487,1.038167,-0.039190,-0.385644,-0.165262
8488,1.037177,-0.038831,-0.116071,-0.048530
8489,1.021831,-0.033988,-0.073608,-0.030762
8490,1.021071,-0.034016,-0.093998,-0.040026
8491,1.022167,-0.034053,-0.225000,-0.095818
8492,1.022064,-0.034917,-0.179226,-0.077685
8493,1.037632,-0.040979,-0.246666,-0.105671
8494,1.037174,-0.040212,-0.061671,-0.025538
8495,1.038719,-0.039723,-0.180131,-0.077986
8496,1.036926,-0.040006,-0.103646,-0.044407
8497,1.036458,-0.040006,-0.335930,-0.143178
8498,1.021243,-0.034850,-0.395336,-0.169853
8499,1.036406,-0.040331,-0.176432,-0.076291
8500,1.036149,-0.040513,-0.448476,-0.194776
8501,1.036178,-0.039769,-0.114091,-0.049250
8502,1.037073,-0.040624,-0.203621,-0.085455
8503,1.022368,-0.033662,-0.413506,-0.178257
8504,1.036428,-0.040624,-0.091496,-0.038689
8505,1.037205,-0.039018,-0.178235,-0.077052
8506,1.036981,-0.039580,-0.391273,-0.168404
8507,1.037860,-0.039943,-0.094782,-0.040317
8508,1.021766,-0.034012,-0.115141,-0.049766
8509,1.022107,-0.035047,-0.108196,-0.046442
8510,1.037150,-0.039768,-0.106433,-0.045767
8511,1.021686,-0.034928,-0.284219,-0.123268
8512,1.036459,-0.038590,-0.268545,-0.116425
8513,1.036789,-0.040480,-0.396076,-0.170191
8514,1.037930,-0.039544,-0.258651,-0.111554
8515,1.038190,-0.039877,-0.320153,-0.135063
8516,1.023343,-0.034628,-0.134018,-0.056597
8517,1.037860,-0.039492,-0.379663,-0.162745
8518,1.036986,-0.040321,-0.124189,-0.052236
8519,1.021429,-0.034523,-0.378866,-0.162061
8520,1.038744,-0.039508,-0.156395,-0.066878
8521,1.022892,-0.034005,-0.394317,-0.169385
8522,1.022745,-0.034882,-0.169072,-0.072610
8523,1.022016,-0.033953,-0.267369,-0.115173
8524,1.022783,-0.034723,-0.274945,-0.119063
8525,1.021466,-0.034544,-0.073824,-0.030854
8526,1.022580,-0.034965,-0.229344,-0.098101
8527,1.037402,-0.039868,-0.116374,-0.048535
8528,1.021495,-0.034419,-0.058611,-0.024180
8529,1.021838,-0.034371,-0.097961,-0.041877
8530,1.038117,-0.039299,-0.351369,-0.149041
8531,1.037614,-0.039702,-0.110829,-0.047766
8532,1.022494,-0.034439,-0.101978,-0.043823
8533,1.036982,-0.040163,-0.026314,-0.010516
8534,1.022198,-0.034197,-0.261647,-0.112780
8535,1.038291,-0.039917,-0.095770,-0.040981
8536,1.038128,-0.039029,-0.070021,-0.029135
8537,1.022976,-0.034478,-0.111208,-0.048005
8538,1.021908,-0.035424,-0.110902,-0.047962
8539,1.036338,-0.040395,-0.437638,-0.190091
8540,1.036048,-0.039094,-0.149244,-0.063557
8541,1.036163,-0.038859,-0.231455,-0.098479
8542,1.037502,-0.039537,-0.174267,-0.075352
8543,1.021479,-0.034471,-0.224981,-0.096020
8544,1.021361,-0.034194,-0.290429,-0.126421
8545,1.035500,-0.039313,-0.200532,-0.084378
8546,1.023184,-0.034459,-0.420496,-0.182251
8547,1.022373,-0.034191,-0.227892,-0.097114
8548,1.022525,-0.033979,-0.333032,-0.141019
8549,1.035662,-0.039793,-0.223306,-0.094746
8550,1.035650,-0.040681,-0.227435,-0.097283
8551,1.021647,-0.034873,-0.052655,-0.021663
8552,1.036403,-0.039942,-0.065939,-0.027462
8553,1.038750,-0.039316,-0.128461,-0.054117
8554,1.037121,-0.039767,-0.074727,-0.031375
8555,1.036981,-0.040643,-0.274577,-0.118694
8556,1.035956,-0.040032,-0.097836,-0.041724
8557,1.022165,-0.034428,-0.204461,-0.086429
8558,1.037403,-0.040466,-0.273997,-0.118414
8559,1.037442,-0.040333,-0.062307,-0.025664
8560,1.034647,-0.040626,-0.244447,-0.104478
8561,1.020723,-0.033976,-0.101643,-0.043553
8562,1.020591,-0.033495,-0.171800,-0.074284
8563,1.036523,-0.039911,-0.212139,-0.089579
8564,1.035074,-0.039529,-0.083153,-0.034987
8565,1.037284,-0.040664,-0.248633,-0.106309
8566,1.021567,-0.035035,-0.158221,-0.067848
8567,1.038433,-0.039634,-0.371158,-0.158333
8568,1.036987,-0.040373,-0.266113,-0.114703
8569,1.036367,-0.039534,-0.228483,-0.097330
8570,1.021644,-0.034313,-0.231592,-0.099125
8571,1.021642,-0.033975,-0.260530,-0.111905
8572,1.020007,-0.034739,-0.129783,-0.054673
8573,1.037479,-0.039885,-0.153651,-0.065651
8574,1.019736,-0.034421,-0.381573,-0.163751
8575,1.037730,-0.040027,-0.234269,-0.099919
8576,1.021970,-0.034056,-0.113989,-0.049463
8577,1.037961,-0.039787,-0.168761,-0.072788
8578,1.021306,-0.034329,-0.036228,-0.014703
8579,1.036307,-0.039905,-0.236013,-0.102037
8580,1.037475,-0.039576,-0.085982,-0.036374
8581,1.022081,-0.034681,-0.088407,-0.037409
8582,1.037066,-0.040137,-0.184737,-0.080110
8583,1.037848,-0.040339,-0.039819,-0.016150
8584,1.019625,-0.033569,-0.247923,-0.106333
8585,1.035452,-0.040495,-0.267510,-0.115372
8586,1.037112,-0.040513,-0.083346,-0.035329
8587,1.020755,-0.035342,-0.252031,-0.108222
8588,1.036070,-0.039370,-0.421547,-0.182419
8589,1.020552,-0.035882,-0.119768,-0.050286
8590,1.020988,-0.035473,-0.809344,-0.258942
8591,1.037748,-0.040399,-0.278191,-0.120617
8592,1.036904,-0.040960,-0.290717,-0.126729
8593,1.027773,-0.038916,-0.438268,-0.189571
8594,1.027886,-0.038467,-0.236632,-0.101742
8595,1.022141,-0.033314,-0.291882,-0.127776
8596,1.022088,-0.034696,-0.240381,-0.103099
8597,1.028170,-0.038453,-0.172186,-0.074298
8598,1.022452,-0.034735,-0.346831,-0.147272
8599,1.037313,-0.040370,-0.096886,-0.041450
8600,1.020791,-0.035169,-0.328792,-0.139992
8601,1.020796,-0.035101,-0.196668,-0.082939
8602,1.019947,-0.034275,-0.065976,-0.027477
8603,1.019967,-0.034337,-0.410232,-0.177052
8604,1.020257,-0.034921,-0.275359,-0.118950
8605,1.036172,-0.040097,-0.108974,-0.047064
8606,1.036282,-0.040563,-0.140980,-0.059719
8607,1.037291,-0.040301,-0.173876,-0.074769
8608,1.020881,-0.034338,-0.107983,-0.046544
8609,1.037451,-0.039961,-0.309219,-0.130399
8610,1.028044,-0.038532,-0.170322,-0.073265
8611,1.021577,-0.035034,-0.314461,-0.132820
8612,1.036292,-0.039264,-0.094152,-0.040032
8613,1.036578,-0.040578,-0.071386,-0.029734
8614,1.021450,-0.035350,-0.438756,-0.191009
8615,1.020584,-0.035316,-0.190027,-0.083783
8616,1.020399,-0.035940,-0.298892,-0.125783
8617,1.021038,-0.034772,-0.196326,-0.082864
8618,1.021590,-0.034896,-0.195045,-0.082106
8619,1.021048,-0.034987,-0.098674,-0.042145
8620,1.020587,-0.034766,-0.111012,-0.048101
8621,1.036331,-0.040336,-0.089277,-0.037733
8622,1.036074,-0.040087,-0.307729,-0.129769
8623,1.021233,-0.034974,-0.254712,-0.109249
8624,1.035275,-0.039372,-0.289574,-0.125805
8625,1.027883,-0.038510,-0.108625,-0.046789
8626,1.028218,-0.039320,-0.128341,-0.053993
8627,1.037203,-0.039849,-0.144619,-0.061458
8628,1.034964,-0.040908,-0.240577,-0.102379
8629,1.036135,-0.039703,-0.122863,-0.051652
8630,1.037506,-0.039644,-0.185387,-0.080208
8631,1.037239,-0.040282,-0.102348,-0.043839
8632,1.020402,-0.035191,-0.036651,-0.014891
8633,1.020662,-0.034290,-0.116245,-0.050331
8634,1.036186,-0.038894,-0.286357,-0.123924
8635,1.020669,-0.035155,-0.275102,-0.119177
8636,1.021157,-0.035538,-0.299732,-0.126065
8637,1.035321,-0.040539,-1.209546,-0.396974
8638,1.036022,-0.041145,-0.164618,-0.070697
8639,1.035833,-0.041990,-0.162598,-0.069860
8640,1.035078,-0.040096,-0.220541,-0.093563
8641,1.021085,-0.034742,-0.414280,-0.178488
8642,1.036311,-0.039778,-0.139776,-0.059227
8643,1.028622,-0.039687,-0.098894,-0.042259
8644,1.020853,-0.034976,-0.128763,-0.054191
8645,1.027390,-0.038848,-0.251541,-0.108284
8646,1.035584,-0.041521,-0.095624,-0.040704
8647,1.035334,-0.040483,-0.138683,-0.058803
8648,1.028434,-0.038515,-0.288994,-0.125863
8649,1.036432,-0.039805,-0.148892,-0.063325
8650,1.020234,-0.035097,-0.349431,-0.148789
8651,1.035958,-0.039885,-0.175790,-0.075986
8652,1.027133,-0.039190,-0.198806,-0.083994
8653,1.026584,-0.038705,-0.071415,-0.029906
8654,1.020182,-0.034583,-0.059507,-0.024538
8655,1.035699,-0.040877,-0.231891,-0.099445
8656,1.035903,-0.040659,-0.170906,-0.073598
8657,1.021520,-0.034216,-0.466771,-0.204670
8658,1.027244,-0.038509,-0.267192,-0.115192
8659,1.021857,-0.034475,-0.161666,-0.069460
8660,1.028156,-0.038914,-0.108342,-0.046743
8661,1.027927,-0.038542,-0.156025,-0.066819
8662,1.036173,-0.041830,-0.087372,-0.036903
8663,1.035074,-0.040736,-0.151183,-0.064508
8664,1.028501,-0.038603,-0.069019,-0.028756
8665,1.036818,-0.041007,-0.180762,-0.078132
8666,1.019827,-0.034478,-0.133170,-0.056353
8667,1.021139,-0.034824,-0.435835,-0.188776
8668,1.027610,-0.039135,-0.336740,-0.142649
8669,1.035763,-0.039845,-0.343767,-0.147148
8670,1.027716,-0.038695,-0.225601,-0.095838
8671,1.021551,-0.035134,-0.161990,-0.069780
8672,1.028033,-0.039312,-0.317303,-0.134445
8673,1.027286,-0.039436,-0.092138,-0.039275
8674,1.026373,-0.038975,-0.823588,-0.265113
8675,1.028569,-0.038820,-0.153667,-0.065516
8676,1.029809,-0.038629,-0.109909,-0.047349
8677,1.020881,-0.035216,-0.231113,-0.098517
8678,1.020537,-0.034019,-0.184058,-0.079882
8679,1.028465,-0.039016,-0.153133,-0.065239
8680,1.028499,-0.038577,-0.318458,-0.133611
8681,1.027207,-0.039054,-0.265329,-0.114284
8682,1.027167,-0.038775,-0.112518,-0.048597
8683,1.020264,-0.035153,-0.081271,-0.034246
8684,1.020425,-0.034976,-0.307098,-0.129611
8685,1.028214,-0.038663,-0.340315,-0.145055
8686,1.028419,-0.039238,-0.100054,-0.042686
8687,1.035621,-0.040887,-0.075490,-0.031712
8688,1.026962,-0.038582,-0.105026,-0.045119
8689,1.029851,-0.037775,0.000014,-0.000027
8690,1.028515,-0.038082,-0.323565,-0.137943
8691,1.029526,-0.038369,-0.174943,-0.075581
8692,1.028210,-0.038059,-0.814285,-0.261062
8693,1.028972,-0.038539,-0.238187,-0.102251
8694,1.028213,-0.038815,-0.350864,-0.149666
8695,1.019667,-0.034613,-0.246057,-0.105259
8696,1.026431,-0.040118,-0.106019,-0.045373
8697,1.026637,-0.039953,-0.123253,-0.051717
8698,1.028820,-0.039041,-0.324943,-0.137505
8699,1.029075,-0.039335,-0.071778,-0.029990
8700,1.027647,-0.038905,-0.304261,-0.128089
8701,1.026839,-0.040220,-0.208981,-0.088228
8702,1.028979,-0.038512,-0.319034,-0.134230
8703,1.028530,-0.038825,-0.081546,-0.034240
8704,1.028923,-0.037925,-0.113578,-0.049034
8705,1.027869,-0.037824,-0.254234,-0.109876
8706,1.020786,-0.034199,-0.248335,-0.106492
8707,1.029001,-0.040198,-0.182975,-0.079332
8708,1.030978,-0.037753,-0.120289,-0.050389
8709,1.026430,-0.038671,-0.324056,-0.137033
8710,1.028468,-0.039052,-0.095477,-0.040662
8711,1.020684,-0.033994,-0.112653,-0.048659
8712,1.026988,-0.040113,-0.098826,-0.042152
8713,1.029001,-0.039266,-0.373002,-0.159343
8714,1.028558,-0.038106,-0.291366,-0.126756
8715,1.028010,-0.038441,-0.170296,-0.073887
8716,1.030205,-0.038041,-0.227912,-0.097018
8717,1.030159,-0.038097,-0.155481,-0.066716
8718,1.028034,-0.038508,-0.446267,-0.193683
8719,1.027754,-0.037637,-0.217774,-0.092522
8720,1.028412,-0.039131,-0.116671,-0.048811
8721,1.026892,-0.040175,-0.101109,-0.043482
8722,1.026927,-0.041169,-0.113030,-0.048808
8723,1.028137,-0.038564,-0.155361,-0.066157
8724,1.028436,-0.039020,-0.139550,-0.059095
8725,1.028612,-0.039327,-0.159610,-0.068299
8726,1.028300,-0.038932,-0.371591,-0.158600
8727,1.027828,-0.039081,-0.069595,-0.028958
8728,1.029174,-0.037937,-0.290386,-0.126685
8729,1.026686,-0.038942,-0.139274,-0.059077
8730,1.028825,-0.038504,-0.161398,-0.069005
8731,1.029026,-0.038427,-0.126822,-0.053315
8732,1.026843,-0.040055,-0.293506,-0.127669
8733,1.028835,-0.038561,-0.172196,-0.074606
8734,1.030461,-0.038388,-0.417703,-0.181208
8735,1.029655,-0.038450,-0.290920,-0.126650
8736,1.028626,-0.038440,-0.095800,-0.040716
8737,1.026619,-0.039292,-0.132759,-0.056072
8738,1.026232,-0.039815,-0.081892,-0.034445
8739,1.029064,-0.038706,-0.243981,-0.104598
8740,1.028273,-0.038411,-0.385957,-0.165539
8741,1.028313,-0.038103,-0.112871,-0.048822
8742,1.029381,-0.038583,-0.166673,-0.071906
8743,1.027692,-0.040328,-0.222224,-0.094152
8744,1.026010,-0.040091,-0.051109,-0.020887
8745,1.029049,-0.039161,-0.152933,-0.065497
8746,1.027686,-0.037361,-0.153944,-0.065771
8747,1.019566,-0.044847,-0.144590,-0.061226
8748,1.020724,-0.044351,-0.199115,-0.083658
8749,1.029813,-0.037777,-0.091852,-0.038979
8750,1.029620,-0.039791,-0.113691,-0.049466
8751,1.020272,-0.044090,-0.083145,-0.035069
8752,1.020404,-0.045171,-0.460431,-0.199063
8753,1.027273,-0.037746,-0.138728,-0.059030
8754,1.027205,-0.037873,-0.116919,-0.048870
8755,1.029658,-0.038234,-0.289224,-0.125551
8756,1.021207,-0.043681,-0.288746,-0.124563
8757,1.028828,-0.038757,-0.108441,-0.046806
8758,1.029029,-0.038744,-0.108763,-0.046835
8759,1.020607,-0.045224,-0.132668,-0.055809
8760,1.028071,-0.039371,-0.104862,-0.045095
8761,1.029242,-0.038710,-0.308371,-0.131283
8762,1.026627,-0.039641,-0.104190,-0.044499
8763,1.026735,-0.038275,-0.242321,-0.103653
8764,1.020679,-0.045814,-0.777051,-0.243038
8765,1.028287,-0.039087,-0.071009,-0.029550
8766,1.028343,-0.038131,-0.292772,-0.127768
8767,1.021161,-0.044792,-0.087353,-0.037015
8768,1.019492,-0.044934,-0.180221,-0.077730
8769,1.021775,-0.045456,-0.362742,-0.153718
8770,1.021320,-0.045025,-0.442698,-0.189996
8771,1.019760,-0.045067,-0.234195,-0.099440
8772,1.019859,-0.045858,-0.121014,-0.050676
8773,1.028576,-0.039508,-0.052947,-0.021660
8774,1.020846,-0.045212,-0.150043,-0.063902
8775,1.028498,-0.039021,-0.235333,-0.100778
8776,1.020980,-0.044280,-0.166465,-0.071455
8777,1.019981,-0.045422,-0.106142,-0.045600
8778,1.020833,-0.044940,-0.117898,-0.049255
8779,1.028040,-0.040249,-0.361541,-0.154545
8780,1.021220,-0.045332,-0.134469,-0.056727
8781,1.027116,-0.037243,-0.178525,-0.077250
8782,1.027815,-0.038038,-0.056642,-0.023222
8783,1.020880,-0.044992,-0.313768,-0.131679
8784,1.021005,-0.044659,-0.056589,-0.023231
8785,1.007079,-0.009732,0.000014,0.000004
8786,1.006565,-0.010584,0.000005,-0.000086
8787,1.007773,-0.010697,-0.000079,-0.000055
8788,1.007039,-0.010734,0.000090,0.000008
