bus,vm_pu,va_degree,p_mw,q_mvar
8396,1.022733,-0.049378,-0.285378,-0.124107
8397,1.022791,-0.049807,-0.153668,-0.065398
8398,1.023239,-0.051435,-0.180703,-0.078433
8399,1.022694,-0.049875,-0.107134,-0.046051
8400,1.034608,-0.040310,-0.083133,-0.035062
8401,1.035070,-0.041205,-0.434134,-0.188106
8402,1.035684,-0.040969,-0.331765,-0.140901
8403,1.023294,-0.050366,-0.190115,-0.079875
8404,1.020921,-0.033999,-0.103250,-0.044170
8405,1.019858,-0.034333,-0.231309,-0.099079
8406,1.019788,-0.033772,-0.067123,-0.027856
8407,1.022619,-0.050168,-0.316915,-0.134063
8408,1.019965,-0.034274,-0.224088,-0.095142
8409,1.019137,-0.033330,-0.044002,-0.017899
8410,1.021088,-0.034298,-0.165834,-0.071447
8411,1.023163,-0.050338,-0.121288,-0.051165
8412,1.034434,-0.040982,-0.321730,-0.136086
8413,1.023489,-0.050295,-0.178760,-0.077139
8414,1.019966,-0.035308,-0.080936,-0.034136
8415,1.024573,-0.050736,-0.154162,-0.065948
8416,1.023764,-0.050865,-0.188272,-0.078988
8417,1.020531,-0.034170,-0.160570,-0.068757
8418,1.019787,-0.034592,-0.313481,-0.132790
8419,1.023173,-0.049944,-0.195439,-0.082214
8420,1.024525,-0.051038,-0.112283,-0.048476
8421,1.020322,-0.034103,-0.177859,-0.077001
8422,1.021698,-0.034776,-0.183467,-0.079667
8423,1.020312,-0.034570,-0.288164,-0.125304
8424,1.035784,-0.041635,-0.438790,-0.189943
8425,1.035293,-0.039015,-0.109078,-0.047150
8426,1.036090,-0.040161,-0.256645,-0.110400
8427,1.036310,-0.040576,-0.080997,-0.034059
8428,1.024016,-0.050726,-0.056717,-0.023386
8429,1.024371,-0.050329,-1.654106,-0.544358
8430,1.021380,-0.033907,-0.115695,-0.050217
8431,1.021205,-0.034148,-0.244511,-0.106221
8432,1.034606,-0.039492,-0.319972,-0.135258
8433,1.033643,-0.040762,-0.321928,-0.136370
8434,1.036538,-0.039733,-0.202632,-0.085483
8435,1.020524,-0.034940,-0.307047,-0.129728
8436,1.021297,-0.035133,-0.116804,-0.048790
8437,1.021331,-0.033905,-0.240052,-0.102553
8438,1.035243,-0.039497,-0.072373,-0.030308
8439,1.021796,-0.033908,-0.075394,-0.031624
8440,1.036000,-0.040383,-0.407944,-0.176268
8441,1.035555,-0.039833,-0.261293,-0.112584
8442,1.035472,-0.040191,-0.082740,-0.034808
8443,1.036334,-0.040354,-0.082507,-0.034638
8444,1.034922,-0.039956,-0.370511,-0.158231
8445,1.023533,-0.050488,-0.090803,-0.038594
8446,1.035508,-0.040225,-0.223629,-0.095066
8447,1.035165,-0.039957,-0.301979,-0.128267
8448,1.036729,-0.040197,-0.092978,-0.039596
8449,1.036455,-0.040167,-0.210236,-0.088856
8450,1.038607,-0.039002,0.000024,-0.000101
8451,1.035188,-0.041007,-0.098538,-0.042213
8452,1.035878,-0.039707,-0.276412,-0.119579
8453,1.021074,-0.033144,-0.191757,-0.080651
8454,1.037431,-0.039821,-0.168313,-0.072709
8455,1.036033,-0.039867,-0.186251,-0.077974
8456,1.024316,-0.050924,-0.131132,-0.055250
8457,1.022776,-0.051472,-0.011990,-0.004819
8458,1.021141,-0.034554,-0.141368,-0.060050
8459,1.036264,-0.039044,-0.115203,-0.049918
8460,1.021809,-0.034995,-0.114234,-0.049508
8461,1.021179,-0.034678,-0.043767,-0.017805
8462,1.022160,-0.034158,-0.235374,-0.100440
8463,1.036045,-0.040310,-0.108944,-0.046957
8464,1.036877,-0.039142,-0.250244,-0.107227
8465,1.035740,-0.040063,-0.299761,-0.125975
8466,1.036473,-0.039975,-0.447510,-0.194253
8467,1.035438,-0.039415,-0.019888,-0.007816
8468,1.020722,-0.034095,-0.152097,-0.065106
8469,1.021711,-0.034520,-0.315502,-0.133860
8470,1.038054,-0.039078,-0.228288,-0.097346
8471,1.036159,-0.039756,-0.335032,-0.141818
8472,1.035982,-0.040239,-0.298582,-0.125334
8473,1.021958,-0.033232,-0.161292,-0.068843
8474,1.021046,-0.033643,-0.119282,-0.050038
8475,1.036390,-0.038669,-0.204142,-0.086121
8476,1.021004,-0.033480,-0.041089,-0.016679
8477,1.021696,-0.034053,-0.214664,-0.092075
8478,1.035985,-0.040055,-0.183458,-0.079288
8479,1.037148,-0.039923,-0.085571,-0.036049
8480,1.021656,-0.033859,-0.104186,-0.044796
8481,1.022719,-0.033842,-0.294591,-0.127974
8482,1.021546,-0.033935,-0.264711,-0.113715
8483,1.020489,-0.034180,-0.374263,-0.160214
8484,1.036714,-0.040106,-0.250098,-0.108122
8485,1.021770,-0.034064,-0.110995,-0.047842
8486,1.022785,-0.033765,0.000029,0.000009
8487,1.037942,-0.039444,-0.386069,-0.165501
8488,1.037563,-0.038975,-0.116262,-0.048618
8489,1.021932,-0.034319,-0.073797,-0.030762
8490,1.021567,-0.034754,-0.094088,-0.040054
8491,1.021776,-0.034448,-0.225234,-0.095902
8492,1.021933,-0.034118,-0.179495,-0.077834
8493,1.037006,-0.039001,-0.247011,-0.105861
8494,1.038882,-0.039968,-0.061747,-0.025544
8495,1.037574,-0.039946,-0.180289,-0.078051
8496,1.036694,-0.039632,-0.103780,-0.044475
8497,1.036372,-0.040094,-0.336438,-0.143392
8498,1.022050,-0.033576,-0.395750,-0.169958
8499,1.037336,-0.039822,-0.176664,-0.076378
8500,1.037316,-0.040160,-0.449026,-0.195017
8501,1.037519,-0.040204,-0.114260,-0.049301
8502,1.037717,-0.040010,-0.203890,-0.085625
8503,1.022223,-0.034176,-0.414113,-0.178556
8504,1.036319,-0.039908,-0.091664,-0.038792
8505,1.036928,-0.039702,-0.178446,-0.077081
8506,1.037775,-0.039347,-0.391902,-0.168532
8507,1.038600,-0.039567,-0.094864,-0.040343
8508,1.021735,-0.034356,-0.115284,-0.049904
8509,1.022545,-0.033742,-0.108293,-0.046499
8510,1.037557,-0.039214,-0.106538,-0.045790
8511,1.019945,-0.033682,-0.284593,-0.123444
8512,1.037758,-0.040111,-0.268957,-0.116623
8513,1.037826,-0.039252,-0.396636,-0.170449
8514,1.037405,-0.039728,-0.259089,-0.111695
8515,1.038411,-0.039283,-0.320595,-0.135293
8516,1.023121,-0.034642,-0.134219,-0.056709
8517,1.038741,-0.039660,-0.380169,-0.162989
8518,1.038123,-0.039143,-0.124305,-0.052277
8519,1.022283,-0.033463,-0.379422,-0.162283
8520,1.037775,-0.039644,-0.156591,-0.067003
8521,1.022443,-0.033997,-0.394883,-0.169757
8522,1.022937,-0.033636,-0.169206,-0.072728
8523,1.022382,-0.033554,-0.267599,-0.115295
8524,1.023169,-0.034504,-0.275308,-0.119187
8525,1.022364,-0.034195,-0.073919,-0.030873
8526,1.023514,-0.033542,-0.229743,-0.098046
8527,1.036769,-0.039561,-0.116489,-0.048575
8528,1.021435,-0.034479,-0.058685,-0.024184
8529,1.022968,-0.034234,-0.098074,-0.041837
8530,1.037002,-0.039567,-0.351603,-0.149292
8531,1.037111,-0.039381,-0.111067,-0.047891
8532,1.021678,-0.033640,-0.102109,-0.043822
8533,1.037516,-0.040375,-0.026349,-0.010533
8534,1.023007,-0.034975,-0.262058,-0.113058
8535,1.038462,-0.039458,-0.095872,-0.040913
8536,1.038252,-0.039945,-0.070100,-0.029164
8537,1.023506,-0.034056,-0.111286,-0.048111
8538,1.021763,-0.034124,-0.110988,-0.047867
8539,1.035744,-0.040142,-0.438315,-0.190449
8540,1.036224,-0.040183,-0.149435,-0.063592
8541,1.036365,-0.039794,-0.231592,-0.098714
8542,1.037450,-0.039956,-0.174563,-0.075441
8543,1.020888,-0.033477,-0.225310,-0.096113
8544,1.021739,-0.034240,-0.290911,-0.126736
8545,1.036057,-0.039850,-0.200646,-0.084450
8546,1.021547,-0.034092,-0.420912,-0.182469
8547,1.022259,-0.033276,-0.228325,-0.097256
8548,1.021897,-0.033608,-0.333585,-0.141184
8549,1.035249,-0.038606,-0.223631,-0.094915
8550,1.035596,-0.039781,-0.227631,-0.097498
8551,1.021893,-0.034489,-0.052700,-0.021630
8552,1.035511,-0.039448,-0.065953,-0.027343
8553,1.037086,-0.039616,-0.128696,-0.054068
8554,1.037804,-0.039973,-0.074932,-0.031401
8555,1.037708,-0.039054,-0.274890,-0.118845
8556,1.036730,-0.039764,-0.097968,-0.041859
8557,1.021491,-0.034133,-0.204782,-0.086541
8558,1.036607,-0.039899,-0.274250,-0.118523
8559,1.037435,-0.039828,-0.062357,-0.025795
8560,1.035298,-0.039834,-0.244791,-0.104647
8561,1.019979,-0.033297,-0.101693,-0.043611
8562,1.020539,-0.033076,-0.172127,-0.074378
8563,1.036631,-0.039649,-0.212453,-0.089678
8564,1.034613,-0.039668,-0.083184,-0.035124
8565,1.037107,-0.040803,-0.249144,-0.106566
8566,1.021760,-0.033826,-0.158419,-0.067880
8567,1.037544,-0.039125,-0.371678,-0.158730
8568,1.038587,-0.039633,-0.266530,-0.114813
8569,1.037301,-0.040152,-0.228736,-0.097441
8570,1.022424,-0.034185,-0.231784,-0.099235
8571,1.022422,-0.033956,-0.260891,-0.112056
8572,1.021027,-0.034068,-0.130018,-0.054768
8573,1.036582,-0.040233,-0.153911,-0.065720
8574,1.020564,-0.034519,-0.382134,-0.164050
8575,1.036963,-0.039220,-0.234585,-0.100103
8576,1.022150,-0.033286,-0.114229,-0.049490
8577,1.037372,-0.039337,-0.168978,-0.072907
8578,1.020695,-0.034251,-0.036309,-0.014727
8579,1.037110,-0.039767,-0.236279,-0.102212
8580,1.037351,-0.039859,-0.086069,-0.036355
8581,1.021804,-0.033923,-0.088686,-0.037516
8582,1.037676,-0.039564,-0.185058,-0.080186
8583,1.037446,-0.040455,-0.039831,-0.016225
8584,1.020248,-0.033598,-0.248178,-0.106573
8585,1.035196,-0.040059,-0.267853,-0.115573
8586,1.036508,-0.040156,-0.083351,-0.035299
8587,1.020310,-0.033669,-0.252275,-0.108436
8588,1.037701,-0.040066,-0.422243,-0.182620
8589,1.022496,-0.034003,-0.119878,-0.050270
8590,1.022160,-0.034529,-1.184069,-0.378881
8591,1.036900,-0.039702,-0.278557,-0.120826
8592,1.036887,-0.040054,-0.291086,-0.126924
8593,1.026912,-0.038690,-0.438747,-0.189908
8594,1.027462,-0.038784,-0.237009,-0.101900
8595,1.022523,-0.034284,-0.292310,-0.127791
8596,1.022581,-0.034395,-0.240626,-0.103215
8597,1.027798,-0.038908,-0.172419,-0.074347
8598,1.022997,-0.034425,-0.347392,-0.147542
8599,1.037642,-0.039793,-0.097039,-0.041479
8600,1.021398,-0.034138,-0.329270,-0.140232
8601,1.020535,-0.034743,-0.196925,-0.083150
8602,1.022216,-0.032995,-0.066089,-0.027486
8603,1.020577,-0.035429,-0.410801,-0.177367
8604,1.022474,-0.034657,-0.275636,-0.119197
8605,1.037169,-0.039275,-0.109167,-0.047037
8606,1.036384,-0.040161,-0.141192,-0.059845
8607,1.036249,-0.040395,-0.174074,-0.074867
8608,1.020385,-0.034239,-0.108171,-0.046645
8609,1.037217,-0.040016,-0.309514,-0.130532
8610,1.027396,-0.039084,-0.170512,-0.073316
8611,1.022953,-0.034617,-0.314947,-0.133045
8612,1.036150,-0.039267,-0.094321,-0.040071
8613,1.036755,-0.039549,-0.071591,-0.029884
8614,1.022552,-0.035154,-0.439319,-0.191368
8615,1.020208,-0.034617,-0.190152,-0.083852
8616,1.020316,-0.035590,-0.299220,-0.126043
8617,1.020612,-0.033920,-0.196549,-0.082853
8618,1.021236,-0.033893,-0.195232,-0.082238
8619,1.021138,-0.034499,-0.098845,-0.042178
8620,1.021642,-0.033830,-0.111257,-0.047955
8621,1.036504,-0.040061,-0.089412,-0.037866
8622,1.036428,-0.040354,-0.308226,-0.129978
8623,1.021650,-0.035082,-0.255052,-0.109409
8624,1.036378,-0.040334,-0.290110,-0.126021
8625,1.027874,-0.037943,-0.108796,-0.046708
8626,1.028137,-0.039727,-0.128385,-0.054006
8627,1.037447,-0.039003,-0.144856,-0.061558
8628,1.036138,-0.040020,-0.240764,-0.102552
8629,1.035857,-0.040050,-0.122911,-0.051748
8630,1.036696,-0.040929,-0.185770,-0.080414
8631,1.036936,-0.039481,-0.102498,-0.043921
8632,1.021486,-0.034143,-0.036587,-0.014784
8633,1.020309,-0.034700,-0.116306,-0.050505
8634,1.036782,-0.039874,-0.286768,-0.124068
8635,1.021205,-0.033360,-0.275434,-0.119355
8636,1.021389,-0.034296,-0.300190,-0.126276
8637,1.036114,-0.040720,-1.584911,-0.520107
8638,1.036461,-0.040955,-0.164814,-0.070841
8639,1.035172,-0.040497,-0.162829,-0.069885
8640,1.035717,-0.040074,-0.220893,-0.093517
8641,1.020814,-0.035183,-0.414643,-0.178670
8642,1.036595,-0.039974,-0.140094,-0.059289
8643,1.027897,-0.038278,-0.099129,-0.042267
8644,1.020763,-0.034985,-0.128917,-0.054254
8645,1.027433,-0.039346,-0.251900,-0.108541
8646,1.035894,-0.040595,-0.095702,-0.040752
8647,1.036427,-0.040946,-0.138829,-0.058835
8648,1.029035,-0.038893,-0.289389,-0.126077
8649,1.036268,-0.039502,-0.148994,-0.063451
8650,1.021319,-0.035321,-0.349847,-0.148912
8651,1.036586,-0.040258,-0.176082,-0.076138
8652,1.027628,-0.038913,-0.199060,-0.084140
8653,1.026977,-0.039206,-0.071511,-0.029836
8654,1.020770,-0.035550,-0.059537,-0.024524
8655,1.036253,-0.039402,-0.232178,-0.099398
8656,1.036094,-0.040723,-0.171047,-0.073740
8657,1.020903,-0.034879,-0.467292,-0.204893
8658,1.027340,-0.038796,-0.267515,-0.115406
8659,1.022200,-0.034744,-0.161807,-0.069605
8660,1.027293,-0.038947,-0.108444,-0.046858
8661,1.027317,-0.038595,-0.156221,-0.066788
8662,1.036127,-0.039278,-0.087389,-0.036937
8663,1.035595,-0.040484,-0.151429,-0.064579
8664,1.027177,-0.038768,-0.069088,-0.028825
8665,1.036263,-0.040286,-0.181022,-0.078329
8666,1.021141,-0.034499,-0.133406,-0.056299
8667,1.020959,-0.034976,-0.436380,-0.188968
8668,1.028901,-0.037957,-0.337250,-0.142856
8669,1.037211,-0.040242,-0.344307,-0.147400
8670,1.026854,-0.038850,-0.225856,-0.095965
8671,1.020980,-0.034227,-0.162118,-0.069789
8672,1.027525,-0.038788,-0.317754,-0.134612
8673,1.027743,-0.039217,-0.092204,-0.039224
8674,1.026404,-0.039356,-1.198275,-0.385781
8675,1.028541,-0.038881,-0.153931,-0.065618
8676,1.028274,-0.039323,-0.110020,-0.047437
8677,1.021739,-0.033717,-0.231493,-0.098616
8678,1.021516,-0.034180,-0.184269,-0.079985
8679,1.027983,-0.039083,-0.153204,-0.065261
8680,1.028770,-0.038731,-0.318812,-0.133799
8681,1.026760,-0.038645,-0.265675,-0.114517
8682,1.027023,-0.040037,-0.112703,-0.048697
8683,1.020986,-0.034256,-0.081418,-0.034318
8684,1.020845,-0.034474,-0.307522,-0.129673
8685,1.028398,-0.039030,-0.340795,-0.145264
8686,1.027496,-0.038606,-0.100194,-0.042820
8687,1.036706,-0.040558,-0.075528,-0.031679
8688,1.027637,-0.038122,-0.105191,-0.045123
8689,1.030669,-0.037708,-0.000060,-0.000051
8690,1.028716,-0.038707,-0.323960,-0.138132
8691,1.029583,-0.039302,-0.175211,-0.075751
8692,1.026975,-0.038972,-1.189004,-0.381302
8693,1.028217,-0.039116,-0.238528,-0.102279
8694,1.028431,-0.038681,-0.351399,-0.149956
8695,1.020080,-0.034844,-0.246400,-0.105346
8696,1.026546,-0.040217,-0.106222,-0.045434
8697,1.026339,-0.038832,-0.123515,-0.051740
8698,1.028349,-0.038804,-0.325276,-0.137680
8699,1.028942,-0.038869,-0.071896,-0.030033
8700,1.029137,-0.038437,-0.304674,-0.128274
8701,1.026781,-0.038908,-0.209241,-0.088169
8702,1.027312,-0.038408,-0.319287,-0.134400
8703,1.029183,-0.038106,-0.081592,-0.034300
8704,1.028183,-0.038537,-0.113825,-0.049157
8705,1.028325,-0.037385,-0.254637,-0.110010
8706,1.019448,-0.034274,-0.248744,-0.106614
8707,1.029317,-0.038362,-0.183155,-0.079446
8708,1.029702,-0.037972,-0.120453,-0.050462
8709,1.027290,-0.038511,-0.324487,-0.137221
8710,1.029378,-0.038956,-0.095540,-0.040741
8711,1.021253,-0.035438,-0.112784,-0.048756
8712,1.026584,-0.039621,-0.098858,-0.042186
8713,1.029221,-0.038399,-0.373485,-0.159511
8714,1.029341,-0.038067,-0.291666,-0.126836
8715,1.028101,-0.039161,-0.170491,-0.073835
8716,1.030366,-0.038089,-0.228198,-0.097223
8717,1.030669,-0.037192,-0.155674,-0.066724
8718,1.029220,-0.039363,-0.446804,-0.193915
8719,1.028196,-0.039588,-0.218142,-0.092551
8720,1.028044,-0.038980,-0.116872,-0.048908
8721,1.027658,-0.039581,-0.101298,-0.043562
8722,1.028002,-0.039445,-0.113127,-0.048945
8723,1.027744,-0.037722,-0.155465,-0.066396
8724,1.027657,-0.038399,-0.139696,-0.059094
8725,1.027853,-0.038577,-0.159845,-0.068386
8726,1.028639,-0.037949,-0.372069,-0.158854
8727,1.028177,-0.038636,-0.069712,-0.029072
8728,1.029026,-0.038351,-0.290815,-0.126850
8729,1.027395,-0.040057,-0.139350,-0.059113
8730,1.028575,-0.038630,-0.161578,-0.069005
8731,1.028910,-0.037798,-0.126940,-0.053399
8732,1.026189,-0.039672,-0.293730,-0.127884
8733,1.029359,-0.038141,-0.172478,-0.074734
8734,1.029976,-0.038303,-0.418235,-0.181265
8735,1.029773,-0.038175,-0.291288,-0.126699
8736,1.029687,-0.038200,-0.095866,-0.040728
8737,1.026757,-0.039747,-0.133033,-0.056183
8738,1.027547,-0.039632,-0.082111,-0.034603
8739,1.029346,-0.038089,-0.244324,-0.104633
8740,1.028800,-0.037615,-0.386530,-0.165776
8741,1.029957,-0.037825,-0.112951,-0.048879
8742,1.028790,-0.037728,-0.166946,-0.072114
8743,1.025685,-0.039858,-0.222530,-0.094268
8744,1.026906,-0.039554,-0.051085,-0.020911
8745,1.028739,-0.037966,-0.153206,-0.065613
8746,1.028603,-0.037986,-0.154081,-0.065796
8747,1.020949,-0.045621,-0.144730,-0.061289
8748,1.020622,-0.045702,-0.199410,-0.083722
8749,1.030821,-0.038319,-0.091997,-0.039098
8750,1.027349,-0.038664,-0.113831,-0.049473
8751,1.020813,-0.044839,-0.083140,-0.035139
8752,1.019522,-0.045149,-0.461008,-0.199291
8753,1.026779,-0.037552,-0.138876,-0.059046
8754,1.026537,-0.038044,-0.116973,-0.048916
8755,1.030518,-0.038566,-0.289569,-0.125764
8756,1.019554,-0.045323,-0.289215,-0.124720
8757,1.027731,-0.037682,-0.108643,-0.046801
8758,1.028039,-0.038351,-0.108794,-0.046918
8759,1.020242,-0.046192,-0.132864,-0.055935
8760,1.029242,-0.038018,-0.104976,-0.045225
8761,1.028171,-0.038178,-0.308788,-0.131441
8762,1.027072,-0.039701,-0.104365,-0.044546
8763,1.026764,-0.037773,-0.242653,-0.103905
8764,1.020582,-0.045202,-1.151696,-0.360452
8765,1.029321,-0.039000,-0.071035,-0.029515
8766,1.028931,-0.039002,-0.293153,-0.127964
8767,1.020532,-0.045314,-0.087500,-0.036966
8768,1.020570,-0.044476,-0.180581,-0.077924
8769,1.019990,-0.045230,-0.363208,-0.153959
8770,1.021702,-0.045004,-0.443327,-0.190372
8771,1.019001,-0.044223,-0.234489,-0.099481
8772,1.020302,-0.045822,-0.121101,-0.050701
8773,1.027970,-0.038240,-0.053024,-0.021741
8774,1.020885,-0.044636,-0.150172,-0.063899
8775,1.029460,-0.038096,-0.235604,-0.100963
8776,1.021082,-0.045476,-0.166707,-0.071540
8777,1.020049,-0.044733,-0.106351,-0.045690
8778,1.020205,-0.045635,-0.118118,-0.049432
8779,1.028081,-0.039079,-0.361895,-0.154811
8780,1.021845,-0.044773,-0.134676,-0.056813
8781,1.027316,-0.037892,-0.178848,-0.077338
8782,1.026811,-0.037399,-0.056737,-0.023285
8783,1.021178,-0.045046,-0.313985,-0.131863
8784,1.021356,-0.044771,-0.056749,-0.023480
8785,1.007499,-0.010130,0.000008,0.000046
8786,1.007429,-0.011436,-0.000023,0.000015
8787,1.007469,-0.010473,-0.000047,0.000005
8788,1.007091,-0.010765,-0.000044,0.000016
