bus,vm_pu,va_degree,p_mw,q_mvar
8507,1.041176,-0.032954,-0.071741,-0.030459
8508,1.024613,-0.028449,-0.087133,-0.037745
8509,1.025793,-0.028054,-0.081861,-0.035215
8510,1.040754,-0.033333,-0.080502,-0.034626
8511,1.024006,-0.028775,-0.215090,-0.093416
8512,1.041084,-0.033134,-0.203284,-0.088023
8513,1.040840,-0.032226,-0.299696,-0.128806
8514,1.040610,-0.032549,-0.195689,-0.084468
8515,1.040753,-0.033081,-0.242201,-0.102249
8516,1.026059,-0.029229,-0.101517,-0.042796
8517,1.041688,-0.032307,-0.287237,-0.123123
8518,1.041850,-0.033297,-0.093982,-0.039549
8519,1.025972,-0.028857,-0.286722,-0.122650
8520,1.041477,-0.033223,-0.118353,-0.050587
8521,1.025484,-0.028389,-0.298406,-0.128198
8522,1.025390,-0.028899,-0.128025,-0.055026
8523,1.023715,-0.028077,-0.202383,-0.087123
8524,1.025883,-0.028732,-0.207993,-0.090133
8525,1.025468,-0.028680,-0.055977,-0.023342
8526,1.025754,-0.028983,-0.173561,-0.074178
8527,1.041411,-0.033581,-0.088050,-0.036589
8528,1.024547,-0.028216,-0.044304,-0.018272
8529,1.025456,-0.027979,-0.074071,-0.031669
8530,1.041842,-0.032697,-0.265865,-0.112825
8531,1.040816,-0.032754,-0.083938,-0.036194
8532,1.025946,-0.028920,-0.077164,-0.033209
8533,1.040636,-0.033678,-0.019906,-0.007972
8534,1.024782,-0.027752,-0.198097,-0.085418
8535,1.041554,-0.033361,-0.072478,-0.031017
8536,1.041082,-0.033750,-0.052998,-0.022004
8537,1.025623,-0.028313,-0.084283,-0.036298
8538,1.025024,-0.027350,-0.083832,-0.036221
8539,1.039438,-0.033244,-0.331079,-0.143920
8540,1.040691,-0.032932,-0.112902,-0.048083
8541,1.040917,-0.033351,-0.175168,-0.074525
8542,1.040563,-0.032806,-0.131757,-0.057058
8543,1.024828,-0.027609,-0.170217,-0.072715
8544,1.024481,-0.028166,-0.219778,-0.095719
8545,1.039691,-0.032748,-0.151712,-0.063816
8546,1.025474,-0.028482,-0.318192,-0.137980
8547,1.025813,-0.028912,-0.172514,-0.073444
8548,1.024739,-0.028271,-0.252111,-0.106624
8549,1.039129,-0.032992,-0.168939,-0.071669
8550,1.038888,-0.032770,-0.172059,-0.073665
8551,1.024923,-0.028167,-0.039841,-0.016287
8552,1.039515,-0.032787,-0.049823,-0.020796
8553,1.040661,-0.032732,-0.097160,-0.040936
8554,1.040604,-0.032844,-0.056686,-0.023649
8555,1.040610,-0.032908,-0.207751,-0.089834
8556,1.040229,-0.033933,-0.073990,-0.031650
8557,1.025451,-0.028673,-0.154690,-0.065288
8558,1.039900,-0.033220,-0.207266,-0.089546
8559,1.040813,-0.032836,-0.047131,-0.019471
8560,1.039527,-0.032970,-0.185004,-0.079110
8561,1.023126,-0.028504,-0.076912,-0.032948
8562,1.024323,-0.028534,-0.130034,-0.056219
8563,1.039495,-0.033615,-0.160595,-0.067797
8564,1.039673,-0.033518,-0.062856,-0.026505
8565,1.040258,-0.032567,-0.188134,-0.080552
8566,1.025156,-0.027687,-0.119672,-0.051406
8567,1.040777,-0.032800,-0.280859,-0.119868
8568,1.040577,-0.033333,-0.201435,-0.086811
8569,1.040424,-0.032915,-0.172780,-0.073696
8570,1.024938,-0.028109,-0.175283,-0.074949
8571,1.024913,-0.028942,-0.197133,-0.084609
8572,1.024289,-0.029129,-0.098171,-0.041336
8573,1.040745,-0.033063,-0.116299,-0.049628
8574,1.024144,-0.029040,-0.288640,-0.124036
8575,1.040785,-0.033065,-0.177284,-0.075706
8576,1.025070,-0.028802,-0.086345,-0.037392
8577,1.040800,-0.032907,-0.127730,-0.055039
8578,1.024823,-0.028132,-0.027466,-0.011091
8579,1.039729,-0.033181,-0.178637,-0.077223
8580,1.039940,-0.032926,-0.065119,-0.027534
8581,1.024765,-0.027965,-0.066860,-0.028336
8582,1.041260,-0.033879,-0.139790,-0.060617
8583,1.040727,-0.032981,-0.030183,-0.012177
8584,1.024459,-0.028713,-0.187588,-0.080570
8585,1.039798,-0.033684,-0.202452,-0.087318
8586,1.041163,-0.032844,-0.063110,-0.026733
8587,1.024399,-0.028821,-0.190730,-0.081900
8588,1.040114,-0.032361,-0.319037,-0.138053
8589,1.024578,-0.028955,-0.090585,-0.037968
8590,1.025599,-0.028978,-0.799102,-0.255674
8591,1.040562,-0.033944,-0.210425,-0.091356
8592,1.039753,-0.032551,-0.220050,-0.096034
8593,1.030290,-0.031436,-0.331567,-0.143478
8594,1.030941,-0.031357,-0.179203,-0.077001
8595,1.024283,-0.027684,-0.220745,-0.096585
8596,1.025214,-0.029294,-0.181863,-0.078055
8597,1.031583,-0.031762,-0.130260,-0.056193
8598,1.024983,-0.028303,-0.262426,-0.111447
8599,1.040713,-0.032899,-0.073277,-0.031314
8600,1.024332,-0.029853,-0.248817,-0.105947
8601,1.024394,-0.028803,-0.148729,-0.062697
8602,1.024598,-0.028353,-0.049828,-0.020756
8603,1.024523,-0.029307,-0.310401,-0.133966
8604,1.025753,-0.029903,-0.208398,-0.089988
8605,1.040405,-0.032619,-0.082469,-0.035569
8606,1.039770,-0.033478,-0.106752,-0.045124
8607,1.040791,-0.033376,-0.131530,-0.056532
8608,1.024186,-0.028873,-0.081817,-0.035241
8609,1.039756,-0.033081,-0.233960,-0.098722
8610,1.031519,-0.031657,-0.128844,-0.055529
8611,1.024834,-0.029010,-0.237981,-0.100539
8612,1.040555,-0.033565,-0.071199,-0.030367
8613,1.039716,-0.033473,-0.054063,-0.022514
8614,1.025051,-0.029305,-0.332036,-0.144541
8615,1.023235,-0.029459,-0.143707,-0.063374
8616,1.023487,-0.028587,-0.226176,-0.095164
8617,1.024801,-0.028883,-0.148543,-0.062615
8618,1.024639,-0.029756,-0.147532,-0.062191
8619,1.023856,-0.029983,-0.074646,-0.031842
8620,1.023970,-0.028741,-0.083996,-0.036337
8621,1.040831,-0.032724,-0.067549,-0.028641
8622,1.039999,-0.033110,-0.232976,-0.098207
8623,1.023781,-0.029619,-0.192765,-0.082810
8624,1.039429,-0.032738,-0.219272,-0.095281
8625,1.031876,-0.031675,-0.082189,-0.035301
8626,1.030916,-0.032801,-0.097123,-0.040786
8627,1.041504,-0.032818,-0.109552,-0.046542
8628,1.038599,-0.032821,-0.181952,-0.077443
8629,1.039408,-0.033689,-0.092916,-0.039035
8630,1.040556,-0.034340,-0.140405,-0.060726
8631,1.039955,-0.033121,-0.077427,-0.033207
8632,1.024736,-0.029051,-0.027692,-0.011244
8633,1.023995,-0.029716,-0.087946,-0.038139
8634,1.040279,-0.033260,-0.216723,-0.093682
8635,1.025181,-0.029312,-0.208123,-0.090131
8636,1.024059,-0.029418,-0.226833,-0.095434
8637,1.038623,-0.033970,-1.101895,-0.361605
8638,1.039093,-0.034284,-0.124475,-0.053389
8639,1.039828,-0.034365,-0.123058,-0.052849
8640,1.039536,-0.033988,-0.166925,-0.070776
8641,1.024627,-0.028423,-0.313425,-0.135041
8642,1.040559,-0.033677,-0.105810,-0.044790
8643,1.030595,-0.032339,-0.074813,-0.031981
8644,1.024265,-0.029827,-0.097377,-0.041061
8645,1.031545,-0.033132,-0.190400,-0.081906
8646,1.040404,-0.033915,-0.072429,-0.030695
8647,1.040898,-0.033494,-0.104914,-0.044466
8648,1.031322,-0.032228,-0.218706,-0.095328
8649,1.041263,-0.033237,-0.112627,-0.047917
8650,1.023516,-0.028488,-0.264345,-0.112571
8651,1.039496,-0.032504,-0.133046,-0.057412
8652,1.031167,-0.033372,-0.150455,-0.063575
8653,1.031142,-0.033654,-0.054069,-0.022598
8654,1.024474,-0.028537,-0.045069,-0.018546
8655,1.039834,-0.033366,-0.175536,-0.075229
8656,1.039105,-0.032869,-0.129291,-0.055752
8657,1.024675,-0.029384,-0.353150,-0.154840
8658,1.031894,-0.032847,-0.202314,-0.087198
8659,1.024462,-0.027765,-0.122306,-0.052502
8660,1.030352,-0.033340,-0.081944,-0.035358
