bus,vm_pu,va_degree,p_mw,q_mvar
8477,1.027753,-0.024560,-0.119938,-0.051455
8478,1.042467,-0.028527,-0.102576,-0.044319
8479,1.042929,-0.029413,-0.047879,-0.020242
8480,1.027912,-0.023634,-0.058262,-0.024989
8481,1.028319,-0.024617,-0.164692,-0.071544
8482,1.027724,-0.023676,-0.147896,-0.063612
8483,1.027663,-0.023596,-0.209216,-0.089522
8484,1.042792,-0.029015,-0.139804,-0.060462
8485,1.027168,-0.025411,-0.062115,-0.026776
8486,1.028202,-0.024567,0.000042,-0.000017
8487,1.043445,-0.029721,-0.215753,-0.092526
8488,1.043393,-0.029663,-0.065072,-0.027085
8489,1.027207,-0.024752,-0.041238,-0.017303
8490,1.028003,-0.023327,-0.052591,-0.022398
8491,1.027610,-0.024487,-0.125801,-0.053619
8492,1.027421,-0.024764,-0.100269,-0.043516
8493,1.044176,-0.029906,-0.138055,-0.059123
8494,1.043735,-0.028964,-0.034558,-0.014298
8495,1.043240,-0.029572,-0.100861,-0.043620
8496,1.043181,-0.028371,-0.058000,-0.024855
8497,1.042539,-0.028518,-0.187897,-0.080108
8498,1.028142,-0.024485,-0.221200,-0.094916
8499,1.042948,-0.029496,-0.098726,-0.042625
8500,1.042370,-0.029580,-0.250953,-0.109082
8501,1.043814,-0.029324,-0.063853,-0.027642
8502,1.043461,-0.028636,-0.114025,-0.047756
8503,1.027650,-0.023815,-0.231440,-0.099792
8504,1.041686,-0.029064,-0.051170,-0.021745
8505,1.044075,-0.028531,-0.099612,-0.043058
8506,1.043454,-0.029796,-0.218988,-0.094187
8507,1.043715,-0.028367,-0.053035,-0.022531
8508,1.027157,-0.024376,-0.064500,-0.027876
8509,1.027623,-0.024660,-0.060450,-0.025985
8510,1.042756,-0.029895,-0.059533,-0.025526
8511,1.028447,-0.024375,-0.159024,-0.069013
8512,1.043793,-0.030030,-0.150371,-0.065140
8513,1.044283,-0.029392,-0.221580,-0.095295
8514,1.044172,-0.028542,-0.144771,-0.062443
8515,1.044139,-0.029765,-0.179226,-0.075626
8516,1.028339,-0.024059,-0.074975,-0.031711
8517,1.044289,-0.029883,-0.212462,-0.091133
8518,1.043895,-0.028525,-0.069566,-0.029285
8519,1.028905,-0.025026,-0.211947,-0.090655
8520,1.043664,-0.029052,-0.087530,-0.037531
8521,1.028398,-0.024116,-0.220728,-0.094867
8522,1.027499,-0.024485,-0.094522,-0.040710
8523,1.028047,-0.023941,-0.149669,-0.064583
8524,1.028875,-0.025422,-0.153871,-0.066588
8525,1.028149,-0.024860,-0.041339,-0.017319
8526,1.028406,-0.024342,-0.128264,-0.054903
8527,1.044187,-0.029227,-0.065209,-0.027116
8528,1.027262,-0.023610,-0.032824,-0.013586
8529,1.028358,-0.024180,-0.054750,-0.023365
8530,1.043688,-0.029005,-0.196546,-0.083345
8531,1.042812,-0.030237,-0.062120,-0.026788
8532,1.027707,-0.023313,-0.057095,-0.024561
8533,1.043505,-0.029593,-0.014839,-0.005860
8534,1.027927,-0.024061,-0.146349,-0.063234
8535,1.042470,-0.028817,-0.053712,-0.022801
8536,1.043318,-0.028804,-0.039265,-0.016181
8537,1.027974,-0.023679,-0.062234,-0.026837
8538,1.026973,-0.024530,-0.062032,-0.026843
8539,1.043115,-0.029694,-0.244918,-0.106336
8540,1.042631,-0.029362,-0.083546,-0.035531
8541,1.043015,-0.030453,-0.129477,-0.055163
8542,1.042811,-0.030385,-0.097543,-0.042231
8543,1.027901,-0.024084,-0.125857,-0.053632
8544,1.027883,-0.023566,-0.162569,-0.070797
8545,1.041886,-0.029979,-0.112093,-0.047265
8546,1.027329,-0.024673,-0.235240,-0.102012
8547,1.027602,-0.024524,-0.127616,-0.054304
8548,1.027254,-0.023538,-0.186400,-0.078863
8549,1.042366,-0.030225,-0.124918,-0.052999
8550,1.042646,-0.029996,-0.127184,-0.054454
8551,1.027937,-0.024351,-0.029598,-0.012125
8552,1.042913,-0.028732,-0.036959,-0.015451
8553,1.044123,-0.028976,-0.071843,-0.030227
8554,1.043164,-0.029783,-0.041820,-0.017549
8555,1.043908,-0.030010,-0.153630,-0.066467
8556,1.043387,-0.029513,-0.054811,-0.023308
8557,1.026814,-0.025011,-0.114391,-0.048295
8558,1.042839,-0.029614,-0.153168,-0.066214
8559,1.042349,-0.028972,-0.034755,-0.014382
8560,1.042512,-0.029061,-0.136787,-0.058456
8561,1.027475,-0.024181,-0.056808,-0.024476
8562,1.027462,-0.024767,-0.096202,-0.041473
8563,1.042648,-0.029893,-0.118662,-0.050070
8564,1.042686,-0.028939,-0.046492,-0.019620
8565,1.043372,-0.028516,-0.139262,-0.059537
8566,1.027404,-0.024504,-0.088529,-0.037926
8567,1.043812,-0.028774,-0.207706,-0.088694
8568,1.043851,-0.028507,-0.148927,-0.064240
8569,1.043860,-0.029440,-0.127868,-0.054476
8570,1.027254,-0.023794,-0.129494,-0.055496
8571,1.027811,-0.023715,-0.145727,-0.062571
8572,1.026251,-0.024806,-0.072620,-0.030535
8573,1.043205,-0.029644,-0.086029,-0.036755
8574,1.025715,-0.025155,-0.213451,-0.091664
8575,1.042817,-0.030321,-0.131148,-0.055828
8576,1.027792,-0.024381,-0.063857,-0.027779
8577,1.042731,-0.029158,-0.094471,-0.040725
8578,1.027514,-0.023624,-0.020254,-0.008180
8579,1.043705,-0.029366,-0.132058,-0.057123
8580,1.042750,-0.029351,-0.048158,-0.020357
8581,1.027303,-0.023566,-0.049529,-0.020966
8582,1.043051,-0.029575,-0.103390,-0.044820
8583,1.043626,-0.029423,-0.022297,-0.008989
8584,1.027573,-0.023996,-0.138694,-0.059620
8585,1.043490,-0.030117,-0.149667,-0.064611
8586,1.043626,-0.028698,-0.046554,-0.019767
8587,1.026556,-0.024474,-0.140952,-0.060621
8588,1.043215,-0.029116,-0.235987,-0.102050
8589,1.026750,-0.024198,-0.066991,-0.028129
8590,1.027042,-0.024309,-3.613964,-1.156267
8591,1.042508,-0.029723,-0.155725,-0.067554
8592,1.043225,-0.029969,-0.162661,-0.071005
8593,1.032833,-0.031028,-0.245195,-0.106149
8594,1.033798,-0.031341,-0.132486,-0.056915
8595,1.027508,-0.024117,-0.163353,-0.071524
8596,1.027430,-0.024607,-0.134478,-0.057744
8597,1.033843,-0.031424,-0.096446,-0.041588
8598,1.027745,-0.023461,-0.194141,-0.082474
8599,1.042778,-0.030390,-0.054260,-0.023146
8600,1.027651,-0.024071,-0.184016,-0.078347
8601,1.026132,-0.024033,-0.110101,-0.046482
8602,1.026866,-0.024911,-0.036955,-0.015417
8603,1.025893,-0.024423,-0.229613,-0.099142
8604,1.027251,-0.024533,-0.153998,-0.066682
8605,1.043024,-0.027776,-0.060954,-0.026327
8606,1.041811,-0.028120,-0.078903,-0.033439
8607,1.043687,-0.028650,-0.097414,-0.041764
8608,1.026003,-0.024249,-0.060391,-0.026034
8609,1.043251,-0.029509,-0.172937,-0.072991
8610,1.032985,-0.030433,-0.095350,-0.041015
8611,1.027422,-0.024815,-0.175995,-0.074413
8612,1.043201,-0.030383,-0.052602,-0.022365
8613,1.042524,-0.029155,-0.039902,-0.016639
8614,1.027638,-0.024174,-0.245503,-0.106902
8615,1.025981,-0.023898,-0.106261,-0.046843
8616,1.026637,-0.025685,-0.167305,-0.070292
8617,1.026392,-0.024290,-0.109859,-0.046301
8618,1.026762,-0.025218,-0.109178,-0.046005
8619,1.026818,-0.024363,-0.055164,-0.023738
8620,1.026513,-0.025074,-0.062119,-0.026798
8621,1.043325,-0.028921,-0.049947,-0.021229
8622,1.043362,-0.029356,-0.172311,-0.072645
8623,1.026126,-0.025239,-0.142556,-0.061156
8624,1.042224,-0.028892,-0.162213,-0.070437
8625,1.033552,-0.030505,-0.060797,-0.026141
8626,1.033170,-0.030491,-0.071815,-0.030246
8627,1.043132,-0.028720,-0.080958,-0.034296
8628,1.041827,-0.030564,-0.134635,-0.057327
8629,1.041805,-0.030074,-0.068778,-0.028895
8630,1.041853,-0.029809,-0.103757,-0.044988
8631,1.042791,-0.029369,-0.057221,-0.024616
8632,1.026073,-0.025128,-0.020491,-0.008280
8633,1.026189,-0.024665,-0.065029,-0.028248
8634,1.043362,-0.029383,-0.160257,-0.069323
8635,1.026730,-0.024502,-0.153948,-0.066767
8636,1.027315,-0.025480,-0.167666,-0.070569
8637,1.040725,-0.030216,-3.837854,-1.259600
8638,1.041523,-0.029729,-0.092133,-0.039505
8639,1.041352,-0.029623,-0.090946,-0.039095
8640,1.042762,-0.029776,-0.123382,-0.052331
8641,1.026893,-0.024817,-0.231772,-0.099884
8642,1.043266,-0.030880,-0.078234,-0.033205
8643,1.033326,-0.030550,-0.055314,-0.023663
8644,1.025798,-0.025009,-0.072057,-0.030321
8645,1.032925,-0.030935,-0.140688,-0.060632
8646,1.041760,-0.029880,-0.053571,-0.022831
8647,1.042668,-0.030001,-0.077649,-0.032884
8648,1.033644,-0.030264,-0.161677,-0.070487
8649,1.043503,-0.030546,-0.083260,-0.035468
8650,1.026566,-0.025103,-0.195504,-0.083231
8651,1.042410,-0.028395,-0.098425,-0.042569
8652,1.029553,-0.032303,-0.111243,-0.047111
8653,1.029752,-0.031997,-0.040027,-0.016779
8654,1.027155,-0.025121,-0.033397,-0.013811
8655,1.042465,-0.030251,-0.129800,-0.055731
8656,1.041689,-0.029629,-0.095559,-0.041208
8657,1.027574,-0.024003,-0.261159,-0.114544
8658,1.030382,-0.031025,-0.149630,-0.064459
8659,1.028775,-0.024809,-0.090475,-0.038821
8660,1.029910,-0.031731,-0.060627,-0.026168
8661,1.029471,-0.032446,-0.087266,-0.037438
8662,1.041144,-0.029455,-0.048826,-0.020653
8663,1.042256,-0.029032,-0.084579,-0.036198
8664,1.034043,-0.030363,-0.038630,-0.016093
8665,1.042798,-0.030233,-0.101123,-0.043841
8666,1.026466,-0.024835,-0.074559,-0.031501
8667,1.025307,-0.024717,-0.243928,-0.105704
8668,1.033316,-0.030514,-0.188396,-0.079791
8669,1.041844,-0.029046,-0.192487,-0.082329
8670,1.030316,-0.032080,-0.126221,-0.053549
8671,1.027037,-0.023007,-0.090562,-0.039014
8672,1.031188,-0.032737,-0.177487,-0.075174
8673,1.029158,-0.031532,-0.051494,-0.021926
8674,1.029144,-0.031523,-3.621944,-1.166027
8675,1.031657,-0.030784,-0.086089,-0.036578
8676,1.032764,-0.031767,-0.061465,-0.026563
8677,1.027766,-0.024251,-0.129338,-0.055120
8678,1.027561,-0.024109,-0.103061,-0.044729
8679,1.033080,-0.030775,-0.085713,-0.036502
8680,1.033050,-0.030422,-0.178203,-0.074781
8681,1.029398,-0.031218,-0.148451,-0.063973
8682,1.029860,-0.031002,-0.062963,-0.027132
8683,1.027480,-0.025122,-0.045524,-0.019115
8684,1.026629,-0.024404,-0.171890,-0.072456
8685,1.031906,-0.032387,-0.190387,-0.081135
8686,1.031845,-0.030672,-0.056023,-0.023896
8687,1.042336,-0.030298,-0.042301,-0.017739
8688,1.032886,-0.030923,-0.058783,-0.025183
8689,1.034259,-0.030032,-0.000058,0.000006
8690,1.032457,-0.031133,-0.181019,-0.077206
8691,1.032792,-0.031003,-0.097982,-0.042263
8692,1.029344,-0.030923,-3.616656,-1.159880
8693,1.033094,-0.031389,-0.133293,-0.057160
8694,1.032624,-0.031033,-0.196300,-0.083727
8695,1.026182,-0.024298,-0.137746,-0.058849
8696,1.032968,-0.032233,-0.059353,-0.025378
8697,1.032150,-0.031344,-0.069048,-0.029011
8698,1.032824,-0.031112,-0.181774,-0.076967
8699,1.033303,-0.030602,-0.040152,-0.016825
8700,1.034733,-0.030671,-0.170305,-0.071670
8701,1.032817,-0.031499,-0.116965,-0.049311
8702,1.033318,-0.030949,-0.178446,-0.075198
8703,1.032322,-0.031158,-0.045548,-0.019091
8704,1.034314,-0.031483,-0.063576,-0.027491
8705,1.033489,-0.030761,-0.142259,-0.061532
8706,1.026691,-0.024423,-0.138986,-0.059536
8707,1.034307,-0.030692,-0.102238,-0.044352
8708,1.033786,-0.030981,-0.067311,-0.028229
8709,1.029023,-0.031110,-0.181374,-0.076539
8710,1.033296,-0.031321,-0.053419,-0.022787
8711,1.026834,-0.023100,-0.062959,-0.027130
8712,1.032270,-0.031036,-0.055197,-0.023606
8713,1.033619,-0.030890,-0.208652,-0.089223
8714,1.034450,-0.029596,-0.162983,-0.070956
8715,1.032094,-0.030856,-0.095320,-0.041187
8716,1.034500,-0.030198,-0.127462,-0.054248
8717,1.034139,-0.030032,-0.087004,-0.037261
8718,1.034517,-0.031091,-0.249717,-0.108342
8719,1.032426,-0.031964,-0.121828,-0.051758
8720,1.031885,-0.032246,-0.065267,-0.027397
8721,1.032095,-0.031338,-0.056551,-0.024334
8722,1.032923,-0.032021,-0.063271,-0.027317
8723,1.033382,-0.031517,-0.086922,-0.037094
8724,1.032214,-0.031388,-0.078105,-0.033154
8725,1.032468,-0.031547,-0.089431,-0.038221
8726,1.033326,-0.030799,-0.207913,-0.088803
8727,1.033761,-0.030351,-0.038901,-0.016301
8728,1.033044,-0.030510,-0.162579,-0.070915
8729,1.032378,-0.030958,-0.077930,-0.033062
8730,1.033142,-0.030428,-0.090272,-0.038492
8731,1.032768,-0.032005,-0.070929,-0.029778
8732,1.031998,-0.031799,-0.164200,-0.071380
8733,1.033920,-0.029866,-0.096409,-0.041777
8734,1.034869,-0.030140,-0.233807,-0.101329
8735,1.035531,-0.029495,-0.162804,-0.070829
8736,1.034695,-0.030033,-0.053463,-0.022693
8737,1.032385,-0.030868,-0.074341,-0.031347
8738,1.032658,-0.031012,-0.045899,-0.019267
8739,1.034092,-0.030566,-0.136548,-0.058437
8740,1.034236,-0.030459,-0.216016,-0.092743
8741,1.033927,-0.030780,-0.063234,-0.027443
8742,1.034208,-0.030177,-0.093399,-0.040209
8743,1.032170,-0.031141,-0.124354,-0.052762
8744,1.032344,-0.031661,-0.028632,-0.011670
8745,1.034083,-0.030616,-0.085659,-0.036641
8746,1.033520,-0.031170,-0.086099,-0.036856
8747,1.025149,-0.037723,-0.080929,-0.034228
8748,1.025355,-0.037704,-0.111391,-0.046789
8749,1.034993,-0.030497,-0.051382,-0.021758
8750,1.034275,-0.030191,-0.063604,-0.027674
8751,1.023663,-0.037716,-0.046476,-0.019724
8752,1.024697,-0.036948,-0.257589,-0.111472
8753,1.032868,-0.030565,-0.077735,-0.032996
8754,1.033438,-0.029378,-0.065309,-0.027354
8755,1.034221,-0.030932,-0.161875,-0.070273
8756,1.024167,-0.037000,-0.161618,-0.069653
8757,1.034546,-0.030927,-0.060676,-0.026164
8758,1.032289,-0.030301,-0.060776,-0.026230
8759,1.025293,-0.037295,-0.074312,-0.031204
8760,1.033208,-0.030556,-0.058734,-0.025196
8761,1.033522,-0.030382,-0.172643,-0.073482
8762,1.031938,-0.030818,-0.058372,-0.024892
8763,1.033618,-0.029950,-0.135538,-0.058084
8764,1.023764,-0.037358,-3.595776,-1.125076
8765,1.033706,-0.031824,-0.039730,-0.016451
8766,1.034418,-0.031649,-0.163941,-0.071418
8767,1.026253,-0.036949,-0.048902,-0.020779
8768,1.024855,-0.037878,-0.100909,-0.043626
8769,1.025915,-0.037013,-0.202991,-0.085969
8770,1.025987,-0.038123,-0.247701,-0.106389
8771,1.025135,-0.037919,-0.131085,-0.055603
8772,1.025005,-0.038230,-0.067767,-0.028365
8773,1.034009,-0.030957,-0.029590,-0.012238
8774,1.025279,-0.037839,-0.083971,-0.035642
8775,1.033294,-0.030455,-0.131676,-0.056436
8776,1.025578,-0.038074,-0.093093,-0.040001
8777,1.025707,-0.037301,-0.059436,-0.025543
8778,1.026207,-0.037828,-0.065982,-0.027595
8779,1.033336,-0.030329,-0.202257,-0.086461
8780,1.025565,-0.037586,-0.075263,-0.031704
8781,1.033164,-0.030290,-0.099992,-0.043153
8782,1.034169,-0.031433,-0.031707,-0.013089
8783,1.025395,-0.037680,-0.175554,-0.073644
8784,1.025483,-0.037841,-0.031728,-0.013085
8785,1.009559,-0.007512,0.000005,0.000017
8786,1.008399,-0.008382,-0.000004,0.000039
8787,1.008486,-0.007179,-0.000020,-0.000016
8788,1.008996,-0.007554,0.000031,0.000002
